"","Pearson_correlation"
"CDC7_HUMAN",0.515606206375864
"CDC73_HUMAN",-0.247798786423466
"CDCA2_HUMAN",-0.117674255859229
"CDCA3_HUMAN",0.126549065337384
"CDCA4_HUMAN",-0.125439592109863
"CDCA5_HUMAN",0.414849189689065
"CDCA7_HUMAN",-0.310268605711357
"CDA7L_HUMAN",-0.397017454288225
"CDCP1_HUMAN",0.0173978152056019
"CDCP2_HUMAN",0.147180951782289
"CADH1_HUMAN",0.0687152668659402
"CAD10_HUMAN",0.0950142522544202
"CAD11_HUMAN",0.0601359873236945
"CAD12_HUMAN",-0.0348867006684074
"CAD13_HUMAN",-0.190756412552274
"CDH15",0.105151581836449
"CAD16_HUMAN",0.524632446060294
"CAD17_HUMAN",0.343758802497066
"CAD18_HUMAN",0.27722053989763
"CAD19_HUMAN",0.155698319768055
"CADH2_HUMAN",-0.0522757088772133
"CAD20_HUMAN",0.634827696861159
"CAD22_HUMAN",-0.254603723929502
"CAD23_HUMAN",0.320795281692328
"CAD24_HUMAN",0.104668653040862
"CAD26_HUMAN",0.343602526143969
"CADH3_HUMAN",-0.380450050084044
"CADH4_HUMAN",-0.457388141933271
"CADH5_HUMAN",0.0640785487273785
"CADH6_HUMAN",-0.220962376235648
"CADH7_HUMAN",0.371270468628446
"CADH8_HUMAN",-0.338220779313986
"CADH9_HUMAN",0.678016219004087
"CDHR1_HUMAN",-0.575829359073274
"CDHR2_HUMAN",-0.117796595675074
"CDHR3_HUMAN",-0.311995746413385
"CDHR4_HUMAN",0.202113943833444
"CDHR5_HUMAN",-0.0650884167846471
"CDIP1_HUMAN",0.196602398150085
"CDIPT_HUMAN",0.26594662894591
"CDK1_HUMAN",0.00627221319778146
"CDK10_HUMAN",0.338444036625074
"CD11A_HUMAN",0.629485438011011
"CDK12_HUMAN",0.0983127324926272
"CDK13_HUMAN",0.408966986707526
"CDK14_HUMAN",0.63256197847551
"CDK15_HUMAN",-0.126725932016774
"CDK16_HUMAN",0.5540065434731
"CDK17_HUMAN",-0.0188790784802942
"CDK18_HUMAN",-0.588993125776327
"CDK19_HUMAN",-0.195326162186414
"CDK2_HUMAN",0.361907195353415
"CDK20_HUMAN",0.298362272863641
"CDKA1_HUMAN",0.632187340318165
"CDKA2_HUMAN",-0.0509213122767906
"A0A024R8R3_HUMAN",0.318282544338172
"CDK4_HUMAN",0.12776685552561
"CDK5_HUMAN",0.202393642725805
"CD5R1_HUMAN",0.12962884815691
"CD5R2_HUMAN",-0.328315540771761
"CK5P1_HUMAN",-0.00563124476868272
"CK5P2_HUMAN",0.443068411821809
"CK5P3_HUMAN",0.397728279861933
"CDK6_HUMAN",0.0364649142702056
"CDK7_HUMAN",-0.0823772137670677
"CDK8_HUMAN",-0.179512458599995
"CDK9_HUMAN",0.438025831690797
"CDKAL_HUMAN",-0.399681389929046
"CDKL1_HUMAN",-0.527015111356155
"CDKL2_HUMAN",-0.204419274422846
"CDKL3_HUMAN",-0.47792964559767
"CDKL4_HUMAN",0.613889578193385
"CDN1A_HUMAN",-0.555370411338134
"CDN1B_HUMAN",-0.191329831376924
"CDN1C_HUMAN",0.00939422166962692
"ARF_HUMAN",0.116327002842651
"D6RGD2_HUMAN",0.506847993604006
"C2AIL_HUMAN",-0.0288985781717483
"CDN2C_HUMAN",0.420156627839214
"CDN2D_HUMAN",0.323766992852982
"CDKN3_HUMAN",-0.206423705728682
"CDNF_HUMAN",0.25916607993486
"CDO1_HUMAN",-0.328026570646121
"CDON_HUMAN",0.457969803453498
"CDPF1_HUMAN",0.0281048618862329
"CDR1_HUMAN",0.380316644596639
"CDR2_HUMAN",0.0540812365073307
"CDR2L_HUMAN",0.170051886390298
"CD15L_HUMAN",0.140193825040506
"CDRT4_HUMAN",-0.220738906781545
"CDS1_HUMAN",0.0585159557314863
"CDS2_HUMAN",0.177760225140735
"CDSN_HUMAN",0.124922558494974
"CDT1_HUMAN",0.0647871974514755
"CDV3_HUMAN",0.0642361921881461
"CDX1_HUMAN",0.318852632006336
"CDX2_HUMAN",0.194894605530966
"CDX4_HUMAN",-0.119420250653304
"CDY2_HUMAN",0.579172104029209
"CDYL_HUMAN",-0.296974856835514
"CDYL2_HUMAN",0.367679250440357
"CEAM1_HUMAN",0.631760529616197
"CEA16_HUMAN",0.404784401245709
"CEA18_HUMAN",0.220687111360172
"CEA19_HUMAN",0.00335756012747209
"CEA20_HUMAN",-0.247922248099121
"CEA21_HUMAN",0.593432302506497
"CEAM4_HUMAN",-0.146378277792066
"CEAM5_HUMAN",-0.489200922810395
"CEAM7_HUMAN",-0.238936068697457
"CEAM8_HUMAN",0.419379159518167
"CEBPA_HUMAN",-0.36194326461376
"CEBPB_HUMAN",-0.318350993243857
"CEBPD_HUMAN",-0.125439592109863
"CEBPE_HUMAN",0.615159107020818
"CEBPG_HUMAN",-0.53276669971164
"CEBPZ_HUMAN",0.271491063007508
"CEBOS_HUMAN",-0.0195895018058083
"CECR2_HUMAN",-0.0821053256101203
"CEL_HUMAN",0.195708376061843
"CELA1_HUMAN",0.329095880743781
"CEL2A_HUMAN",-0.0175783883667587
"CEL2B_HUMAN",0.0223222763511618
"CEL3A_HUMAN",-0.07394113810636
"CEL3B_HUMAN",-0.349724199579868
"CELF1_HUMAN",0.299928684877016
"CELF2_HUMAN",-0.176194416991042
"CELF4_HUMAN",0.604424970455032
"CELF5_HUMAN",-0.125439592109863
"CELF6_HUMAN",0.627588915171507
"CELR1_HUMAN",0.264530529747894
"CELR2_HUMAN",-0.115823545454393
"CELR3_HUMAN",0.0788336156742968
"CEMIP_HUMAN",0.554051914055802
"CEIP2_HUMAN",-0.550286346031677
"CEMP1_HUMAN",-0.0015484652622237
"CEND_HUMAN",0.17896207099471
"CENPA_HUMAN",0.0906170943259657
"CENPB_HUMAN",0.372461612073098
"CENP1_HUMAN",0.59708489027252
"CENPC_HUMAN",0.0760268703905109
"CENPE_HUMAN",-0.607219991697602
"CENPF_HUMAN",0.144503925499376
"CENPH_HUMAN",-0.0776718078870139
"CENPI_HUMAN",-0.121238574168003
"CENPJ_HUMAN",0.24249459653421
"CENPK_HUMAN",0.00272149991531742
"CENPL_HUMAN",0.431700864217283
"CENPM_HUMAN",0.211282087154567
"CENPN_HUMAN",-0.114496726466333
"CENPO_HUMAN",-0.264615554041784
"CENPP_HUMAN",-0.242545895290797
"CENPQ_HUMAN",0.106573323216521
"CENPS_HUMAN",-0.336690446107368
"CENPT_HUMAN",-0.527709618488804
"CENPU_HUMAN",-0.154924774200552
"CENPV_HUMAN",-0.0625698589175047
"CENPW_HUMAN",-0.0597150994511364
"CENPX_HUMAN",0.0246229311742341
"CE104_HUMAN",-0.0502405390932098
"CE112_HUMAN",-0.059814329791476
"CE120_HUMAN",-0.247968924935191
"CE126_HUMAN",0.549797314318083
"CE128_HUMAN",0.537773538267037
"CP131_HUMAN",-0.12461577438909
"CP135_HUMAN",-0.00418123258382326
"CE152_HUMAN",0.207083446532966
"CE162_HUMAN",-0.249163820032303
"CE164_HUMAN",0.536615538136366
"CE170_HUMAN",0.200020347403717
"C170B_HUMAN",0.111446849599377
"CEP19_HUMAN",0.370052260324328
"CE192_HUMAN",-0.215564998710467
"CP250_HUMAN",0.492365651778806
"CE290_HUMAN",0.675192142316867
"CE295_HUMAN",-0.093377231361331
"C295L_HUMAN",0.535472819226053
"CE350_HUMAN",0.205136230819359
"CEP41_HUMAN",-0.0727679183583469
"CEP44_HUMAN",0.367267467509292
"CEP55_HUMAN",0.121193752547123
"CEP57_HUMAN",-0.0370682868089592
"CE57L_HUMAN",0.337647105971596
"CEP63_HUMAN",-0.29438779173077
"CEP68_HUMAN",-0.56196362012912
"CEP70_HUMAN",0.16147186153628
"CEP72_HUMAN",0.529646149164493
"CEP76_HUMAN",0.372666782675703
"CEP78_HUMAN",0.591046451787807
"CEP83_HUMAN",-0.447652060231955
"CEP85_HUMAN",-0.000839781004081985
"CE85L_HUMAN",-0.0440466884004397
"CEP89_HUMAN",0.0105074393361646
"CEP95_HUMAN",-0.562640253923536
"CEP97_HUMAN",-0.385593873843
"CEPT1_HUMAN",0.241338741389162
"CER1_HUMAN",-0.0232784085793486
"GT253_HUMAN",-0.399013688959367
"CERK1_HUMAN",0.140882375562048
"CERKL_HUMAN",0.0126655398751265
"CERS2_HUMAN",0.442785983200897
"CERS3_HUMAN",0.265897127009747
"CERS4_HUMAN",0.610593435863892
"CERS5_HUMAN",0.0262525039453122
"CERS6_HUMAN",0.0402654416368419
"CERT_HUMAN",-0.303682633118958
"H3BQV8_HUMAN",0.148135821894466
"EST2_HUMAN",0.0689187070265288
"EST3_HUMAN",-0.506679419717148
"EST4A_HUMAN",0.0515894858656364
"EST5A_HUMAN",-0.168819778413811
"CETN1_HUMAN",-0.612563173248659
"CETN2_HUMAN",0.154618949584328
"CETN3_HUMAN",-0.0997926919467751
"CETP_HUMAN",0.757018423744361
"CP100_HUMAN",-0.157896272885161
"FLTOP_HUMAN",0.382293474187301
"CF161_HUMAN",0.358511654775874
"CFA20_HUMAN",0.14705515503291
"CF206_HUMAN",-0.185812613596932
"PCDP1_HUMAN",-0.00620380741059143
"CF298_HUMAN",0.217862345913813
"CF299_HUMAN",0.248720055024706
"CF300_HUMAN",0.193301737177876
"CFA36_HUMAN",0.0478214106275472
"CF410_HUMAN",0.308135994023856
"CFA43_HUMAN",0.193276351499172
"CFA44_HUMAN",-0.562428751750901
"CFA45_HUMAN",0.288009167242805
"CFA46_HUMAN",0.133178303944053
"CFA47_HUMAN",-0.140026097728075
"CFA52_HUMAN",-0.517256261180769
"CFA53_HUMAN",-0.514106150054035
"CFA54_HUMAN",0.385708487728797
"CFA57_HUMAN",0.00914163281012127
"CFA58_HUMAN",-0.0770052334910157
"CFA61_HUMAN",0.173059420951572
"CFA65_HUMAN",0.118176467883563
"CFA69_HUMAN",0.6849026006705
"CFA70_HUMAN",0.0876159955197357
"CFA73_HUMAN",-0.606514787581688
"CFA74_HUMAN",0.139191414826942
"CFA77_HUMAN",0.366828089975462
"CFA97_HUMAN",0.0960993476843357
"CF97D_HUMAN",-0.456490744198952
"CFA99_HUMAN",0.0906432919480864
"CFAB_HUMAN",-0.214962612515669
"CFC1_HUMAN",0.0243022842649001
"CFAD_HUMAN",-0.125439592109863
"CFDP1_HUMAN",0.475159345130741
"CFAH_HUMAN",-0.0838564058459767
"FHR1_HUMAN",-0.0900884663916763
"FHR2_HUMAN",-0.0479357911205247
"FHR3_HUMAN",-0.0198618853041054
"FHR4_HUMAN",-0.0183849752751125
"FHR5_HUMAN",-0.0460104621798853
"CFAI_HUMAN",0.447610730838278
"COF1_HUMAN",0.117610290125823
"COF2_HUMAN",0.244220591632785
"CFLAR_HUMAN",0.590170415959172
"PROP_HUMAN",-0.19270009689421
"CFTR_HUMAN",-0.136700324414625
"GLHA_HUMAN",-0.125439592109863
"CGAS_HUMAN",0.191320311086578
"CGB2_HUMAN",-0.180006129437161
"CGBP1_HUMAN",0.615760625284956
"CING_HUMAN",-0.114023619105045
"CGNL1_HUMAN",0.517461276983501
"CGRE1_HUMAN",-0.0981850381919924
"CGRF1_HUMAN",-0.417404301775649
"CH25H_HUMAN",0.0931449987902348
"CHAC1_HUMAN",0.53577432900718
"CHAC2_HUMAN",0.0257955825003688
"CHAD_HUMAN",-0.331624428487374
"CHADL_HUMAN",-0.0837669274487117
"CAF1A_HUMAN",0.0953444336912113
"CHAF1B",-0.20132357865994
"A0A2R8Y4S6_HUMAN",-0.285657628860194
"CLAT_HUMAN",0.242853450475093
"CHCH1_HUMAN",-0.0909827526042815
"CHC10_HUMAN",-0.0680117152218942
"CHCH2_HUMAN",0.618716971279698
"MIC19_HUMAN",0.426488082146925
"MIA40_HUMAN",0.565279274796707
"CHCH5_HUMAN",0.382556389346691
"MIC25_HUMAN",0.386075793378313
"CHCH7_HUMAN",0.415555321807265
"CHD1_HUMAN",0.282974150664812
"CHD1L_HUMAN",0.426667079093322
"CHD2_HUMAN",0.417116035567803
"CHD3_HUMAN",-0.221152536320153
"CHD4_HUMAN",-0.422403511032491
"CHD5_HUMAN",0.675474079876133
"H7C294_HUMAN",-0.0919919850274402
"CHD7_HUMAN",0.506011187885838
"CHD8_HUMAN",0.277517813487466
"CHD9_HUMAN",-0.151650719093365
"CHDH_HUMAN",0.134002943927172
"CHK1_HUMAN",-0.0884196014993444
"A0A087X102_HUMAN",0.441723377729011
"CHERP_HUMAN",0.330962699741071
"CHFR_HUMAN",-0.337292203364569
"CMGA_HUMAN",0.00954074365612378
"SCG1_HUMAN",-0.47552507792307
"CH3L1_HUMAN",0.134797999520671
"CH3L2_HUMAN",0.369732858657582
"CHIA_HUMAN",0.190816760877459
"CHIC1_HUMAN",0.569038073821475
"CHIC2_HUMAN",-0.35366650979509
"CHID1_HUMAN",0.275634663537818
"CHIT1_HUMAN",-0.468623780731697
"CHKA_HUMAN",-0.50535097344149
"CHKB_HUMAN",0.468130457914366
"NCHL1_HUMAN",0.108161669085668
"RAE1_HUMAN",0.394817395538768
"RAE2_HUMAN",0.614899327183165
"CHM1A_HUMAN",-0.196772318387056
"CHM1B_HUMAN",0.595462678236228
"CHM2A_HUMAN",0.441400566028666
"CHM2B_HUMAN",0.269486882987846
"CHMP3_HUMAN",0.587177476839976
"CHM4A_HUMAN",0.399029977315334
"CHM4B_HUMAN",0.53849552850741
"CHM4C_HUMAN",-0.0656273020250242
"CHMP5_HUMAN",0.104747370740975
"CHMP6_HUMAN",0.0320605867032349
"CHMP7_HUMAN",0.522854877164393
"CHIN_HUMAN",-0.165236597943715
"CHIO_HUMAN",0.447065999495669
"CHODL_HUMAN",-0.552615214553395
"A0A024R394_HUMAN",0.266477678481569
"CHP1_HUMAN",0.269422160465461
"CHP2_HUMAN",0.479920043902297
"CHSS2_HUMAN",-0.198104230697869
"G5E9W2_HUMAN",0.68462303363205
"CHPT1_HUMAN",0.438386115613349
"CHRC1_HUMAN",0.136080611979188
"CHRD_HUMAN",0.74332696391286
"CRDL1_HUMAN",0.278791756116132
"CRDL2_HUMAN",-0.249502865562346
"ACM1_HUMAN",-0.125439592109863
"ACM2_HUMAN",-0.142834238276176
"ACM3_HUMAN",0.106664216916125
"ACM4_HUMAN",0.24900505100082
"ACM5_HUMAN",-0.657909542624832
"ACHA_HUMAN",0.104477740823457
"ACH10_HUMAN",0.469039560327009
"ACHA2_HUMAN",-0.103940197252393
"ACHA3_HUMAN",0.146258320783393
"ACHA4_HUMAN",-0.518724127172635
"ACHA5_HUMAN",0.586346449942294
"ACHA6_HUMAN",-0.21632737820224
"ACHA7_HUMAN",0.267668144548326
"ACHA9_HUMAN",-0.732059885696739
"ACHB_HUMAN",9.4716485048119e-05
"ACHB3_HUMAN",-0.498282448510412
"ACHB4_HUMAN",0.260038932823086
"ACHD_HUMAN",-0.464580392012114
"ACHE_HUMAN",0.164419144227723
"ACHG_HUMAN",0.284516896812984
"CHST1_HUMAN",0.159307885579038
"CHSTA_HUMAN",-0.553541846144014
"CHSTB_HUMAN",0.140601330509004
"CHSTC_HUMAN",-0.105439160245236
"CHSTD_HUMAN",-0.307589527247917
"CHSTE_HUMAN",0.174882293301272
"CHSTF_HUMAN",0.0919052575731464
"CHST2_HUMAN",-0.262653568005438
"CHST3_HUMAN",0.402103452871438
"CHST4_HUMAN",-0.45368372181096
"CHST5_HUMAN",0.164847764140193
"CHST6_HUMAN",0.278089868523606
"CHST7_HUMAN",-0.274871424561691
"CHST8_HUMAN",0.323060799217725
"CHST9_HUMAN",-0.00384137571666052
"CHSS1_HUMAN",0.437974824443582
"CHSS3_HUMAN",-0.436969141933461
"CTF18_HUMAN",0.381200788526553
"CTF8_HUMAN",0.784789996500016
"CHTOP_HUMAN",0.157227521601046
"IKKA_HUMAN",-0.26316811290704
"CHUR_HUMAN",0.539964027378823
"CIAO1_HUMAN",-0.13761218473213
"CIA2A_HUMAN",0.292352054505778
"CIA2B_HUMAN",-0.473963978898133
"CIAO3_HUMAN",-0.104355189391954
"CPIN1_HUMAN",0.306804258950308
"CIART_HUMAN",-0.155845829938668
"CIB1_HUMAN",-0.435690626348761
"CIB2_HUMAN",0.293458613370876
"CIB3_HUMAN",0.334669705088542
"CIB4_HUMAN",0.289127146799291
"CIC_HUMAN",-0.556978606479194
"CIDEA_HUMAN",-0.306845532203743
"CIDEB_HUMAN",0.544420139735888
"CIDEC_HUMAN",0.00616127749846857
"CILP1_HUMAN",0.334202087295485
"CILP2_HUMAN",0.129018269177801
"CINP_HUMAN",-0.37364839617969
"CIP2A_HUMAN",-0.235611696102476
"CIPC_HUMAN",-0.374060064497167
"CIR1_HUMAN",0.713170279134637
"CIRBP_HUMAN",0.55071609174649
"CISD1_HUMAN",-0.352428594637553
"CISD2_HUMAN",0.497205611126268
"CISD3_HUMAN",-0.152361918341293
"CISH_HUMAN",-0.301940856483801
"CTRO_HUMAN",0.362104256650998
"CITE1_HUMAN",-0.306041610088668
"CITE2_HUMAN",-0.251385322035082
"CITE4_HUMAN",0.379909902606134
"CIZ1_HUMAN",-0.123639663367145
"CKAP2_HUMAN",-0.33025703802246
"CKP2L_HUMAN",-0.173192905812791
"CKAP4_HUMAN",-0.294580206023906
"CKAP5_HUMAN",0.0612704618463627
"KCRB_HUMAN",-0.281118670500084
"CKLF_HUMAN",-0.177815516240298
"KCRM_HUMAN",0.281580765995271
"KCRU_HUMAN",-0.275157598808723
"KCRS_HUMAN",0.0719748224484761
"CKS1_HUMAN",-0.125439592109863
"CKS2_HUMAN",0.709262820406499
"F8WA11_HUMAN",0.28759191466347
"CLAP2_HUMAN",0.189577063656526
"CLASR_HUMAN",0.2229435772345
"CLBA1_HUMAN",0.0670554617902689
"CLCA1_HUMAN",0.147768777360462
"CLCA2_HUMAN",-0.275570355926975
"CLCA4_HUMAN",0.361819768031954
"CLCC1_HUMAN",0.425912675194465
"CLCF1_HUMAN",-0.0726345648656162
"CLCN1_HUMAN",0.383618628040079
"CLCN2_HUMAN",-0.0998676302958656
"CLCN3_HUMAN",-0.638375805918058
"CLCN4_HUMAN",0.329543120171094
"CLCN5_HUMAN",-0.337304079924517
"CLCN6_HUMAN",0.197779254743315
"CLCN7_HUMAN",0.316271565128212
"CLCKA_HUMAN",-0.349980426750486
"CLCKB_HUMAN",0.00841688052183426
"CLD1_HUMAN",-0.401319228296876
"CLD10_HUMAN",0.521871186872049
"CLD11_HUMAN",-0.125439592109863
"CLD12_HUMAN",-0.271043423921665
"CLD14_HUMAN",0.409215487700904
"CLD15_HUMAN",-0.0539213458616872
"CLD16_HUMAN",-0.0467418643780102
"CLD17_HUMAN",0.278606929763608
"CLD18_HUMAN",-0.118446334945262
"CLD19_HUMAN",-0.292860852398532
"CLD2_HUMAN",0.565682889326739
"CLD20_HUMAN",0.206443158541761
"CLD23_HUMAN",-0.406586743221465
"CLD24_HUMAN",-0.136048022400527
"CLD25_HUMAN",0.249757547154857
"CLD3_HUMAN",0.176801020354271
"CLD34_HUMAN",0.0100321244015466
"CLD4_HUMAN",0.373319455772644
"CLD5_HUMAN",-0.354183116936169
"CLD6_HUMAN",0.367676291323521
"CLD7_HUMAN",-0.00116338599178543
"CLD8_HUMAN",0.761736577631016
"CLD9_HUMAN",-0.0271167601466948
"CLDN1_HUMAN",0.0256411489055375
"CLDN2_HUMAN",-0.444748043173427
"CLC10_HUMAN",-0.0801869867304413
"CLC11_HUMAN",0.484405798306255
"CL12A_HUMAN",-0.696986803155827
"CL12B_HUMAN",0.0825032721132337
"CLC14_HUMAN",-0.0373911713129536
"CL16A_HUMAN",0.192809782030475
"CL17A_HUMAN",0.611585602494427
"CL18A_HUMAN",0.261267073147277
"CL18B_HUMAN",-0.302423192309912
"CL19A_HUMAN",0.300879162246359
"CLC1A_HUMAN",-0.284924298841214
"CLC1B_HUMAN",0.220410256090685
"CLC2A_HUMAN",0.04423463248191
"CLC2B_HUMAN",0.253899888831641
"CLC2D_HUMAN",0.0368353910462515
"CLC2L_HUMAN",0.296630517028898
"CLC3A_HUMAN",0.151523134886232
"TETN_HUMAN",0.73716148795288
"CLC4A_HUMAN",-0.0244290617230031
"CLC4C_HUMAN",-0.0401393274136615
"CLC4D_HUMAN",-0.0688631876917371
"CLC4E_HUMAN",0.183667379769668
"CLC4F_HUMAN",-0.0650429144125684
"CLC4G_HUMAN",0.436527153789098
"CLC4M_HUMAN",0.530275128684884
"CLC5A_HUMAN",0.220235026042899
"CLC6A_HUMAN",-0.369716854111993
"CLC7A_HUMAN",0.0706831970654044
"CLC9A_HUMAN",-0.030149230811484
"CLCL1_HUMAN",-0.153643361124017
"CLGN_HUMAN",-0.209401901210006
"CLHC1_HUMAN",0.261747946429844
"CLIC1_HUMAN",-0.0446344113931985
"CLIC2_HUMAN",0.2582979797412
"CLIC3_HUMAN",0.354319446989112
"CLIC4_HUMAN",0.625930597637681
"CLIC5_HUMAN",0.183873281255668
"CLIC6_HUMAN",0.084786534944073
"EPN4_HUMAN",-0.200197261397755
"CLIP1_HUMAN",0.401283208109066
"CLIP2_HUMAN",0.0134231624446017
"CLIP3_HUMAN",-0.353930880331391
"CLIP4_HUMAN",-0.116473182409557
"CLK1_HUMAN",0.127976542280213
"CLK2_HUMAN",0.425934848195581
"CLK3_HUMAN",-0.33122303390135
"CLK4_HUMAN",-0.0257936321496534
"CLU1O_HUMAN",0.22676647147681
"CLMN_HUMAN",0.173077375864512
"CLMP_HUMAN",-0.106063599561767
"CLN3_HUMAN",0.465307101892501
"CLN5_HUMAN",-0.109428341866097
"CLN6_HUMAN",0.395623728074972
"CLN8_HUMAN",0.200631743063595
"CLNK_HUMAN",-0.482398838022442
"ICLN_HUMAN",0.519654346874151
"CLOCK_HUMAN",-0.611116334414172
"CLP1_HUMAN",0.477633945433372
"CLPB_HUMAN",0.307485844393312
"CLPP_HUMAN",-0.403930815888985
"COL_HUMAN",-0.0143172509332231
"COLL1_HUMAN",-0.537255147738381
"COLL2_HUMAN",-0.276200808304199
"CLPT1_HUMAN",0.0319586152210021
"CLP1L_HUMAN",-0.0640381966755092
"CLPX_HUMAN",-0.200747042153897
"CLRN1_HUMAN",-0.56086134859146
"CLRN2_HUMAN",0.45600807557071
"CLRN3_HUMAN",0.473632865425088
"CLSPN_HUMAN",-0.20287500448965
"CSTN1_HUMAN",0.665959858630097
"CSTN2_HUMAN",0.0733956380370664
"CSTN3_HUMAN",-0.0358308798682392
"CLCA_HUMAN",0.459992906910809
"CLCB_HUMAN",0.0591046612672717
"CLH1_HUMAN",0.0469197944758249
"CLH2_HUMAN",0.644204717033053
"CLTRN_HUMAN",-0.600325448337425
"CLUS_HUMAN",-0.0250682697447957
"CLUA1_HUMAN",0.369199729466589
"CLU_HUMAN",-0.254547948129704
"CLUL1_HUMAN",-0.276619429598295
"CLVS1_HUMAN",0.465710398731359
"CLVS2_HUMAN",-0.670112995730097
"CLYBL_HUMAN",-0.145980418949074
"CMA1_HUMAN",-0.162782544518265
"NEUA_HUMAN",0.14311786862116
"CMBL_HUMAN",-0.00937369167210658
"COXM1_HUMAN",0.239428174299616
"COXM2_HUMAN",0.0475869260331842
"CMIP_HUMAN",0.0692584767390856
"CML1_HUMAN",0.532564432215055
"KCY_HUMAN",0.549579374188147
"CMPK2_HUMAN",-0.372294878093722
"CMS1_HUMAN",-0.091420556340098
"CKLF1_HUMAN",0.265944153432669
"CKLF2_HUMAN",-0.43256151725723
"CKLF3_HUMAN",-0.0872309669987567
"CKLF4_HUMAN",-0.133081314300634
"CKLF5_HUMAN",0.00826607959156122
"CKLF6_HUMAN",-0.425156864996277
"CKLF7_HUMAN",-0.0158687021671154
"CKLF8_HUMAN",-0.374776524385534
"CMTR1_HUMAN",0.285802651994956
"CMTR2_HUMAN",0.0720465234988222
"CMYA5_HUMAN",0.351948672388585
"CNBD1_HUMAN",-0.280690368167216
"CNBD2_HUMAN",-0.484676689822494
"CNBP_HUMAN",-0.347945679670974
"CNDP1_HUMAN",0.313176745383517
"CNDP2_HUMAN",-0.384186084623504
"NEPR1_HUMAN",-0.070225019091281
"CNFN_HUMAN",-0.0715227622144966
"CNGA1_HUMAN",0.0652421957956475
"CNGA2_HUMAN",0.10411136615121
"CNGA3_HUMAN",0.382985598857093
"CNGA4_HUMAN",-0.231049948538764
"CNGB1_HUMAN",0.363750109377769
"CNGB3_HUMAN",-0.300038252380916
"CNIH1_HUMAN",0.251456472235754
"CNIH2_HUMAN",-0.10876822017401
"CNIH3_HUMAN",-0.105816502005174
"CNIH4_HUMAN",-0.433800536101311
"CNKR1_HUMAN",-0.74407018974766
"A0A2R8Y5S6_HUMAN",0.26573160669299
"A0A5H1ZRR2_HUMAN",-0.155207015878009
"CNMD_HUMAN",-0.440189482881148
"CNN1_HUMAN",0.594307346280174
"CNN2_HUMAN",-0.329590125484827
"CNN3_HUMAN",0.375421925806962
"CNNM1_HUMAN",0.0676585819381558
"CNNM2_HUMAN",0.440477785425593
"CNNM3_HUMAN",0.313332176163859
"CNNM4_HUMAN",-0.25763846281887
"CNOT1_HUMAN",-0.431182558218389
"CNO10_HUMAN",-0.55755745323766
"CNO11_HUMAN",0.365494680285478
"CNOT2_HUMAN",-0.268604451546029
"CNOT3_HUMAN",-0.201618820839956
"CNOT4_HUMAN",-0.0294343304327384
"D6R9H6_HUMAN",0.661973753630578
"CNO6L_HUMAN",0.602385261120449
"CNOT7_HUMAN",-0.150653137904329
"CNOT8_HUMAN",0.113529285620867
"CNOT9_HUMAN",0.0151527726252059
"CN37_HUMAN",0.27529437591714
"CNPD1_HUMAN",0.0685525243410547
"CNPY1_HUMAN",0.187564740302908
"CNPY2_HUMAN",0.0141162150798396
"CNPY3_HUMAN",0.45715151681705
"CNPY4_HUMAN",-0.0427118858357982
"CNR1_HUMAN",-0.0544467191677448
"CNR2_HUMAN",0.228302584967106
"CNRP1_HUMAN",0.0321672243896935
"CNST_HUMAN",0.0870812426034234
"CNTD1_HUMAN",-0.0844400621613627
"CCNP_HUMAN",0.168328973246214
"CNTF_HUMAN",0.155008920163639
"CNTFR_HUMAN",0.0086494641869164
"CNTLN_HUMAN",0.234420389803793
"CNTN1_HUMAN",-0.0536127342219942
"CNTN2_HUMAN",-0.014142331697963
"CNTN3_HUMAN",-0.434284153102554
"CNTN4_HUMAN",0.224419632543569
"CNTN5_HUMAN",-0.11913415564093
"CNTN6_HUMAN",0.290298869926384
"CNTP1_HUMAN",-0.195254209541614
"CNTP2_HUMAN",-0.420224927222224
"CNTP3_HUMAN",0.342555189747226
"CNTP4_HUMAN",-0.0917927148188027
"CNTP5_HUMAN",0.561494541830546
"CNTRL_HUMAN",0.545866605295574
"CNTRB_HUMAN",0.657789273834467
"COA1_HUMAN",0.487179401332945
"COA3_HUMAN",0.640486018511734
"COA4_HUMAN",0.280148231618367
"COA5_HUMAN",0.1767978059727
"COA6_HUMAN",-0.179291253587863
"COA7_HUMAN",0.255730281366333
"COA8_HUMAN",0.382246504189574
"COASY_HUMAN",0.0946844888012818
"COBL_HUMAN",-0.366757828754375
"COBL1_HUMAN",-0.336809545097392
"COCH_HUMAN",0.292784363710777
"COG1_HUMAN",-0.147832676637953
"COG2_HUMAN",0.36239395220093
"COG3_HUMAN",-0.497954167614544
"COG4_HUMAN",0.0648053954483303
"COG5_HUMAN",0.374239223000859
"COG6_HUMAN",0.301236940266443
"COG7_HUMAN",-0.206636914475495
"COG8_HUMAN",0.0174593571111785
"COIL_HUMAN",0.150011715422179
"COAA1_HUMAN",-0.141574456274797
"COBA1_HUMAN",-0.400561405628058
"COBA2_HUMAN",0.0457258293128069
"COCA1_HUMAN",0.435385310895371
"CODA1_HUMAN",0.0336553031005543
"COEA1_HUMAN",0.326440532770542
"COFA1_HUMAN",0.595359783391807
"COGA1_HUMAN",-0.0969685004698613
