"","Pearson_correlation"
"EZHIP_HUMAN",-0.342813027622993
"EZRI_HUMAN",-0.311469035836125
"FA10_HUMAN",-0.374037904447669
"FA11_HUMAN",0.30633996794774
"JAM1_HUMAN",-0.741627763973707
"FA12_HUMAN",0.439166405891016
"F13A_HUMAN",-0.0383931075692368
"F13B_HUMAN",0.0401808332442857
"THRB_HUMAN",-0.509370909524338
"PAR1_HUMAN",-0.379876064996111
"PAR2_HUMAN",-0.524781104227665
"PAR3_HUMAN",0.18537966495677
"PAR4_HUMAN",0.209516769852449
"TF_HUMAN",-0.0854679566497195
"FA5_HUMAN",-0.673955486168636
"FA7_HUMAN",0.267051128658918
"FA8_HUMAN",-0.389603219287984
"F8A1",-0.0652890974277335
"FA9_HUMAN",0.471589366864919
"H3BP32_HUMAN",-0.0617939574489433
"FAAH1_HUMAN",-0.353251327510999
"FAAH2_HUMAN",0.155120394613453
"FP100_HUMAN",-0.670606517857053
"FAP20_HUMAN",0.290559194676617
"FAP24_HUMAN",-0.396300830844799
"FABPL_HUMAN",-0.34986841566452
"FBP12_HUMAN",-0.353985990094048
"FABPI_HUMAN",-0.261915024227295
"FABPH_HUMAN",0.0532747139810136
"FABP4_HUMAN",0.233884977204779
"FABP5_HUMAN",0.434906149204027
"FABP6_HUMAN",0.126162399208061
"FABP7_HUMAN",-0.277739929073986
"FABP9_HUMAN",-0.449532812895346
"FADD_HUMAN",0.0691164498818473
"FADS1_HUMAN",-0.139193566200732
"FADS2_HUMAN",-0.693755198237611
"FADS3_HUMAN",-0.324392580376613
"FADS6_HUMAN",-0.266591927837102
"FAF1_HUMAN",-0.17477385808034
"FAF2_HUMAN",0.0658009397478645
"FAAA_HUMAN",0.114579475349497
"FAHD1_HUMAN",0.112129535790436
"FAH2B_HUMAN",-0.38790942808203
"FAIM1_HUMAN",-0.645241664060821
"LFG2_HUMAN",0.463216759990963
"F102A_HUMAN",0.137657942425219
"F102B_HUMAN",-0.660433389347585
"F104A_HUMAN",0.517092350936776
"F104B_HUMAN",-0.0280738893183377
"F106A_HUMAN",0.00860915373279134
"F107A_HUMAN",-0.00658571227639695
"F107B_HUMAN",0.0640970844917549
"V9GZ26_HUMAN",-0.241430532550705
"F110B_HUMAN",0.00182366470368191
"F110C_HUMAN",0.475341589807961
"F110D_HUMAN",-0.279945449858221
"F111A_HUMAN",-0.00614464751618509
"F111B_HUMAN",-0.655902765666611
"NXP20_HUMAN",0.0910019116143526
"F1142_HUMAN",0.113395652797423
"F117A_HUMAN",0.1117347602989
"F117B_HUMAN",-0.29621020244866
"F118A_HUMAN",-0.53964086685208
"F118B_HUMAN",0.129958089713817
"F120A_HUMAN",-0.490699043948438
"F120S_HUMAN",0.822966624775417
"F120B_HUMAN",0.128662759695164
"F120C_HUMAN",-0.418477116540059
"PBIR1_HUMAN",0.259766165243557
"PBIR2_HUMAN",0.33755611364052
"PBIR3_HUMAN",-0.220507149097287
"F124A_HUMAN",0.481215021791299
"F124B_HUMAN",-0.225215106134013
"HYCCI_HUMAN",0.256214720272008
"F126B_HUMAN",-0.363945572453942
"F131A_HUMAN",0.499167701663159
"F131B_HUMAN",-0.332127360868995
"F131C_HUMAN",0.161024759348771
"F133A_HUMAN",0.132782426021229
"F133B_HUMAN",-0.277851436833601
"F135A_HUMAN",0.208861160064513
"F135B_HUMAN",-0.516010358251078
"F136A_HUMAN",-0.620948486273037
"FA13A_HUMAN",-0.0143986689231111
"FA13B_HUMAN",-0.186225545163669
"FA13C_HUMAN",0.29096853979647
"F149A_HUMAN",0.0414083208863509
"F149B_HUMAN",-0.28471041696281
"F151A_HUMAN",-0.421792435208407
"F151B_HUMAN",0.484984457316658
"F153B_HUMAN",-0.401515581505093
"F155A_HUMAN",0.313316575255639
"F155B_HUMAN",-0.199804769142431
"FA156_HUMAN",0.419980335381043
"FHI1A_HUMAN",0.260821496941301
"FHI1B_HUMAN",-0.158170815770457
"FHI2A_HUMAN",-0.183354950885216
"FHI2B_HUMAN",-0.290130611409213
"F161A_HUMAN",-0.459369284442497
"F161B_HUMAN",0.297023787754505
"F162A_HUMAN",-0.226394833483351
"F162B_HUMAN",-0.247423085950226
"F163A_HUMAN",-0.147014925406956
"F163B_HUMAN",-0.693295948346872
"F166A_HUMAN",-0.745363634213583
"F166B_HUMAN",0.219408384501788
"F166C_HUMAN",0.110347059192151
"F167A_HUMAN",-0.082299233117627
"F167B_HUMAN",0.362644879727457
"F168A_HUMAN",-0.905353885289053
"F168B_HUMAN",-0.347376657562792
"F169A_HUMAN",0.355721641582169
"F169B_HUMAN",0.282409106287973
"F170A_HUMAN",-0.678638544135757
"F170B_HUMAN",-0.458444540036324
"F1711_HUMAN",-0.511135005601516
"F1712_HUMAN",0.451016187658346
"F171B_HUMAN",-0.461315043429401
"F172A_HUMAN",0.0295246633100275
"F174A_HUMAN",-0.0575109877994676
"F174B_HUMAN",-0.517662253414986
"F174C_HUMAN",-0.309354661018875
"F177A_HUMAN",0.564255463255582
"F177B_HUMAN",0.153257527184932
"F178B_HUMAN",-0.255389659803955
"F180A_HUMAN",0.526869660458637
"F180B_HUMAN",0.314337907746413
"F181A_HUMAN",0.394700811145883
"F181B_HUMAN",0.143510722154849
"F183A_HUMAN",-0.195553653538812
"F184A_HUMAN",-0.345809894868316
"F184B_HUMAN",-0.408677442440206
"F185A_HUMAN",0.207949993002426
"F186A_HUMAN",0.380018205960715
"F186B_HUMAN",-0.468695803178108
"F187B_HUMAN",-0.0671103355287549
"F1891_HUMAN",0.556026587405045
"F1892_HUMAN",0.0430248342574256
"F189B_HUMAN",0.304135365513889
"F193A_HUMAN",-0.503917073167299
"F193B_HUMAN",-0.40271187071657
"F199X_HUMAN",-0.577715904840641
"F200A_HUMAN",0.0993403039429584
"F200B_HUMAN",-0.126267264846714
"F204A_HUMAN",-0.627711141265951
"F205A_HUMAN",-0.786738324773915
"F205C_HUMAN",-0.383402001824747
"F207A_HUMAN",0.419975314136654
"F209B_HUMAN",0.0650983405296976
"FA20A_HUMAN",-0.181756897987233
"XYLK_HUMAN",-0.207621024029513
"FA20C_HUMAN",0.238142136473355
"F210A_HUMAN",0.176727195138324
"F210B_HUMAN",-0.757944381057515
"F214A_HUMAN",-0.0854205014015889
"F214B_HUMAN",-0.499078534711853
"F216A_HUMAN",-0.302616885833569
"F216B_HUMAN",-0.0641970127821367
"F217A_HUMAN",-0.172416391819061
"F217B_HUMAN",0.223041767963487
"F219A_HUMAN",-0.0560107194452517
"F219B_HUMAN",-0.342094640486391
"F220A_HUMAN",-0.716861799835068
"F221A_HUMAN",-0.440006867012681
"F221B_HUMAN",-0.383520475468812
"F222A_HUMAN",-0.069606894419178
"F222B_HUMAN",-0.38828015041505
"F227A_HUMAN",-0.231027740525761
"F227B_HUMAN",0.249379379946389
"F228A_HUMAN",-0.723357782957398
"F228B_HUMAN",-0.275621505468351
"F229A_HUMAN",-0.696968064065923
"F229B_HUMAN",-0.233454280199256
"F234A_HUMAN",0.221351770410148
"F234B_HUMAN",-0.67208211897979
"F237A_HUMAN",-0.498486909919042
"F240A_HUMAN",-0.19199082173562
"F241A_HUMAN",-0.515216332069028
"F241B_HUMAN",-0.42113374166445
"FA24A_HUMAN",0.668233978450423
"FA24B_HUMAN",-0.0350537605640469
"FM25A_HUMAN",0.630091579014504
"FA32A_HUMAN",-0.904482521575376
"FAM3A_HUMAN",0.367440888191405
"FAM3B_HUMAN",-0.494799661285128
"FAM3C_HUMAN",-0.0793461457271541
"FAM3D_HUMAN",-0.22171174493512
"FA43A_HUMAN",-0.583483163190548
"FA43B_HUMAN",-0.238578224540826
"FA47A_HUMAN",-0.819370847769884
"FA47B_HUMAN",-0.185636097800079
"FA47C_HUMAN",-0.473341641992704
"FA47E_HUMAN",-0.638342100466614
"CYRIA_HUMAN",-0.534846835350074
"CYRIB_HUMAN",0.0929577687641883
"FA50A_HUMAN",-0.568765595555828
"FA50B_HUMAN",-0.259013578254073
"FA53A_HUMAN",0.404212050906224
"FA53B_HUMAN",0.0548142543648011
"FA53C_HUMAN",-0.332617257985325
"FA71A_HUMAN",-0.0384335234687959
"FA71B_HUMAN",-0.0324893113992601
"FA71C_HUMAN",-0.111524365658304
"FA71D_HUMAN",-0.418205133038193
"F71E1_HUMAN",0.151172888232233
"F71E2_HUMAN",-0.689448711865397
"F71F1_HUMAN",0.439076566577585
"F71F2_HUMAN",0.195663287527045
"FA72B_HUMAN",0.344974589828272
"FA76A_HUMAN",-0.239632239082081
"FA76B_HUMAN",0.178769135234995
"FA78A_HUMAN",0.131311130850366
"FA78B_HUMAN",0.0965133098969494
"FA81A_HUMAN",0.0101361582171765
"FA81B_HUMAN",0.333324553492912
"FA83A_HUMAN",0.379404114695871
"FA83B_HUMAN",-0.116096269815087
"FA83C_HUMAN",0.143055783617134
"FA83D_HUMAN",-0.660437852314357
"FA83E_HUMAN",0.496493628121824
"FA83F_HUMAN",0.0213341530934507
"FA83G_HUMAN",-0.0678978769740124
"FA83H_HUMAN",-0.297299338265331
"F86B1_HUMAN",0.132696361281592
"FA89A_HUMAN",0.108626239103115
"LRA25_HUMAN",-0.220494686941254
"FA8A1_HUMAN",0.0422091649859572
"F90A1_HUMAN",-0.534594686832544
"F91A1_HUMAN",0.40499219892924
"FA92A_HUMAN",-0.0300931538420405
"CBAR2_HUMAN",-0.071335336151631
"FA98A_HUMAN",0.348477357795344
"FA98B_HUMAN",-0.14672754774012
"FA98C_HUMAN",-0.288855547372381
"FAM9A_HUMAN",-0.286024111172474
"FAM9B_HUMAN",-0.025831215966473
"FAM9C_HUMAN",0.0450313921565391
"FAN1_HUMAN",0.508922508378447
"FANCA_HUMAN",0.12815882149382
"FANCB_HUMAN",0.271495851990549
"FANCC_HUMAN",-0.355979381364188
"FACD2_HUMAN",-0.317140372432048
"FACOS_HUMAN",-0.0204207175955312
"FANCE_HUMAN",-0.0919151393090024
"FANCF_HUMAN",-0.151152756769083
"FANCG_HUMAN",-0.179547709198517
"FANCI_HUMAN",0.249132108304676
"FANCL_HUMAN",-0.274893653848329
"FANCM_HUMAN",-0.20275116706949
"FANK1_HUMAN",-0.601198970343771
"SEPR_HUMAN",-0.216222152140324
"FACR1_HUMAN",-0.428699122941135
"FACR2_HUMAN",-0.167809314302391
"FARP1_HUMAN",-0.260388227423659
"FARP2_HUMAN",-0.366618409301229
"SYFM_HUMAN",0.0619979459538311
"SYFA_HUMAN",0.406061552721777
"TNR6_HUMAN",-0.271444345097389
"TNFL6_HUMAN",0.409973841022458
"A0A0U1RQF0_HUMAN",-0.894359600287908
"FASTK_HUMAN",-0.265391293016365
"FAKD1_HUMAN",-0.190783317888754
"FAKD2_HUMAN",0.000367847446266946
"FAKD3_HUMAN",-0.258451398433446
"FAKD5_HUMAN",0.169139446984207
"FAT1_HUMAN",-0.179712186247291
"FAT2_HUMAN",0.465638746827416
"FAT3_HUMAN",-0.228099896552593
"FAT4_HUMAN",0.13035383449216
"FATE1_HUMAN",0.445002274973762
"RS30_HUMAN",-0.470505448000956
"FAXC_HUMAN",-0.662439379008108
"FXDC2_HUMAN",0.390210885878645
"A0A0R4J2E4_HUMAN",-0.226522674192056
"FBH1_HUMAN",-0.544305677647714
"FBRL_HUMAN",0.463216759990963
"FBLI1_HUMAN",0.386140188102688
"FBLL1_HUMAN",0.217624815691768
"FBLN1_HUMAN",-0.00379303930288653
"FBLN2_HUMAN",0.248882662215908
"FBLN5_HUMAN",-0.597929990737809
"FBLN7_HUMAN",-0.335906993707665
"FBN2_HUMAN",0.101544375603408
"FBN3_HUMAN",-0.523987708781522
"F16P1_HUMAN",0.590839340250174
"F16P2_HUMAN",-0.256786181738451
"FBRS_HUMAN",0.0849916497000991
"FBSL_HUMAN",-0.0399791045422095
"FXL12_HUMAN",-0.571407094467874
"DRC6_HUMAN",0.0804470597197748
"FXL14_HUMAN",0.231992775799431
"FXL15_HUMAN",-0.274933736621654
"FXL16_HUMAN",0.265772257201073
"FXL17_HUMAN",-0.192585490479191
"FXL18_HUMAN",0.365753692358907
"FXL19_HUMAN",0.330134673801849
"FBXL2_HUMAN",0.0242227706715867
"FXL20_HUMAN",-0.112696839991983
"FXL22_HUMAN",-0.348160803053538
"FBXL3_HUMAN",-0.292844799683164
"FBXL4_HUMAN",-0.193742547075251
"FBXL5_HUMAN",-0.529558668447007
"FBXL6_HUMAN",-0.146095175535762
"FBXL7_HUMAN",-0.713491010813991
"FBXL8_HUMAN",-0.116142888110785
"FBX10_HUMAN",-0.2911963587288
"B3KUR1_HUMAN",-0.469033525878704
"FBX15_HUMAN",-0.163497793344709
"FBX16_HUMAN",-0.0710720889409862
"FBX17_HUMAN",-0.0201825281855375
"FBX2_HUMAN",-0.382050660492137
"FBX21_HUMAN",-0.371467613209439
"FBX22_HUMAN",0.10202264601583
"FBX24_HUMAN",0.0291182916776537
"FBX25_HUMAN",-0.693556560453718
"FBX27_HUMAN",0.454912720801543
"FBX28_HUMAN",0.104261861721023
"FBX3_HUMAN",0.0382024711403829
"FBX30_HUMAN",0.237558246979157
"FBX31_HUMAN",-0.305993302382754
"FBX32_HUMAN",0.471309938300651
"FBX33_HUMAN",0.266958786079206
"FBX34_HUMAN",-0.215391314941423
"FBX36_HUMAN",-0.138160782152585
"FBX38_HUMAN",-0.336532065455492
"FBX39_HUMAN",-0.232330760294944
"FBX40_HUMAN",0.105570538256172
"FBX41_HUMAN",0.118914517309909
"FBX42_HUMAN",0.451627549479317
"FBX43_HUMAN",0.400217323521731
"FBX44_HUMAN",0.0104055085813306
"FBSP1_HUMAN",-0.832229257961918
"FBX46_HUMAN",-0.337279939844126
"FBX47_HUMAN",0.455037311089003
"FBX48_HUMAN",-0.212044254838018
"FBX5_HUMAN",0.456472063999883
"FBX7_HUMAN",0.186135712977142
"FBX8_HUMAN",-0.662160577080802
"FBX9_HUMAN",-0.300754088243714
"FBW10_HUMAN",0.143103726446349
"FBW1B_HUMAN",0.528777076620845
"FBW12_HUMAN",-0.265486007800887
"FBXW2_HUMAN",-0.396783396513695
"FBXW4_HUMAN",-0.587655133307021
"FBXW5_HUMAN",-0.512185237744727
"FBXW7_HUMAN",-0.639383211905006
"FBXW8_HUMAN",0.109623729099129
"FBXW9_HUMAN",-0.141228243146404
"FCAMR_HUMAN",0.150645366133335
"FCAR_HUMAN",0.23529548682557
"FCERA_HUMAN",-0.667123434877176
"FCERG_HUMAN",-0.158472781583032
"FCER2_HUMAN",-0.295828137417104
"FCF1_HUMAN",-0.15061640953516
"FCGBP_HUMAN",0.611301462753666
"FCGR1_HUMAN",0.099529637555304
"FCG2B_HUMAN",-0.528630374894493
"FCG3A_HUMAN",-0.790636506308535
"FCGRN_HUMAN",0.341465843098569
"FCHO1_HUMAN",0.30653564499531
"FCHO2_HUMAN",-0.510842891932517
"FCSD1_HUMAN",0.0784583478901873
"FCSD2_HUMAN",-0.19762832527649
"FCN1_HUMAN",-0.276792540090092
"FCN2_HUMAN",0.165408898616133
"FCN3_HUMAN",-0.35342069364599
"FCRL1_HUMAN",-0.403566888197785
"FCRL2_HUMAN",-0.362533072284515
"FCRL3_HUMAN",-0.659280162307505
"FCRL4_HUMAN",0.252324557895172
"FCRL5_HUMAN",-0.125116525115898
"FCRL6_HUMAN",-0.221000646638429
"Q5VXA5_HUMAN",-0.432891169192248
"FCRLB",-0.127546842909367
"FCSK_HUMAN",-0.552929141214669
"FDSCP_HUMAN",0.192471651300151
"FDFT_HUMAN",-0.36377743857605
"FPPS_HUMAN",0.0385671244456915
"ADX_HUMAN",0.497298937254186
"FDX2_HUMAN",-0.214705544761185
"FDXA1_HUMAN",-0.339960504244108
"ADRO_HUMAN",-0.0319315415544342
"HEMH_HUMAN",-0.853022126979557
"FEM1A_HUMAN",0.658195432516777
"FEM1B_HUMAN",-0.294975094311857
"FEM1C_HUMAN",0.525876625193859
"FEN1_HUMAN",0.475324279544406
"FER_HUMAN",-0.00850628637307706
"FR1L5_HUMAN",-0.0771596294561229
"FR1L6_HUMAN",-0.328311809377693
"FER3L_HUMAN",-0.0928073905924401
"FERM1_HUMAN",-0.0347339769325901
"FERM2_HUMAN",-0.524872936697857
"URP2_HUMAN",0.0108898068464319
"FES_HUMAN",0.376231124595366
"FETUB_HUMAN",-0.429539320394726
"FEV_HUMAN",0.180808291207821
"FEZ1_HUMAN",-0.253419841691398
"FEZ2_HUMAN",0.462859501297924
"FEZF1_HUMAN",0.47266812434581
"FEZF2_HUMAN",0.108121382389917
"FFAR1_HUMAN",-0.197662793072419
"FFAR2_HUMAN",-0.0787997904767379
"FFAR3_HUMAN",0.00954817823720006
"FFAR4_HUMAN",-0.0825523024751314
"FIBA_HUMAN",0.0166212938206749
"FIBB_HUMAN",-0.235014228149075
"FGD1_HUMAN",-0.00434028388971902
"FGD2_HUMAN",0.34712484534778
"FGD3_HUMAN",-0.129623264950768
"FGD4_HUMAN",-0.549657407725583
"FGD5_HUMAN",-0.27541835781737
"FGD6_HUMAN",-0.57822966353734
"FGF1_HUMAN",-0.364459043998998
"FGF10_HUMAN",0.0666082156295954
"FGF11_HUMAN",0.130430491019674
"FGF12_HUMAN",-0.244411045457144
"FGF13_HUMAN",0.50216716878341
"FGF14_HUMAN",0.122628669560988
"FGF16_HUMAN",0.269103269585507
"FGF17_HUMAN",-0.31999778979321
"FGF18_HUMAN",-0.788647908229694
"FGF19_HUMAN",-0.0605296569455294
"FGF2_HUMAN",0.658280667830844
"FGF20_HUMAN",0.213095031932453
"FGF21_HUMAN",-0.268975132984176
"FGF22_HUMAN",0.746093676162907
"FGF23_HUMAN",-0.0936212708984814
"FGF3_HUMAN",-0.409174622497258
"FGF4_HUMAN",0.119696842932006
"FGF5_HUMAN",-0.385579472455802
"FGF6_HUMAN",-0.587511928709473
"FGF7_HUMAN",0.631675862143488
"FGF8_HUMAN",-0.515468536827287
"FGF9_HUMAN",0.607205609035541
"FGFP1_HUMAN",0.493551031494473
"FGFP2_HUMAN",-0.500985463904092
"FGFP3_HUMAN",0.232652348792509
"A0A0S2Z3Q6_HUMAN",0.0450050229043288
"CEP43_HUMAN",0.444293408978784
"FGOP2_HUMAN",-0.808293470080547
"FGFR2_HUMAN",-0.217831112929022
"FGFR3_HUMAN",-0.105743662297315
"FGFR4_HUMAN",-0.714795116702218
"FGRL1_HUMAN",0.32980691568713
"FIBG_HUMAN",-0.510705365944989
"FGGY_HUMAN",-0.164789140567886
"FGL1_HUMAN",0.191117032480394
"FGL2_HUMAN",-0.373427952278339
"FGR_HUMAN",-0.318555625329404
"FUMH_HUMAN",0.431109373997745
"FHAD1_HUMAN",-0.650217837647051
"FHDC1_HUMAN",-0.00685429224492499
"FHIT_HUMAN",0.261551077917077
"FHL1_HUMAN",0.463216759990963
"FHL2_HUMAN",-0.814142585486814
"FHL3_HUMAN",0.269001693645533
"FHL5_HUMAN",0.442672826951717
"FHOD1_HUMAN",0.0359127828013708
"FHOD3_HUMAN",0.623178011880414
"FBCD1_HUMAN",-0.553356378872988
"FIBIN_HUMAN",-0.446614446301882
"FIBP_HUMAN",-0.795270327075354
"FICD_HUMAN",0.020299870531792
"FIG4_HUMAN",-0.157237607195896
"FIGLA_HUMAN",0.384716123601659
"FIGN_HUMAN",-0.896657386410409
"FIGL1_HUMAN",-0.356173852744019
"FIGL2_HUMAN",-0.0626668009491839
"FLIP1_HUMAN",-0.239408315105766
"FIL1L_HUMAN",-0.322119662899374
"FIP1_HUMAN",0.132786949902996
"FIS1_HUMAN",-0.382588098494204
"FITM1_HUMAN",-0.482898260630774
"FITM2_HUMAN",-0.190680615869484
"FIZ1_HUMAN",0.261504473892257
"FJX1_HUMAN",-0.0311843793148441
"FKB10_HUMAN",-0.505396666878899
"FKB11_HUMAN",0.516147384323106
"FKB14_HUMAN",0.240739182292841
"FKB15_HUMAN",0.114646103424742
"FKB1A_HUMAN",-0.0107187311608975
"F8W6G9_HUMAN",-0.155753239106321
"FKBP2_HUMAN",-0.465137132159976
"FKBP3_HUMAN",-0.726575424621631
"FKBP4_HUMAN",-0.321141847464632
"FKBP5_HUMAN",-0.601142186826786
"FKBP6_HUMAN",-0.376954998834367
"FKBP7_HUMAN",-0.323367209981935
"FKBP8_HUMAN",0.0561712845938413
"FKBP9_HUMAN",-0.810514408068753
"FKBPL_HUMAN",-0.622757401957773
"FKRP_HUMAN",-0.172895187883696
"FKTN_HUMAN",0.587637564260044
"FACC1_HUMAN",-0.0085833952346616
"FAD1_HUMAN",0.42473590713986
"FLCN_HUMAN",0.217388820177502
"FILA_HUMAN",-0.464370615564321
"FILA2_HUMAN",-0.0624656657862757
"FLI1_HUMAN",-0.291415599643468
"FLII_HUMAN",-0.287198008393429
"FLNA_HUMAN",-0.440029020038543
"FLNB_HUMAN",-0.106488233850584
"FLNC_HUMAN",0.123526895922497
"FLOT1_HUMAN",0.168854745217394
"FLOT2_HUMAN",-0.0178642120373427
"FLRT1_HUMAN",-0.25658527344807
"FLRT2_HUMAN",-0.497035928135363
"FLRT3_HUMAN",-0.124685224578054
"VGFR1_HUMAN",-0.101325217229129
"FLT3_HUMAN",-0.329324435234271
"FLT3L_HUMAN",-0.167513064270376
"VGFR3_HUMAN",-0.297535898316547
"FLVC1_HUMAN",-0.469692726025388
"FLVC2_HUMAN",0.18279013010252
"FWCH1_HUMAN",0.0156888554320727
"FWCH2_HUMAN",-0.255618071127892
"FMC1_HUMAN",0.147868323261744
"FMN1_HUMAN",-0.581478361340764
"FMN2_HUMAN",0.382721098665772
"FMNL1_HUMAN",0.330891708443994
"FMNL2_HUMAN",0.187455925407507
"F8W1F5_HUMAN",0.435620947227789
"FMO1_HUMAN",-0.261414635288088
"FMO2_HUMAN",0.192354043813985
"FMO3_HUMAN",0.123491164360926
"FMO4",0.442369611948001
"FMOD_HUMAN",0.348034766041835
"FMR1_HUMAN",0.21459187127279
"FMR1N_HUMAN",0.614365076550329
"FINC_HUMAN",-0.374332753349024
"FN3K_HUMAN",0.405808117367827
"KT3K_HUMAN",-0.229185798484648
"FNBP1_HUMAN",0.540727790693208
"FBP1L_HUMAN",-0.00216062213744622
"FNBP4_HUMAN",0.0435653522995311
"FNDC1_HUMAN",-0.322748698269966
"FND10_HUMAN",-0.212433247813057
"FND11_HUMAN",0.179094838732226
"FND3A_HUMAN",0.0422035417154146
"FND3B_HUMAN",-0.16128891651705
"FNDC4_HUMAN",-0.219872519387457
"FNDC5_HUMAN",0.345150038932265
"FNDC7_HUMAN",0.751967045647485
"FNDC8_HUMAN",-0.0939440374409967
"FNDC9_HUMAN",-0.8148908599125
"FNIP1_HUMAN",-0.876729787852273
"FNIP2_HUMAN",0.201219397171043
"FNTA_HUMAN",-0.3734153821645
"FNTB_HUMAN",-0.241024742942583
"FOCAD_HUMAN",-0.214922340413855
"FOLH1_HUMAN",-0.0308094367776474
"FOLR1_HUMAN",0.40674577195305
"FOLR2_HUMAN",-0.282018084574759
"FOLR3_HUMAN",0.395773709864318
"CEP20_HUMAN",-0.74566931905366
"FOS_HUMAN",0.0301721951387247
"FOSB_HUMAN",0.101751008917221
"FOSL1_HUMAN",-0.210361433542531
"FOSL2_HUMAN",-0.354815527611272
"FOXA1_HUMAN",0.571880105148626
"FOXA2_HUMAN",0.30123677654462
"FOXA3_HUMAN",-0.165280488689676
"FOXB1_HUMAN",-0.186629376032892
"FOXB2_HUMAN",-0.426984319664778
"FOXC1_HUMAN",0.385030159285734
"FOXC2_HUMAN",-0.311427020997851
"FOXD1_HUMAN",0.221316520364334
"FOXD2_HUMAN",0.36844241196423
"FOXD3_HUMAN",-0.73074224194412
"FX4L1_HUMAN",-0.302577468089398
"FX4L5_HUMAN",-0.0368620517670778
"FOXE1",0.349118590426526
"FOXE3_HUMAN",-0.125380675511354
"FOXF1_HUMAN",0.463216759990963
"FOXF2_HUMAN",0.463216759990963
"FOXG1_HUMAN",-0.439841094233173
"FOXI1_HUMAN",0.640330853363792
"FOXI2_HUMAN",0.316332651046945
"FOXI3_HUMAN",0.281126428902821
"FOXJ1_HUMAN",-0.402365019770562
"FOXJ2_HUMAN",0.0501864899650092
"FOXJ3_HUMAN",0.0696364255904305
"FOXK1_HUMAN",0.336335066421424
"FOXK2_HUMAN",-0.228847983752687
"FOXL1_HUMAN",0.0660059609207067
"FOXL2_HUMAN",-0.268553771277703
"FOXNB_HUMAN",-0.196127156952969
"A0A0D9SFF0_HUMAN",-0.358494934266743
"FOXN1_HUMAN",0.428995791106388
"FOXN2_HUMAN",-0.0112955098707711
"FOXN3_HUMAN",0.332493693195788
"FOXN4_HUMAN",0.0263926556562549
"FOXO1_HUMAN",-0.43369522211352
"FOXO3_HUMAN",0.629316829347554
"FOXO4_HUMAN",-0.296437247093376
"FOXO6_HUMAN",0.329585720766581
"FOXP1_HUMAN",-0.159582430308055
"FOXP2_HUMAN",-0.0451554986156841
"FOXP3_HUMAN",0.451466739030054
"FOXP4_HUMAN",-0.35755364769621
"FOXQ1_HUMAN",0.151612833535998
"FOXR1_HUMAN",0.162475950681303
"FOXR2_HUMAN",-0.330018376597754
"FXRD1_HUMAN",-0.153327736301106
"FXRD2_HUMAN",-0.473435716127053
"FOXS1_HUMAN",-0.466857669842872
"FOLC_HUMAN",0.486882531918911
"FPGT_HUMAN",-0.223871474950925
"FPR1_HUMAN",0.200948706112183
"FPR2_HUMAN",0.385321143193645
"FPR3_HUMAN",-0.216213878288308
"F10C1_HUMAN",0.405309152473252
"FRAS1_HUMAN",0.150524389928135
"FRAT1_HUMAN",0.19965465610028
"FRAT2_HUMAN",-0.0150637481867882
"FREM1_HUMAN",0.616134505661754
"FREM2_HUMAN",-0.0431365822294068
"FREM3_HUMAN",-0.702729475520499
"FRG1_HUMAN",-0.184619230174411
"FRG2_HUMAN",-0.815930949278352
"FRK_HUMAN",0.374920041353696
"FRMD1_HUMAN",0.316938152746071
"FRMD3_HUMAN",-0.363008147424638
"FRM4A_HUMAN",-0.225369196257748
"FRM4B_HUMAN",-0.440378022190306
"FRMD5_HUMAN",-0.148239837530229
"FRMD6_HUMAN",-0.56800944673417
"FRMD7_HUMAN",-0.170555411477172
"FRMD8_HUMAN",-0.362119984790549
"FRPD1_HUMAN",0.535852135845959
"FRPD2_HUMAN",-0.157845486493497
"FRPD3_HUMAN",-0.201356481075919
"FRPD4_HUMAN",-0.423948366699615
"FRRS1_HUMAN",-0.500005684463325
"FRS1L_HUMAN",0.146144067740507
"FRS2_HUMAN",-0.559819741135741
"FRS3_HUMAN",0.626295740889265
"FRY_HUMAN",0.321402931736718
"FRYL_HUMAN",-0.06991573068177
"SFRP3_HUMAN",0.523649815256521
"FSBP_HUMAN",-0.517709944611783
"FSCB_HUMAN",-0.0533654275417246
"A0A0A0MSB2_HUMAN",-0.412222946945856
"FSCN2_HUMAN",-0.662818837354826
"FSCN3_HUMAN",-0.256808236392037
"FSD1_HUMAN",-0.463275130101736
"FSD1L_HUMAN",0.29993050343382
"FSD2_HUMAN",-0.368410169063139
"FSHB_HUMAN",-0.153508989635012
"FSHR_HUMAN",0.368033633017244
"FSIP1_HUMAN",-0.163172106333775
"FSIP2_HUMAN",0.346349019047629
"FST_HUMAN",-0.665587377200481
"FSTL1_HUMAN",0.393150993392101
"FSTL3_HUMAN",-0.668016986105385
"FSTL4_HUMAN",-0.128249771034049
"FSTL5_HUMAN",-0.0167743422233358
"FTCD_HUMAN",0.107790712852591
"FONG_HUMAN",0.547771007952007
"FRIH_HUMAN",-0.47031414255934
"FHL17_HUMAN",0.0731771080396507
"FTMT_HUMAN",-0.296093502390614
"FTO_HUMAN",-0.458002487503619
"TRM7_HUMAN",-0.456967175040926
"SPB1_HUMAN",0.15555636904138
"FUBP1_HUMAN",-0.0450749040018619
"FUBP3_HUMAN",0.21928748388962
"FUCO_HUMAN",0.0853508302417396
