"","Pearson_correlation"
"AGRG4_HUMAN",0.00813435625668643
"AGRG5_HUMAN",-0.0266217646548548
"AGRG6_HUMAN",0.0763701778654826
"AGRG7_HUMAN",0.0841499060176643
"AGRL1_HUMAN",-0.499173624302177
"AGRL2_HUMAN",-0.295883130450173
"AGRL3_HUMAN",-0.288197819431169
"AGRL4_HUMAN",-0.16130855026816
"AGRV1_HUMAN",-0.213507811958535
"ADH1A_HUMAN",0.303314696083061
"ADH4_HUMAN",-0.158185287448018
"ADHX_HUMAN",-0.274840371834963
"ADH6_HUMAN",-0.438280093663039
"ADH7_HUMAN",-0.376606854127792
"HOT_HUMAN",-0.0789993887891007
"MTND_HUMAN",0.191306419117992
"ADIG_HUMAN",0.508021279582416
"ADIPO_HUMAN",-0.0461194294739186
"PAQR1_HUMAN",0.0714603034266028
"PAQR2_HUMAN",-0.0708895702247624
"ADIRF_HUMAN",0.112730520709837
"ADK_HUMAN",0.2346576589661
"ADML_HUMAN",-0.00162279492681179
"ADM2_HUMAN",-0.162617000759598
"ADM5_HUMAN",0.113133247766314
"ADNP_HUMAN",0.444619475691494
"ADNP2_HUMAN",0.123353547710599
"AEDO_HUMAN",0.00104555735891298
"AA1R_HUMAN",0.187381622178495
"AA2AR_HUMAN",0.0242215195469274
"AA2BR_HUMAN",-0.421078646264621
"AA3R_HUMAN",0.237750873336443
"ADPGK_HUMAN",0.205987549676261
"ADPRH_HUMAN",-0.0195658177883111
"ARHL1_HUMAN",-0.00473581147454262
"ADPRS_HUMAN",0.495952988406138
"ADPRM_HUMAN",-0.22436518353594
"ADA1A_HUMAN",0.113516642837049
"ADA1B_HUMAN",0.0181294961946344
"B0ZBE0_HUMAN",-0.0157021934666247
"ADA2A_HUMAN",0.192892668971935
"ADA2B_HUMAN",0.133194011782481
"ADA2C_HUMAN",-0.197574526573845
"ADRB1_HUMAN",0.189163561470024
"ADRB2_HUMAN",0.0335464101696555
"ADRB3_HUMAN",0.0131847758729556
"ADRM1_HUMAN",-0.111950329691905
"PUR8_HUMAN",0.150657150459486
"PURA1_HUMAN",0.264148979730588
"PURA2_HUMAN",-0.055492952555098
"ADTRP_HUMAN",-0.043083701359933
"AEBP1_HUMAN",-0.0506812965926402
"AEBP2_HUMAN",-0.32053392417221
"AEN_HUMAN",0.217458411925553
"AFAP1_HUMAN",-0.0109438539215943
"AF1L1_HUMAN",-0.130427339890981
"AF1L2_HUMAN",0.28371454927639
"AFAD_HUMAN",-0.313452556301705
"AFF1_HUMAN",-0.212714649443923
"AFF2_HUMAN",-0.242007981083245
"AFF3_HUMAN",-0.285987181299118
"AFF4_HUMAN",-0.0694374149627765
"AFG1L_HUMAN",0.118169194062024
"AFG32_HUMAN",-0.258814171307859
"AFAM_HUMAN",0.0577888230064409
"KFA_HUMAN",-0.0165693821116275
"FETA_HUMAN",-0.380274380190719
"AFTIN_HUMAN",-0.273525224186462
"ASPG_HUMAN",-0.0734760064537313
"AGAP1_HUMAN",0.177399936501121
"AGAP2_HUMAN",0.0759389429417586
"AGAP3_HUMAN",0.126702177431209
"AGAP9_HUMAN",0.322435196260768
"CBPC4_HUMAN",0.128058416713348
"CBPC2_HUMAN",-0.196115408724465
"CBPC3_HUMAN",0.0700636513832769
"CBPC6_HUMAN",0.422301011410971
"CBPC5_HUMAN",0.239386513055834
"RAGE_HUMAN",0.108350912635473
"AGFG1_HUMAN",-0.0549356282085564
"AGFG2_HUMAN",0.194149735460454
"AGGF1_HUMAN",0.168515653254776
"GDE_HUMAN",-0.00132634635300283
"SPEB_HUMAN",0.125416243987701
"ALKMO_HUMAN",0.101895338967585
"AGO1_HUMAN",-0.0405578911960245
"AGO2_HUMAN",0.222524243525908
"AGO3_HUMAN",0.0520212309005751
"AGO4_HUMAN",0.240123595316875
"PLCA_HUMAN",0.11424738283242
"PLCB_HUMAN",0.30046141893853
"PLCC_HUMAN",0.0281669720021545
"PLCD_HUMAN",0.194970447991951
"PLCE_HUMAN",0.0554455436082541
"ADAS_HUMAN",0.210154414121042
"AGR2_HUMAN",-0.148505935892787
"AGR3_HUMAN",-0.0990518287901146
"AGRIN_HUMAN",0.310674539348444
"AGRP_HUMAN",0.361135424697909
"ANGT_HUMAN",0.289407767697686
"CBPC1_HUMAN",0.130605052334423
"AGTR1_HUMAN",-0.193917698934509
"AGTR2_HUMAN",0.1407686084643
"ATRAP_HUMAN",0.055741875541516
"SPYA_HUMAN",0.14862154986894
"AGT2_HUMAN",-0.271717346825419
"ELYS_HUMAN",0.31498837352044
"SAHH_HUMAN",0.286418384430872
"SAHH2_HUMAN",0.00875317327406095
"SAHH3_HUMAN",0.19801923933692
"AHDC1_HUMAN",0.188176123696466
"AHI1_HUMAN",0.117821303510209
"AHNK_HUMAN",-0.282506233692877
"AHNK2_HUMAN",-0.00151258422660203
"AHR_HUMAN",0.302432274062858
"AHRR_HUMAN",0.0756803565786961
"AHSA1_HUMAN",0.155809179581565
"FETUA_HUMAN",0.374307272352377
"AHSP_HUMAN",0.167407090770149
"AICDA_HUMAN",0.370236012523947
"AIDA_HUMAN",0.174690955477157
"AIF1_HUMAN",0.384443929957083
"AIF1L_HUMAN",-0.0838921610946489
"AIFM1_HUMAN",-0.23723609431696
"AIFM2",0.169764712136971
"AIFM3_HUMAN",0.0967789396621734
"AIG1_HUMAN",-0.732738778022566
"AIM2_HUMAN",0.00426838259330313
"AIMP1_HUMAN",-0.183547683407443
"AIMP2_HUMAN",-0.143020556793491
"AIP_HUMAN",-0.153377817948073
"AIPL1_HUMAN",0.334716149997644
"AIRE_HUMAN",-0.062632189839153
"AJAP1_HUMAN",0.0780697466722766
"AJM1_HUMAN",-0.266835253601825
"AJUBA_HUMAN",0.139935178636673
"KAD1_HUMAN",0.0444300372605882
"KAD2_HUMAN",0.121644578949154
"Q7Z531_HUMAN",0.362279063184713
"A0A384N647_HUMAN",0.247442498701887
"KAD5_HUMAN",0.0353048099000497
"KAD6_HUMAN",0.389474180182075
"KAD7_HUMAN",-0.366529972652384
"KAD8_HUMAN",0.187183091802676
"KAD9_HUMAN",-0.0198507785421957
"AKAI1_HUMAN",0.233542400585786
"AKAP1_HUMAN",0.138638220811737
"AKA10_HUMAN",-0.0194205601615258
"AKA11_HUMAN",0.130692792991446
"AKA12_HUMAN",-0.200616729100892
"AKP13_HUMAN",-0.0569732061871407
"AKA28_HUMAN",-0.274649641860495
"AK17A_HUMAN",0.149549815088709
"AKAP3_HUMAN",0.325596023014188
"AKAP4_HUMAN",0.461156634919143
"AKAP5_HUMAN",-0.135763876283494
"AKAP6_HUMAN",0.384912464694391
"AKA7A_HUMAN",-0.480314418644597
"AKAP8_HUMAN",-0.254563376137885
"AKP8L_HUMAN",0.0196632072052979
"AKAP9_HUMAN",0.13717470531945
"AKIP1_HUMAN",-0.0705030854961202
"AKIR1_HUMAN",-0.308831000857797
"AKIR2_HUMAN",0.407144378269559
"AKNA_HUMAN",0.239916099745943
"AKND1_HUMAN",0.0921161550578877
"AK1A1_HUMAN",0.430429532533335
"ALDR_HUMAN",-0.071622474094689
"AK1BF_HUMAN",0.0904405289166908
"AK1C1_HUMAN",-0.0197542899266931
"AK1C3_HUMAN",0.192475555384665
"AK1C4_HUMAN",-0.0299922850087352
"AK1D1_HUMAN",-0.663860784591124
"AKCL2_HUMAN",-0.163268425355825
"ARK72_HUMAN",0.326403643581429
"ARK73_HUMAN",-0.0164145122071619
"ARK74_HUMAN",0.0838261131548907
"AKT1_HUMAN",0.244380877879957
"AKTS1_HUMAN",-0.00369640214291183
"AKT2_HUMAN",-0.0942423722142517
"AKT3_HUMAN",-0.0948850290413933
"AKTIP_HUMAN",0.350509071315475
"HEM2_HUMAN",0.070383847880844
"HEM1_HUMAN",0.187063105722622
"HEM0_HUMAN",0.0766405013399165
"ALBU_HUMAN",0.291413388766101
"CD166_HUMAN",0.12909565822977
"A16A1_HUMAN",0.176269690601288
"P5CS_HUMAN",-0.0391129637282767
"AL1A1_HUMAN",-0.104115508822476
"AL1A2_HUMAN",0.399274311608083
"AL1A3_HUMAN",0.0904797324035304
"AL1B1_HUMAN",-0.167703018040533
"AL1L1_HUMAN",0.112856288195208
"AL1L2_HUMAN",0.188806855230727
"ALDH2_HUMAN",0.33038083853374
"AL3A1_HUMAN",0.282249188534834
"AL3A2_HUMAN",0.0810468039363235
"AL3B1_HUMAN",0.161783775847083
"AL3B2_HUMAN",0.186575158192664
"AL4A1_HUMAN",0.0220977786567759
"SSDH_HUMAN",-0.190151906260653
"MMSA_HUMAN",0.258460995518096
"AL7A1_HUMAN",0.127077259799597
"AL8A1_HUMAN",-0.359385252992978
"AL9A1_HUMAN",0.138755152944897
"ALDOA_HUMAN",0.330685147872872
"ALDOB_HUMAN",-0.00527403482588861
"ALDOC_HUMAN",0.574692216295208
"AG10A_HUMAN",-0.0558949728592255
"AG10B_HUMAN",0.189727259265355
"ALG12_HUMAN",0.294594923610605
"ALG13_HUMAN",-0.244553500273467
"ALG14_HUMAN",0.180586658364589
"ALG1L_HUMAN",-0.00957231222398811
"AG1L2_HUMAN",0.229209975966809
"ALG2_HUMAN",0.303715296240676
"ALG3_HUMAN",-0.0989781950177361
"ALG5_HUMAN",-0.0528529255957839
"ALG6_HUMAN",0.277688339887896
"ALG8_HUMAN",0.111385305235399
"ALG9_HUMAN",0.434407293668123
"ALK_HUMAN",-0.141262456503869
"ALKL1_HUMAN",-0.0268114151598078
"ALKL2_HUMAN",-0.175867081365296
"ALKB1_HUMAN",-0.346071694516826
"ALKB2_HUMAN",-0.105008760067227
"ALKB3_HUMAN",0.0946664909819684
"ALKB4_HUMAN",0.0782445039224787
"ALKB5_HUMAN",0.102068729360718
"ALKB6_HUMAN",-0.0802406894786009
"ALKB7_HUMAN",0.201548775593586
"ALKB8_HUMAN",-0.114171699984185
"ALLC_HUMAN",-0.473133900332121
"ALMS1_HUMAN",0.118501078458798
"LOX12_HUMAN",0.109766547554752
"LX12B_HUMAN",-0.0272292322351792
"LOX15_HUMAN",0.17099766766067
"LX15B_HUMAN",0.114633734079499
"LOX5_HUMAN",0.0175979811675889
"AL5AP_HUMAN",0.171118981593702
"LOXE3_HUMAN",0.420720644134857
"PPBN_HUMAN",0.119266376335578
"PPBI_HUMAN",-0.0603177245466246
"ALPK1_HUMAN",0.27360474598602
"ALPK2_HUMAN",-0.184165501496755
"ALPK3",0.0151043291044672
"PPBT_HUMAN",-0.039003043391427
"PPB1_HUMAN",0.388232043556494
"ALS2_HUMAN",0.310826423071369
"AL2CL_HUMAN",0.426496990414101
"ALX1_HUMAN",0.288176727848487
"ALX3_HUMAN",0.345681780638674
"ALX4_HUMAN",-0.0995662768249661
"THOC4_HUMAN",0.289632939905645
"AMACR_HUMAN",-0.00274297520731432
"AMBN_HUMAN",0.176933170172723
"AMBP_HUMAN",-0.181851684878202
"AMRA1_HUMAN",-0.439907567682815
"DCAM_HUMAN",0.282829970849128
"HUTI_HUMAN",0.00999408768489958
"AMELX_HUMAN",0.235125076753328
"AMELY_HUMAN",0.198070499853781
"AMER1_HUMAN",-0.154202622613176
"AMER2_HUMAN",-0.0144279614194635
"AMER3_HUMAN",-0.0316441371661145
"AMFR_HUMAN",0.14812549438343
"A0A348FVH8_HUMAN",0.126287755835407
"AMHR2_HUMAN",0.205096222862061
"AMGO1_HUMAN",0.016445442733794
"AMGO2_HUMAN",0.0533240707678106
"AMGO3_HUMAN",0.172902194961783
"AMMR1_HUMAN",-0.21845570453799
"AMERL_HUMAN",-0.118777152640183
"AMNLS_HUMAN",0.103821205524865
"AMN1_HUMAN",-0.310578410629377
"AMOT_HUMAN",-0.10184434252202
"AMOL1_HUMAN",-0.0882629200783413
"AMOL2_HUMAN",0.377133476474925
"AMPD1_HUMAN",-0.306803438131396
"AMPD2_HUMAN",0.342559992602971
"AMPD3_HUMAN",0.0902258467419149
"AMPH_HUMAN",-0.0573409620987482
"GCST_HUMAN",-0.293503632156522
"AMTN_HUMAN",-0.0163942142907552
"AMY1A_HUMAN",0.333820610949264
"AMY2B_HUMAN",0.0930221657307823
"AMZ1_HUMAN",0.0123931103045047
"AMZ2_HUMAN",0.194023499346103
"APC1_HUMAN",0.0806769053726608
"APC10_HUMAN",0.0291568153777136
"APC11_HUMAN",0.366414429326557
"APC13_HUMAN",-0.293543475037926
"APC15_HUMAN",0.424748203725487
"ANAPC2",0.0905279662727181
"APC4_HUMAN",0.110244232830929
"APC5_HUMAN",-0.109512889692258
"APC7_HUMAN",0.0454862716733524
"ANGI_HUMAN",0.174848604139196
"ANGE1_HUMAN",-0.330320133775498
"ANGE2_HUMAN",0.257079183670822
"ANGP1_HUMAN",0.169708586302844
"ANGP2_HUMAN",0.184936834300518
"ANGP4_HUMAN",0.293492456429923
"ANGL1_HUMAN",-0.421317504032312
"ANGL2_HUMAN",-0.119065764235967
"ANGL3_HUMAN",-0.136006867020811
"ANGL4_HUMAN",0.360525514923585
"ANGL5_HUMAN",0.0705383394326564
"ANGL6_HUMAN",0.0770034040343211
"ANGL7_HUMAN",0.172920254254167
"ANGL8_HUMAN",-0.0931208127830696
"ANHX_HUMAN",0.00932919424101667
"ANK1_HUMAN",0.379028371942302
"ANK2_HUMAN",0.0344985413987784
"ANK3_HUMAN",0.322306479164273
"ANKAR_HUMAN",-0.171828197166865
"AKD1A_HUMAN",-0.0987431769156859
"AKD1B_HUMAN",-0.476573287762581
"ANKE1_HUMAN",0.120299527744319
"ANKF1_HUMAN",0.0273381567326157
"ANFY1_HUMAN",0.0500547768121097
"ANKH_HUMAN",0.0754126754975486
"ANKH1_HUMAN",-0.149321523793402
"AKIB1_HUMAN",0.0133546859476342
"ANKK1_HUMAN",-0.0372753429001785
"ANKL1_HUMAN",0.102846633290595
"ANKL2_HUMAN",-0.0226015611081458
"ANKY1_HUMAN",0.0696939961397772
"ANKY2_HUMAN",-0.0812078950920199
"ANRA2_HUMAN",-0.445896844147397
"ANKR1_HUMAN",0.431877325600068
"ANR10_HUMAN",-0.074917476208351
"ANR11_HUMAN",-0.0466072987983426
