"","Pearson_correlation"
"DLX1_HUMAN",-0.522864849938818
"DLX2_HUMAN",0.131849771723545
"DLX3_HUMAN",0.0740542421424275
"DLX4_HUMAN",-0.0380010936021071
"DLX5_HUMAN",0.112500123847639
"DLX6_HUMAN",0.0588345176577463
"DMAC1_HUMAN",0.182545613470011
"DMAC2_HUMAN",-0.165937878055922
"ATP5S_HUMAN",-0.0386874720745123
"DMAP1_HUMAN",0.232698938506826
"DMBT1_HUMAN",0.0267627628756345
"DMBX1_HUMAN",-0.0967851428101805
"DMC1_HUMAN",-0.247034234913871
"DMD_HUMAN",-0.26196119019533
"M2GD_HUMAN",0.319217794041373
"DMKN_HUMAN",-0.00862311140064911
"DMP1_HUMAN",-0.368863715197133
"DMPK_HUMAN",-0.440789473455682
"DMRT1_HUMAN",0.302739941553158
"DMRT2_HUMAN",-0.274230067220163
"DMRT3_HUMAN",0.0545909296814699
"DMRTA_HUMAN",0.188664480674589
"DMTA2_HUMAN",-0.0639882638517098
"DMRTB_HUMAN",0.158466118250433
"DMRTC_HUMAN",0.000983546558170074
"DMRTD_HUMAN",-0.196377157054701
"E7EPA0_HUMAN",0.342181625078271
"DEMA_HUMAN",-0.14221734627225
"DMWD_HUMAN",-0.354669261188335
"DMXL1_HUMAN",0.420302809946916
"DMXL2_HUMAN",0.0803280316028753
"DNA2_HUMAN",-0.0768788166702398
"KTU_HUMAN",-0.231375006678878
"DAAF3_HUMAN",-0.151730927746148
"DAAF4_HUMAN",0.0353989577148379
"DAAF5_HUMAN",0.134391220045763
"DYH1_HUMAN",-0.057495199687166
"DYH10_HUMAN",0.0273602308635567
"DYH11_HUMAN",0.0759508137674216
"DYH12_HUMAN",0.0440049653289202
"DYH14_HUMAN",-0.0812198083716296
"DYH17_HUMAN",-0.126003359011672
"DYH2_HUMAN",-0.212542333377002
"DYH3_HUMAN",-0.0149486521992483
"DYH5_HUMAN",-0.375625294461728
"DYH6_HUMAN",-0.263946053122586
"DYH7_HUMAN",-0.239987645618672
"DYH8_HUMAN",-0.275801627148839
"DYH9_HUMAN",-0.310046635754999
"DNAI1_HUMAN",0.198200242971484
"DNAI2_HUMAN",0.388424422567111
"DNJA1_HUMAN",-0.016724984957574
"DNJA2_HUMAN",-0.0708900479052828
"DNJA3_HUMAN",-0.0299054489299246
"DNJA4_HUMAN",0.203017484580787
"DNJB1_HUMAN",-0.167995727881143
"DJB11_HUMAN",0.156076633800966
"DJB12_HUMAN",0.170096931121393
"DJB13_HUMAN",0.00232263711770737
"DJB14_HUMAN",0.288161130768801
"DNJB2_HUMAN",-0.228467076554017
"DNJB4_HUMAN",-0.0522418856697956
"DNJB5_HUMAN",0.0913392637238183
"DNJB6_HUMAN",-0.230915829419471
"DNJB7_HUMAN",-0.262653378740376
"DNJB8_HUMAN",0.243495619290234
"DNJB9_HUMAN",0.0998516038474613
"DNJC1_HUMAN",0.269644396356437
"DJC10_HUMAN",-0.250178349995121
"DJC11_HUMAN",0.222100920492411
"DJC12_HUMAN",0.052477726502071
"DJC13_HUMAN",0.314963615508411
"DJC14_HUMAN",0.15546045434555
"DJC15_HUMAN",-0.0165302170221487
"DJC16_HUMAN",-0.0871043264093939
"DJC18_HUMAN",-0.0894129719130485
"TIM14_HUMAN",-0.0160690391866734
"DNJC2_HUMAN",0.0942185164889743
"DJC21_HUMAN",-0.137951828449273
"DJC22_HUMAN",-0.246014308056982
"DJC24_HUMAN",-0.0902716976707146
"DJC25_HUMAN",-0.0428352409142237
"DJC27_HUMAN",0.182058037724076
"DJC28_HUMAN",0.0150083698749238
"DNJC3_HUMAN",0.184121915286825
"DJC30_HUMAN",-0.163073482393585
"DNJC4_HUMAN",-0.114680553064235
"DNJC5_HUMAN",0.0830291761878793
"DNJ5B_HUMAN",0.0846726709890276
"DNJ5G_HUMAN",0.0565906815081462
"AUXI_HUMAN",0.0143879341560863
"DNJC7_HUMAN",0.294999150852881
"DNJC8_HUMAN",0.212021412737652
"DNJC9_HUMAN",0.287511455458452
"DNAL1_HUMAN",-0.104984288665555
"DNAL4_HUMAN",-0.340169214490415
"IDLC_HUMAN",0.0626976356803298
"DNAS1_HUMAN",-0.00584033520209967
"DNSL1_HUMAN",-0.0419780465347208
"DNSL2_HUMAN",-0.0357056005632991
"DNSL3_HUMAN",-0.154315354052228
"DNS2A_HUMAN",-0.00301085369055868
"DNS2B_HUMAN",-0.0332150378491387
"DND1_HUMAN",0.0945593782228573
"DNER_HUMAN",-0.0152985107609497
"DNHD1_HUMAN",-0.0200350359992443
"DNLZ_HUMAN",-0.109729990274929
"DYN1_HUMAN",0.224427978592895
"DNM1L_HUMAN",-0.0684562616974866
"DYN2_HUMAN",0.220588531077108
"DYN3_HUMAN",0.0769725188804149
"DNMBP_HUMAN",-0.160488343913415
"DNMT1_HUMAN",-0.198439340251865
"DNM3A_HUMAN",0.163796252944919
"DNM3B_HUMAN",-0.119888180789474
"DNM3L_HUMAN",-0.402044878455542
"B9ZVU2_HUMAN",-0.0451631817641878
"DNPH1_HUMAN",-0.00575726329621394
"TDT_HUMAN",0.0964712021593762
"TDIF1_HUMAN",0.125008424587562
"TDIF2_HUMAN",0.202331913512654
"DOC2A_HUMAN",-0.122693972160702
"DOC2B_HUMAN",-0.16487975943317
"DOCK1_HUMAN",0.498265770919107
"DOC10_HUMAN",0.244753644326801
"DOC11_HUMAN",0.0260962578787389
"DOCK2_HUMAN",0.203435854227544
"DOCK3_HUMAN",-0.18934384056838
"DOCK4_HUMAN",-0.199843001859085
"DOCK5_HUMAN",0.00725771045468121
"DOCK6_HUMAN",0.112288318877857
"DOCK7_HUMAN",-0.0947295460539378
"DOCK8_HUMAN",0.069098830004587
"DOCK9_HUMAN",-0.00189242587354085
"DOHH_HUMAN",-0.118993493085265
"DOK1_HUMAN",0.129693733809611
"DOK2_HUMAN",-0.148548488514899
"DOK3_HUMAN",-0.153103957739076
"DOK4_HUMAN",0.264808163582063
"DOK5_HUMAN",-0.26697332432224
"DOK6_HUMAN",-0.00394283093155093
"DOK7_HUMAN",-0.148477804994443
"DOLK_HUMAN",0.11846500824025
"DOPP1_HUMAN",-0.0160904797912629
"DONS_HUMAN",-0.0366607380050003
"DOP1_HUMAN",0.279750144445372
"DOP2_HUMAN",-0.0938719681828187
"DOT1L_HUMAN",0.204905564203119
"GPT_HUMAN",-0.108038928244011
"DPCD_HUMAN",0.0998680859950523
"DPEP1_HUMAN",0.0391258428643498
"DPEP2_HUMAN",0.19338737269191
"DP2NB_HUMAN",-0.238607843123446
"DPEP3_HUMAN",-0.197760671254233
"DPF1_HUMAN",-0.116834359545929
"REQU_HUMAN",-0.0692430393136934
"DPF3_HUMAN",-0.0813611459863554
"DPH1_HUMAN",0.116381264966308
"DPH2_HUMAN",-0.0450524823015551
"DPH3_HUMAN",-0.0747759704698938
"DPH5_HUMAN",0.0160094967854273
"DPH6_HUMAN",0.113855682599002
"DPH7_HUMAN",-0.0768855341756174
"DPM1_HUMAN",0.329190191999772
"DPM2_HUMAN",0.105119547834853
"DPM3_HUMAN",0.158247193804352
"DPP10_HUMAN",-0.245949435228399
"DPP3_HUMAN",-0.220317854640002
"DPP4_HUMAN",0.351437658853604
"DPP6_HUMAN",0.0116787959034224
"DPP2_HUMAN",-0.274551075459896
"DPP8_HUMAN",0.0760048379611098
"DPP9_HUMAN",-0.0969464721956347
"DPPA2_HUMAN",-0.302749558520563
"DPPA3_HUMAN",0.152958247647416
"DPPA4_HUMAN",-0.0222587591283014
"DPPA5_HUMAN",0.0499022258677905
"DERM_HUMAN",-0.163780037101773
"D19L1_HUMAN",-0.145543445674278
"D19L2_HUMAN",-0.127540453459393
"D19L3_HUMAN",0.110156581200908
"D19L4_HUMAN",0.174199599752397
"DPY30_HUMAN",0.151301804890644
"DPYD_HUMAN",-0.131524438003163
"DPYS_HUMAN",0.232286749071617
"DPYL2_HUMAN",0.121585662399315
"DPYL3_HUMAN",-0.186818692718956
"DPYL4_HUMAN",-0.377926286462515
"DPYL5_HUMAN",0.140770211358579
"DQX1_HUMAN",-0.24408581606091
"DRAM1_HUMAN",0.243899422673184
"DRAM2_HUMAN",0.00106727397174157
"NC2A_HUMAN",-0.0847794557277098
"DRAXI_HUMAN",0.172563714874114
"DRC1_HUMAN",0.0876119012013695
"DRC3_HUMAN",0.482158404683385
"DRC7_HUMAN",0.178644798835453
"DRD1_HUMAN",-0.111092313625766
"DRD2_HUMAN",0.17140030254114
"DRD3_HUMAN",0.286186062671266
"DRD4_HUMAN",-0.387971099094355
"DRD5_HUMAN",-0.0216860829662927
"DRG1_HUMAN",0.0532802402558636
"DRG2_HUMAN",-0.0682289607535348
"DRGX_HUMAN",0.0965873495292524
"DRIC1_HUMAN",0.0188380780106504
"RNC_HUMAN",0.290910260587446
"DRP2_HUMAN",-0.000576488444245703
"DSC1_HUMAN",-0.0143066130581599
"DSC2_HUMAN",0.0669129559820117
"DSCAM_HUMAN",-0.153465297384632
"DSCL1_HUMAN",-0.0490214606188707
"DCC1_HUMAN",0.105621065474305
"DSE_HUMAN",-0.0212142807193907
"DSEL_HUMAN",0.0806005191755063
"DSG1_HUMAN",0.207385740506123
"DSG2_HUMAN",0.00645570982857675
"DSG3_HUMAN",0.046777213645914
"DSG4_HUMAN",0.222707560970511
"DSN1_HUMAN",0.100824330007031
"DESP_HUMAN",0.0326503171618965
"DSPP_HUMAN",0.0964170032380169
"DYST_HUMAN",-0.0794920410473563
"DEST_HUMAN",-0.188118748635477
"DUSTY_HUMAN",0.162252799006686
"A0A2R8Y6X2_HUMAN",-0.294885072754001
"DTD2_HUMAN",-0.355649462887081
"DTHD1_HUMAN",0.195366455838231
"DTL_HUMAN",-0.0953034373289934
"DTNA_HUMAN",-0.0285604525982884
"DTNB_HUMAN",0.125309412158519
"DTBP1_HUMAN",0.175861647701059
"DTWD1_HUMAN",-0.12034167341547
"DTWD2_HUMAN",0.00289629816732272
"DTX1_HUMAN",-0.0157771044319785
"DTX2_HUMAN",-0.110370104386229
"DTX3_HUMAN",-0.304319298100905
"DTX3L_HUMAN",0.0850991739640067
"DTX4_HUMAN",0.207113479456952
"KTHY_HUMAN",0.165735965712969
"DUOX1_HUMAN",-0.0202732031513736
"DUOX2_HUMAN",-0.0234312177312742
"DOXA1_HUMAN",-0.319396183240826
"DOXA2_HUMAN",-0.0625928956285787
"DUPD1",-0.137153550211033
"DUS1L_HUMAN",-0.187434061752833
"DUS2L_HUMAN",-0.0148118313905237
"DUS3L_HUMAN",-0.026374666595026
"DUS4L_HUMAN",-0.0864370736353299
"DUS1_HUMAN",-0.308759772679193
"DUS10_HUMAN",0.220557792702358
"DUS11_HUMAN",0.0880581112260312
"DUS12_HUMAN",-0.0126336935399064
"DS13B_HUMAN",0.387421061780602
"DUS14_HUMAN",0.0244135672196883
"DUS15_HUMAN",-0.0381339954819859
"DUS16_HUMAN",0.291147136444215
"DUS18_HUMAN",0.213114061356139
"DUS19_HUMAN",-0.0345558802380702
"DUS2_HUMAN",-0.0294149957421113
"DUS21_HUMAN",0.247377213126045
"DUS22_HUMAN",0.0572223764530235
"DUS23_HUMAN",-0.120627057178789
"DUS26_HUMAN",0.183692623215756
"STYL2_HUMAN",-0.0449775296600725
"DUS28_HUMAN",-0.0649547625558459
"DUS3_HUMAN",0.179114180650226
"DUS4_HUMAN",-0.111862866601332
"DUS5_HUMAN",0.2681417696225
"DUS6_HUMAN",0.061443420223333
"DUS7_HUMAN",-0.0451631817641878
"DUS8_HUMAN",-0.171067270397108
"DUS9_HUMAN",0.170714136208669
"DUT_HUMAN",-0.0230071082062518
"DUX1_HUMAN",-0.499801838462833
"DUX4_HUMAN",-0.403836042679307
"DUXA_HUMAN",-0.132068517354962
"DUXB_HUMAN",0.11461198289224
"DVL1_HUMAN",-0.25205221232768
"DVL2_HUMAN",-0.101888742186388
"DVL3_HUMAN",0.132849538160495
"DXO_HUMAN",0.0117660189663942
"DYDC1_HUMAN",-0.151283956331403
"DYDC2_HUMAN",-0.178728709165492
"DYM_HUMAN",-0.0487605198357036
"DYNAP_HUMAN",0.105589700978418
"DYHC1_HUMAN",-0.304321283410795
"DC1I1_HUMAN",-0.0266656991481998
"DC1I2_HUMAN",0.029734430409588
"DC1L1_HUMAN",-0.158676299452034
"DC1L2_HUMAN",-0.0817705130398688
"DYHC2_HUMAN",0.0377964591151378
"DC2L1_HUMAN",0.40978906676992
"Q6FGH9_HUMAN",0.307329417381429
"DYL2_HUMAN",0.380777870221134
"DLRB1_HUMAN",0.48858652068757
"DLRB2_HUMAN",0.197776494867341
"DYLT1_HUMAN",0.314095570925213
"DYLT3_HUMAN",0.201868913732104
"DYR1A_HUMAN",-0.0451631817641878
"DYR1B_HUMAN",0.174159231364232
"DYRK2_HUMAN",0.174505147638522
"DYRK3_HUMAN",0.159218672118766
"DYRK4_HUMAN",0.239913180089137
"DYSF_HUMAN",0.221241239555315
"DYTN_HUMAN",-0.0790181079105324
"DZAN1_HUMAN",-0.0695301482353985
"DZIP1_HUMAN",-0.208604844633742
"DZI1L_HUMAN",-0.286670275030551
"DZIP3_HUMAN",0.284900630082697
"E2F1_HUMAN",0.0108302713652858
"E2F2_HUMAN",-0.227870328904518
"E2F3_HUMAN",-0.0451631817641878
"E2F4_HUMAN",-0.131063510160474
"E2F5_HUMAN",0.215754645787162
"E2F6_HUMAN",-0.265322201774263
"E2F7_HUMAN",-0.00389940211133227
"E2F8_HUMAN",-0.0205552329839344
"E4F1_HUMAN",0.023930575665859
"EAF1_HUMAN",0.153771383706069
"EAF2_HUMAN",0.122673325025034
"EAPP_HUMAN",-0.00413242524170578
"SYEM_HUMAN",-0.164790923926541
"RCAS1_HUMAN",-0.16857805734386
"COE1_HUMAN",-0.054523139460646
"COE2_HUMAN",0.12657585705379
"COE3_HUMAN",-0.177481012430705
"COE4_HUMAN",-0.0819902414772494
"IL27B_HUMAN",-0.423932102362983
"EBLN1_HUMAN",0.117142607122046
"EBLN2_HUMAN",-0.143038977983386
"EBP2_HUMAN",-0.387117569644753
"EBP_HUMAN",-0.0898626169952128
"EBPL_HUMAN",0.234220864257707
"ECD_HUMAN",-0.176787095898612
"ECE1_HUMAN",-0.0588470975431509
"ECE2_HUMAN",-0.275180203638032
"ECEL1_HUMAN",0.052751230905353
"ECH1_HUMAN",-0.271544816784678
"ECHD1_HUMAN",-0.0249473831267566
"ECHD2_HUMAN",-0.167678269212125
"ECHD3_HUMAN",0.0353998066249261
"ECHM_HUMAN",0.115821769711401
"ECI1_HUMAN",0.15659646457561
"ECI2_HUMAN",-0.0788146126435357
"ECM1_HUMAN",0.10285968400461
"ECM2_HUMAN",-0.144569946986071
"ECM29_HUMAN",-0.315813262243758
"AUGN_HUMAN",0.0393229070414763
"ECSCR_HUMAN",0.299122347351524
"ECSIT_HUMAN",0.521007693396282
"ECT2_HUMAN",-0.141399303885542
"ECT2L_HUMAN",-0.00340534467094067
"EDA_HUMAN",-0.0289868276022962
"TNR27_HUMAN",-0.174906372352199
"EDAR_HUMAN",-0.144490198005616
"EDAD_HUMAN",-0.0564501388006813
"EDC3_HUMAN",0.120352867362549
"EDC4_HUMAN",0.0253965877209243
"EDD13_HUMAN",0.072570238141108
"EP3A_HUMAN",-0.0451631817641878
"EP3B_HUMAN",0.364712452249625
"EDEM1_HUMAN",0.0456313215576033
"EDEM2_HUMAN",0.0891280387770925
"EDEM3_HUMAN",0.286223418056266
"EDF1_HUMAN",-0.189940366667043
"EDIL3_HUMAN",-0.125308452438353
"EDN1_HUMAN",0.173722609131471
"EDN2_HUMAN",0.126971477163599
"EDN3_HUMAN",-0.321893926749417
"EDNRA_HUMAN",0.14693871501016
"EDNRB_HUMAN",-0.272807660099289
"EDRF1_HUMAN",-0.0850096719791777
"EED_HUMAN",0.0620224649781206
"EF1A2_HUMAN",-0.403550396453902
"EFMT1_HUMAN",-0.240354385722837
"EFMT2_HUMAN",-0.206824082203575
"EFMT3_HUMAN",0.0426027090101504
"EFMT4_HUMAN",-0.264204175438483
"EFNMT_HUMAN",-0.0299834208736164
"EF1B_HUMAN",-0.249489663330262
"EF1D_HUMAN",0.197262786106484
"MCA3_HUMAN",-0.126101567391633
"EF1G_HUMAN",-0.114243489190659
"EF2K_HUMAN",-0.153277558243113
"EF2KT_HUMAN",-0.366487581902343
"SELB_HUMAN",0.265184324468917
"EEPD1_HUMAN",-0.0997179297965528
"EFCB1_HUMAN",-0.0191521643772184
"EFC10_HUMAN",-0.212560160574782
"EFC11_HUMAN",0.0245937753572507
"EFC12_HUMAN",-0.0989558086775699
"EFC13_HUMAN",-0.153268694414558
"EFC14_HUMAN",0.00994282820015782
"DRC8_HUMAN",0.231264963895274
"EFCB3_HUMAN",-0.0731976685313984
"EFCB5_HUMAN",0.227225925822933
"EFCB6_HUMAN",0.0945344566320537
"EFCB7_HUMAN",-0.412429952386938
"EFCB8_HUMAN",0.0733349554467297
"EFCB9_HUMAN",0.038164882589259
"EFCC1_HUMAN",0.120029558839413
"FBLN3_HUMAN",0.252601859525495
"FBLN4_HUMAN",-0.0184944758674788
"EFHB_HUMAN",-0.285049835574942
"EFHC1_HUMAN",-0.178430272242729
"EFHC2_HUMAN",-0.0636640654161805
"EFHD1_HUMAN",0.28358364112225
"EFHD2_HUMAN",0.0116339773077914
"EFL1_HUMAN",0.295528543258534
"EFNA1_HUMAN",0.0627124065644148
"EFNA2_HUMAN",0.0946168868802286
"EFNA3_HUMAN",-0.345118179512321
"EFNA4_HUMAN",0.352948901507342
"EFNA5_HUMAN",0.0796966088893493
"EFNB1_HUMAN",0.289653608809411
"EFNB2_HUMAN",0.450209778091405
"EFNB3_HUMAN",-0.121056259640452
"EFR3A_HUMAN",0.0786348512674363
"EFR3B_HUMAN",-0.266228096224367
"EFS_HUMAN",-0.280738974129067
"U5S1_HUMAN",0.214497742242923
"EGF_HUMAN",-0.203622877185617
"EGFL6_HUMAN",0.111541161779446
"EGFL7_HUMAN",0.0814680270764601
"EGFL8_HUMAN",-0.576844240300329
"EGFLA_HUMAN",-0.0350081365867382
"EGFR_HUMAN",0.205790678665798
"EGLN1_HUMAN",0.0382958922388667
"EGLN2_HUMAN",0.461644685092175
"EGLN3_HUMAN",-0.0782878993697738
"Q546S1_HUMAN",1.995118378898e-05
"EGR2_HUMAN",-0.045185082698484
"EGR3_HUMAN",0.101388739689025
"EGR4_HUMAN",-0.286648785467997
"EHBP1_HUMAN",0.107051836503747
"EH1L1_HUMAN",-0.190702293358161
"EHD1_HUMAN",0.0277130313229623
"EHD2_HUMAN",-0.0605046315385666
"EHD3",0.497111563105216
"EHD4_HUMAN",-0.00233291443578204
"EHF_HUMAN",0.0236520877693462
"ECHP_HUMAN",0.21873830395526
"EHMT1_HUMAN",0.00752039639687442
"EHMT2_HUMAN",0.206647895489439
"EI24_HUMAN",-0.00882124822064437
"EID1_HUMAN",0.0710705281685435
"EID2_HUMAN",0.106163924683509
"EID2B",0.143074908115163
"EID3_HUMAN",0.184728250015863
"EIF1_HUMAN",0.195395077279884
"EIF1A_HUMAN",-0.0108137433605107
"IF1AX_HUMAN",-0.120240422289722
"IF1AY_HUMAN",-0.259337829400585
"EIF1B_HUMAN",0.09418179117204
"E2AK1_HUMAN",0.117686457322999
"E2AK2_HUMAN",0.428526132444871
"E2AK3_HUMAN",-0.175842809576166
"E2AK4_HUMAN",-0.174680477004261
"EI2BA_HUMAN",-0.0451631817641878
"EI2BB_HUMAN",0.0750554744071893
"EI2BG_HUMAN",0.174466699596559
"EI2BD_HUMAN",0.0547584532448206
"EI2BE_HUMAN",0.00977343875126874
"EIF2D_HUMAN",-0.298740107007247
"IF2A_HUMAN",0.128688298804845
"IF2B_HUMAN",-0.0608149352887391
"IF2G_HUMAN",-0.0451631817641878
"EIF3A_HUMAN",-0.239279217414244
"EIF3B_HUMAN",-0.141113330667624
"EIF3C_HUMAN",-0.080862231894264
"EIF3D_HUMAN",0.176964527038786
"EIF3E_HUMAN",0.0586337976177213
"EIF3F_HUMAN",-0.290852291425547
"EIF3G_HUMAN",-0.0795533150208941
"EIF3H_HUMAN",0.351604439012367
"EIF3I_HUMAN",0.11335877359626
"EIF3J_HUMAN",-0.00579231748884884
"EIF3K_HUMAN",0.353440282972809
"EIF3L_HUMAN",0.123308137948737
"EIF3M_HUMAN",-0.0056323691816595
"IF4A1_HUMAN",-0.0451631817641878
"IF4A2_HUMAN",0.24457322221008
"IF4A3_HUMAN",-0.2253375641596
"IF4B_HUMAN",0.000635348501902099
"IF4E_HUMAN",0.137997909771731
"I4E1B_HUMAN",0.148320533057471
"IF4E2_HUMAN",-0.130683623238474
"IF4E3_HUMAN",0.0296445086190946
"4EBP1_HUMAN",-0.0451631817641878
"4EBP2_HUMAN",0.0719016441056002
"4EBP3_HUMAN",-0.0724395301591862
"4ET_HUMAN",0.117130594195179
"IF4G1_HUMAN",0.0769158862268419
"IF4G2_HUMAN",0.422508593275534
"IF4G3_HUMAN",-0.0324143921665896
"IF4H_HUMAN",0.217304349281971
"IF5_HUMAN",0.15186294157193
"IF5A1_HUMAN",0.0709810447722456
"IF5A2_HUMAN",0.0946861990407733
"IF5AL_HUMAN",-0.0846361707051849
"IF2P_HUMAN",0.279657264554326
"A0A0B4J1Y7_HUMAN",-0.0897507149011466
"EIPR1_HUMAN",-0.161337184406077
"RNZ1_HUMAN",-0.0974140208265379
"RNZ2_HUMAN",0.164308176262568
"ELNE_HUMAN",-0.0582638248906038
"ELAV1_HUMAN",-0.0549602428842156
"ELAV2_HUMAN",-0.317054607618254
"ELAV3_HUMAN",-0.0451631817641878
"ELAV4_HUMAN",0.14918225348067
"ELF1_HUMAN",-0.0768293603869823
"ELF2_HUMAN",-0.00428528922369175
"ELF3_HUMAN",-0.00681902484422533
"ELF4_HUMAN",0.0171868601306834
"ELF5_HUMAN",-0.052791434462669
"ELFN1_HUMAN",0.122998755771857
"PPR29_HUMAN",-0.331197950912109
"ELK1_HUMAN",-0.340688503078138
"ELK3_HUMAN",0.0196682711949401
"ELK4_HUMAN",0.0228658951196425
"ELL_HUMAN",0.0743332560361092
"ELL2_HUMAN",0.0360421198050051
"ELL3_HUMAN",0.0529883412907782
"ELMO1_HUMAN",-0.148874236156271
"ELMO2_HUMAN",0.195366731088461
"ELMO3_HUMAN",-0.0572406904671226
"ELMD1_HUMAN",0.123190672399385
"ELMD2_HUMAN",-0.138805740271894
"ELMD3_HUMAN",-0.0786485729371502
"MDEAS_HUMAN",-0.164009380750802
"ELN_HUMAN",-0.0296458709063008
"ELOA1_HUMAN",0.0667115592903891
"ELOA3_HUMAN",-0.0790233527382027
"ELB3D_HUMAN",-0.123588545535757
"ELOB_HUMAN",0.26690754187354
"ELOC_HUMAN",-0.0978076660266501
"ELOF1_HUMAN",-0.0406085202693553
"ELOV1_HUMAN",0.357160257781276
"ELOV2_HUMAN",-0.0576173340227491
"ELOV3_HUMAN",-0.00231773510977691
"ELOV4_HUMAN",-0.0778163634132252
"A0A024RD35_HUMAN",-0.423484117760603
"ELOV6_HUMAN",-0.331475261344573
"ELOV7_HUMAN",0.242174692842138
"ELP1_HUMAN",0.167233896417595
"ELP2_HUMAN",-0.264782154789601
"ELP3_HUMAN",-0.0479508223093093
"ELP4_HUMAN",-0.189644446203488
"ELP5_HUMAN",0.011761041928319
"ELP6_HUMAN",0.0384888329587604
"ESPB1_HUMAN",-0.0523861702011574
"EMB_HUMAN",0.178312344434264
"EMC1_HUMAN",0.0603186961188424
"EMC10_HUMAN",0.342462282082906
"EMC2_HUMAN",-0.0460767719796391
"EMC3_HUMAN",0.144263474423629
"EMC4_HUMAN",-0.0170122576960277
"EMC6_HUMAN",0.0142688583221133
"EMC7_HUMAN",0.00999827280784015
"EMC8_HUMAN",0.0552756643540766
"EMC9_HUMAN",-0.0366730595532306
"MUCEN_HUMAN",0.55296653905926
"EMD_HUMAN",0.0985477750384146
"EME1_HUMAN",0.198942350542817
"EME2_HUMAN",-0.363831920896434
"NEP1_HUMAN",0.119373015271825
"EMID1_HUMAN",0.613353478672634
"EMIL1_HUMAN",-0.263389473109408
"EMIL2_HUMAN",0.298634519008326
"EMIL3_HUMAN",0.0146484134453845
"EMAL1_HUMAN",-0.139062774596457
"EMAL2_HUMAN",-0.191117704358677
"EMAL3_HUMAN",-0.159075166312958
"EMAL4_HUMAN",-0.0418972430413069
"EMAL5_HUMAN",-0.0317445564221987
"EMAL6_HUMAN",-0.195966903962881
"EMP1_HUMAN",-0.0338407614174601
"EMP2_HUMAN",0.0759520082947333
"EMP3_HUMAN",0.0898558377083243
"EMSY_HUMAN",0.221066744403426
"EMX1_HUMAN",-0.247939333326925
"EMX2_HUMAN",0.142189875221471
"HME1_HUMAN",-0.0451631817641878
"ENAH_HUMAN",-0.0884443905415628
"ENAM_HUMAN",0.333089270069754
"ENC1_HUMAN",0.0555436284987028
"ENDD1_HUMAN",0.121196252232526
"NUCG_HUMAN",-0.115230912583735
"ENDOU_HUMAN",-0.152904172478473
"ENDOV_HUMAN",0.15211780872761
"EGLN_HUMAN",0.443828363672893
"ENASE_HUMAN",-0.0472768674214974
"ENHO_HUMAN",-0.239794967967403
"ENKD1_HUMAN",-0.0678198648032211
"ENKUR_HUMAN",-0.0109563157216036
"ENOA_HUMAN",-0.0451631817641878
"ENOG_HUMAN",0.00968738471812584
"ENOB_HUMAN",-0.107895947815051
"ENO4_HUMAN",0.346687940734776
"ENOPH_HUMAN",-0.0245264224637079
"ENOX1_HUMAN",-0.341337487705146
"ENOX2_HUMAN",0.0314105262237694
"AMPE_HUMAN",0.0757211693158581
"ENPP1_HUMAN",-0.114959352288409
"ENPP2_HUMAN",-0.0132733728919164
"ENPP3_HUMAN",-0.0451631817641878
"ENPP4_HUMAN",0.0372222071897357
"ENPP5_HUMAN",-0.0118176408812251
"ENPP6_HUMAN",0.022393619165226
"ENPP7_HUMAN",-0.336880976234821
"ENSA_HUMAN",-0.0199453162090509
"ENTD1_HUMAN",-0.0804974697999609
"ENTP1_HUMAN",0.0228632571645448
"ENTP2_HUMAN",0.06580988983564
"ENTP3_HUMAN",-0.113465174612099
"ENTP4_HUMAN",-0.193326752070932
"ENTP5_HUMAN",0.151552342655168
"ENTP6_HUMAN",0.175200705547791
"ENTP7_HUMAN",-0.142538431927728
"ENTP8_HUMAN",-0.225042004529606
"ENTR1_HUMAN",-0.0655336459682999
"ENY2_HUMAN",0.0331132434787044
"EOGT_HUMAN",0.0921666330005651
"EOMES_HUMAN",-0.402758182412044
"EP300_HUMAN",0.0564536836655814
"EP400_HUMAN",0.354927083130434
"EPAS1_HUMAN",0.198311385400509
"EPB41_HUMAN",-0.0378567606083621
"E41L1_HUMAN",0.139471715913294
"E41L2_HUMAN",0.485326424686621
"E41L3_HUMAN",0.338976421195823
"E41LA_HUMAN",0.469804781014647
"E41LB_HUMAN",-0.171353982913445
"E41L5_HUMAN",-0.115309666109227
"EPB42_HUMAN",-0.195390649532722
"EPC1_HUMAN",-0.438475058087075
"EPC2_HUMAN",0.346339744430305
"EPCAM_HUMAN",-0.0639852612412779
"EPDR1_HUMAN",-0.194122106664822
"EPG5_HUMAN",-0.106832246435539
"EPGN_HUMAN",-0.296478774925683
"EPHA1_HUMAN",0.210584567370768
"EPHAA_HUMAN",-0.393494361954997
"EPHA2_HUMAN",0.0499288908218797
"EPHA3_HUMAN",-0.167228858028032
"EPHA4_HUMAN",-0.062266512327044
"EPHA5_HUMAN",-0.130517572372318
"EPHA6_HUMAN",-0.100072043067318
"EPHA7_HUMAN",0.128322207088303
"EPHA8_HUMAN",0.0160728168658799
"EPHB1_HUMAN",-0.110280165543745
"EPHB2_HUMAN",0.292961106053558
"EPHB3_HUMAN",-0.0164742618008017
"EPHB4_HUMAN",-0.0869657430793596
