"","Pearson_correlation"
"CC172_HUMAN",-0.231322080113302
"CC173_HUMAN",-0.509259195547065
"CC174_HUMAN",0.121738003870443
"CC175_HUMAN",0.285938471859206
"CC177_HUMAN",0.0628146052941732
"CC178_HUMAN",0.158182082467639
"CC179_HUMAN",-0.0995603307391312
"CCD18_HUMAN",-0.0741205213010564
"CC180_HUMAN",-0.0804315274074467
"CC181_HUMAN",-0.213206260199229
"CC182_HUMAN",-0.13409678826907
"CC183_HUMAN",-0.126563204597256
"CC184_HUMAN",-0.381154991148371
"CC185_HUMAN",-0.147470761071207
"CC186_HUMAN",0.0580728269988716
"CC187_HUMAN",-0.0456621125529275
"CC188_HUMAN",0.286490924261564
"CC189_HUMAN",-0.213115020155208
"CC190_HUMAN",0.239530276285955
"CC191_HUMAN",-0.169023551367789
"CC192_HUMAN",0.0331982240828763
"CC196_HUMAN",-0.31510338269457
"CC197_HUMAN",-0.0987627648918012
"CC198_HUMAN",0.541834553017295
"CC200_HUMAN",0.450936907511256
"CCD24_HUMAN",-0.457277503865624
"CCD25_HUMAN",0.378525517064553
"CCD27_HUMAN",-0.154698074080826
"CC28A_HUMAN",-0.191725249507744
"CC28B_HUMAN",-0.187911222712985
"CCDC3_HUMAN",0.337958325542217
"CCD30_HUMAN",-0.289642689915338
"CCD32_HUMAN",0.122679014680165
"CCD33_HUMAN",0.483273095874731
"CCD34_HUMAN",-0.130039813426867
"IHO1_HUMAN",-0.030826680408372
"CCD38_HUMAN",0.139037897068806
"CCD39_HUMAN",-0.0833859220502411
"CCD40_HUMAN",-0.133235404065724
"CCD42_HUMAN",0.0304721922847423
"CCD43_HUMAN",-0.0604333071765525
"CCD47_HUMAN",-0.489309283298503
"CCD50_HUMAN",-0.440896014587602
"MITOK_HUMAN",0.349567399793653
"CCD54_HUMAN",-0.0447086058133517
"CCD57_HUMAN",-0.162423744909625
"MIX23_HUMAN",0.11104776289526
"TAP26_HUMAN",0.417840744885236
"CCDC6_HUMAN",-0.0471053402564147
"CCD60_HUMAN",-0.299164017940597
"CCD61_HUMAN",-0.330135254581131
"CCD62_HUMAN",0.296351943732754
"CCD63_HUMAN",0.317173003170288
"DRC2_HUMAN",0.0882305663659145
"CCD66_HUMAN",0.00207809228764073
"CCD68_HUMAN",-0.28733392352642
"CCD69_HUMAN",-0.280069235944887
"CCDC7_HUMAN",-0.130390894283089
"CCD70_HUMAN",-0.249875747947951
"CCD71_HUMAN",-0.180867502047322
"CC71L_HUMAN",-0.379150056638483
"CCD73_HUMAN",-0.379332860138991
"CC74A_HUMAN",-0.322409249577783
"CC74B_HUMAN",0.0744281256834258
"CCD77_HUMAN",-0.127468417194133
"CCD78_HUMAN",-0.211439710623036
"CCDC8_HUMAN",-0.509360855832493
"CCD80_HUMAN",0.211005042281946
"CCD81_HUMAN",-0.422443635616837
"CCD82_HUMAN",0.257049469841589
"CCD83_HUMAN",-0.212385023469385
"CATAC_HUMAN",-0.246373275594377
"CC85A_HUMAN",0.103543417338396
"CC85B_HUMAN",-0.0974646765336081
"CCD86_HUMAN",-0.159456023239422
"CCD87_HUMAN",-0.0706798835905555
"GRDN_HUMAN",-0.153044165507076
"CC88B_HUMAN",-0.152754416649256
"DAPLE_HUMAN",-0.147811353108943
"CCD89_HUMAN",-0.3403446569909
"CCDC9_HUMAN",0.0284275734408574
"CC90B_HUMAN",0.10075647148125
"CCD91_HUMAN",0.00850424336816998
"CCD92_HUMAN",0.175678262985237
"CCD93_HUMAN",-0.253241937551541
"CCD96_HUMAN",0.0354827939126925
"CCD97_HUMAN",-0.385466604502346
"CCD9B_HUMAN",-0.168148098244587
"CCER1_HUMAN",-0.190802266235738
"CCER2_HUMAN",0.0597980383097133
"CCHCR_HUMAN",-0.0547779587189136
"CALI_HUMAN",0.211110617461425
"CCKN_HUMAN",0.164376657792051
"CCKAR_HUMAN",0.182364568691323
"GASR_HUMAN",0.294572824152404
"CCL1_HUMAN",-0.131843208604589
"CCL11_HUMAN",-0.218721342508624
"CCL13_HUMAN",-0.103378233774142
"CCL14_HUMAN",0.185654377987387
"CCL15_HUMAN",0.301384213611077
"CCL16_HUMAN",-0.126347773592967
"CCL17_HUMAN",-0.212523194442631
"CCL18_HUMAN",0.221479134638238
"CCL19_HUMAN",-0.312075553158078
"CCL2_HUMAN",-0.222234957625647
"CCL20_HUMAN",-0.229656740053502
"CCL21_HUMAN",0.357637883261647
"CCL22_HUMAN",-0.00944288873521458
"CCL23_HUMAN",0.00900264660394677
"CCL24_HUMAN",-0.0785185017773631
"CCL25_HUMAN",0.208127166396966
"CCL26_HUMAN",0.0287648466436943
"CCL27_HUMAN",0.133003997616472
"CCL28_HUMAN",-0.245041919834359
"CL3L1_HUMAN",-0.013703743030755
"CC4L_HUMAN",-0.235772789816439
"CCL5_HUMAN",-0.208264604448851
"CCL7_HUMAN",-0.00743766913513848
"CCL8_HUMAN",-0.208965156408237
"CCM2_HUMAN",-0.00246148830731134
"CCM2L_HUMAN",0.0798794976325418
"CCN1_HUMAN",-0.690253191754739
"CCN2_HUMAN",-0.0671942518202746
"CCN3_HUMAN",0.43020982584952
"CCN4_HUMAN",0.131229504344378
"CCN5_HUMAN",-0.0143795823175213
"CCN6_HUMAN",0.0142781583203998
"CCNA1_HUMAN",0.281256055161411
"CCNA2",0.0783100210810056
"CCNB1_HUMAN",-0.598537575343526
"CIP1_HUMAN",0.137757238732428
"CCNB2_HUMAN",0.264613614292621
"CCNB3_HUMAN",-0.0407612935129498
"CCNC_HUMAN",0.00713557024953341
"CCND1_HUMAN",0.13379958959633
"CCND2_HUMAN",0.0180422791200024
"CCND3_HUMAN",0.0314224704442138
"CCDB1_HUMAN",0.238218405861925
"CCNE1_HUMAN",0.281094287898913
"CCNE2_HUMAN",-0.0898731933678306
"CCNF_HUMAN",-0.0758913007906164
"CCNG1_HUMAN",0.227181296735089
"CCNG2_HUMAN",0.114531616556561
"CCNH_HUMAN",-0.538308609856865
"CCNI_HUMAN",0.377045143286048
"CCNI2_HUMAN",-0.18276937834191
"CCNJ_HUMAN",0.122758707698574
"CCNJL_HUMAN",0.128705226397584
"CCNK_HUMAN",0.0877408531198006
"CCNL1_HUMAN",-0.271356683275997
"CCNL2_HUMAN",0.161501841596711
"CCNO_HUMAN",-0.332725799472287
"CCNQ_HUMAN",-0.172639343014583
"CCNT1_HUMAN",0.0735083480792959
"CCNT2_HUMAN",0.136018011151814
"CCNY_HUMAN",-0.0122796958671967
"CCYL1_HUMAN",-0.269434178433805
"CP110_HUMAN",-0.305211521043811
"CCPG1_HUMAN",0.120144605455249
"CCR1_HUMAN",-0.252871597599905
"CCR10_HUMAN",-0.177715973287924
"CCR2_HUMAN",0.392085967102125
"CCR3_HUMAN",-0.285077870186886
"CCR4_HUMAN",-0.179822354685279
"CCR5_HUMAN",-0.112020072137601
"CCR6_HUMAN",-0.0708636714318702
"CCR7_HUMAN",0.0646746039561184
"CCR8_HUMAN",-0.267050289518883
"CCR9_HUMAN",-0.119143208486382
"B2R8C0_HUMAN",0.446498669164064
"CCS_HUMAN",-0.248040703088413
"CCSAP_HUMAN",-0.0812851350272849
"CCSE1_HUMAN",-0.0749239930340585
"CCSE2_HUMAN",0.160348913076599
"TCPB_HUMAN",0.303445696778044
"TCPG_HUMAN",0.20025807926587
"TCPD_HUMAN",0.172566943264562
"TCPE_HUMAN",0.0898346744547253
"TCPZ_HUMAN",-0.0699434074861604
"TCPW_HUMAN",-0.0838009936878275
"TCPH_HUMAN",-0.242194800134919
"TCPQ_HUMAN",0.149022969518294
"TCPQM_HUMAN",-0.678345576274316
"CCZ1_HUMAN",0.0625572735310048
"CD109_HUMAN",-0.0483342466617553
"CD14_HUMAN",-0.119208035715929
"CD151_HUMAN",0.265365337700955
"BY55_HUMAN",-0.0191799480116719
"C163A_HUMAN",-0.500181459210673
"C163B_HUMAN",0.378140129093566
"MUC24_HUMAN",0.091679392669793
"C16L2_HUMAN",0.0355848111920582
"CD177_HUMAN",0.240919988717629
"CD180_HUMAN",-0.0224439391766352
"CD19_HUMAN",-0.333618183355258
"CD1A_HUMAN",0.278537835983333
"CD1B_HUMAN",-0.333395123626798
"CD1C_HUMAN",0.00311091874987785
"CD1D_HUMAN",0.0880414934027868
"CD1E_HUMAN",-0.209763699896925
"CD2_HUMAN",-0.0945063280733385
"OX2G_HUMAN",0.255465447171546
"MO2R1_HUMAN",-0.445140929643162
"MO2R2_HUMAN",0.193661658141062
"CLC4K_HUMAN",-0.37183587084018
"CD209_HUMAN",-0.288694465832935
"CD22_HUMAN",-0.331550217862917
"CD226_HUMAN",-0.0455785426748243
"CD24_HUMAN",-0.230037979962673
"CD244_HUMAN",-0.255204162004758
"CD3Z_HUMAN",-0.270645075164833
"CD248_HUMAN",0.0120296510358909
"CD27_HUMAN",-0.563521816360012
"PD1L1_HUMAN",-0.334414028836767
"CD276_HUMAN",0.0789516573003632
"CD28_HUMAN",-0.146141544520605
"CD2AP_HUMAN",-0.132622185112044
"CD2B2_HUMAN",0.150580108383977
"CLM8_HUMAN",-0.0638369773401719
"CLM6_HUMAN",0.0181063591968085
"CLM2_HUMAN",-0.106813313730328
"CLM7_HUMAN",-0.240156316885801
"CLM5_HUMAN",-0.275202005226203
"CLM1_HUMAN",0.0229410661843381
"CLM9_HUMAN",0.188943538985828
"CD302_HUMAN",0.174542993958916
"CD320_HUMAN",0.0504997547483638
"CD33_HUMAN",-0.0875871643958053
"CD34_HUMAN",0.0291125518329236
"CD36_HUMAN",0.0952439334802038
"CD37_HUMAN",0.0666641126452059
"CD38_HUMAN",0.344063377811382
"CD3D_HUMAN",-0.245215520271871
"CD3E_HUMAN",0.0624217168956856
"A0JLT1_HUMAN",-0.156207752996246
"CD3G_HUMAN",-0.311542531815922
"CD4_HUMAN",-0.102372328611879
"TNR5_HUMAN",-0.0170425540536159
"CD40L_HUMAN",0.265975135696849
"CD44_HUMAN",-0.195628338318013
"MCP_HUMAN",0.242569116286104
"CD47_HUMAN",0.210089996651597
"CD48_HUMAN",0.017858224328172
"CD5_HUMAN",0.209180526439587
"CD52_HUMAN",-0.0629245844904802
"CD53_HUMAN",-0.298352672293325
"DAF_HUMAN",0.344630494019024
"LFA3_HUMAN",-0.298594952364889
"CD59_HUMAN",-0.188756326771928
"CD5L_HUMAN",-0.0663665855583062
"CD6_HUMAN",0.175146169806282
"CD63_HUMAN",0.071555447378047
"CD68_HUMAN",0.103706508701798
"CD69_HUMAN",-0.261773196002294
"CD7_HUMAN",-0.245948012306841
"CD70_HUMAN",-0.099013832115342
"CD72_HUMAN",-0.107921388303819
"HG2A_HUMAN",-0.0307851417067828
"CD79A_HUMAN",-0.136829430305423
"CD79B_HUMAN",-0.383323064754892
"CD80_HUMAN",0.18087378564317
"CD81_HUMAN",0.393972937472342
"CD82_HUMAN",-0.214152106151473
"CD83_HUMAN",-0.249976106931028
"SLAF5_HUMAN",-0.252002008484672
"CD86_HUMAN",0.00328505574673035
"B8ZZZ4_HUMAN",0.288522878933554
"CD8B_HUMAN",-0.126578189455969
"CD9_HUMAN",0.0228768072319133
"C1QR1_HUMAN",0.154194424330769
"TACT_HUMAN",-0.1476639601276
"CD99_HUMAN",-0.497563083501077
"CDD_HUMAN",-0.163819859196042
"CDAC1_HUMAN",0.171688760078487
"CDAN1_HUMAN",0.194505119062276
"CD123_HUMAN",0.171863270771035
"CC14A_HUMAN",0.129034725952827
"CC14B_HUMAN",0.00795292491912555
"CC14C_HUMAN",-0.0539699535801326
"CDC16_HUMAN",0.0349936520093799
"CDC20_HUMAN",0.0358974379540393
"CD20B_HUMAN",-0.27622748764516
"CDC23_HUMAN",-0.0494107711166373
"MPIP1_HUMAN",-0.105305218446276
"MPIP2_HUMAN",0.290497813359498
"MPIP3_HUMAN",0.303090494273184
"CDC26_HUMAN",-0.113735876245934
"CDC27_HUMAN",0.135926875801525
"UB2R1_HUMAN",0.0759079828941395
"CDC37_HUMAN",0.198122662082055
"CD37L_HUMAN",-0.145594699484037
"PRP17_HUMAN",-0.298204340084154
"CDC42_HUMAN",0.334207838147892
"MRCKA_HUMAN",-0.0287939442455529
"MRCKB_HUMAN",-0.199319643263735
"MRCKG_HUMAN",-0.0998600502881009
"BORG5_HUMAN",-0.23753953652776
"BORG1_HUMAN",0.253916643881305
"BORG2_HUMAN",0.664005256982532
"BORG4_HUMAN",-0.343200750959838
"BORG3_HUMAN",-0.37193564174957
"C42S1_HUMAN",0.295593657333215
"C42S2_HUMAN",0.340567217985394
"CDC45_HUMAN",0.324192306545125
"CDC5L_HUMAN",0.420122729892656
"CDC6_HUMAN",-0.0977119143323255
"CDC7_HUMAN",0.150237838441106
"CDC73_HUMAN",-0.0677252996868259
"CDCA2_HUMAN",-0.328374366747817
"CDCA3_HUMAN",0.0472148899893268
"CDCA4_HUMAN",0.294572824152404
"CDCA5_HUMAN",0.163333982470021
"CDCA7_HUMAN",-0.215287311832317
"CDA7L_HUMAN",-0.0129524368565865
"CDCP1_HUMAN",-0.317928039908404
"CDCP2_HUMAN",-0.0608751016613469
"CADH1_HUMAN",0.274177457464339
"CAD10_HUMAN",-0.297093486305132
"CAD11_HUMAN",-0.0944529113497834
"CAD12_HUMAN",-0.116104274907905
"CAD13_HUMAN",-0.439997170562374
"CDH15",-0.171819248506971
"CAD16_HUMAN",-0.161636770047862
"CAD17_HUMAN",-0.0363455530539081
"CAD18_HUMAN",-0.145535755931907
"CAD19_HUMAN",-0.183771255376714
"CADH2_HUMAN",0.0779539289237375
"CAD20_HUMAN",0.156929708295144
"CAD22_HUMAN",0.0994061391497302
"CAD23_HUMAN",0.055082143320935
"CAD24_HUMAN",0.0835560652842852
"CAD26_HUMAN",-0.127131892872014
"CADH3_HUMAN",-0.0180723741068033
"CADH4_HUMAN",-0.0635323732755771
"CADH5_HUMAN",0.0721258582401076
"CADH6_HUMAN",-0.182404841377452
"CADH7_HUMAN",-0.29546108261361
"CADH8_HUMAN",-0.0947427144422967
"CADH9_HUMAN",-0.305227232186304
"CDHR1_HUMAN",-0.366816193050139
"CDHR2_HUMAN",0.00138929055305417
"CDHR3_HUMAN",0.0246318910402962
"CDHR4_HUMAN",-0.0772004132007228
"CDHR5_HUMAN",-0.274099120128688
"CDIP1_HUMAN",-0.0165201918612984
"CDIPT_HUMAN",0.169020863790947
"CDK1_HUMAN",-0.0360612501620956
"CDK10_HUMAN",-0.194933123910445
"CD11A_HUMAN",0.00824014445438941
"CDK12_HUMAN",-0.0132145545617517
"CDK13_HUMAN",-0.299489091627322
"CDK14_HUMAN",-0.112930580789542
"CDK15_HUMAN",0.0659937375808032
"CDK16_HUMAN",-0.0699757020840995
"CDK17_HUMAN",0.128233385733189
"CDK18_HUMAN",-0.00340238743026006
"CDK19_HUMAN",0.174138675448296
"CDK2_HUMAN",0.183776659987557
"CDK20_HUMAN",0.0561861481266256
"CDKA1_HUMAN",-0.0642071227328098
"CDKA2_HUMAN",0.181709620654315
"A0A024R8R3_HUMAN",-0.260218493638204
"CDK4_HUMAN",-0.269596152697607
"CDK5_HUMAN",-0.0500390652173435
"CD5R1_HUMAN",0.174523493443448
"CD5R2_HUMAN",-0.231872620696163
"CK5P1_HUMAN",-0.397479701489143
"CK5P2_HUMAN",0.389437460273153
"CK5P3_HUMAN",0.187785776708515
"CDK6_HUMAN",0.154565995488573
"CDK7_HUMAN",0.148608713620334
"CDK8_HUMAN",-0.0776209102582368
"CDK9_HUMAN",0.0759183511013786
"CDKAL_HUMAN",0.0567182217971952
"CDKL1_HUMAN",0.0399936267999322
"CDKL2_HUMAN",0.0665030001753119
"CDKL3_HUMAN",-0.0799285143464296
"CDKL4_HUMAN",-0.33535096782085
"CDN1A_HUMAN",-0.631233614306497
"CDN1B_HUMAN",0.0946984685313161
"CDN1C_HUMAN",0.505385635707566
"ARF_HUMAN",-0.477198865979703
"D6RGD2_HUMAN",0.351799724426258
"C2AIL_HUMAN",0.0652740608641905
"CDN2C_HUMAN",-0.201000769576728
"CDN2D_HUMAN",-0.316644092307442
"CDKN3_HUMAN",-0.00961425241509188
"CDNF_HUMAN",-0.461593320803685
"CDO1_HUMAN",0.0324739936000815
"CDON_HUMAN",-0.0680967045168528
"CDPF1_HUMAN",-0.217558029287074
"CDR1_HUMAN",-0.0954989290745533
"CDR2_HUMAN",0.104400459328027
"CDR2L_HUMAN",0.0676882358409651
"CD15L_HUMAN",-0.120799174505338
"CDRT4_HUMAN",-0.138338009989531
"CDS1_HUMAN",0.377448019220107
"CDS2_HUMAN",0.183036018514532
"CDSN_HUMAN",0.0636326257120233
"CDT1_HUMAN",0.10706282366952
"CDV3_HUMAN",0.146972083758505
"CDX1_HUMAN",0.389236807154511
"CDX2_HUMAN",0.243351798934408
"CDX4_HUMAN",0.496063424474413
"CDY2_HUMAN",-0.103104607793582
"CDYL_HUMAN",-0.280220863279587
"CDYL2_HUMAN",0.37871757230018
"CEAM1_HUMAN",0.0242187899857001
"CEA16_HUMAN",-0.202799369972946
"CEA18_HUMAN",-0.178142070877381
"CEA19_HUMAN",0.113076884287091
"CEA20_HUMAN",0.292039760147303
"CEA21_HUMAN",0.056937903643055
"CEAM4_HUMAN",0.216985386477488
"CEAM5_HUMAN",-0.237979720354117
"CEAM7_HUMAN",0.0516349933237239
"CEAM8_HUMAN",-0.0709970130561988
"CEBPA_HUMAN",-0.241023935440491
"CEBPB_HUMAN",-0.592132286765562
"CEBPD_HUMAN",0.294572824152404
"CEBPE_HUMAN",-0.0239181960730825
"CEBPG_HUMAN",-0.194680986428474
"CEBPZ_HUMAN",0.33330674199843
"CEBOS_HUMAN",-0.338612746946844
"CECR2_HUMAN",-0.0375404149381491
"CEL_HUMAN",-0.206080332640754
"CELA1_HUMAN",-0.196409880260084
"CEL2A_HUMAN",-0.368845227095099
"CEL2B_HUMAN",-0.030193385289096
"CEL3A_HUMAN",-0.13277875683462
"CEL3B_HUMAN",-0.112324425546962
"CELF1_HUMAN",0.0824849063227615
"CELF2_HUMAN",-0.0794136046018903
"CELF4_HUMAN",-0.0415235504706099
"CELF5_HUMAN",0.294572824152404
"CELF6_HUMAN",-0.179189886186382
"CELR1_HUMAN",-0.123898889380781
"CELR2_HUMAN",-0.050316485674451
"CELR3_HUMAN",-0.271713412351277
"CEMIP_HUMAN",0.223885657141872
"CEIP2_HUMAN",-0.451116150363138
"CEMP1_HUMAN",-0.19200159472518
"CEND_HUMAN",0.170527444947437
"CENPA_HUMAN",0.0113778466816037
"CENPB_HUMAN",-0.243721357051772
"CENP1_HUMAN",-0.409738556074476
"CENPC_HUMAN",0.123068452316275
"CENPE_HUMAN",0.0406526859513867
"CENPF_HUMAN",-0.126562720877687
"CENPH_HUMAN",-0.214204068627267
"CENPI_HUMAN",0.026923929273043
"CENPJ_HUMAN",-0.140407164912181
"CENPK_HUMAN",-0.206358703905833
"CENPL_HUMAN",-0.0309876301727655
"CENPM_HUMAN",0.104073969446755
"CENPN_HUMAN",0.0454961527806917
"CENPO_HUMAN",0.106851715595508
"CENPP_HUMAN",-0.0559990270180484
"CENPQ_HUMAN",-0.289728207112764
"CENPS_HUMAN",-0.152480730634835
"CENPT_HUMAN",-0.0339867854685146
"CENPU_HUMAN",0.364568398596557
"CENPV_HUMAN",0.0428251477491688
"CENPW_HUMAN",0.0444153608917581
"CENPX_HUMAN",0.247039247993193
"CE104_HUMAN",0.108898236823091
"CE112_HUMAN",0.147638560125442
"CE120_HUMAN",-0.125957546716082
"CE126_HUMAN",0.127973565937886
"CE128_HUMAN",-0.135406880742778
"CP131_HUMAN",-0.241181638078067
"CP135_HUMAN",-0.150149919268256
"CE152_HUMAN",-0.212682176786597
"CE162_HUMAN",0.0183757979698353
"CE164_HUMAN",-0.0182032833814633
"CE170_HUMAN",-0.155190141977311
"C170B_HUMAN",0.0516689083512384
"CEP19_HUMAN",-0.111072866067655
"CE192_HUMAN",-0.0263622142569725
"CP250_HUMAN",0.271761881675281
"CE290_HUMAN",0.342526869713079
"CE295_HUMAN",0.141262935576917
"C295L_HUMAN",0.0155628576012548
"CE350_HUMAN",0.126631082083855
"CEP41_HUMAN",0.182693782303595
"CEP44_HUMAN",0.246141677946409
"CEP55_HUMAN",-0.442848610019068
"CEP57_HUMAN",-0.0596437307983961
"CE57L_HUMAN",0.236246392949
"CEP63_HUMAN",-0.253678047723651
"CEP68_HUMAN",-0.05631447891819
"CEP70_HUMAN",-0.0173629458583984
"CEP72_HUMAN",-0.443830787184785
"CEP76_HUMAN",0.0922083824794828
"CEP78_HUMAN",-0.163593910047292
"CEP83_HUMAN",-0.377065543751995
"CEP85_HUMAN",0.251503889369027
"CE85L_HUMAN",0.0537124887081076
"CEP89_HUMAN",0.429291022991832
"CEP95_HUMAN",0.395934726601668
"CEP97_HUMAN",-0.142435816930579
"CEPT1_HUMAN",-0.0650984240831101
"CER1_HUMAN",-0.0049091885612152
"GT253_HUMAN",-0.0326804587950128
"CERK1_HUMAN",-0.0609239540957296
"CERKL_HUMAN",-0.0635466676793134
"CERS2_HUMAN",0.0151325281228517
"CERS3_HUMAN",-0.240553858100895
"CERS4_HUMAN",-0.12079343707675
"CERS5_HUMAN",0.0484151054175608
"CERS6_HUMAN",0.423187037825184
"CERT_HUMAN",-0.0591085822997985
"H3BQV8_HUMAN",0.0480338068976492
"EST2_HUMAN",-0.0295631287057559
"EST3_HUMAN",-0.235598144942929
"EST4A_HUMAN",0.107393661940718
"EST5A_HUMAN",0.209595798672052
"CETN1_HUMAN",0.030302392122173
"CETN2_HUMAN",0.0791137129162719
"CETN3_HUMAN",0.164862582651385
"CETP_HUMAN",0.314683113024161
"CP100_HUMAN",-0.0321106080991946
"FLTOP_HUMAN",0.124327471539939
"CF161_HUMAN",-0.0579300768549153
"CFA20_HUMAN",-0.0840423154822262
"CF206_HUMAN",-0.00724676791533013
"PCDP1_HUMAN",-0.109714542131928
"CF298_HUMAN",0.417915306915292
"CF299_HUMAN",-0.153378866910494
"CF300_HUMAN",-0.205277101220994
"CFA36_HUMAN",0.226969937518356
"CF410_HUMAN",0.0207376973576955
"CFA43_HUMAN",0.0142671009490914
"CFA44_HUMAN",0.372399495065679
"CFA45_HUMAN",0.184909770459858
"CFA46_HUMAN",0.0147479689992362
"CFA47_HUMAN",-0.133900738496508
"CFA52_HUMAN",-0.0369338724889952
"CFA53_HUMAN",0.17630388018788
"CFA54_HUMAN",-0.280463714219726
"CFA57_HUMAN",-0.473181887355473
"CFA58_HUMAN",0.0465787278269579
"CFA61_HUMAN",-0.245916446367897
"CFA65_HUMAN",-0.0353717941990267
"CFA69_HUMAN",0.112143986316018
"CFA70_HUMAN",0.0710180798780125
"CFA73_HUMAN",0.0206221766341517
"CFA74_HUMAN",0.108947342135636
"CFA77_HUMAN",0.262244100472299
"CFA97_HUMAN",-0.198678346719581
"CF97D_HUMAN",0.165028003750259
"CFA99_HUMAN",-0.522297939182464
"CFAB_HUMAN",-0.589487778699844
"CFC1_HUMAN",0.217167677859008
"CFAD_HUMAN",0.294572824152404
"CFDP1_HUMAN",-0.520469546106071
"CFAH_HUMAN",-0.155964114923248
"FHR1_HUMAN",-0.0892075582609981
"FHR2_HUMAN",0.188704046475635
"FHR3_HUMAN",-0.486880443071329
"FHR4_HUMAN",0.206230594418794
"FHR5_HUMAN",-0.136108733079415
"CFAI_HUMAN",-0.0889732220729537
"COF1_HUMAN",-0.158078495011257
"COF2_HUMAN",0.471100369605261
"CFLAR_HUMAN",-0.469333843222221
"PROP_HUMAN",-0.00875426646644755
"CFTR_HUMAN",-0.0356956370731839
"GLHA_HUMAN",0.294572824152404
"CGAS_HUMAN",-0.0927286495302895
"CGB2_HUMAN",-0.596056685995693
"CGBP1_HUMAN",0.273457895318654
"CING_HUMAN",-0.227852277755769
"CGNL1_HUMAN",0.188384210209698
"CGRE1_HUMAN",-0.519867945665341
"CGRF1_HUMAN",-0.029345634130993
"CH25H_HUMAN",0.0431160521659949
"CHAC1_HUMAN",-0.149557716881602
"CHAC2_HUMAN",0.248209494355323
"CHAD_HUMAN",0.0411380866281863
"CHADL_HUMAN",-0.335799194464312
"CAF1A_HUMAN",0.108784554528968
"CHAF1B",0.20985132389083
"A0A2R8Y4S6_HUMAN",-0.0827427488760829
"CLAT_HUMAN",-0.212451337595805
"CHCH1_HUMAN",0.00667744951231791
"CHC10_HUMAN",0.0702809019859383
"CHCH2_HUMAN",0.423952140943529
"MIC19_HUMAN",0.107726531624073
"MIA40_HUMAN",0.221274190731671
"CHCH5_HUMAN",-0.350037051428153
"MIC25_HUMAN",-0.120050315312045
"CHCH7_HUMAN",0.162349589962807
"CHD1_HUMAN",0.0534860711456204
"CHD1L_HUMAN",-0.328390646967953
"CHD2_HUMAN",0.0868967277152519
"CHD3_HUMAN",0.411481076507228
"CHD4_HUMAN",0.113839674011415
"CHD5_HUMAN",-0.404252825686931
"H7C294_HUMAN",-0.101699095634216
"CHD7_HUMAN",-0.209237182080775
"CHD8_HUMAN",-0.092110329782864
"CHD9_HUMAN",0.0486633130178855
"CHDH_HUMAN",-0.0516401088738797
"CHK1_HUMAN",-0.0944148844527489
"A0A087X102_HUMAN",0.274511298314141
"CHERP_HUMAN",-0.0905156556094474
"CHFR_HUMAN",0.163283119432392
"CMGA_HUMAN",0.0700807031627882
"SCG1_HUMAN",-0.221177831721415
"CH3L1_HUMAN",-0.434979096608529
"CH3L2_HUMAN",-0.294941453652348
"CHIA_HUMAN",-0.0701685594559568
"CHIC1_HUMAN",0.10667729114063
"CHIC2_HUMAN",0.216330268123099
"CHID1_HUMAN",0.0363193389431066
"CHIT1_HUMAN",-0.0647573808507891
"CHKA_HUMAN",-0.0183072955611628
"CHKB_HUMAN",0.180085409044242
"NCHL1_HUMAN",-0.136614755889728
"RAE1_HUMAN",-0.16693005359418
"RAE2_HUMAN",-0.0457004874289907
"CHM1A_HUMAN",-0.0671037617861616
"CHM1B_HUMAN",-0.293218809075945
"CHM2A_HUMAN",0.0695054202509461
"CHM2B_HUMAN",0.0733342655143357
"CHMP3_HUMAN",-0.213850212448534
"CHM4A_HUMAN",0.0682952184921175
"CHM4B_HUMAN",-0.081889623703043
"CHM4C_HUMAN",-0.1270569952533
"CHMP5_HUMAN",-0.0711004006950968
"CHMP6_HUMAN",-0.132254851345386
"CHMP7_HUMAN",-0.0730719902327074
"CHIN_HUMAN",-0.168606713417199
"CHIO_HUMAN",-0.313738991056113
"CHODL_HUMAN",-0.155666055990637
"A0A024R394_HUMAN",-0.306072323116167
"CHP1_HUMAN",-0.122550981218302
"CHP2_HUMAN",-0.215400603802642
"CHSS2_HUMAN",0.0333718864137788
"G5E9W2_HUMAN",-0.0201363470773213
"CHPT1_HUMAN",0.0373942354162313
"CHRC1_HUMAN",-0.0410239908649938
"CHRD_HUMAN",0.0784184838092792
"CRDL1_HUMAN",-0.133269197630609
"CRDL2_HUMAN",0.00621393381391058
"ACM1_HUMAN",0.294572824152404
"ACM2_HUMAN",-0.00139602952083341
"ACM3_HUMAN",0.425693819024141
"ACM4_HUMAN",-0.335132956991791
"ACM5_HUMAN",0.0209927180523646
"ACHA_HUMAN",-0.22759806536684
"ACH10_HUMAN",0.0832646529465568
"ACHA2_HUMAN",0.383599438395732
"ACHA3_HUMAN",-0.0974147052234787
"ACHA4_HUMAN",0.037194877370329
"ACHA5_HUMAN",0.0266333752309303
"ACHA6_HUMAN",-0.0688513700800015
"ACHA7_HUMAN",-0.275485745988773
"ACHA9_HUMAN",-0.297429176396109
"ACHB_HUMAN",0.101233223407161
"ACHB3_HUMAN",-0.103852713582561
"ACHB4_HUMAN",-0.367233981065382
"ACHD_HUMAN",-0.387857513113139
"ACHE_HUMAN",-0.483444297779263
"ACHG_HUMAN",-0.0740995052479821
"CHST1_HUMAN",0.274078690318697
