"","Pearson_correlation"
"CC171_HUMAN",-0.093961217488924
"CC172_HUMAN",-0.393641905472176
"CC173_HUMAN",-0.331784494433009
"CC174_HUMAN",-0.132448846197184
"CC175_HUMAN",-0.0267345345514554
"CC177_HUMAN",-0.109012589656701
"CC178_HUMAN",-0.05753731966474
"CC179_HUMAN",0.126148556433028
"CCD18_HUMAN",-0.416412246889479
"CC180_HUMAN",-0.134596502281896
"CC181_HUMAN",-0.267590330394886
"CC182_HUMAN",-0.348886323844467
"CC183_HUMAN",-0.242203237311459
"CC184_HUMAN",-0.175408964290039
"CC185_HUMAN",0.0493121330755934
"CC186_HUMAN",-0.214296062210602
"CC187_HUMAN",-0.386886405327264
"CC188_HUMAN",-0.0616172949466415
"CC189_HUMAN",-0.328099172107425
"CC190_HUMAN",-0.222182899465296
"CC191_HUMAN",0.00987659008128163
"CC192_HUMAN",-0.162996097718184
"CC196_HUMAN",-0.264394925487897
"CC197_HUMAN",-0.170563126888082
"CC198_HUMAN",0.428721094662662
"CC200_HUMAN",-0.196655485532548
"CCD24_HUMAN",-0.399729431722219
"CCD25_HUMAN",-0.162372421337369
"CCD27_HUMAN",-0.250486776118972
"CC28A_HUMAN",-0.339597099801156
"CC28B_HUMAN",-0.175948034027999
"CCDC3_HUMAN",-0.182294803532455
"CCD30_HUMAN",-0.00924710745702573
"CCD32_HUMAN",-0.277543330377553
"CCD33_HUMAN",0.0210324072457254
"CCD34_HUMAN",-0.264553451509862
"IHO1_HUMAN",-0.110997725628078
"CCD38_HUMAN",0.0419765777364384
"CCD39_HUMAN",-0.186010823634114
"CCD40_HUMAN",-0.0080401387198562
"CCD42_HUMAN",0.0202132621344671
"CCD43_HUMAN",-0.197529278908012
"CCD47_HUMAN",0.0522152592538589
"CCD50_HUMAN",-0.235152941778512
"MITOK_HUMAN",-0.200886323351747
"CCD54_HUMAN",-0.121133586921694
"CCD57_HUMAN",-0.340784838424043
"MIX23_HUMAN",-0.0868566625332756
"TAP26_HUMAN",-0.0827570386911848
"CCDC6_HUMAN",-0.055301969356758
"CCD60_HUMAN",-0.322242129962066
"CCD61_HUMAN",-0.15065750917748
"CCD62_HUMAN",-0.109937357647421
"CCD63_HUMAN",0.280392407121086
"DRC2_HUMAN",-0.0564666966468533
"CCD66_HUMAN",-0.17128157339052
"CCD68_HUMAN",-0.0646529562656211
"CCD69_HUMAN",-0.336673548857302
"CCDC7_HUMAN",-0.0677915157383976
"CCD70_HUMAN",-0.276149871169783
"CCD71_HUMAN",-0.144469839239741
"CC71L_HUMAN",-0.265710781142797
"CCD73_HUMAN",0.110096684559054
"CC74A_HUMAN",-0.0954262206203698
"CC74B_HUMAN",0.0452966901555319
"CCD77_HUMAN",-0.0883604056083815
"CCD78_HUMAN",-0.363242899122746
"CCDC8_HUMAN",0.170117760893326
"CCD80_HUMAN",-0.291088479003658
"CCD81_HUMAN",-0.364750818506346
"CCD82_HUMAN",-0.15937872580885
"CCD83_HUMAN",-0.363464046351036
"CATAC_HUMAN",-0.17241519142425
"CC85A_HUMAN",-0.0869116253864754
"CC85B_HUMAN",-0.202518892893058
"CCD86_HUMAN",-0.297037858538324
"CCD87_HUMAN",-0.2189281286866
"GRDN_HUMAN",0.0345894833123108
"CC88B_HUMAN",-0.194183589026315
"DAPLE_HUMAN",-0.380885596352935
"CCD89_HUMAN",-0.0560137423848611
"CCDC9_HUMAN",-0.103311205242018
"CC90B_HUMAN",0.208996969766524
"CCD91_HUMAN",0.464581040696975
"CCD92_HUMAN",0.0528564368392368
"CCD93_HUMAN",-0.171500250299381
"CCD96_HUMAN",-0.0514563555352646
"CCD97_HUMAN",-0.478624594303469
"CCD9B_HUMAN",-0.165578469845793
"CCER1_HUMAN",-0.125400382269644
"CCER2_HUMAN",-0.0587823598363249
"CCHCR_HUMAN",-0.276016453947012
"CALI_HUMAN",-0.0727000174483062
"CCKN_HUMAN",0.0617738568670669
"CCKAR_HUMAN",-0.0218658371467557
"GASR_HUMAN",0.278172836131129
"CCL1_HUMAN",-0.0536384684567165
"CCL11_HUMAN",-0.40945639790707
"CCL13_HUMAN",-0.265369066278021
"CCL14_HUMAN",-0.230861806076302
"CCL15_HUMAN",-0.00343424083485192
"CCL16_HUMAN",-0.176545481063368
"CCL17_HUMAN",-0.254325776530124
"CCL18_HUMAN",-0.0229381338187963
"CCL19_HUMAN",-0.397250964592747
"CCL2_HUMAN",0.07843937584961
"CCL20_HUMAN",-0.283580518497654
"CCL21_HUMAN",-0.434895131910342
"CCL22_HUMAN",-0.0331997576776839
"CCL23_HUMAN",-0.247169475330505
"CCL24_HUMAN",-0.147221475565606
"CCL25_HUMAN",-0.0780298044775381
"CCL26_HUMAN",-0.28927126390775
"CCL27_HUMAN",-0.16548147312122
"CCL28_HUMAN",-0.453000382924175
"CL3L1_HUMAN",-0.106098000956383
"CC4L_HUMAN",-0.0520624216212297
"CCL5_HUMAN",-0.0452075976656013
"CCL7_HUMAN",-0.270813278124482
"CCL8_HUMAN",-0.246182281634844
"CCM2_HUMAN",-0.0448324193669951
"CCM2L_HUMAN",-0.261227491639888
"CCN1_HUMAN",-0.131883183862897
"CCN2_HUMAN",0.433014891412055
"CCN3_HUMAN",0.102324006045193
"CCN4_HUMAN",-0.0971644776878974
"CCN5_HUMAN",-0.281936244781466
"CCN6_HUMAN",-0.154183860129902
"CCNA1_HUMAN",-0.0132730235643469
"CCNA2",-0.0110405327722587
"CCNB1_HUMAN",-0.26086196767536
"CIP1_HUMAN",0.0219910304800623
"CCNB2_HUMAN",-0.112038176734597
"CCNB3_HUMAN",0.0277268553276383
"CCNC_HUMAN",-0.227026444524993
"CCND1_HUMAN",0.0341059367101622
"CCND2_HUMAN",-0.186063980995617
"CCND3_HUMAN",-0.147298315983008
"CCDB1_HUMAN",0.15902114257995
"CCNE1_HUMAN",-0.0322224731871084
"CCNE2_HUMAN",-0.0598997902409899
"CCNF_HUMAN",0.0439943577133797
"CCNG1_HUMAN",-0.155743250480562
"CCNG2_HUMAN",-0.342491666270034
"CCNH_HUMAN",-0.172917363291073
"CCNI_HUMAN",0.191167925306404
"CCNI2_HUMAN",-0.287390546446582
"CCNJ_HUMAN",-0.101926808302087
"CCNJL_HUMAN",-0.0972558549609771
"CCNK_HUMAN",-0.209127869219747
"CCNL1_HUMAN",0.123054462455413
"CCNL2_HUMAN",0.474271036697922
"CCNO_HUMAN",-0.0476347867843111
"CCNQ_HUMAN",-0.548104160634659
"CCNT1_HUMAN",0.044173394072611
"CCNT2_HUMAN",0.184764759048246
"CCNY_HUMAN",0.125798021555505
"CCYL1_HUMAN",-0.148567494336701
"CP110_HUMAN",-0.134479162263961
"CCPG1_HUMAN",-0.230667172661982
"CCR1_HUMAN",-0.100504789234017
"CCR10_HUMAN",0.0791764933354231
"CCR2_HUMAN",-0.0603949439596159
"CCR3_HUMAN",-0.377242234922515
"CCR4_HUMAN",-0.153970602737738
"CCR5_HUMAN",0.00777399003320929
"CCR6_HUMAN",-0.20522247127741
"CCR7_HUMAN",-0.0891406203753306
"CCR8_HUMAN",-0.27528700059746
"CCR9_HUMAN",-0.137997940008021
"B2R8C0_HUMAN",-0.302044165631062
"CCS_HUMAN",0.0359509158218609
"CCSAP_HUMAN",-0.151127733250962
"CCSE1_HUMAN",0.187956738628949
"CCSE2_HUMAN",-0.0496606968771777
"TCPB_HUMAN",0.132414004078444
"TCPG_HUMAN",-0.0850797643924532
"TCPD_HUMAN",0.175667717561492
"TCPE_HUMAN",-0.22154424155426
"TCPZ_HUMAN",-0.00801731178217864
"TCPW_HUMAN",-0.136897041657634
"TCPH_HUMAN",-0.418363381026509
"TCPQ_HUMAN",0.0509300221863887
"TCPQM_HUMAN",-0.154815067153826
"CCZ1_HUMAN",-0.292137320056913
"CD109_HUMAN",-0.0792357465718366
"CD14_HUMAN",-0.273206291717748
"CD151_HUMAN",0.260995975042784
"BY55_HUMAN",-0.180322349100222
"C163A_HUMAN",-0.315805745803792
"C163B_HUMAN",0.0982753655502895
"MUC24_HUMAN",0.199909376231341
"C16L2_HUMAN",-0.26435258103098
"CD177_HUMAN",-0.0742903912724424
"CD180_HUMAN",-0.155893771215303
"CD19_HUMAN",-0.203881934413812
"CD1A_HUMAN",-0.409981339236896
"CD1B_HUMAN",-0.244827025634678
"CD1C_HUMAN",-0.188364938857633
"CD1D_HUMAN",0.0756722551250892
"CD1E_HUMAN",-0.258081674939119
"CD2_HUMAN",-0.354120315077644
"OX2G_HUMAN",0.162951402999179
"MO2R1_HUMAN",-0.203154049997515
"MO2R2_HUMAN",0.0404317998639415
"CLC4K_HUMAN",-0.355079546307977
"CD209_HUMAN",-0.323324598156241
"CD22_HUMAN",-0.022899158262029
"CD226_HUMAN",0.0421834010356505
"CD24_HUMAN",-0.0196985395429794
"CD244_HUMAN",-0.275994353778089
"CD3Z_HUMAN",-0.42056418654428
"CD248_HUMAN",-0.16720862472538
"CD27_HUMAN",-0.0714550432708259
"PD1L1_HUMAN",-0.145050725893335
"CD276_HUMAN",-0.175560121590397
"CD28_HUMAN",-0.266664106479774
"CD2AP_HUMAN",0.0589213795108876
"CD2B2_HUMAN",-0.140616708093403
"CLM8_HUMAN",-0.134761807126989
"CLM6_HUMAN",-0.157509829822571
"CLM2_HUMAN",-0.00221246315115649
"CLM7_HUMAN",-0.123734653935902
"CLM5_HUMAN",-0.0274022342699653
"CLM1_HUMAN",-0.175161331990125
"CLM9_HUMAN",-0.0214985357991506
"CD302_HUMAN",-0.05427563515494
"CD320_HUMAN",-0.000575396234627948
"CD33_HUMAN",-0.341062147729003
"CD34_HUMAN",0.255473609777514
"CD36_HUMAN",-0.101442426475141
"CD37_HUMAN",-0.0248901484924631
"CD38_HUMAN",0.194880529970426
"CD3D_HUMAN",-0.571513380304509
"CD3E_HUMAN",-0.0101389909830548
"A0JLT1_HUMAN",-0.153948702630288
"CD3G_HUMAN",-0.313485274880586
"CD4_HUMAN",-0.00906881833524576
"TNR5_HUMAN",0.0405475995917342
"CD40L_HUMAN",-0.0992268337959367
"CD44_HUMAN",-0.440466559722198
"MCP_HUMAN",0.412393017492901
"CD47_HUMAN",0.263960340631689
"CD48_HUMAN",-0.366737483894239
"CD5_HUMAN",0.0544826498333585
"CD52_HUMAN",-0.121606373443541
"CD53_HUMAN",-0.220628005978458
"DAF_HUMAN",0.179737642700982
"LFA3_HUMAN",-0.239639807211575
"CD59_HUMAN",0.223323505392225
"CD5L_HUMAN",-0.163068432491423
"CD6_HUMAN",-0.100844730183398
"CD63_HUMAN",-0.0862195453051234
"CD68_HUMAN",-0.266727611327578
"CD69_HUMAN",-0.274811896191151
"CD7_HUMAN",-0.352504587461028
"CD70_HUMAN",-0.0497288354664604
"CD72_HUMAN",0.0351214506555465
"HG2A_HUMAN",-0.0377589146663947
"CD79A_HUMAN",-0.517523232780358
"CD79B_HUMAN",-0.105249110637426
"CD80_HUMAN",-0.130414723501277
"CD81_HUMAN",0.39283755356421
"CD82_HUMAN",-0.38013365510751
"CD83_HUMAN",0.032131427717206
"SLAF5_HUMAN",-0.252491079231695
"CD86_HUMAN",-0.148665236004556
"B8ZZZ4_HUMAN",-0.14303300523657
"CD8B_HUMAN",0.0707630171334862
"CD9_HUMAN",0.0577497728114922
"C1QR1_HUMAN",-0.0721416791273902
"TACT_HUMAN",-0.132431352236318
"CD99_HUMAN",-0.278298024435991
"CDD_HUMAN",-0.264825352880174
"CDAC1_HUMAN",-0.0813843269193249
"CDAN1_HUMAN",-0.234118304475016
"CD123_HUMAN",0.105760520738795
"CC14A_HUMAN",0.524408940433801
"CC14B_HUMAN",-0.342772080363325
"CC14C_HUMAN",-0.212124421195098
"CDC16_HUMAN",0.00116328217547144
"CDC20_HUMAN",-0.19089586109294
"CD20B_HUMAN",-0.487056636634691
"CDC23_HUMAN",-0.0609564684675768
"MPIP1_HUMAN",-0.268246394599999
"MPIP2_HUMAN",-0.0458937806303488
"MPIP3_HUMAN",0.265271946876607
"CDC26_HUMAN",-0.277567313587026
"CDC27_HUMAN",0.0747747512337931
"UB2R1_HUMAN",-0.133583439197063
"CDC37_HUMAN",0.0971868023956465
"CD37L_HUMAN",-0.451125545701827
"PRP17_HUMAN",0.168431393567851
"CDC42_HUMAN",0.0962191277308655
"MRCKA_HUMAN",-0.211735992077623
"MRCKB_HUMAN",-0.199541863758604
"MRCKG_HUMAN",0.050067236078909
"BORG5_HUMAN",-0.356908056084667
"BORG1_HUMAN",0.0531913991595253
"BORG2_HUMAN",0.512836877613879
"BORG4_HUMAN",-0.258349444205929
"BORG3_HUMAN",-0.508984550127899
"C42S1_HUMAN",0.0401069048996739
"C42S2_HUMAN",0.175662508419165
"CDC45_HUMAN",0.108140752979679
"CDC5L_HUMAN",-0.0648903655818503
"CDC6_HUMAN",-0.297686868753057
"CDC7_HUMAN",-0.101254754734928
"CDC73_HUMAN",-0.0080168198056734
"CDCA2_HUMAN",-0.569363627861833
"CDCA3_HUMAN",-0.177430461049181
"CDCA4_HUMAN",0.278172836131129
"CDCA5_HUMAN",-0.182094004159199
"CDCA7_HUMAN",-0.12822943117647
"CDA7L_HUMAN",-0.196452421009827
"CDCP1_HUMAN",-0.470904038090935
"CDCP2_HUMAN",-0.052092194168392
"CADH1_HUMAN",0.279401192489635
"CAD10_HUMAN",-0.322002628815924
"CAD11_HUMAN",-0.267191108521098
"CAD12_HUMAN",-0.129065501534049
"CAD13_HUMAN",-0.309043212164504
"CDH15",-0.428243466716577
"CAD16_HUMAN",0.164657827600505
"CAD17_HUMAN",-0.406718795903646
"CAD18_HUMAN",-0.0532901390417068
"CAD19_HUMAN",-0.106169695890011
"CADH2_HUMAN",-0.119941251719496
"CAD20_HUMAN",-0.176203877784056
"CAD22_HUMAN",-0.259477918615208
"CAD23_HUMAN",0.0693428537733614
"CAD24_HUMAN",-0.00189057684710376
"CAD26_HUMAN",-0.255028527846017
"CADH3_HUMAN",0.102436146619492
"CADH4_HUMAN",-0.105340311421859
"CADH5_HUMAN",0.169867630143342
"CADH6_HUMAN",-0.343971977952193
"CADH7_HUMAN",-0.127382708813042
"CADH8_HUMAN",-0.0136260685003437
"CADH9_HUMAN",-0.361006613749925
"CDHR1_HUMAN",-0.247881739301666
"CDHR2_HUMAN",-0.313852412220144
"CDHR3_HUMAN",-0.246626109788726
"CDHR4_HUMAN",-0.250665665483114
"CDHR5_HUMAN",-0.403544030164768
"CDIP1_HUMAN",0.0177769739464415
"CDIPT_HUMAN",0.0943165403418981
"CDK1_HUMAN",-0.437459889075648
"CDK10_HUMAN",-0.189825388630511
"CD11A_HUMAN",-0.120095167433662
"CDK12_HUMAN",0.03929103544189
"CDK13_HUMAN",-0.256076056208214
"CDK14_HUMAN",-0.131266702314198
"CDK15_HUMAN",-0.00771323956405276
"CDK16_HUMAN",-0.0675691781485404
"CDK17_HUMAN",0.213632296973293
"CDK18_HUMAN",-0.174152621254604
"CDK19_HUMAN",-0.0415564205793605
"CDK2_HUMAN",0.319692684208275
"CDK20_HUMAN",-0.0647475746966306
"CDKA1_HUMAN",0.180075659506244
"CDKA2_HUMAN",0.326421609178699
"A0A024R8R3_HUMAN",-0.102725128125341
"CDK4_HUMAN",-0.560946444365791
"CDK5_HUMAN",-0.203353667412445
"CD5R1_HUMAN",-0.305461493390237
"CD5R2_HUMAN",-0.1832942576678
"CK5P1_HUMAN",-0.121678205576159
"CK5P2_HUMAN",-0.0940498262629148
"CK5P3_HUMAN",0.31621091186803
"CDK6_HUMAN",0.132482666802122
"CDK7_HUMAN",0.2760820676943
"CDK8_HUMAN",-0.152422040904617
"CDK9_HUMAN",0.310861232346413
"CDKAL_HUMAN",0.21163611796279
"CDKL1_HUMAN",0.138674578184627
"CDKL2_HUMAN",0.0568394273010586
"CDKL3_HUMAN",-0.0626686715121979
"CDKL4_HUMAN",-0.323876525338696
"CDN1A_HUMAN",-0.109348398339231
"CDN1B_HUMAN",0.0880463385754596
"CDN1C_HUMAN",0.633586662142556
"ARF_HUMAN",-0.11377144077442
"D6RGD2_HUMAN",-0.293413232921546
"C2AIL_HUMAN",0.359321575843824
"CDN2C_HUMAN",-0.388273506900599
"CDN2D_HUMAN",0.133536592462782
"CDKN3_HUMAN",0.0178626534550471
"CDNF_HUMAN",-0.263890879066541
"CDO1_HUMAN",0.000180076930950169
"CDON_HUMAN",-0.268180336954891
"CDPF1_HUMAN",-0.0663284610003191
"CDR1_HUMAN",-0.147030232948536
"CDR2_HUMAN",0.100014847934368
"CDR2L_HUMAN",-0.36308676332495
"CD15L_HUMAN",-0.115297493304457
"CDRT4_HUMAN",-0.168042544245554
"CDS1_HUMAN",-0.0589605614789281
"CDS2_HUMAN",0.324787280619504
"CDSN_HUMAN",-0.423280258978474
"CDT1_HUMAN",0.0753546828829322
"CDV3_HUMAN",0.202184268378589
"CDX1_HUMAN",0.146049895853622
"CDX2_HUMAN",-0.111529266796246
"CDX4_HUMAN",-0.188143455241168
"CDY2_HUMAN",-0.151029172308524
"CDYL_HUMAN",-0.0810212044045481
"CDYL2_HUMAN",0.0948537190803614
"CEAM1_HUMAN",0.205927633958811
"CEA16_HUMAN",-0.378516683698578
"CEA18_HUMAN",-0.0210958671309162
"CEA19_HUMAN",-0.167602771674737
"CEA20_HUMAN",0.0205932694104487
"CEA21_HUMAN",-0.275185298519567
"CEAM4_HUMAN",-0.00970151560892085
"CEAM5_HUMAN",-0.123264033369479
"CEAM7_HUMAN",-0.208027514751727
"CEAM8_HUMAN",-0.0738788145972787
"CEBPA_HUMAN",-0.332137783804844
"CEBPB_HUMAN",-0.35836946583441
"CEBPD_HUMAN",0.278172836131129
"CEBPE_HUMAN",-0.0658930389716942
"CEBPG_HUMAN",-0.126609360502934
"CEBPZ_HUMAN",-0.18402956307389
"CEBOS_HUMAN",-0.394994481488923
"CECR2_HUMAN",-0.309850590033731
"CEL_HUMAN",-0.390393615255023
"CELA1_HUMAN",-0.116977393608992
"CEL2A_HUMAN",-0.470942041564509
"CEL2B_HUMAN",-0.27003263507088
"CEL3A_HUMAN",-0.0345004570109542
"CEL3B_HUMAN",-0.330966255203201
"CELF1_HUMAN",-0.163330474719375
"CELF2_HUMAN",-0.125886886162846
"CELF4_HUMAN",-0.106554885944626
"CELF5_HUMAN",0.278172836131129
"CELF6_HUMAN",0.0575165435261195
"CELR1_HUMAN",-0.445811806495145
"CELR2_HUMAN",0.145075323952214
"CELR3_HUMAN",-0.39193933749426
"CEMIP_HUMAN",0.1818293106313
"CEIP2_HUMAN",-0.160027837723591
"CEMP1_HUMAN",0.0585054720511581
"CEND_HUMAN",-0.344138715956825
"CENPA_HUMAN",-0.205214760413268
"CENPB_HUMAN",-0.244325385388062
"CENP1_HUMAN",-0.0457094036094563
"CENPC_HUMAN",-0.188482856032793
"CENPE_HUMAN",-0.222458617427833
"CENPF_HUMAN",-0.319434622715255
"CENPH_HUMAN",-0.38935065173958
"CENPI_HUMAN",-0.165117756444532
"CENPJ_HUMAN",-0.474761622591371
"CENPK_HUMAN",-0.312909510360012
"CENPL_HUMAN",-0.247329797749761
"CENPM_HUMAN",-0.295546480778264
"CENPN_HUMAN",-0.12811581976337
"CENPO_HUMAN",-0.248136433701318
"CENPP_HUMAN",-0.00315274115239623
"CENPQ_HUMAN",-0.492809817660929
"CENPS_HUMAN",-0.338322031029335
"CENPT_HUMAN",-0.131200900422965
"CENPU_HUMAN",0.000662401488898156
"CENPV_HUMAN",-0.0418282710844302
"CENPW_HUMAN",-0.106853611773961
"CENPX_HUMAN",0.174249218947136
"CE104_HUMAN",-0.00518311322021759
"CE112_HUMAN",-0.201346611104346
"CE120_HUMAN",0.0591039419003644
"CE126_HUMAN",-0.133661578870796
"CE128_HUMAN",-0.117258155860621
"CP131_HUMAN",0.0760419189809984
"CP135_HUMAN",-0.357777090320549
"CE152_HUMAN",-0.227804186155222
"CE162_HUMAN",-0.167432643281126
"CE164_HUMAN",0.0563932867869697
"CE170_HUMAN",-0.238167400468564
"C170B_HUMAN",0.26508924671354
"CEP19_HUMAN",0.136699299613341
"CE192_HUMAN",-0.169055379680812
"CP250_HUMAN",-0.0720113837213255
"CE290_HUMAN",0.0874392419520386
"CE295_HUMAN",-0.321264724808642
"C295L_HUMAN",-0.126999510406738
"CE350_HUMAN",-0.170006628443396
"CEP41_HUMAN",-0.167106323798707
"CEP44_HUMAN",-0.238020171164817
"CEP55_HUMAN",-0.0497098347265127
"CEP57_HUMAN",-0.212879279638739
"CE57L_HUMAN",-0.0999865390037184
"CEP63_HUMAN",-0.126882768516633
"CEP68_HUMAN",-0.362552149439475
"CEP70_HUMAN",-0.112064699837871
"CEP72_HUMAN",-0.260087229673116
"CEP76_HUMAN",-0.461468312369201
"CEP78_HUMAN",-0.209081793850939
"CEP83_HUMAN",-0.425307398796225
"CEP85_HUMAN",0.232045424491843
"CE85L_HUMAN",-0.113183336485468
"CEP89_HUMAN",0.0496097254571474
"CEP95_HUMAN",-0.0776863816221514
"CEP97_HUMAN",-0.04349553932578
"CEPT1_HUMAN",-0.0846000588650354
"CER1_HUMAN",-0.290899167234457
"GT253_HUMAN",-0.21524347461849
"CERK1_HUMAN",0.308111547833054
"CERKL_HUMAN",-0.464754010036693
"CERS2_HUMAN",-0.117814641079163
"CERS3_HUMAN",-0.190688432170048
"CERS4_HUMAN",-0.19115809610671
"CERS5_HUMAN",-0.406050396038421
"CERS6_HUMAN",0.129682054037283
"CERT_HUMAN",-0.168458941611034
"H3BQV8_HUMAN",-0.0565896981096885
"EST2_HUMAN",-0.21651391578382
"EST3_HUMAN",-0.238899138998638
"EST4A_HUMAN",0.0209316636847167
"EST5A_HUMAN",-0.0120390113296793
"CETN1_HUMAN",-0.235229304244775
"CETN2_HUMAN",-0.127397672868635
"CETN3_HUMAN",0.070837650384481
"CETP_HUMAN",0.232485462870836
"CP100_HUMAN",-0.382297404113802
"FLTOP_HUMAN",-0.0801057157727079
"CF161_HUMAN",-0.242056729553516
"CFA20_HUMAN",-0.134867189761611
"CF206_HUMAN",0.189415198203269
"PCDP1_HUMAN",-0.208422569866116
"CF298_HUMAN",0.616783937666212
"CF299_HUMAN",-0.244092948086225
"CF300_HUMAN",-0.240631920534828
"CFA36_HUMAN",0.00252513633488639
"CF410_HUMAN",-0.00131770702183428
"CFA43_HUMAN",-0.355033845652869
"CFA44_HUMAN",0.0459579528505524
"CFA45_HUMAN",-0.259449884275009
"CFA46_HUMAN",-0.298617041098042
"CFA47_HUMAN",-0.331016541839976
"CFA52_HUMAN",-0.0283017663772894
"CFA53_HUMAN",-0.156916478523779
"CFA54_HUMAN",-0.233330916125945
"CFA57_HUMAN",-0.5072005925074
"CFA58_HUMAN",-0.111432223935866
"CFA61_HUMAN",0.00925641480194491
"CFA65_HUMAN",-0.147014454575166
"CFA69_HUMAN",0.00170772449670623
"CFA70_HUMAN",0.117503938715811
"CFA73_HUMAN",-0.211503569582241
"CFA74_HUMAN",0.0424019613951652
"CFA77_HUMAN",-0.075478718941901
"CFA97_HUMAN",-0.20220368471471
"CF97D_HUMAN",-0.301588047267641
"CFA99_HUMAN",-0.363747703192119
"CFAB_HUMAN",-0.392072726429581
"CFC1_HUMAN",-0.347004490434145
"CFAD_HUMAN",0.278172836131129
"CFDP1_HUMAN",0.102495115062232
"CFAH_HUMAN",0.0346191387692982
"FHR1_HUMAN",-0.0512747970367584
"FHR2_HUMAN",-0.120944515408282
"FHR3_HUMAN",-0.140628555848664
"FHR4_HUMAN",-0.0460341769318669
"FHR5_HUMAN",-0.261340034844062
"CFAI_HUMAN",-0.0535315054549531
"COF1_HUMAN",0.177561414381611
"COF2_HUMAN",0.0471828060992888
"CFLAR_HUMAN",0.248037138441911
"PROP_HUMAN",0.00212045390752978
"CFTR_HUMAN",-0.136825954439332
"GLHA_HUMAN",0.278172836131129
"CGAS_HUMAN",-0.466242930774296
"CGB2_HUMAN",-0.227453001204816
"CGBP1_HUMAN",-0.084494589884392
"CING_HUMAN",-0.119111024238729
"CGNL1_HUMAN",0.18126215192091
"CGRE1_HUMAN",-0.457923483265229
"CGRF1_HUMAN",-0.382276431335869
"CH25H_HUMAN",-0.166493732978957
"CHAC1_HUMAN",-0.383712423834216
"CHAC2_HUMAN",-0.135534581911772
"CHAD_HUMAN",-0.115448517661466
"CHADL_HUMAN",-0.102830848575015
"CAF1A_HUMAN",-0.122533121265143
"CHAF1B",-0.1126923143999
"A0A2R8Y4S6_HUMAN",-0.331338111292669
"CLAT_HUMAN",-0.0517021872745426
"CHCH1_HUMAN",0.0112245814624593
"CHC10_HUMAN",0.126049232044762
"CHCH2_HUMAN",0.151244903264618
"MIC19_HUMAN",-0.0364535669817051
"MIA40_HUMAN",-0.0526282690343815
"CHCH5_HUMAN",-0.396559721497247
"MIC25_HUMAN",-0.250801429133114
"CHCH7_HUMAN",-0.193171332530434
"CHD1_HUMAN",0.113729621159271
"CHD1L_HUMAN",-0.441483042282227
"CHD2_HUMAN",0.0136724438076815
"CHD3_HUMAN",-0.0351181584410968
"CHD4_HUMAN",-0.102763445262431
"CHD5_HUMAN",0.0387695929302358
"H7C294_HUMAN",-0.098025102390152
"CHD7_HUMAN",0.023271662983411
"CHD8_HUMAN",-0.0615385800431145
"CHD9_HUMAN",0.0036482422147852
"CHDH_HUMAN",-0.04235023807403
"CHK1_HUMAN",-0.232679583017693
"A0A087X102_HUMAN",-0.292518806577013
"CHERP_HUMAN",0.0367856700554603
"CHFR_HUMAN",-0.23492046458176
"CMGA_HUMAN",0.0363648815123632
"SCG1_HUMAN",-0.0424902722562551
"CH3L1_HUMAN",0.0257780639905255
"CH3L2_HUMAN",-0.2443305243348
"CHIA_HUMAN",-0.293429717971545
"CHIC1_HUMAN",-0.198038184812295
"CHIC2_HUMAN",-0.0433585211282167
"CHID1_HUMAN",-0.472814432223337
"CHIT1_HUMAN",-0.1881778439046
"CHKA_HUMAN",-0.15129797794275
"CHKB_HUMAN",0.1730113121146
"NCHL1_HUMAN",-0.133278767396249
"RAE1_HUMAN",-0.156496181359721
"RAE2_HUMAN",-0.0022314049556892
"CHM1A_HUMAN",-0.0943637787313997
"CHM1B_HUMAN",0.079250535109628
"CHM2A_HUMAN",0.194491661373887
"CHM2B_HUMAN",-0.174689608939945
"CHMP3_HUMAN",0.0651820679395641
"CHM4A_HUMAN",-0.195351370947451
"CHM4B_HUMAN",0.012679889174335
"CHM4C_HUMAN",-0.0544538523212919
"CHMP5_HUMAN",0.119110390259257
"CHMP6_HUMAN",-0.0459452489054636
"CHMP7_HUMAN",0.126667737968169
"CHIN_HUMAN",-0.16363021145307
"CHIO_HUMAN",-0.322641313520328
"CHODL_HUMAN",0.051654985848974
"A0A024R394_HUMAN",-0.122119905472019
"CHP1_HUMAN",-0.058054873992014
"CHP2_HUMAN",0.021655453050354
"CHSS2_HUMAN",0.118010329902753
"G5E9W2_HUMAN",0.0550337658438214
"CHPT1_HUMAN",-0.125753466104031
"CHRC1_HUMAN",-0.144680894310665
"CHRD_HUMAN",-0.0585314603777624
"CRDL1_HUMAN",-0.450870270785807
"CRDL2_HUMAN",-0.304048294466524
"ACM1_HUMAN",0.278172836131129
"ACM2_HUMAN",-0.119912856790217
"ACM3_HUMAN",-0.153782206214494
"ACM4_HUMAN",-0.296200848939487
"ACM5_HUMAN",-0.174800736980864
"ACHA_HUMAN",-0.12892848406703
"ACH10_HUMAN",-0.221341726283085
"ACHA2_HUMAN",-0.0983500184434489
"ACHA3_HUMAN",-0.196089699941505
"ACHA4_HUMAN",-0.283083597983439
"ACHA5_HUMAN",-0.345589805518576
"ACHA6_HUMAN",-0.131963294369605
"ACHA7_HUMAN",-0.414014745479409
"ACHA9_HUMAN",-0.34472323747157
"ACHB_HUMAN",-0.00341547647631957
"ACHB3_HUMAN",-0.266586230864066
