"","Pearson_correlation"
"AGRF1_HUMAN",-0.0490960229019452
"AGRF2_HUMAN",0.263243795906003
"AGRF3_HUMAN",0.293466522480104
"AGRF4_HUMAN",-0.124439544530981
"AGRF5_HUMAN",-0.396477205179395
"AGRG1_HUMAN",-0.00970011324817736
"AGRG2_HUMAN",0.0520956043584485
"AGRG3_HUMAN",-0.0935552598428163
"AGRG4_HUMAN",0.163682991265676
"AGRG5_HUMAN",0.302708950428357
"AGRG6_HUMAN",0.108469124022635
"AGRG7_HUMAN",0.279612659330986
"AGRL1_HUMAN",0.350334496626055
"AGRL2_HUMAN",0.152698908338892
"AGRL3_HUMAN",0.33708502373115
"AGRL4_HUMAN",0.115870456832664
"AGRV1_HUMAN",0.25421528134769
"ADH1A_HUMAN",0.581233282833658
"ADH4_HUMAN",-0.221407226420869
"ADHX_HUMAN",-0.0403108912589636
"ADH6_HUMAN",-0.0564939456095963
"ADH7_HUMAN",-0.254270977148338
"HOT_HUMAN",0.161958815412576
"MTND_HUMAN",-0.408736966156843
"ADIG_HUMAN",-0.0905303741727225
"ADIPO_HUMAN",0.494644161868078
"PAQR1_HUMAN",0.196909896518822
"PAQR2_HUMAN",0.200649212552556
"ADIRF_HUMAN",0.0399595879305019
"ADK_HUMAN",0.268002119154916
"ADML_HUMAN",0.100567043833334
"ADM2_HUMAN",0.317720444236925
"ADM5_HUMAN",-0.370408539195964
"ADNP_HUMAN",0.0523590797463515
"ADNP2_HUMAN",0.450548357910249
"AEDO_HUMAN",0.119098372323357
"AA1R_HUMAN",-0.190484818754135
"AA2AR_HUMAN",-0.138985318852245
"AA2BR_HUMAN",0.19430855908028
"AA3R_HUMAN",0.0502069926488638
"ADPGK_HUMAN",0.11720023205741
"ADPRH_HUMAN",-0.085626933255056
"ARHL1_HUMAN",0.235985209423526
"ADPRS_HUMAN",-0.0948334922950218
"ADPRM_HUMAN",0.368949968632867
"ADA1A_HUMAN",0.240954515699901
"ADA1B_HUMAN",0.59168826496372
"B0ZBE0_HUMAN",0.314852786958378
"ADA2A_HUMAN",0.372766366199837
"ADA2B_HUMAN",-0.444170745645506
"ADA2C_HUMAN",-0.125184608099379
"ADRB1_HUMAN",-0.0247688115054637
"ADRB2_HUMAN",0.235194592514675
"ADRB3_HUMAN",0.168046849255037
"ADRM1_HUMAN",0.00226546177693242
"PUR8_HUMAN",0.407543169364921
"PURA1_HUMAN",0.356137168466164
"PURA2_HUMAN",0.64831758763288
"ADTRP_HUMAN",0.00527833306166758
"AEBP1_HUMAN",0.811223032643319
"AEBP2_HUMAN",-0.370662479617237
"AEN_HUMAN",-0.47870883363122
"AFAP1_HUMAN",0.100119388479256
"AF1L1_HUMAN",-0.0987630104365756
"AF1L2_HUMAN",-0.0540518632909758
"AFAD_HUMAN",-0.539765244320797
"AFF1_HUMAN",-0.101109703865491
"AFF2_HUMAN",-0.0737491334728881
"AFF3_HUMAN",0.537832905301352
"AFF4_HUMAN",0.273760997376744
"AFG1L_HUMAN",-0.0388172990651695
"AFG32_HUMAN",0.28433403785161
"AFAM_HUMAN",0.166153341895736
"KFA_HUMAN",-0.397798176797107
"FETA_HUMAN",-0.575381091907848
"AFTIN_HUMAN",0.1265160142432
"ASPG_HUMAN",0.286487943698227
"AGAP1_HUMAN",-0.360133617016407
"AGAP2_HUMAN",-0.0868521920735111
"AGAP3_HUMAN",-0.0289007973547147
"AGAP9_HUMAN",-0.182287551432966
"CBPC4_HUMAN",0.388585965080691
"CBPC2_HUMAN",0.498141122050221
"CBPC3_HUMAN",0.0369238421426203
"CBPC6_HUMAN",-0.0947878934343971
"CBPC5_HUMAN",0.142393267940795
"RAGE_HUMAN",-0.0778033034146384
"AGFG1_HUMAN",0.199683532276979
"AGFG2_HUMAN",0.141298569054221
"AGGF1_HUMAN",-0.362058991205628
"GDE_HUMAN",0.318509091961291
"SPEB_HUMAN",-0.0516586858428657
"ALKMO_HUMAN",-0.102474029897963
"AGO1_HUMAN",0.251780512054222
"AGO2_HUMAN",-0.15846367101598
"AGO3_HUMAN",-0.377337300752554
"AGO4_HUMAN",0.238827295784318
"PLCA_HUMAN",0.274836546820393
"PLCB_HUMAN",-0.301136398932653
"PLCC_HUMAN",-0.20011136062909
"PLCD_HUMAN",-0.014216364083997
"PLCE_HUMAN",-0.206619382098676
"ADAS_HUMAN",-0.049506265721696
"AGR2_HUMAN",0.0450114193971972
"AGR3_HUMAN",0.279529351459382
"AGRIN_HUMAN",-0.614148327679465
"AGRP_HUMAN",0.36705109838546
"ANGT_HUMAN",0.0400113779126747
"CBPC1_HUMAN",0.157565222881178
"AGTR1_HUMAN",-0.0686972350841311
"AGTR2_HUMAN",0.173181540509266
"ATRAP_HUMAN",-0.596078379088508
"SPYA_HUMAN",0.0811674915100769
"AGT2_HUMAN",-0.110702537573457
"ELYS_HUMAN",-0.165145741499485
"SAHH_HUMAN",0.393659700294508
"SAHH2_HUMAN",-0.183261871156741
"SAHH3_HUMAN",0.179403740234583
"AHDC1_HUMAN",-0.0717659002401771
"AHI1_HUMAN",0.389246193589057
"AHNK_HUMAN",0.0206899691562801
"AHNK2_HUMAN",-0.0566336552285791
"AHR_HUMAN",0.0540497572881431
"AHRR_HUMAN",-0.252977425865448
"AHSA1_HUMAN",0.186425998643481
"FETUA_HUMAN",0.0572741953499698
"AHSP_HUMAN",-0.481061131078233
"AICDA_HUMAN",0.0368610548524601
"AIDA_HUMAN",0.294767596014074
"AIF1_HUMAN",-0.504845884353994
"AIF1L_HUMAN",-0.684914174931835
"AIFM1_HUMAN",0.260496580008657
"AIFM2",-0.574639486231854
"AIFM3_HUMAN",-0.0335763207792449
"AIG1_HUMAN",0.0804684860360635
"AIM2_HUMAN",-0.273797948816166
"AIMP1_HUMAN",0.125440044642545
"AIMP2_HUMAN",-0.0383782374689855
"AIP_HUMAN",0.222451845778399
"AIPL1_HUMAN",0.160075706485676
"AIRE_HUMAN",0.14709701911868
"AJAP1_HUMAN",-0.0694752441752982
"AJM1_HUMAN",0.0208692790385903
"AJUBA_HUMAN",0.0093222116029879
"KAD1_HUMAN",0.00269525052805361
"KAD2_HUMAN",-0.443588232828808
"Q7Z531_HUMAN",-0.190941317660917
"A0A384N647_HUMAN",0.052814458652423
"KAD5_HUMAN",-0.312364163232395
"KAD6_HUMAN",0.120217333246497
"KAD7_HUMAN",0.0729823327228644
"KAD8_HUMAN",-0.168311432608535
"KAD9_HUMAN",0.01870024167101
"AKAI1_HUMAN",0.136779572764248
"AKAP1_HUMAN",0.297425976769719
"AKA10_HUMAN",0.0660176959858646
"AKA11_HUMAN",0.154979172893391
"AKA12_HUMAN",0.135865738922101
"AKP13_HUMAN",0.225428929818103
"AKA28_HUMAN",0.298933821126168
"AK17A_HUMAN",-0.0591948188486518
"AKAP3_HUMAN",0.0726422033563558
"AKAP4_HUMAN",0.354694267392084
"AKAP5_HUMAN",0.12652405853606
"AKAP6_HUMAN",0.244093070018818
"AKA7A_HUMAN",-0.0983128069394539
"AKAP8_HUMAN",0.304105215427427
"AKP8L_HUMAN",-0.114429837870901
"AKAP9_HUMAN",-0.159382989306975
"AKIP1_HUMAN",-0.50326246570227
"AKIR1_HUMAN",0.295273980633256
"AKIR2_HUMAN",0.229734921015086
"AKNA_HUMAN",0.376704183063312
"AKND1_HUMAN",0.183841251623812
"AK1A1_HUMAN",0.126608646612353
"ALDR_HUMAN",0.0451895266715328
"AK1BF_HUMAN",0.292692484542005
"AK1C1_HUMAN",0.136627783739559
"AK1C3_HUMAN",0.1177456782146
"AK1C4_HUMAN",-0.0363860040179588
"AK1D1_HUMAN",0.211301160115046
"AKCL2_HUMAN",0.241010438123545
"ARK72_HUMAN",-0.0786643696703762
"ARK73_HUMAN",0.128448383420396
"ARK74_HUMAN",0.104736343331959
"AKT1_HUMAN",0.230168140011636
"AKTS1_HUMAN",0.295893910237463
"AKT2_HUMAN",-0.308938613339031
"AKT3_HUMAN",0.415143379774488
"AKTIP_HUMAN",-0.167155993692673
"HEM2_HUMAN",-0.0983830844100952
"HEM1_HUMAN",-0.0338921524996899
"HEM0_HUMAN",0.127270343834947
"ALBU_HUMAN",0.0803707128948415
"CD166_HUMAN",-0.10299801657931
"A16A1_HUMAN",0.389264795317939
"P5CS_HUMAN",0.545002386720958
"AL1A1_HUMAN",0.415242201799424
"AL1A2_HUMAN",-0.508139391242917
"AL1A3_HUMAN",0.309720884279774
"AL1B1_HUMAN",0.380722274687301
"AL1L1_HUMAN",-0.360961315642154
"AL1L2_HUMAN",-0.101927832001745
"ALDH2_HUMAN",-0.500568166393483
"AL3A1_HUMAN",0.194818132745143
"AL3A2_HUMAN",-0.498746440455078
"AL3B1_HUMAN",0.197813775351566
"AL3B2_HUMAN",-0.105079178762617
"AL4A1_HUMAN",-0.35541529617252
"SSDH_HUMAN",0.422427492588465
"MMSA_HUMAN",-0.00918828363986647
"AL7A1_HUMAN",-0.00149924944861698
"AL8A1_HUMAN",0.121505111111013
"AL9A1_HUMAN",-0.0272187269483593
"ALDOA_HUMAN",-0.433873840883676
"ALDOB_HUMAN",-0.395846758437176
"ALDOC_HUMAN",-0.413414510332707
"AG10A_HUMAN",-0.110158200521818
"AG10B_HUMAN",-0.407944273193665
"ALG12_HUMAN",0.447930928402562
"ALG13_HUMAN",-0.165547366202737
"ALG14_HUMAN",0.360873006642699
"ALG1L_HUMAN",-0.244088117647685
"AG1L2_HUMAN",-0.418617535402947
"ALG2_HUMAN",0.0580085300851789
"ALG3_HUMAN",0.203344548153637
"ALG5_HUMAN",-0.0133978316825559
"ALG6_HUMAN",0.0287153521660289
"ALG8_HUMAN",0.497051935058925
"ALG9_HUMAN",-0.119562572959819
"ALK_HUMAN",0.266035801003337
"ALKL1_HUMAN",-0.30249498749383
"ALKL2_HUMAN",0.205465247157315
"ALKB1_HUMAN",-0.028019675906227
"ALKB2_HUMAN",0.07322375467618
"ALKB3_HUMAN",-0.0184511948919415
"ALKB4_HUMAN",0.453112088738622
"ALKB5_HUMAN",0.29673942356406
"ALKB6_HUMAN",-0.0436423944696359
"ALKB7_HUMAN",0.0999541423278733
"ALKB8_HUMAN",-0.0155854793992572
"ALLC_HUMAN",0.471609682845089
"ALMS1_HUMAN",0.118112012091242
"LOX12_HUMAN",-0.0782556948175136
"LX12B_HUMAN",0.133279433909698
"LOX15_HUMAN",0.163079592812036
"LX15B_HUMAN",-0.226638728547093
"LOX5_HUMAN",-0.315140623752145
"AL5AP_HUMAN",0.24731543670729
"LOXE3_HUMAN",-0.581177421400532
"PPBN_HUMAN",-0.211852767909688
"PPBI_HUMAN",0.382177690943635
"ALPK1_HUMAN",-0.0289959940551758
"ALPK2_HUMAN",-0.193372685568209
"ALPK3",-0.221908944231295
"PPBT_HUMAN",0.133118194284705
"PPB1_HUMAN",-0.456404106478838
"ALS2_HUMAN",-0.424234652798229
"AL2CL_HUMAN",-0.547081385442736
"ALX1_HUMAN",0.206123561572399
"ALX3_HUMAN",-0.0245497167603995
"ALX4_HUMAN",0.0263174821819716
"THOC4_HUMAN",-0.00759598802817837
"AMACR_HUMAN",0.323561708469488
"AMBN_HUMAN",0.132268652030692
"AMBP_HUMAN",0.244193141071811
"AMRA1_HUMAN",-0.233716881293431
"DCAM_HUMAN",-0.0991145769731016
"HUTI_HUMAN",0.0375591376131311
"AMELX_HUMAN",0.222163253930243
"AMELY_HUMAN",0.198186955436042
"AMER1_HUMAN",-0.151086983202014
"AMER2_HUMAN",-0.218733105170919
"AMER3_HUMAN",0.148256301608688
"AMFR_HUMAN",-0.33191902389298
"A0A348FVH8_HUMAN",-0.0440059647913202
"AMHR2_HUMAN",-0.251348916616943
"AMGO1_HUMAN",0.232286971216454
"AMGO2_HUMAN",0.0473880674581709
"AMGO3_HUMAN",0.0729600959230781
"AMMR1_HUMAN",0.499172084291195
"AMERL_HUMAN",-0.314615137181559
"AMNLS_HUMAN",-0.34804406536462
"AMN1_HUMAN",-0.0249772851138757
"AMOT_HUMAN",0.283029159521029
"AMOL1_HUMAN",0.462575924840089
"AMOL2_HUMAN",-0.285097307498335
"AMPD1_HUMAN",0.280979980937747
"AMPD2_HUMAN",-0.64926517658193
"AMPD3_HUMAN",0.541579945578332
"AMPH_HUMAN",0.189884813339086
"GCST_HUMAN",0.356948283307582
"AMTN_HUMAN",-0.25068648586125
"AMY1A_HUMAN",-0.000442999298272384
"AMY2B_HUMAN",0.388030582017
"AMZ1_HUMAN",0.329744985001541
"AMZ2_HUMAN",0.0107385641176715
"APC1_HUMAN",0.338852972351148
"APC10_HUMAN",0.0771682419920971
"APC11_HUMAN",0.253172688653668
"APC13_HUMAN",0.210123281383317
"APC15_HUMAN",0.355181557245276
"ANAPC2",0.0570525976247207
"APC4_HUMAN",-0.225896953903778
"APC5_HUMAN",-0.283845619162333
"APC7_HUMAN",0.454567328364711
"ANGI_HUMAN",0.462577498346415
"ANGE1_HUMAN",0.37326910404173
"ANGE2_HUMAN",0.222694811593922
"ANGP1_HUMAN",0.292490889349246
"ANGP2_HUMAN",0.285667082215327
"ANGP4_HUMAN",-0.0600343438404942
"ANGL1_HUMAN",0.570438129295466
"ANGL2_HUMAN",-0.0406943258814622
"ANGL3_HUMAN",0.287348783387235
"ANGL4_HUMAN",0.164262539584082
"ANGL5_HUMAN",0.105798776161621
"ANGL6_HUMAN",0.027352891452879
"ANGL7_HUMAN",0.299479783290256
"ANGL8_HUMAN",0.0616119219925103
"ANHX_HUMAN",0.349568529737393
"ANK1_HUMAN",0.29529378986902
"ANK2_HUMAN",0.124664365126173
"ANK3_HUMAN",0.278866721130614
"ANKAR_HUMAN",0.357894361431812
"AKD1A_HUMAN",0.438151429160831
"AKD1B_HUMAN",0.0421533683105459
"ANKE1_HUMAN",0.456116496909198
"ANKF1_HUMAN",0.165637318953966
"ANFY1_HUMAN",0.00319334335668201
"ANKH_HUMAN",0.116991297347109
"ANKH1_HUMAN",-0.0534091839941639
"AKIB1_HUMAN",0.173637958548521
"ANKK1_HUMAN",-0.082847786066605
"ANKL1_HUMAN",-0.162297703776769
"ANKL2_HUMAN",0.159756883534691
"ANKY1_HUMAN",-0.0525360913420415
"ANKY2_HUMAN",0.424726062875319
"ANRA2_HUMAN",0.145280438122361
"ANKR1_HUMAN",-0.00812491755884107
"ANR10_HUMAN",-0.549972584762714
"ANR11_HUMAN",0.158654096071421
"ANR12_HUMAN",0.475846577967923
"AN13A_HUMAN",0.314688195322755
