"","Pearson_correlation"
"CAN5_HUMAN",-0.26129854805294
"CAN6_HUMAN",0.0493530359633571
"CAN7_HUMAN",-0.0096384596050065
"CAN8_HUMAN",0.162005564294189
"CAN9_HUMAN",0.0505796045021648
"CPNS1_HUMAN",0.401332099440893
"CPNS2_HUMAN",-0.148219441714189
"CAPR1_HUMAN",0.421793484553932
"CAPR2_HUMAN",-0.0946168170847494
"CAYP1_HUMAN",-0.129247014936004
"CAYP2_HUMAN",-0.078816762633393
"CAPSL_HUMAN",0.0656069917492061
"CAZA1_HUMAN",0.576300328636867
"CAZA2_HUMAN",0.246963798047012
"CAZA3_HUMAN",-0.143336719445167
"CAPZB_HUMAN",0.327795390523373
"CAR10_HUMAN",-0.046569740913782
"CAR11_HUMAN",-0.159448076930371
"CAR14_HUMAN",-0.42930667390138
"CARD16",-0.0653257508890373
"CAR17_HUMAN",-0.244815488929207
"CAR18_HUMAN",-0.287484567373396
"CAR19_HUMAN",-0.311019752793248
"CARD6_HUMAN",0.274380444696585
"CARD8_HUMAN",0.232309986354483
"CARD9_HUMAN",-0.279680618598159
"CARTF_HUMAN",-0.202138608207284
"CHSP1_HUMAN",0.0942512292215324
"CARM1_HUMAN",0.209274980953974
"CARL1_HUMAN",0.105491894506835
"CARL2_HUMAN",-0.145208917044689
"CARL3_HUMAN",0.137936853149473
"CARME_HUMAN",-0.125135666333509
"CRNS1_HUMAN",-0.285434888289513
"SYCC_HUMAN",-0.0695783399712252
"SYCM_HUMAN",0.287600044521382
"CART_HUMAN",-0.345863466962629
"DNAI7_HUMAN",0.00343396122770866
"CASC3_HUMAN",0.0380704948882106
"GOLM2_HUMAN",-0.0729085115992551
"CASD1_HUMAN",0.127032624619584
"CSKP_HUMAN",0.018762967634548
"CSKI1_HUMAN",-0.199692771610434
"CSKI2_HUMAN",-0.0118914470402046
"CASP1_HUMAN",-0.202731739565526
"CASPA_HUMAN",0.312642280994039
"CASPC_HUMAN",-0.169107410579998
"CASPE_HUMAN",-0.23794488516237
"CASP2_HUMAN",-0.062521270542273
"CASP3_HUMAN",0.117796539654055
"CASP4_HUMAN",-0.0461661385473087
"CASP5_HUMAN",0.116530508128231
"CASP6_HUMAN",-0.0184608389752289
"CASP7_HUMAN",0.0222955546228445
"CASP8_HUMAN",-0.113111241610102
"C8AP2_HUMAN",0.274528202024344
"CASP9_HUMAN",0.32547581038786
"CASQ1_HUMAN",-0.0178799796588241
"CASQ2_HUMAN",0.172692006962329
"CASR_HUMAN",0.0280843640984096
"CASS4_HUMAN",-0.220136863264391
"ICAL_HUMAN",0.0268592397181153
"CAST1_HUMAN",0.208885366724556
"CAST2_HUMAN",-0.243353844078999
"CAST3_HUMAN",0.150184903549585
"CASZ1_HUMAN",0.206072084573485
"CATA_HUMAN",-0.116085482503828
"CATIP_HUMAN",0.232266263951186
"CTSR1_HUMAN",0.176073295391887
"CTSR2_HUMAN",-0.093264763968436
"CTSR3_HUMAN",0.135950688974081
"CTSR4_HUMAN",-0.172247780175177
"CTSRB_HUMAN",0.0127482651296629
"CTSRD_HUMAN",0.381781481848779
"CTSRE_HUMAN",-0.243597255145066
"CTSRG_HUMAN",-0.151114350228741
"CTSRZ_HUMAN",0.0192147093169256
"CAV1_HUMAN",0.226614560637117
"CAV2_HUMAN",0.290754207489835
"CAV3_HUMAN",-0.0498308281628814
"CAVN1_HUMAN",0.10469507797011
"CAVN2_HUMAN",0.0575266938974588
"CAVN3_HUMAN",0.512444685934647
"CAVN4_HUMAN",-0.10428202185225
"CBARP_HUMAN",-0.0748460709422164
"MTG8R_HUMAN",-0.140875243436315
"MTG16_HUMAN",0.053281505293227
"PEBB_HUMAN",-0.180361480588566
"CBL_HUMAN",0.13571391080069
"CBLB_HUMAN",-0.247730586700891
"CBLC_HUMAN",-0.336912609711307
"IF_HUMAN",0.124666086564882
"HAKAI_HUMAN",-0.0806029950611999
"CBLL2_HUMAN",0.353205220782986
"CBLN1_HUMAN",0.140455466946483
"CBLN2_HUMAN",-0.0964518782628136
"CBLN3_HUMAN",0.0589283394143147
"CBLN4_HUMAN",-0.124418953619659
"CBR1_HUMAN",0.179633006244971
"CBR3_HUMAN",0.151486444135948
"CBS_HUMAN",0.131896600312114
"CBWD2_HUMAN",-0.155537984419636
"CBX1_HUMAN",-0.0850264761952374
"CBX2_HUMAN",0.208910943127503
"CBX3_HUMAN",0.203644018673873
"CBX4_HUMAN",-0.311704095568399
"CBX5_HUMAN",0.089633186049729
"CBX6_HUMAN",0.021832362005818
"CBX7_HUMAN",0.303954086907497
"CBX8_HUMAN",-0.18713203657621
"CBY1_HUMAN",-0.173157750197925
"CBY2_HUMAN",0.143707419138446
"CBY3_HUMAN",-0.14903999000424
"C2D1A_HUMAN",0.169280699410237
"C2D1B_HUMAN",0.00865455742634885
"C2D2A_HUMAN",0.0494389197616343
"C2D2B_HUMAN",-0.17656425939054
"CCAR1_HUMAN",-0.349556895302377
"CCAR2_HUMAN",-0.0219011365894104
"CCBE1_HUMAN",-0.145092461896649
"C102A_HUMAN",0.406449543373423
"C102B_HUMAN",0.150223193341043
"CC103_HUMAN",-0.17575415384211
"CC105_HUMAN",0.0369556469426124
"CC106_HUMAN",0.182805484922173
"CC107_HUMAN",-0.282622107167737
"CC110_HUMAN",-0.0776147867243396
"CC112_HUMAN",0.0718125630135113
"CC113_HUMAN",0.192036143762399
"ODAD1_HUMAN",-0.135641774969609
"CC115_HUMAN",0.183261634467026
"CC116_HUMAN",0.103408818982892
"CC117_HUMAN",-0.0238462002273465
"CCD12_HUMAN",-0.0783941504798344
"CC120_HUMAN",-0.00139826789171561
"CC121_HUMAN",-0.262516382689504
"CC122_HUMAN",-0.184324065554097
"CC124_HUMAN",-0.251480003675589
"CC125_HUMAN",-0.257237149473683
"CC126_HUMAN",-0.220550152656653
"CC127_HUMAN",0.374971482346198
"CCD13_HUMAN",-0.235622538830358
"CC130_HUMAN",-0.333430717661935
"CC134_HUMAN",-0.225354526449178
"CC136_HUMAN",-0.194354090181991
"CC137_HUMAN",-0.0278680169529268
"CC138_HUMAN",-0.502494200388633
"CCD14_HUMAN",-0.0441107258643876
"CC140_HUMAN",-0.522368135889647
"CC141_HUMAN",-0.133647253034015
"CC142_HUMAN",0.383367445572342
"C144L_HUMAN",-0.277678723188748
"CC146_HUMAN",-0.0736458969324308
"CC148_HUMAN",-0.264754563922051
"CC149_HUMAN",0.293834419619966
"CCD15_HUMAN",-0.345191058178613
"CC150_HUMAN",0.350608370476159
"ODAD3_HUMAN",-0.0584671179272488
"CC152_HUMAN",0.158186786044685
"CC153_HUMAN",-0.0889278068617999
"CC154_HUMAN",0.100726702417836
"KASH5_HUMAN",0.22227135310093
"CC157_HUMAN",0.0376096265163645
"CD158_HUMAN",0.0290045008873399
"CC159_HUMAN",-0.204819106746435
"CC160_HUMAN",0.124178779061449
"CC163_HUMAN",-0.0240857601214122
"CC166_HUMAN",-0.197813132000432
"CC167_HUMAN",0.0159313190656557
"CC168_HUMAN",-0.0948452451281984
"CC169_HUMAN",-0.19764212047179
"CCD17_HUMAN",0.244017232244004
"CC170_HUMAN",0.238249090010203
"CC171_HUMAN",-0.388659252317713
"CC172_HUMAN",-0.254765221873577
"CC173_HUMAN",0.30541136909988
"CC174_HUMAN",-0.0889311365684671
"CC175_HUMAN",0.199890130963038
"CC177_HUMAN",-0.0820866697511856
"CC178_HUMAN",0.213558213133176
"CC179_HUMAN",-0.0303261367674068
"CCD18_HUMAN",0.221596056725115
"CC180_HUMAN",-0.503605018869011
"CC181_HUMAN",0.42319861476064
"CC182_HUMAN",0.0342191600814847
"CC183_HUMAN",0.279304608002698
"CC184_HUMAN",-0.283947270390036
"CC185_HUMAN",0.023955698213883
"CC186_HUMAN",-0.163992254377618
"CC187_HUMAN",-0.0883373313651398
"CC188_HUMAN",0.0513130650730971
"CC189_HUMAN",-0.025251675338792
"CC190_HUMAN",0.152409084847888
"CC191_HUMAN",0.108936660379678
"CC192_HUMAN",-0.03741417575571
"CC196_HUMAN",0.106577153286875
"CC197_HUMAN",0.075589317240127
"CC198_HUMAN",-0.241047055372016
"CC200_HUMAN",0.0333525817165344
"CCD24_HUMAN",-0.124269583192763
"CCD25_HUMAN",-0.00973946548577769
"CCD27_HUMAN",-0.313016050769975
"CC28A_HUMAN",0.120440903817509
"CC28B_HUMAN",-0.0264650691612468
"CCDC3_HUMAN",0.186283246731477
"CCD30_HUMAN",-0.294850543292578
"CCD32_HUMAN",-0.146511941705532
"CCD33_HUMAN",0.285958746409989
"CCD34_HUMAN",0.0493334085111578
"IHO1_HUMAN",0.168152855158629
"CCD38_HUMAN",-0.467559188830865
"CCD39_HUMAN",0.135784759451282
"CCD40_HUMAN",0.0425835083524805
"CCD42_HUMAN",0.0400943379412974
"CCD43_HUMAN",0.282710199485128
"CCD47_HUMAN",-0.162985030866323
"CCD50_HUMAN",0.060403213650347
"MITOK_HUMAN",-0.306131002725405
"CCD54_HUMAN",-0.431978183908263
"CCD57_HUMAN",-0.136855607559817
"MIX23_HUMAN",0.341242993640495
"TAP26_HUMAN",-0.189042508581966
"CCDC6_HUMAN",-0.171942186092785
"CCD60_HUMAN",-0.29970160456647
"CCD61_HUMAN",-0.209315623799587
"CCD62_HUMAN",-0.394640662553824
"CCD63_HUMAN",-0.0688890179580137
"DRC2_HUMAN",-0.225751638835352
"CCD66_HUMAN",0.166891602279454
"CCD68_HUMAN",-0.125371360823841
"CCD69_HUMAN",-0.126301092090176
"CCDC7_HUMAN",0.298550757419783
"CCD70_HUMAN",0.261558911953181
"CCD71_HUMAN",-0.0810326948171171
"CC71L_HUMAN",0.281195502582341
"CCD73_HUMAN",0.00710757844609667
"CC74A_HUMAN",-0.0992944212264234
"CC74B_HUMAN",-0.572316468892799
"CCD77_HUMAN",0.115135944201623
"CCD78_HUMAN",-0.282232230665304
"CCDC8_HUMAN",-0.203167013089762
"CCD80_HUMAN",0.0190066860120348
"CCD81_HUMAN",0.266288582010233
"CCD82_HUMAN",-0.0945667842941219
"CCD83_HUMAN",-0.00799455039190258
"CATAC_HUMAN",-0.08701305888783
"CC85A_HUMAN",-0.0841537153882218
"CC85B_HUMAN",-0.254712504026762
"CCD86_HUMAN",0.188312223342372
"CCD87_HUMAN",0.149986958403485
"GRDN_HUMAN",-0.352775819132093
"CC88B_HUMAN",-0.0262890752021744
"DAPLE_HUMAN",0.115018524675385
"CCD89_HUMAN",0.237987100385796
"CCDC9_HUMAN",-0.391040033238913
"CC90B_HUMAN",0.0430181951241046
"CCD91_HUMAN",-0.154857511528799
"CCD92_HUMAN",0.174068046226504
"CCD93_HUMAN",-0.0527515234151008
"CCD96_HUMAN",-0.298747734915583
"CCD97_HUMAN",0.237232904659443
"CCD9B_HUMAN",0.0772427406792189
"CCER1_HUMAN",-0.0550616401035671
"CCER2_HUMAN",-0.286033367047709
"CCHCR_HUMAN",0.205482971016507
"CALI_HUMAN",0.173580586193977
"CCKN_HUMAN",-0.380222372758872
"CCKAR_HUMAN",0.00476206976149094
"GASR_HUMAN",0.0380704948882106
"CCL1_HUMAN",-0.0481691066649876
"CCL11_HUMAN",0.0824671915574487
"CCL13_HUMAN",-0.288760387073466
"CCL14_HUMAN",-0.0244332895358018
"CCL15_HUMAN",-0.053604089092101
"CCL16_HUMAN",0.0739168244190752
"CCL17_HUMAN",0.0929239820937811
"CCL18_HUMAN",-0.120857242044115
"CCL19_HUMAN",0.00375238077957227
"CCL2_HUMAN",0.111001326260246
"CCL20_HUMAN",0.143036601148446
"CCL21_HUMAN",0.0305912443831023
"CCL22_HUMAN",-0.055005093039753
"CCL23_HUMAN",0.204315036757494
"CCL24_HUMAN",0.438371686848649
"CCL25_HUMAN",0.18153212930803
"CCL26_HUMAN",-0.418194475220324
"CCL27_HUMAN",-0.212923558247121
"CCL28_HUMAN",0.178542747393248
"CL3L1_HUMAN",-0.0950000467063346
"CC4L_HUMAN",-0.148718789197911
"CCL5_HUMAN",0.228412327890226
"CCL7_HUMAN",-0.254093694440664
"CCL8_HUMAN",-0.259072651685209
"CCM2_HUMAN",-0.171613693081324
"CCM2L_HUMAN",0.00438192515791242
"CCN1_HUMAN",-0.153800656523007
"CCN2_HUMAN",0.177094914823109
"CCN3_HUMAN",-0.259253542805632
"CCN4_HUMAN",0.370904734399823
"CCN5_HUMAN",-0.259673954630117
"CCN6_HUMAN",0.0750070675052599
"CCNA1_HUMAN",-0.0495410355354421
"CCNA2",0.0858258560949767
"CCNB1_HUMAN",0.264501837596356
"CIP1_HUMAN",-0.0388963472216377
"CCNB2_HUMAN",-0.0675559317487014
"CCNB3_HUMAN",0.35571991160172
"CCNC_HUMAN",-0.290875918246343
"CCND1_HUMAN",0.261245501726727
"CCND2_HUMAN",0.040500291420947
"CCND3_HUMAN",0.176802175253054
"CCDB1_HUMAN",-0.00960088153460276
"CCNE1_HUMAN",-0.0433216298942196
"CCNE2_HUMAN",-0.454518986134681
"CCNF_HUMAN",0.143952079858905
"CCNG1_HUMAN",-0.234447191023459
"CCNG2_HUMAN",-0.00263465801415062
"CCNH_HUMAN",0.110962869449661
"CCNI_HUMAN",0.0817039126156465
"CCNI2_HUMAN",0.318182837826863
"CCNJ_HUMAN",0.278847437635235
"CCNJL_HUMAN",0.0760513644404286
"CCNK_HUMAN",-0.162977903772804
"CCNL1_HUMAN",-0.121239924126454
"CCNL2_HUMAN",-0.359601112711043
"CCNO_HUMAN",-0.324780185170947
"CCNQ_HUMAN",-0.312846528407965
"CCNT1_HUMAN",0.341413984182709
"CCNT2_HUMAN",-0.323797098175616
"CCNY_HUMAN",-0.0530341062592435
"CCYL1_HUMAN",-0.297234016420794
"CP110_HUMAN",0.42607164314653
"CCPG1_HUMAN",0.166198640809314
"CCR1_HUMAN",0.272929974032436
"CCR10_HUMAN",-0.163553987045649
"CCR2_HUMAN",0.21909935295566
"CCR3_HUMAN",-0.0454701728146911
"CCR4_HUMAN",-0.0399799128318544
"CCR5_HUMAN",0.299891000495381
"CCR6_HUMAN",-0.201023564289327
"CCR7_HUMAN",0.463672551845757
"CCR8_HUMAN",-0.119711498852166
"CCR9_HUMAN",-0.305936858221358
"B2R8C0_HUMAN",0.0507521048406755
"CCS_HUMAN",-0.19917711402957
"CCSAP_HUMAN",0.573786255419699
"CCSE1_HUMAN",0.0129335685864122
"CCSE2_HUMAN",-0.155784141561006
"TCPB_HUMAN",0.0987151107303831
"TCPG_HUMAN",0.0336157282619946
"TCPD_HUMAN",0.363370476802634
"TCPE_HUMAN",0.339779285444419
"TCPZ_HUMAN",-0.186626834000054
"TCPW_HUMAN",-0.0812246705054134
"TCPH_HUMAN",-0.00117035711979097
"TCPQ_HUMAN",0.0144552790942738
"TCPQM_HUMAN",-0.028803501347933
"CCZ1_HUMAN",0.0677039988303303
"CD109_HUMAN",0.533642515299575
"CD14_HUMAN",0.111034028312726
"CD151_HUMAN",0.346344823117544
"BY55_HUMAN",0.228821303425147
"C163A_HUMAN",0.132441800227633
"C163B_HUMAN",0.419101850998505
"MUC24_HUMAN",0.173683935812784
"C16L2_HUMAN",-0.206380654459385
"CD177_HUMAN",-0.170136511666217
"CD180_HUMAN",-0.244135236452643
"CD19_HUMAN",0.121067744364685
"CD1A_HUMAN",-0.0277832371574862
"CD1B_HUMAN",-0.181767354250708
"CD1C_HUMAN",-0.417841709829604
"CD1D_HUMAN",-0.288750673386933
"CD1E_HUMAN",-0.0103689981385982
"CD2_HUMAN",-0.290200333865784
"OX2G_HUMAN",0.297250644574479
"MO2R1_HUMAN",0.0102666740466773
"MO2R2_HUMAN",-0.10602432536641
"CLC4K_HUMAN",0.24199525561546
"CD209_HUMAN",-0.11349645694079
"CD22_HUMAN",-0.110913154801333
"CD226_HUMAN",0.393596763668972
"CD24_HUMAN",-0.0441595883190035
"CD244_HUMAN",-0.350379547366802
"CD3Z_HUMAN",0.259913545731768
"CD248_HUMAN",0.384324394253578
"CD27_HUMAN",-0.0872489154404621
"PD1L1_HUMAN",-0.405366647760413
"CD276_HUMAN",-0.0822889311106656
"CD28_HUMAN",0.191293823357238
"CD2AP_HUMAN",-0.0551823877062162
"CD2B2_HUMAN",-0.0640292589368679
"CLM8_HUMAN",0.205463841981819
"CLM6_HUMAN",-0.299991348218156
"CLM2_HUMAN",-0.496033912404574
"CLM7_HUMAN",0.101462850520766
"CLM5_HUMAN",-0.386632539850699
"CLM1_HUMAN",0.177431054802885
"CLM9_HUMAN",0.0470524191516178
"CD302_HUMAN",0.020051671606934
"CD320_HUMAN",-0.0687276202613324
"CD33_HUMAN",-0.570524263362536
"CD34_HUMAN",0.23083734340433
"CD36_HUMAN",-0.0239399772478021
"CD37_HUMAN",-0.172926704328054
"CD38_HUMAN",-0.00239231773523306
"CD3D_HUMAN",-0.00959143227637463
"CD3E_HUMAN",-0.277775385662251
"A0JLT1_HUMAN",0.14717476575771
"CD3G_HUMAN",-0.139196307628858
"CD4_HUMAN",0.40799628235473
"TNR5_HUMAN",-0.149311375640536
"CD40L_HUMAN",-0.230766758702187
"CD44_HUMAN",-0.520941493438013
"MCP_HUMAN",0.230091373988989
"CD47_HUMAN",-0.400558303750143
"CD48_HUMAN",-0.15413107881256
"CD5_HUMAN",0.0976096800497603
"CD52_HUMAN",0.257348909470667
"CD53_HUMAN",-0.178971082257012
"DAF_HUMAN",0.0250628225477604
"LFA3_HUMAN",0.0928373245681183
"CD59_HUMAN",0.532221087382359
"CD5L_HUMAN",0.161593030690105
"CD6_HUMAN",0.342705189128755
"CD63_HUMAN",0.330880828424538
"CD68_HUMAN",0.0403632652739815
"CD69_HUMAN",-0.0986477541325358
"CD7_HUMAN",-0.300367095186683
"CD70_HUMAN",0.260019832957126
"CD72_HUMAN",-0.232576943790924
"HG2A_HUMAN",0.017709201106524
"CD79A_HUMAN",-0.29170035446056
"CD79B_HUMAN",-0.295589518292407
"CD80_HUMAN",-0.103913600929668
"CD81_HUMAN",0.141948921480413
"CD82_HUMAN",0.276564441969915
"CD83_HUMAN",-0.144130491827288
"SLAF5_HUMAN",-0.0125342313443623
"CD86_HUMAN",-0.256055011734695
"B8ZZZ4_HUMAN",0.240669491810249
"CD8B_HUMAN",-0.142832597918415
"CD9_HUMAN",0.0540780310091623
"C1QR1_HUMAN",0.491516803303191
"TACT_HUMAN",-0.309520034721949
"CD99_HUMAN",-0.0909431527121032
"CDD_HUMAN",-0.354316413016051
"CDAC1_HUMAN",0.214081337687529
"CDAN1_HUMAN",0.0370660201919477
"CD123_HUMAN",0.0204647695840534
"CC14A_HUMAN",-0.418350993425589
"CC14B_HUMAN",0.435765082148064
"CC14C_HUMAN",-0.0509260670004602
"CDC16_HUMAN",-0.129918307027127
"CDC20_HUMAN",0.297333832709185
"CD20B_HUMAN",-0.0913990359586326
"CDC23_HUMAN",0.313330510850488
"MPIP1_HUMAN",-0.107809146680811
"MPIP2_HUMAN",-0.0148021202560747
"MPIP3_HUMAN",0.125594493610953
"CDC26_HUMAN",0.0926781462545491
"CDC27_HUMAN",-0.0593741295975041
"UB2R1_HUMAN",-0.405566518817198
"CDC37_HUMAN",0.334275223146841
"CD37L_HUMAN",0.252083768630492
"PRP17_HUMAN",-0.197135448358963
"CDC42_HUMAN",-0.00111605341321435
"MRCKA_HUMAN",0.241585883047817
"MRCKB_HUMAN",0.361598712632791
"MRCKG_HUMAN",-0.143922032104647
"BORG5_HUMAN",0.0369756306953286
"BORG1_HUMAN",0.0751469792809395
"BORG2_HUMAN",0.0603830159665561
"BORG4_HUMAN",-0.184290177036375
"BORG3_HUMAN",-0.138208281630607
"C42S1_HUMAN",0.0204558045275712
"C42S2_HUMAN",0.26836996680906
"CDC45_HUMAN",-0.0726941729444164
"CDC5L_HUMAN",0.173602995744411
"CDC6_HUMAN",0.226623895533374
"CDC7_HUMAN",-0.0401543415798969
"CDC73_HUMAN",0.00332882462168554
"CDCA2_HUMAN",-0.0786254867909992
"CDCA3_HUMAN",-0.478976383314561
"CDCA4_HUMAN",0.0380704948882106
"CDCA5_HUMAN",0.0714917747893571
"CDCA7_HUMAN",0.00649432754359791
"CDA7L_HUMAN",-0.0177041069224588
"CDCP1_HUMAN",0.247633749981639
"CDCP2_HUMAN",0.0305961084223402
"CADH1_HUMAN",-0.260984147131297
"CAD10_HUMAN",-0.200522313599513
"CAD11_HUMAN",0.223323819730661
"CAD12_HUMAN",-0.53722471010299
"CAD13_HUMAN",-0.102213348300801
"CDH15",0.167923383241906
"CAD16_HUMAN",0.356489002155061
"CAD17_HUMAN",-0.291899490538721
"CAD18_HUMAN",-0.0652145343669008
"CAD19_HUMAN",-0.14829293584536
"CADH2_HUMAN",0.330847081544857
"CAD20_HUMAN",0.012298615799018
"CAD22_HUMAN",0.111884358746809
"CAD23_HUMAN",-0.320398168329638
"CAD24_HUMAN",0.136364640811435
"CAD26_HUMAN",0.0323810868474499
"CADH3_HUMAN",0.319779243269123
"CADH4_HUMAN",-0.32649882882148
"CADH5_HUMAN",0.451944675042566
"CADH6_HUMAN",0.068571899615993
"CADH7_HUMAN",0.224403674063204
"CADH8_HUMAN",-0.312141472574809
"CADH9_HUMAN",-0.0202154929040617
"CDHR1_HUMAN",0.0169874652563474
"CDHR2_HUMAN",-0.0514882346107807
"CDHR3_HUMAN",-0.213281370271904
"CDHR4_HUMAN",-0.373053562826308
"CDHR5_HUMAN",0.0449321909398058
"CDIP1_HUMAN",0.20310791366762
"CDIPT_HUMAN",-0.17315666338969
"CDK1_HUMAN",-0.0858331579480537
"CDK10_HUMAN",-0.168965436928235
"CD11A_HUMAN",0.327247494392675
"CDK12_HUMAN",-0.119077195794296
"CDK13_HUMAN",0.226052144560432
"CDK14_HUMAN",-0.0385233617207562
"CDK15_HUMAN",-0.0652732016784197
"CDK16_HUMAN",0.024704599935478
"CDK17_HUMAN",-0.276842735499114
"CDK18_HUMAN",0.265704182237446
"CDK19_HUMAN",0.316325316361126
"CDK2_HUMAN",-0.0707959812336456
"CDK20_HUMAN",-0.171306238158227
"CDKA1_HUMAN",-0.267554079360893
"CDKA2_HUMAN",-0.0358935155838392
"A0A024R8R3_HUMAN",-0.000687861014397722
"CDK4_HUMAN",-0.16453135023255
"CDK5_HUMAN",-0.118905665042968
"CD5R1_HUMAN",0.442852431020223
"CD5R2_HUMAN",-0.375528452820628
"CK5P1_HUMAN",-0.0541221779525436
"CK5P2_HUMAN",-0.219746303465215
"CK5P3_HUMAN",-0.20445450316361
"CDK6_HUMAN",0.221586013247427
"CDK7_HUMAN",0.0742567752434689
"CDK8_HUMAN",-0.259521867099252
"CDK9_HUMAN",-0.395131743876795
"CDKAL_HUMAN",0.138248404686709
"CDKL1_HUMAN",-0.337204378528713
"CDKL2_HUMAN",-0.210104860784344
"CDKL3_HUMAN",-0.162777419541676
"CDKL4_HUMAN",-0.0501078808884618
"CDN1A_HUMAN",0.208707924173896
"CDN1B_HUMAN",-0.112528223645271
"CDN1C_HUMAN",0.0327856228682188
"ARF_HUMAN",-0.175420878132021
"D6RGD2_HUMAN",-0.409796052984045
"C2AIL_HUMAN",-0.0996982477767064
"CDN2C_HUMAN",0.103309389912425
"CDN2D_HUMAN",0.229183960252639
"CDKN3_HUMAN",-0.0651221499404329
"CDNF_HUMAN",0.0217891415961595
"CDO1_HUMAN",0.0839327394180193
"CDON_HUMAN",-0.0221165254155856
"CDPF1_HUMAN",-0.151622336241534
"CDR1_HUMAN",0.336741981089687
"CDR2_HUMAN",0.0777632582660614
"CDR2L_HUMAN",0.0488175435530205
"CD15L_HUMAN",-0.465736459309897
"CDRT4_HUMAN",0.0447612656175647
"CDS1_HUMAN",-0.191799434326334
"CDS2_HUMAN",-0.10080259855437
"CDSN_HUMAN",0.250388927302343
"CDT1_HUMAN",-0.112177502011164
"CDV3_HUMAN",0.162225944804595
"CDX1_HUMAN",-0.0178364876392057
"CDX2_HUMAN",-0.0490273965503793
"CDX4_HUMAN",0.0746666490009042
"CDY2_HUMAN",-0.247359986186648
"CDYL_HUMAN",-0.0945251684241809
"CDYL2_HUMAN",0.138554645034093
"CEAM1_HUMAN",0.457731818492973
"CEA16_HUMAN",0.554183527171169
"CEA18_HUMAN",-0.310735268923874
"CEA19_HUMAN",-0.332408910585185
"CEA20_HUMAN",0.0815122630103247
"CEA21_HUMAN",-0.157080540269533
"CEAM4_HUMAN",0.221213341298642
"CEAM5_HUMAN",0.00606882157263053
"CEAM7_HUMAN",-0.0779291859664295
"CEAM8_HUMAN",0.122433798015908
"CEBPA_HUMAN",0.304085146475267
"CEBPB_HUMAN",-0.0794572283330349
"CEBPD_HUMAN",0.0380704948882106
"CEBPE_HUMAN",-0.501127210806347
"CEBPG_HUMAN",-0.207036277432013
"CEBPZ_HUMAN",-0.0342833675900946
"CEBOS_HUMAN",0.119777035477761
"CECR2_HUMAN",-0.332170761679321
"CEL_HUMAN",-0.169997183224818
"CELA1_HUMAN",-0.229282659460896
"CEL2A_HUMAN",0.270703413513352
"CEL2B_HUMAN",-0.129058426656769
"CEL3A_HUMAN",-0.287462245172481
"CEL3B_HUMAN",-0.212998404036292
"CELF1_HUMAN",0.250932182490805
"CELF2_HUMAN",-0.450854229298754
"CELF4_HUMAN",0.0406214301716686
"CELF5_HUMAN",0.0380704948882106
"CELF6_HUMAN",-0.0446288585749502
"CELR1_HUMAN",-0.0476960368720566
"CELR2_HUMAN",-0.254336916871235
"CELR3_HUMAN",0.180215633776936
"CEMIP_HUMAN",0.0749324298881543
"CEIP2_HUMAN",0.0310569298808187
"CEMP1_HUMAN",0.141554415213734
"CEND_HUMAN",0.205657461142809
"CENPA_HUMAN",0.144057822788404
"CENPB_HUMAN",0.103225362222855
"CENP1_HUMAN",0.0416986777869524
"CENPC_HUMAN",0.0838601387366149
"CENPE_HUMAN",0.00519953278622308
"CENPF_HUMAN",-0.0216274350245964
"CENPH_HUMAN",-0.0292740905790689
"CENPI_HUMAN",0.0757760426467495
"CENPJ_HUMAN",-0.101146652736561
"CENPK_HUMAN",0.0299826873597852
"CENPL_HUMAN",-0.259621717221303
"CENPM_HUMAN",0.0557026216807166
"CENPN_HUMAN",0.101347677415068
"CENPO_HUMAN",0.288215521012095
"CENPP_HUMAN",-0.0322863975010018
"CENPQ_HUMAN",0.104018656353938
"CENPS_HUMAN",-0.106607123309028
"CENPT_HUMAN",0.234568142635456
"CENPU_HUMAN",-0.0825401898754944
"CENPV_HUMAN",-0.24087337896749
"CENPW_HUMAN",-0.329461305025398
"CENPX_HUMAN",0.0877673904562207
"CE104_HUMAN",-0.204823252179609
"CE112_HUMAN",0.0652298717896229
"CE120_HUMAN",-0.0514605431115072
"CE126_HUMAN",-0.0629886642480357
"CE128_HUMAN",0.0368310655748578
"CP131_HUMAN",0.324354247916331
"CP135_HUMAN",-0.0470650591448605
"CE152_HUMAN",-0.261031939908827
"CE162_HUMAN",-0.192157534259951
"CE164_HUMAN",-0.0718054912017547
"CE170_HUMAN",0.259302319673459
"C170B_HUMAN",0.11314495070858
"CEP19_HUMAN",-0.0463313148228824
"CE192_HUMAN",0.0232762313631538
"CP250_HUMAN",-0.200157262575831
"CE290_HUMAN",-0.233985935499408
"CE295_HUMAN",0.196287632136246
"C295L_HUMAN",-0.379563733070919
"CE350_HUMAN",-0.155006026840995
"CEP41_HUMAN",-0.393531485266731
"CEP44_HUMAN",-0.118256318801695
"CEP55_HUMAN",-0.0426218045007436
"CEP57_HUMAN",0.0480310189957559
"CE57L_HUMAN",0.178227283241836
"CEP63_HUMAN",-0.357325641235099
"CEP68_HUMAN",0.195996157593283
"CEP70_HUMAN",-0.192594932453537
"CEP72_HUMAN",0.0116828243881838
"CEP76_HUMAN",-0.195233703356647
"CEP78_HUMAN",0.0111895229668901
"CEP83_HUMAN",0.130873137388541
