"","Pearson_correlation"
"BRPF1_HUMAN",0.247853290252938
"BRPF3_HUMAN",0.0852781712181818
"BRS3_HUMAN",0.354813452656285
"BRSK1_HUMAN",0.192904647384013
"BRSK2_HUMAN",-0.0290533717373873
"BRWD1_HUMAN",-0.156578896247436
"BRWD3_HUMAN",-0.0444371321634634
"BSCL2_HUMAN",-0.195147273021285
"BSDC1_HUMAN",0.364982372196962
"BASI_HUMAN",0.0517931781896533
"BSN_HUMAN",0.423473346826975
"BSND_HUMAN",0.247511949505796
"BSPH1_HUMAN",-0.0875772637609372
"BSPRY_HUMAN",-0.197125182687068
"BST1_HUMAN",0.241910346977522
"BST2_HUMAN",0.378349683990906
"BSH_HUMAN",-0.341391477810768
"BTAF1_HUMAN",0.079854210909126
"BTBD1_HUMAN",0.0403357556498327
"BTBDA_HUMAN",0.163283089276389
"BTBDB_HUMAN",-0.16937835940533
"BTBDG_HUMAN",0.196445021549256
"BTBDH_HUMAN",0.317995881577212
"BTBDI_HUMAN",0.243187448172938
"BTBDJ_HUMAN",-0.38520880444088
"BTBD2_HUMAN",-0.396992472521667
"BTBD3_HUMAN",0.425319064432185
"BTBD6_HUMAN",0.328166212595964
"BTBD7_HUMAN",-0.101056451422519
"BTBD8_HUMAN",-0.156721338182371
"BTBD9_HUMAN",-0.139386080226409
"BTC_HUMAN",0.123452923847918
"BTD_HUMAN",0.123843206527699
"BTF3_HUMAN",0.388127672521272
"BT3L4_HUMAN",0.00283749933593523
"BTG1_HUMAN",0.135430362303857
"BTG2_HUMAN",-0.143336744023914
"BTG3_HUMAN",-0.0627775661259185
"BTK_HUMAN",0.41390079199722
"BTLA_HUMAN",0.0524646170331901
"BT1A1_HUMAN",-0.0685125036107119
"BT2A1_HUMAN",0.133483363244986
"BT2A2_HUMAN",0.117158190290679
"BT3A1_HUMAN",-0.0123465228540041
"A0A024QZZ1_HUMAN",0.677651410371265
"A0A024R042_HUMAN",0.0941597618484206
"BTNL2_HUMAN",-0.0542136451043491
"BTNL3_HUMAN",-0.144096243656985
"BTNL8_HUMAN",-0.0533419951488328
"BTNL9_HUMAN",0.0950075534223763
"FBW1A_HUMAN",0.0876013418138062
"BUB1_HUMAN",-0.0484540689162648
"BUB1B_HUMAN",-0.0618502918478938
"BUB3_HUMAN",-0.260566516255326
"BUD13_HUMAN",-0.0699896988680013
"BUD23_HUMAN",-0.211529814119012
"BVES",-0.078535102837466
"BYST_HUMAN",0.0687583102546623
"BZW1_HUMAN",0.754513191112318
"BZW2_HUMAN",-0.506097629167248
"CJ105_HUMAN",0.0716016319299017
"CJ120_HUMAN",0.108646408325718
"CJ126_HUMAN",-0.204847872246625
"CJ143_HUMAN",0.0364483884743005
"CJ053_HUMAN",-0.00994903822476704
"CJ062_HUMAN",-0.182913801686392
"CJ067_HUMAN",-0.149229111913538
"CEFIP_HUMAN",0.373830416900732
"CJ082_HUMAN",-0.424768537856269
"PAAT_HUMAN",-0.250074896505332
"CJ090_HUMAN",-0.314714052250184
"CJ095_HUMAN",0.325192872176041
"GP15L_HUMAN",0.0895742767246238
"CK001_HUMAN",-0.199718190489868
"CK016_HUMAN",-0.270323071116464
"CK021_HUMAN",-0.00523830005120807
"CK024_HUMAN",-0.100557179725805
"CK042_HUMAN",0.0486785624792401
"CK045_HUMAN",-0.223498442758811
"CK049_HUMAN",-0.25478391239919
"CK052_HUMAN",0.000317697208544885
"CK053_HUMAN",-0.400548849088137
"CK054_HUMAN",-0.257538995261181
"SMAP_HUMAN",0.450848870479145
"MFI_HUMAN",-0.266250710545231
"CK068_HUMAN",0.0213533023041431
"CK071_HUMAN",-0.00138248032159594
"IFTAP_HUMAN",0.509501627920258
"TO6BL_HUMAN",0.188540382882882
"CK086_HUMAN",0.241904014766243
"CK087_HUMAN",-0.237385236406089
"HOATZ_HUMAN",-0.0931846936653931
"CK091_HUMAN",-0.179670022516658
"CK094_HUMAN",0.299881142671478
"ZFTA_HUMAN",0.0676817800048826
"CK096_HUMAN",-0.159923203581016
"CK097_HUMAN",-0.0436944570730754
"MYG1_HUMAN",-0.105844866089331
"CL029_HUMAN",-0.156261131865023
"CL004_HUMAN",-0.324598055134478
"CL040_HUMAN",-0.540839812205691
"CL042_HUMAN",-0.216524510536735
"NOPC1_HUMAN",-0.319313458753805
"SPRNG_HUMAN",0.0267585983326177
"CL050_HUMAN",0.452856025178238
"CL054_HUMAN",0.402046668845159
"CL056_HUMAN",-0.0249455724117913
"C10_HUMAN",0.374546743117547
"CL060_HUMAN",-0.0342767890018121
"MTRFR_HUMAN",0.304798980143055
"KICS2_HUMAN",0.110112824550737
"CL071_HUMAN",-0.102022939379663
"BWNIN_HUMAN",-0.255852285327991
"CL074_HUMAN",-0.266423726919638
"OCC1_HUMAN",-0.479501205857783
"CL076_HUMAN",0.0741533547480689
"CM042_HUMAN",-0.0462039096845255
"CM046_HUMAN",-0.324066984798332
"CN119_HUMAN",-0.206375846603429
"CN132_HUMAN",-0.168089327341716
"CN177_HUMAN",-0.262785266443495
"CN178_HUMAN",-0.0909839354578602
"NRAC_HUMAN",-0.212596875359663
"CN028_HUMAN",-0.325523692089046
"S6OS1_HUMAN",0.101277438158869
"CN093_HUMAN",-0.224702830011238
"CO039_HUMAN",-0.413798643211865
"CO040_HUMAN",-0.237716847148722
"CDIN1_HUMAN",-0.349417307725327
"NMES1_HUMAN",0.178549653915413
"CO061_HUMAN",-0.272775544359312
"CO062_HUMAN",0.323380462606456
"CO065_HUMAN",-0.0115050197026391
"CP046_HUMAN",-0.0977859300542789
"CP054_HUMAN",-0.379321238313159
"RUSF1_HUMAN",-0.0928072972353358
"PHAF1_HUMAN",-0.517407304009733
"DAAF8_HUMAN",-0.204539965944165
"CP072_HUMAN",0.338962470645291
"CP074_HUMAN",-0.139449122955701
"CP078_HUMAN",-0.196137754968757
"TNT_HUMAN",0.0635110165989691
"CP086_HUMAN",0.197624073796866
"CP087_HUMAN",-0.471837561468036
"CP089_HUMAN",0.0399029254839359
"CP090_HUMAN",-0.191464124214825
"CSMT1_HUMAN",-0.453030193222042
"FIMP_HUMAN",-0.261991598684113
"CP095_HUMAN",-0.0928942245368278
"CP096_HUMAN",-0.146953977575991
"CQ100_HUMAN",-0.588913038308303
"CQ107_HUMAN",-0.108058411458095
"CQ113_HUMAN",-0.0945830893097539
"BAP18_HUMAN",0.254041480695273
"CQ050_HUMAN",-0.011014499286826
"CQ058_HUMAN",0.22206549817247
"CQ064_HUMAN",-0.341681982982464
"CQ067_HUMAN",0.354332258713553
"NJMU_HUMAN",-0.113285776439911
"CQ078_HUMAN",-0.0197321385248439
"CQ080_HUMAN",0.105422699031949
"LIAT1_HUMAN",-0.00424021041960233
"CQ098_HUMAN",-0.0690380262393623
"IL40_HUMAN",-0.321981631787519
"CR021_HUMAN",-0.0202745319929055
"CR025_HUMAN",-0.275130312529135
"CR032_HUMAN",0.344844915466042
"LAS2_HUMAN",0.244285093646246
"CR063_HUMAN",-0.257557514994939
"CS012_HUMAN",0.152057643965911
"CS018_HUMAN",-0.181358246047415
"CS025_HUMAN",0.262083707137966
"IMUP_HUMAN",-0.137028724782603
"HIDE1_HUMAN",0.0209558783173087
"CS044_HUMAN",-0.310268661156634
"CS047_HUMAN",-0.123767744932571
"CS048_HUMAN",0.0637492608004912
"L10K_HUMAN",0.237161553419438
"CS054_HUMAN",-0.215544211932661
"BRME1_HUMAN",-0.0115137708919195
"CS067_HUMAN",-0.18812807947866
"CS071_HUMAN",-0.26597058046763
"CS073_HUMAN",-0.215363358482709
"CS081_HUMAN",0.0260087995786855
"CS084_HUMAN",-0.0462157354756281
"C1D_HUMAN",0.17203912555924
"C1GLT_HUMAN",-0.327705463169312
"C1GLC_HUMAN",-0.274249800870004
"C1C1L_HUMAN",-0.109293106588418
"CA100_HUMAN",-0.149150205732411
"CA105_HUMAN",-0.473804541031694
"CA109_HUMAN",0.160421538453967
"CA112_HUMAN",0.302536978661915
"CA115_HUMAN",0.100246450670724
"SARG_HUMAN",0.427463922985395
"CA122_HUMAN",-0.0982706247797106
"CA127_HUMAN",-0.0172212014197859
"CA131_HUMAN",0.118843116990386
"CA141_HUMAN",0.0413789829081238
"SPO16_HUMAN",0.0262820866684589
"CA158_HUMAN",0.470798177884038
"CA159_HUMAN",0.138910015643743
"CA162_HUMAN",0.196647629732683
"CA167_HUMAN",-0.108478293323481
"CA174_HUMAN",0.229095541191928
"CA185_HUMAN",-0.0832541928604003
"CA189_HUMAN",-0.0052655720157898
"CA194_HUMAN",0.243636495754999
"CA198_HUMAN",0.489693188262005
"CA021_HUMAN",-0.225600868293512
"CA210_HUMAN",-0.204776404547425
"CA216_HUMAN",0.424477579703438
"CA226_HUMAN",0.0986132756142113
"CA232_HUMAN",0.192745241664561
"MMTA2_HUMAN",0.316206399705084
"CA043_HUMAN",0.185733114340509
"CA050_HUMAN",-0.48529066704778
"CA052_HUMAN",-0.236015909523324
"CA053_HUMAN",0.191578332857463
"CA054_HUMAN",0.0630752510245785
"MENT_HUMAN",-0.366303036477598
"CROC4_HUMAN",-0.36217355361711
"XP32_HUMAN",-0.465177436761238
"CA074_HUMAN",0.40587455738122
"CA087_HUMAN",-0.409773193628748
"CA094_HUMAN",0.031364269335231
"C1QA_HUMAN",0.100719266235252
"C1QB_HUMAN",0.621476910256781
"C1QBP_HUMAN",-0.174085418020692
"C1QC_HUMAN",0.467217387474575
"C1QRF_HUMAN",0.213204967386247
"C1QL2_HUMAN",-0.225737162861057
"C1QL3_HUMAN",-0.231386723244014
"C1QL4_HUMAN",-0.362852445418129
"C1QT1_HUMAN",0.502817476723427
"ADIPL_HUMAN",0.0416502088830395
"C1QT2_HUMAN",-0.199196696830549
"C1QT3_HUMAN",0.0633143175725664
"C1QT4_HUMAN",0.215426680060282
"C1QT5_HUMAN",0.161721637877943
"C1QT6_HUMAN",0.287233533712336
"C1QT7_HUMAN",-0.175117283179566
"C1QT8_HUMAN",-0.136233821870574
"C1T9A_HUMAN",0.143611350269257
"C1T9B_HUMAN",0.33429765509449
"C1R_HUMAN",-0.0333289018895712
"C1RL_HUMAN",0.17300619341771
"C1S_HUMAN",-0.0809641944800291
"CO2_HUMAN",-0.160690960850633
"CT141_HUMAN",-0.106404993001746
"CT144_HUMAN",-0.462737173745172
"CT173_HUMAN",-0.141716489212401
"DAAF9_HUMAN",0.164004088175334
"CT202_HUMAN",-0.253002542771611
"CT203_HUMAN",-0.0645303092240876
"CT204_HUMAN",0.208519325039641
"CT027_HUMAN",-0.0564163879005963
"CT085_HUMAN",-0.166574246811537
"CT096_HUMAN",-0.0463083773033808
"CU058_HUMAN",-0.137144222322977
"CU062_HUMAN",-0.116269828584261
"EURL_HUMAN",0.0379879482649373
"CV015_HUMAN",-0.20643598748623
"EVG1_HUMAN",-0.251544878000929
"CV031_HUMAN",0.0376771661292471
"CV039_HUMAN",0.416742396330548
"CV042_HUMAN",-0.0329803634769565
"C2CD2_HUMAN",-0.293733682369281
"C2C2L_HUMAN",-0.109920729693635
"C2CD3_HUMAN",-0.171082166309212
"C2C4A_HUMAN",-0.0985052277593268
"C2C4B_HUMAN",-0.259035196179895
"C2C4C_HUMAN",-0.339244292878504
"C2D4D_HUMAN",-0.0946095989391429
"C2CD5_HUMAN",-0.0234421046727968
"C2CD6_HUMAN",-0.283742897718481
"CB015_HUMAN",-0.0108048324832547
"CB016_HUMAN",-0.140913717335761
"CB042_HUMAN",-0.139064029355367
"ASHWN_HUMAN",0.0538843120139287
"CB050_HUMAN",0.0485907220196568
"CB066_HUMAN",-0.120753496059227
"CB068_HUMAN",0.492242747356775
"CB069_HUMAN",-0.110414883625568
"CB072_HUMAN",-0.162381463020777
"CB073_HUMAN",-0.305436915614446
"CB074_HUMAN",0.336890046922898
"CB076_HUMAN",-0.381644393034207
"CB078_HUMAN",-0.185299099450477
"CB080_HUMAN",-0.270725271210218
"CB081_HUMAN",-0.0727923825055051
"CB083_HUMAN",0.0888703812701982
"SMAKA_HUMAN",0.0487645970357008
"CB091_HUMAN",-0.105826192814641
"CB092_HUMAN",-0.287304454384079
"CO3_HUMAN",-0.232696520657485
"C3AR_HUMAN",-0.101572634755187
"CC014_HUMAN",-0.418691038543672
"CC018_HUMAN",-0.0990428104110768
"CC020_HUMAN",-0.212201142531585
"CC022_HUMAN",-0.0396217083339912
"CC033_HUMAN",-0.267747176399829
"APRG1_HUMAN",-0.358661161165186
"CC036_HUMAN",-0.269860746134886
"CC038_HUMAN",0.306426678313353
"CC049_HUMAN",-0.155211378643102
"TTMP_HUMAN",-0.245785999492364
"CC056_HUMAN",-0.155316387325142
"CC062_HUMAN",0.033702424711303
"CF20D_HUMAN",-0.167203532181231
"CC070_HUMAN",-0.329740463819273
"CC080_HUMAN",0.330485529311784
"CC084_HUMAN",-0.3215496639783
"CC085_HUMAN",-0.123520424120322
"CO4B_HUMAN",0.353929857200229
"C4BPA_HUMAN",-0.148203642471725
"C4BPB_HUMAN",-0.0804302311642536
"CD017_HUMAN",0.00387311731016948
"CD019_HUMAN",-0.202255958578429
"CD003_HUMAN",0.192047335711433
"CD033_HUMAN",0.00461304496209273
"CD036_HUMAN",-0.443164091877556
"CD045_HUMAN",0.00223107652568803
"CD046_HUMAN",0.320952592815445
"CD047_HUMAN",0.00421218702073032
"CD048_HUMAN",-0.175876056807966
"CD050_HUMAN",0.225558621699631
"CD051_HUMAN",0.183474629035809
"CD054_HUMAN",-0.00942410421713663
"CO5_HUMAN",0.00618332457000546
"C5AR1_HUMAN",-0.22010115275601
"C5AR2_HUMAN",-0.0491846921781831
"KCT2_HUMAN",-0.265291339872934
"CE022_HUMAN",-0.0395052743076546
"CE024_HUMAN",0.180458507392964
"MACIR_HUMAN",0.0483685647652182
"CE034_HUMAN",-0.46468554154881
"CEI_HUMAN",-0.587272939988418
"CE046_HUMAN",0.0266196334211766
"CE047_HUMAN",-0.180679479002972
"CE049_HUMAN",-0.0251582649583815
"CE051_HUMAN",0.603239786775308
"CE052_HUMAN",0.180351358648794
"CE058_HUMAN",-0.162186903728591
"CE060_HUMAN",-0.259757923881766
"YD286_HUMAN",-0.43037719610942
"CE067_HUMAN",-0.326818552275942
"CO6_HUMAN",0.108465320332301
"CF118_HUMAN",0.19735041899636
"CF120_HUMAN",0.133412263675341
"CF132_HUMAN",0.234866513203214
"CF136_HUMAN",-0.20382037759253
"CF141_HUMAN",0.355920185464789
"CF015_HUMAN",0.285206448374872
"CF163_HUMAN",-0.286629683511071
"CF201_HUMAN",0.196961590026199
"CF223_HUMAN",0.171797537288767
"CF226_HUMAN",-0.43864561188483
"CF047_HUMAN",-0.233166042093135
"CF052_HUMAN",-0.50858218792011
"LEG1H_HUMAN",-0.320959926894345
"CF062_HUMAN",-0.147270854281743
"A0A024RCY0_HUMAN",0.104009319544019
"CO7_HUMAN",-0.11243815035328
"CG025_HUMAN",0.305568385952308
"CG026_HUMAN",0.0431777255142657
"CG031_HUMAN",0.00979974486842187
"CG033_HUMAN",-0.115073070043942
"CG050_HUMAN",-0.201270228084597
"CG057_HUMAN",-0.0400665110792505
"CG061_HUMAN",-0.262851691100827
"CG077_HUMAN",-0.286362942652607
"CO8A_HUMAN",-0.484990630130192
"CO8B_HUMAN",-0.206638997718092
"CO8G_HUMAN",0.0965418389208077
"CH033_HUMAN",0.0908772531150311
"CH034_HUMAN",0.0114337178523109
"CH037_HUMAN",0.224490606238057
"CH044_HUMAN",-0.534729875294447
"CH048_HUMAN",-0.177316378313516
"CH058_HUMAN",0.16705898750176
"CH074_HUMAN",0.226413044966963
"ZHX1R_HUMAN",-0.317638234763494
"CH082_HUMAN",-0.0220300212662236
"CH086_HUMAN",-0.299595690892615
"CH088_HUMAN",0.289153682816623
"CH089_HUMAN",0.333002129715157
"CO9_HUMAN",0.0431655042717774
"CI116_HUMAN",0.130441955562626
"CI129_HUMAN",-0.109213795885089
"CI131_HUMAN",0.00668665676144967
"CI135_HUMAN",-0.0234166700282691
"CI152_HUMAN",-0.285005146746284
"CI153_HUMAN",-0.150405373955989
"BBLN_HUMAN",0.108744640319125
"SMRP1_HUMAN",-0.426360833284904
"CI040_HUMAN",0.300756284540342
"CI043_HUMAN",-0.00904310235661021
"CI047_HUMAN",-0.0925152286398604
"CI050_HUMAN",0.0643996054657327
"CI057_HUMAN",-0.01973193374755
"QSPP_HUMAN",-0.120910729370418
"CI072_HUMAN",0.480774100540058
"TLS1_HUMAN",0.582776312571464
"CI085_HUMAN",0.572175887882865
"CI092_HUMAN",-0.239800179632974
"CAH1_HUMAN",-0.0263407278012546
"CAH10_HUMAN",0.233174219336736
"CAH11_HUMAN",0.296396029737964
"CAH12_HUMAN",0.217357058994062
"CAH13_HUMAN",-0.000183773769500554
"CAH14_HUMAN",0.0393480004353464
"CAH2_HUMAN",-0.116050275914218
"CAH3_HUMAN",-0.238149729471441
"CAH4_HUMAN",-0.540839812205691
"CAH5A_HUMAN",-0.0780986212531987
"CAH5B_HUMAN",-0.172890935004701
"CAH6_HUMAN",0.0840941954396531
"CAH7_HUMAN",-0.215678732833806
"CAH8_HUMAN",-0.187011689829993
"CAH9_HUMAN",-0.027914786092445
"CAAP1_HUMAN",-0.181165530817125
"CAB39_HUMAN",-0.343441906151861
"CB39L_HUMAN",0.238732283260069
"CBCO1_HUMAN",-0.314297013263128
"CABIN_HUMAN",0.459584404148245
"CABL1_HUMAN",-0.166466211300671
"CABL2_HUMAN",-0.241926270087727
"CABP1_HUMAN",-0.184683872213625
"CABP2_HUMAN",0.1720863927188
"CABP4_HUMAN",-0.233209456883459
"CABP5_HUMAN",0.263052556437441
"CABP7_HUMAN",-0.0631977128932747
"CABS1_HUMAN",-0.132363070951304
"CABYR_HUMAN",0.0802945888649644
"FLOWR_HUMAN",-0.182265100343129
"CAHD1_HUMAN",-0.0625868389721431
"CAC1A_HUMAN",-0.231320294137284
"CAC1B_HUMAN",-0.142608499130713
"CAC1C_HUMAN",-0.195375501352481
"CAC1D_HUMAN",0.0660455339807455
"CAC1F_HUMAN",0.175185284708899
"CAC1G_HUMAN",-0.0917807364674317
"CAC1H_HUMAN",0.128123826999081
"CAC1I_HUMAN",0.457664254227458
"CAC1S_HUMAN",-0.234261053692116
"CA2D1_HUMAN",0.240353239158571
"CA2D2_HUMAN",-0.181543854002122
"CA2D3_HUMAN",-0.388327985506823
"CA2D4_HUMAN",-0.462851988646091
"CACB1_HUMAN",0.0220429614606444
"CACB2_HUMAN",0.0617251435582456
"CACB3_HUMAN",0.413500444194096
"CACB4_HUMAN",-0.199519154617866
"CCG1_HUMAN",0.0800219767196241
"CCG2_HUMAN",0.233155173508183
"CCG3_HUMAN",0.111314701294727
"CCG4_HUMAN",-0.303852822340331
"CCG5_HUMAN",-0.377529500490403
"CCG6_HUMAN",0.308676407858304
"CCG7_HUMAN",-0.409759705875526
"A0A1X7SBR8_HUMAN",0.425901703035716
"CATIN_HUMAN",0.230734587283013
"CACL1_HUMAN",-0.29916802518446
"CYBP_HUMAN",0.525962992085202
"PYR1_HUMAN",-0.105790318160131
"CADM1_HUMAN",-0.0238086607240498
"CADM2_HUMAN",-0.536031536361412
"CADM3_HUMAN",0.223061645590741
"CADM4_HUMAN",-0.159211320224382
"A2RRN7_HUMAN",0.181459015403813
"A0A087X1P3_HUMAN",0.0185145550155473
"CAGE1_HUMAN",-0.297190323767234
"CALB1_HUMAN",0.216189115684939
"CALB2_HUMAN",0.0639861687434079
"CALCA_HUMAN",0.0816035084535675
"CALCB_HUMAN",-0.418624751571554
"CACO1_HUMAN",0.0858322642041392
"CACO2_HUMAN",-0.0270572514711319
"CALCR_HUMAN",-0.106068603344282
"CALRL_HUMAN",0.245387089628744
"A0A140VKA0_HUMAN",-0.00866252529133824
"CAHM1_HUMAN",0.121763443755097
"CAHM2_HUMAN",-0.174130759644366
"CAHM3_HUMAN",0.317341259292017
"CAHM4_HUMAN",-0.459011014291808
"CAHM5_HUMAN",0.335721500069361
"CAHM6_HUMAN",0.399290823288303
"CALM1_HUMAN",-0.0902263211486558
"CALM2_HUMAN",0.123592878513947
"CALM3_HUMAN",0.397477273811015
"CALL3_HUMAN",0.305102477641602
"CALL4_HUMAN",-0.119853447080139
"CALL5_HUMAN",-0.367928776350614
"CALL6_HUMAN",-0.0912164804717733
"CABP8_HUMAN",0.407031290541405
"CALR_HUMAN",0.177520201966765
"CALR3_HUMAN",-0.192663090425771
"CALU_HUMAN",0.122073362250129
"CALY_HUMAN",-0.128530777687578
"KCC1A_HUMAN",-0.0978677397872116
"KCC1D_HUMAN",0.14257549886282
"KCC1G_HUMAN",0.0605117348261797
"KCC2A_HUMAN",-0.0521748795858145
"KCC2B_HUMAN",-0.0639309332492093
"KCC2D_HUMAN",-0.20916991318452
"KCC2G_HUMAN",-0.291580062307996
"CK2N2_HUMAN",0.215677504827159
"KCC4_HUMAN",0.402615377142012
"KKCC1_HUMAN",-0.110953749462126
"KKCC2_HUMAN",-0.170949780041627
"CMKMT_HUMAN",-0.44703199333433
"CAMKV_HUMAN",-0.165055967834696
"CAMLG_HUMAN",-0.417995766864653
"CAMP_HUMAN",0.0131721180118806
"CAMP1_HUMAN",-0.335265681142382
"CAMP2_HUMAN",0.0600514063824536
"CAMP3_HUMAN",-0.361398701548035
"CMTA1_HUMAN",-0.135966286625463
"CMTA2_HUMAN",0.196661172785895
"CAND1_HUMAN",-0.0478236907447665
"CAND2_HUMAN",-0.60848343859787
"CANT1_HUMAN",-0.207665292710529
"CALX_HUMAN",0.300573543767626
"CAP1_HUMAN",0.0280860764280873
"CAP2_HUMAN",0.413145640828409
"CAPG_HUMAN",0.228357266390519
"CAN1_HUMAN",-0.332041206077813
"CAN10_HUMAN",0.100454130494863
"CAN11_HUMAN",-0.0120798551611014
"CAN12_HUMAN",-0.193249706279502
"CAN13_HUMAN",0.079249677412312
"CAN14_HUMAN",0.132430889910052
"CAN15_HUMAN",0.221791618036472
"CAN2_HUMAN",0.0437804772093365
"CAN3_HUMAN",0.144862950509535
"CAN5_HUMAN",-0.373417871688054
"CAN6_HUMAN",-0.183290347959261
"CAN7_HUMAN",0.11431700515049
"CAN8_HUMAN",-0.0427693608798869
"CAN9_HUMAN",-0.472969064084695
"CPNS1_HUMAN",0.619419884848597
"CPNS2_HUMAN",-0.345986192979757
"CAPR1_HUMAN",0.255108132733624
"CAPR2_HUMAN",-0.0682398951774793
"CAYP1_HUMAN",-0.313801424079688
"CAYP2_HUMAN",-0.0739692942853798
"CAPSL_HUMAN",-0.0225110972743734
"CAZA1_HUMAN",0.290454537951844
"CAZA2_HUMAN",0.235107914340026
"CAZA3_HUMAN",-0.294376498905339
"CAPZB_HUMAN",0.138502676397338
"CAR10_HUMAN",-0.355752870433409
"CAR11_HUMAN",0.165590864343415
"CAR14_HUMAN",-0.389462677974469
"CARD16",-0.00450080683741898
"CAR17_HUMAN",-0.265299298263495
"CAR18_HUMAN",-0.111696562084153
"CAR19_HUMAN",0.160723435666338
"CARD6_HUMAN",0.408887716739149
"CARD8_HUMAN",0.353352660830389
"CARD9_HUMAN",0.169348229675376
"CARTF_HUMAN",-0.129104312086415
"CHSP1_HUMAN",0.203357697211546
"CARM1_HUMAN",0.0411476028521874
"CARL1_HUMAN",-0.261129218551157
"CARL2_HUMAN",-0.0927812521806226
"CARL3_HUMAN",-0.00327779458873118
"CARME_HUMAN",-0.148426627109308
"CRNS1_HUMAN",-0.09734627293755
"SYCC_HUMAN",0.189798515219691
"SYCM_HUMAN",0.0625393400563163
"CART_HUMAN",0.106415622325728
"DNAI7_HUMAN",-0.339788003389397
"CASC3_HUMAN",-0.540839812205691
"GOLM2_HUMAN",-0.100282035728192
"CASD1_HUMAN",0.1836799944562
"CSKP_HUMAN",0.00784118934278645
"CSKI1_HUMAN",0.110205204732063
"CSKI2_HUMAN",-0.2465684457662
"CASP1_HUMAN",0.45370757627352
"CASPA_HUMAN",0.342181084996896
"CASPC_HUMAN",0.245260672938224
"CASPE_HUMAN",-0.356701776857413
"CASP2_HUMAN",0.190969503602598
"CASP3_HUMAN",-0.411215118021292
"CASP4_HUMAN",0.226910677255362
"CASP5_HUMAN",0.111408868995682
"CASP6_HUMAN",0.295496722297206
"CASP7_HUMAN",-0.0761014495063908
"CASP8_HUMAN",-0.0895059633360256
"C8AP2_HUMAN",0.189804093888873
"CASP9_HUMAN",0.0367839651820597
"CASQ1_HUMAN",-0.406376303604816
"CASQ2_HUMAN",-0.174036182353023
"CASR_HUMAN",-0.287584517788616
"CASS4_HUMAN",-0.280371702776621
"ICAL_HUMAN",0.440711632027252
"CAST1_HUMAN",-0.215709394183372
"CAST2_HUMAN",-0.0615012672838697
"CAST3_HUMAN",-0.162293964789749
"CASZ1_HUMAN",-0.0243256539208261
"CATA_HUMAN",-0.361303906909962
"CATIP_HUMAN",0.064389753060901
"CTSR1_HUMAN",-0.145981629926421
"CTSR2_HUMAN",0.00597622997495872
"CTSR3_HUMAN",-0.234132749624875
"CTSR4_HUMAN",-0.0814117593578307
"CTSRB_HUMAN",-0.301705236904743
"CTSRD_HUMAN",-0.253662118584845
"CTSRE_HUMAN",0.0628046022967117
"CTSRG_HUMAN",0.107967221878778
"CTSRZ_HUMAN",-0.0120249106107595
"CAV1_HUMAN",-0.25814282416356
"CAV2_HUMAN",-0.085978259585232
"CAV3_HUMAN",0.100754082870463
"CAVN1_HUMAN",-0.350981821570936
"CAVN2_HUMAN",0.0870630478336355
"CAVN3_HUMAN",-0.0641312131375459
"CAVN4_HUMAN",-0.179179043990946
"CBARP_HUMAN",-0.217929556406782
"MTG8R_HUMAN",-0.144073542920315
"MTG16_HUMAN",-0.0402618011390412
"PEBB_HUMAN",0.468938960819061
"CBL_HUMAN",-0.0733128310309296
"CBLB_HUMAN",-0.405726960776799
"CBLC_HUMAN",0.0188130334098821
"IF_HUMAN",-0.213916220272661
"HAKAI_HUMAN",0.107768765385523
"CBLL2_HUMAN",-0.0329229142723844
"CBLN1_HUMAN",-0.284742681295124
"CBLN2_HUMAN",-0.197296198499648
"CBLN3_HUMAN",-0.131838206090597
"CBLN4_HUMAN",0.0304396103704797
"CBR1_HUMAN",-0.01385706373395
"CBR3_HUMAN",-0.230617242987965
"CBS_HUMAN",-0.0993207347682651
"CBWD2_HUMAN",0.0656758609726362
"CBX1_HUMAN",-0.29126377093355
"CBX2_HUMAN",0.198056089686027
"CBX3_HUMAN",0.321962040441611
"CBX4_HUMAN",-0.246726999408683
"CBX5_HUMAN",0.443466743017641
"CBX6_HUMAN",0.596339504298982
"CBX7_HUMAN",0.247984677620653
"CBX8_HUMAN",0.0591433811119337
"CBY1_HUMAN",-0.0194352236969726
"CBY2_HUMAN",0.0460354536300814
"CBY3_HUMAN",-0.312120763653954
"C2D1A_HUMAN",-0.207162990349306
"C2D1B_HUMAN",0.32867676491127
"C2D2A_HUMAN",0.160318226638462
"C2D2B_HUMAN",-0.232987951019365
"CCAR1_HUMAN",-0.253691575622758
"CCAR2_HUMAN",0.0758463125947564
"CCBE1_HUMAN",-0.195870488682163
"C102A_HUMAN",-0.18898679178351
"C102B_HUMAN",-0.18199024785382
"CC103_HUMAN",-0.240537686274798
"CC105_HUMAN",-0.233590308612242
"CC106_HUMAN",-0.0601291541577957
"CC107_HUMAN",0.16311143921856
"CC110_HUMAN",0.254288323770564
"CC112_HUMAN",-0.147106625852851
"CC113_HUMAN",-0.0257644926845813
"ODAD1_HUMAN",0.20198894832943
"CC115_HUMAN",-0.192610645932804
"CC116_HUMAN",-0.000928862815682403
"CC117_HUMAN",-0.248673863089772
"CCD12_HUMAN",-0.10363208868404
"CC120_HUMAN",-0.29719513562638
"CC121_HUMAN",-0.522235809842901
"CC122_HUMAN",0.181095264584826
"CC124_HUMAN",-0.0294793118192635
