"","Pearson_correlation"
"ES8L2_HUMAN",-0.0483480747100817
"ES8L3_HUMAN",0.139457202096614
"ESIP1_HUMAN",0.20851354602937
"EPX",0.143040737338514
"EPYC_HUMAN",0.227881114167128
"EQTN_HUMAN",0.459423726750791
"ERAL1_HUMAN",-0.0618247250205893
"ERAP1_HUMAN",0.055962050099008
"ERAP2_HUMAN",0.176318258781757
"RASE_HUMAN",0.0673479272281349
"ERBB2_HUMAN",0.0762859755367177
"ERBB3_HUMAN",-0.0530920359984581
"ERBB4_HUMAN",0.0037912903787953
"ERBIN_HUMAN",1.1814974698509e-05
"RB6I2_HUMAN",0.1230007187034
"ERC2_HUMAN",0.162768873043351
"ERCC1_HUMAN",-0.114916832119195
"ERCC2_HUMAN",0.180433010656311
"ERCC3_HUMAN",0.192173204741337
"XPF_HUMAN",0.140120736997553
"ERCC5_HUMAN",-0.175039203226718
"ERC6L_HUMAN",0.182403142544964
"ER6L2_HUMAN",0.116164846776706
"ERCC8_HUMAN",0.139490588270026
"EREG_HUMAN",-0.210654886616194
"ERF_HUMAN",-0.0508551073673467
"ERFE_HUMAN",-0.0454631283467796
"ERG_HUMAN",-0.0705081899987273
"ERG28_HUMAN",0.0960692646276896
"ERGI1_HUMAN",-0.00132468251828466
"ERGI2_HUMAN",0.0861115628189012
"ERGI3_HUMAN",0.253088312389207
"ERH_HUMAN",-0.00994334408385114
"ERI1_HUMAN",0.0891532794236838
"ERI2_HUMAN",0.237302671181561
"ERI3_HUMAN",-0.144591628932655
"ERIC1_HUMAN",-0.112505310953226
"ERIC2_HUMAN",0.159489950481873
"ERIC3_HUMAN",0.299519442126623
"ERIC4_HUMAN",0.0497471510203078
"ERIC5_HUMAN",0.188073104926922
"ERIP6_HUMAN",0.0148695671650173
"ERI6B_HUMAN",0.163927132648322
"ERLEC_HUMAN",0.248539244521483
"ERLN1_HUMAN",0.0815277105049271
"ERLN2_HUMAN",0.223597218394579
"ERMAP_HUMAN",0.191932143460098
"EMARD_HUMAN",-0.121050107371516
"ERMIN_HUMAN",0.295433465542669
"ERMP1_HUMAN",0.117516281148102
"ERN1_HUMAN",-0.175039203226718
"ERN2_HUMAN",0.156867535466191
"ERO1A_HUMAN",0.0789842825687486
"ERO1B_HUMAN",0.0560055337570042
"ERP27_HUMAN",0.0762018453764188
"ERP29_HUMAN",0.123689023635107
"ERP44_HUMAN",0.362589919806726
"ERRFI_HUMAN",-0.0726622593812136
"ENR1_HUMAN",-0.0340225908052962
"SYCY2_HUMAN",0.0596348723006999
"MER34_HUMAN",0.0724879395871825
"ERVV1_HUMAN",-0.249095079579184
"ERVV2_HUMAN",0.22995132365772
"SYCY1_HUMAN",-0.121607454562742
"ESAM_HUMAN",0.104035854869543
"ESCO1_HUMAN",-0.000380858016633784
"ESCO2_HUMAN",0.124615631838282
"ESTD_HUMAN",0.0939772882177397
"ESF1_HUMAN",-0.0849035409070444
"ESM1_HUMAN",-0.179334253972071
"ESPL1_HUMAN",0.281939538278685
"ESPN_HUMAN",-0.095836197583344
"ESPNL_HUMAN",0.203327123712432
"ESR1_HUMAN",0.101713282484472
"ESR2_HUMAN",0.0693970274730792
"ESRP1_HUMAN",0.0474645621103802
"ESRP2_HUMAN",-0.0848695325006428
"ERR1_HUMAN",0.0496005677320402
"ERR2_HUMAN",0.153388383618717
"ERR3_HUMAN",-0.0484094443540949
"ESX1_HUMAN",0.165910930466487
"ESYT1_HUMAN",-0.0469447185106914
"ESYT2_HUMAN",0.0880417013484075
"ESYT3_HUMAN",0.321536469198357
"ETAA1_HUMAN",0.0803959547379557
"ERF1_HUMAN",0.0597423390781507
"ETFA_HUMAN",-0.139652963286466
"ETFB_HUMAN",-0.0581568706427236
"ETKMT_HUMAN",-0.259908814409207
"ETFD_HUMAN",0.185039403988169
"ETFR1_HUMAN",-0.0188772147993168
"ETHE1_HUMAN",-0.262258014009395
"EKI1_HUMAN",-0.0273154426523176
"EKI2_HUMAN",0.120564410223443
"AT2L1_HUMAN",0.138937394287409
"ETS1_HUMAN",-0.107164313834017
"ETS2_HUMAN",0.0674989366493003
"ETV1_HUMAN",0.319537515351572
"ETV2_HUMAN",-0.0448968478002296
"ETV3_HUMAN",-0.117685231027136
"ETV3L_HUMAN",-0.0312036648153081
"ETV4_HUMAN",0.0165569918083945
"ETV5_HUMAN",-0.0639675674463969
"ETV6_HUMAN",0.261696514767241
"ETV7_HUMAN",0.12701804513394
"EVA1A_HUMAN",0.320051240293074
"EVA1B_HUMAN",0.0177049264377342
"EVA1C_HUMAN",0.254838231817237
"LBN_HUMAN",0.154333399541604
"EVI2A_HUMAN",0.000266470211324358
"EVI2B_HUMAN",0.192316375388367
"EVI5_HUMAN",-0.0382654847251928
"EVI5L_HUMAN",0.0345456315929771
"EVL_HUMAN",-0.067067694649308
"EVPL_HUMAN",0.039064310965492
"EVPLL_HUMAN",0.0582934500246154
"EVX1_HUMAN",-0.136422819081547
"EVX2_HUMAN",0.0332420052934504
"EWS_HUMAN",0.160303534733251
"EXD1_HUMAN",0.117307610797387
"EXD2_HUMAN",0.0144955987889791
"MUT7_HUMAN",0.404079399844032
"EXO1_HUMAN",0.15425874683123
"EXO5_HUMAN",-0.248537116925873
"EXOC1_HUMAN",0.0733589304928062
"EXC1L_HUMAN",-0.120780023159948
"EXOC2_HUMAN",0.110043226072005
"EXOC3_HUMAN",-0.0624911569549914
"EX3L1_HUMAN",0.000988355993464037
"EX3L2_HUMAN",-0.147962497524263
"EX3L4_HUMAN",-0.169454072374285
"EXOC4_HUMAN",-0.121469570601439
"EXOC5_HUMAN",0.200490573262465
"EXOC6_HUMAN",0.0862940463724065
"EXC6B_HUMAN",0.104358842670126
"EXOC7_HUMAN",-0.0337560906263497
"EXOC8_HUMAN",0.0244408938208045
"EXOG_HUMAN",0.00970361238517804
"EXOS1_HUMAN",-0.045881374014987
"EXOSX_HUMAN",0.217664961449935
"EXOS2_HUMAN",0.507912143053216
"EXOS3_HUMAN",-0.178062874832759
"EXOS4_HUMAN",-0.0898722883578039
"EXOS5_HUMAN",0.123622441828807
"EXOS6_HUMAN",0.0896535267781692
"EXOS7_HUMAN",-0.0261547200511806
"EXOS8_HUMAN",-0.0354635395700299
"EXOS9_HUMAN",-0.0277933767826233
"EXPH5_HUMAN",-0.311107009752269
"EXT1_HUMAN",0.122059439922686
"EXT2_HUMAN",-0.122567258898921
"EXTL1_HUMAN",0.335460645328661
"EXTL2_HUMAN",0.0770091384280044
"EXTL3_HUMAN",0.266616493320529
"EYA1_HUMAN",0.482954537498349
"EYA2_HUMAN",0.0385289787473207
"EYA3_HUMAN",0.0524811275015169
"EYA4_HUMAN",0.183566629549264
"EYS_HUMAN",0.123920155505056
"EZH1_HUMAN",0.115174616878963
"EZH2_HUMAN",0.363159606507166
"EZHIP_HUMAN",0.175906600576271
"EZRI_HUMAN",-0.218108498549465
"FA10_HUMAN",0.296620528267885
"FA11_HUMAN",0.370187623553987
"JAM1_HUMAN",0.190757218990118
"FA12_HUMAN",-0.129138725626651
"F13A_HUMAN",0.30438620931564
"F13B_HUMAN",-0.276967850332566
"THRB_HUMAN",0.303425330387838
"PAR1_HUMAN",0.0452239560851451
"PAR2_HUMAN",0.010209324672964
"PAR3_HUMAN",0.00362032976906479
"PAR4_HUMAN",0.0947896457671157
"TF_HUMAN",0.0972201676189119
"FA5_HUMAN",0.00587897344609924
"FA7_HUMAN",0.12675681463065
"FA8_HUMAN",0.202024825435413
"F8A1",0.00464208114067158
"FA9_HUMAN",-0.131510204444123
"H3BP32_HUMAN",0.0945230790212192
"FAAH1_HUMAN",0.294795856659175
"FAAH2_HUMAN",0.0844844518913697
"FP100_HUMAN",0.394666579624422
"FAP20_HUMAN",0.234612506935599
"FAP24_HUMAN",0.132864525188722
"FABPL_HUMAN",-0.0982692858871086
"FBP12_HUMAN",0.250119359479024
"FABPI_HUMAN",0.107119902485419
"FABPH_HUMAN",0.180774162893499
"FABP4_HUMAN",0.152155162068354
"FABP5_HUMAN",-0.173144797010292
"FABP6_HUMAN",0.235959289829815
"FABP7_HUMAN",0.213080131751259
"FABP9_HUMAN",0.0661451962094121
"FADD_HUMAN",0.0238865578973003
"FADS1_HUMAN",-0.0265763667247429
"FADS2_HUMAN",0.218463140121781
"FADS3_HUMAN",0.107720175335931
"FADS6_HUMAN",-0.194810008470134
"FAF1_HUMAN",0.259057875543396
"FAF2_HUMAN",0.11457470794771
"FAAA_HUMAN",-0.250828722262835
"FAHD1_HUMAN",-0.105106927860393
"FAH2B_HUMAN",-0.0544639135762567
"FAIM1_HUMAN",-0.367672024487659
"LFG2_HUMAN",-0.175039203226718
"F102A_HUMAN",0.251663295442752
"F102B_HUMAN",0.294574418833124
"F104A_HUMAN",-0.447678857933355
"F104B_HUMAN",-0.272424676541293
"F106A_HUMAN",-0.10036499399388
"F107A_HUMAN",0.0441402571618657
"F107B_HUMAN",0.0745501433228601
"V9GZ26_HUMAN",0.00759636932383631
"F110B_HUMAN",-0.0522754743151177
"F110C_HUMAN",0.0418826699133732
"F110D_HUMAN",-0.0217020443299773
"F111A_HUMAN",0.210070372918106
"F111B_HUMAN",-0.00743190533954081
"NXP20_HUMAN",0.13797857228336
"F1142_HUMAN",0.1452889491106
"F117A_HUMAN",0.0158199595910058
"F117B_HUMAN",0.305433145940881
"F118A_HUMAN",0.31543485275668
"F118B_HUMAN",-0.192553217477881
"F120A_HUMAN",0.2662898336401
"F120S_HUMAN",0.0492307323042562
"F120B_HUMAN",0.0746533460039867
"F120C_HUMAN",0.0695801773219683
"PBIR1_HUMAN",-0.00794786944950534
"PBIR2_HUMAN",-0.0996004275845233
"PBIR3_HUMAN",0.182966972295415
"F124A_HUMAN",-0.0560765380148262
"F124B_HUMAN",-0.0347832153671091
"HYCCI_HUMAN",-0.00123833395108531
"F126B_HUMAN",-0.167624252737613
"F131A_HUMAN",-0.0816951771999714
"F131B_HUMAN",0.318433625758263
"F131C_HUMAN",0.0323563978123366
"F133A_HUMAN",0.146327666308558
"F133B_HUMAN",0.400356597401923
"F135A_HUMAN",0.257942609074664
"F135B_HUMAN",-0.0347822028413416
"F136A_HUMAN",0.299406081741849
"FA13A_HUMAN",0.271278820956129
"FA13B_HUMAN",0.217406790217677
"FA13C_HUMAN",0.232695153914621
"F149A_HUMAN",0.137392665348768
"F149B_HUMAN",-0.0756845101162894
"F151A_HUMAN",-0.339593435096205
"F151B_HUMAN",0.117605017312712
"F153B_HUMAN",0.0470453576696139
"F155A_HUMAN",-0.0409573417830374
"F155B_HUMAN",0.0641547597080268
"FA156_HUMAN",-0.174667625338431
"FHI1A_HUMAN",0.256861841738497
"FHI1B_HUMAN",0.0382828018394511
"FHI2A_HUMAN",0.0409066602617287
"FHI2B_HUMAN",0.145187880068854
"F161A_HUMAN",0.34710243075716
"F161B_HUMAN",0.00733512798294659
"F162A_HUMAN",0.12629883751429
"F162B_HUMAN",-0.0511283213193088
"F163A_HUMAN",-0.00742257290933898
"F163B_HUMAN",0.23764850956384
"F166A_HUMAN",0.282778632944745
"F166B_HUMAN",-0.116644396087962
"F166C_HUMAN",0.323728255244765
"F167A_HUMAN",0.12344868266773
"F167B_HUMAN",0.0636296918423551
"F168A_HUMAN",0.414570922366361
"F168B_HUMAN",0.0538081105503307
"F169A_HUMAN",0.147958106824848
"F169B_HUMAN",-0.00295126945251963
"F170A_HUMAN",0.232886719828299
"F170B_HUMAN",0.284336936532438
"F1711_HUMAN",0.473006031560676
"F1712_HUMAN",0.191166920102841
"F171B_HUMAN",0.481206795629459
"F172A_HUMAN",0.0827444286663238
"F174A_HUMAN",0.0276146800451816
"F174B_HUMAN",0.160978396161705
"F174C_HUMAN",0.130538930636497
"F177A_HUMAN",-0.181509011332691
"F177B_HUMAN",-0.0138922945898154
"F178B_HUMAN",-0.173432371315681
"F180A_HUMAN",-0.17713839415313
"F180B_HUMAN",-0.262578305040223
"F181A_HUMAN",0.0631870154771193
"F181B_HUMAN",0.195877036419887
"F183A_HUMAN",0.091693941593081
"F184A_HUMAN",0.211664198783393
"F184B_HUMAN",0.15151041900581
"F185A_HUMAN",-0.151095363180966
"F186A_HUMAN",0.196490558500523
"F186B_HUMAN",0.272973374720063
"F187B_HUMAN",-0.00795254382955759
"F1891_HUMAN",0.00406985860102202
"F1892_HUMAN",0.0503309893789737
"F189B_HUMAN",0.0953114953582214
"F193A_HUMAN",0.139507800309787
"F193B_HUMAN",0.296054073078753
"F199X_HUMAN",0.0486716781718557
"F200A_HUMAN",-0.153086296993912
"F200B_HUMAN",0.0269489095661262
"F204A_HUMAN",0.138767387431046
"F205A_HUMAN",0.167662782084131
"F205C_HUMAN",0.143512130034162
"F207A_HUMAN",0.0716053541973423
"F209B_HUMAN",-0.101563734801423
"FA20A_HUMAN",0.227888068078041
"XYLK_HUMAN",0.0593870690338538
"FA20C_HUMAN",-0.312371930793332
"F210A_HUMAN",0.189232493293637
"F210B_HUMAN",-0.0428862164288006
"F214A_HUMAN",0.146788547217778
"F214B_HUMAN",0.259888289595602
"F216A_HUMAN",0.110577947284349
"F216B_HUMAN",0.191129754538653
"F217A_HUMAN",0.104809393549872
"F217B_HUMAN",0.0160631533211302
"F219A_HUMAN",0.01906649486294
"F219B_HUMAN",-0.136902196290215
"F220A_HUMAN",-0.0935302718573643
"F221A_HUMAN",0.163909735541278
"F221B_HUMAN",0.297382372717943
"F222A_HUMAN",0.366865255397031
"F222B_HUMAN",0.233430773782339
"F227A_HUMAN",0.26735713046277
"F227B_HUMAN",0.111873568313934
"F228A_HUMAN",0.418779622042216
"F228B_HUMAN",0.0942237917628112
"F229A_HUMAN",0.233848877825812
"F229B_HUMAN",-0.0706581559838889
"F234A_HUMAN",-0.0977063763659827
"F234B_HUMAN",0.214506933813853
"F237A_HUMAN",0.384626655661989
"F240A_HUMAN",0.211400127460876
"F241A_HUMAN",0.0748502424922907
"F241B_HUMAN",0.0247256795355484
"FA24A_HUMAN",-0.195360877426592
"FA24B_HUMAN",0.196413857026746
"FM25A_HUMAN",-0.017095518671888
"FA32A_HUMAN",0.238902077668303
"FAM3A_HUMAN",-0.0403787982174824
"FAM3B_HUMAN",0.20130059532569
"FAM3C_HUMAN",0.0426858059630535
"FAM3D_HUMAN",0.0682657542778131
"FA43A_HUMAN",0.16863331052751
"FA43B_HUMAN",-0.244864680418258
"FA47A_HUMAN",0.419748338596555
"FA47B_HUMAN",0.0549512629970519
"FA47C_HUMAN",0.330263647069269
"FA47E_HUMAN",0.253226044356854
"CYRIA_HUMAN",0.100750131995338
"CYRIB_HUMAN",-0.0844083564387795
"FA50A_HUMAN",0.179835481309864
"FA50B_HUMAN",0.283097069158264
"FA53A_HUMAN",0.063670104573864
"FA53B_HUMAN",-0.216024464916609
"FA53C_HUMAN",0.0118586427721155
"FA71A_HUMAN",0.0877782363071491
"FA71B_HUMAN",0.243033803096469
"FA71C_HUMAN",0.0618040363486895
"FA71D_HUMAN",0.201194401381661
"F71E1_HUMAN",-0.0938149927884549
"F71E2_HUMAN",0.379754039730366
"F71F1_HUMAN",0.0188037812865576
"F71F2_HUMAN",0.0047041211531629
"FA72B_HUMAN",0.0943750141857544
"FA76A_HUMAN",0.126497871749367
"FA76B_HUMAN",0.243384026845317
"FA78A_HUMAN",0.0658307679775542
"FA78B_HUMAN",0.0583023362214224
"FA81A_HUMAN",-0.0654757769467009
"FA81B_HUMAN",0.160393684973825
"FA83A_HUMAN",-0.039624882796068
"FA83B_HUMAN",0.354789247280581
"FA83C_HUMAN",-0.0188992570846768
"FA83D_HUMAN",0.258035330463289
"FA83E_HUMAN",0.22339229947912
"FA83F_HUMAN",-0.131491959082125
"FA83G_HUMAN",0.0336032994571387
"FA83H_HUMAN",-0.0670519680321581
"F86B1_HUMAN",0.14480348949974
"FA89A_HUMAN",-0.053541417073676
"LRA25_HUMAN",0.245877028208716
"FA8A1_HUMAN",0.0309059725268364
"F90A1_HUMAN",-0.203402853248729
"F91A1_HUMAN",-0.243675797394849
"FA92A_HUMAN",0.132531270693477
"CBAR2_HUMAN",-0.157425890118575
"FA98A_HUMAN",0.0197535177927017
"FA98B_HUMAN",0.318802722310935
"FA98C_HUMAN",0.217671264448122
"FAM9A_HUMAN",-0.019251628715399
"FAM9B_HUMAN",0.256272615030084
"FAM9C_HUMAN",0.0570436323897131
"FAN1_HUMAN",-0.013924982734511
"FANCA_HUMAN",0.107430239411379
"FANCB_HUMAN",0.167558428370845
"FANCC_HUMAN",-0.01114332607981
"FACD2_HUMAN",0.319584671738735
"FACOS_HUMAN",0.0284960419866542
"FANCE_HUMAN",0.152628770011457
"FANCF_HUMAN",0.194783001916038
"FANCG_HUMAN",-0.0511942404014495
"FANCI_HUMAN",0.0918812576266356
"FANCL_HUMAN",-0.0940350415967919
"FANCM_HUMAN",0.240253035604266
"FANK1_HUMAN",-0.00537396740075489
"SEPR_HUMAN",0.166519340200127
"FACR1_HUMAN",0.188265775459164
"FACR2_HUMAN",0.260730818085632
"FARP1_HUMAN",0.0998096828144021
"FARP2_HUMAN",-0.0787002656932888
"SYFM_HUMAN",-0.154109975061241
"SYFA_HUMAN",-0.176837289221879
"TNR6_HUMAN",0.206663486908221
"TNFL6_HUMAN",0.176017703580293
"A0A0U1RQF0_HUMAN",0.317194186529596
"FASTK_HUMAN",-0.0313137445411448
"FAKD1_HUMAN",-0.0187204953423141
"FAKD2_HUMAN",0.0881697507108357
"FAKD3_HUMAN",-0.0156014403645233
"FAKD5_HUMAN",-0.148951796754887
"FAT1_HUMAN",-0.438657815939328
"FAT2_HUMAN",-0.174001303669998
"FAT3_HUMAN",0.106956042337749
"FAT4_HUMAN",0.194753712056065
"FATE1_HUMAN",0.213800630248533
"RS30_HUMAN",-0.0472252771988565
"FAXC_HUMAN",0.0986946088712164
"FXDC2_HUMAN",-0.326533153992096
"A0A0R4J2E4_HUMAN",-0.01752834978905
"FBH1_HUMAN",0.204269604327639
"FBRL_HUMAN",-0.175039203226718
"FBLI1_HUMAN",0.0907928871563958
"FBLL1_HUMAN",0.157842172050928
"FBLN1_HUMAN",0.280032545292854
"FBLN2_HUMAN",0.409211144648376
"FBLN5_HUMAN",0.517992973801145
"FBLN7_HUMAN",0.166811993215918
"FBN2_HUMAN",-0.0755404583285314
"FBN3_HUMAN",0.164357952980727
"F16P1_HUMAN",0.0714147634998886
"F16P2_HUMAN",0.191252719064272
"FBRS_HUMAN",-0.121139463226732
"FBSL_HUMAN",-0.0286210015937985
"FXL12_HUMAN",0.0278649347937003
"DRC6_HUMAN",0.180176151514993
"FXL14_HUMAN",-0.0830857140514064
"FXL15_HUMAN",0.161902038231206
"FXL16_HUMAN",0.10525636296486
"FXL17_HUMAN",-0.153955709349627
"FXL18_HUMAN",0.136183028327842
"FXL19_HUMAN",0.048982438694507
"FBXL2_HUMAN",0.319445222169341
"FXL20_HUMAN",0.206636266415974
"FXL22_HUMAN",0.337513118871432
"FBXL3_HUMAN",-0.0382018686371702
"FBXL4_HUMAN",-0.0695607109671881
"FBXL5_HUMAN",-0.0183281064562621
"FBXL6_HUMAN",-0.0165040290313728
"FBXL7_HUMAN",0.0432088029813315
"FBXL8_HUMAN",-0.081448504884011
"FBX10_HUMAN",0.0500470714581233
"B3KUR1_HUMAN",0.142842003741004
"FBX15_HUMAN",0.182372524218311
"FBX16_HUMAN",0.307751277392758
"FBX17_HUMAN",-0.0360948230794863
"FBX2_HUMAN",0.17944601136094
"FBX21_HUMAN",0.0558475224159161
"FBX22_HUMAN",0.0285732614973395
"FBX24_HUMAN",-0.262564630325294
"FBX25_HUMAN",0.221235866039212
"FBX27_HUMAN",0.0135394573846632
"FBX28_HUMAN",0.181685434021301
"FBX3_HUMAN",-0.122633587109629
"FBX30_HUMAN",0.17479801337217
"FBX31_HUMAN",0.00283376441712011
"FBX32_HUMAN",-0.0729782959482206
"FBX33_HUMAN",0.123283103160269
"FBX34_HUMAN",0.134359349811665
"FBX36_HUMAN",-0.141595322183705
"FBX38_HUMAN",0.0269125622571754
"FBX39_HUMAN",0.267460085415064
"FBX40_HUMAN",0.0854543787753039
"FBX41_HUMAN",-0.316593940023454
"FBX42_HUMAN",-0.119459969188103
"FBX43_HUMAN",0.183488748456972
"FBX44_HUMAN",0.00816583107539288
"FBSP1_HUMAN",0.33723088182865
"FBX46_HUMAN",0.114854056894123
"FBX47_HUMAN",-0.107247690881714
"FBX48_HUMAN",-0.0575887113052494
"FBX5_HUMAN",0.193174637106807
"FBX7_HUMAN",0.167842087801124
"FBX8_HUMAN",0.251321542758695
"FBX9_HUMAN",0.199945686527391
"FBW10_HUMAN",-0.107927192257994
"FBW1B_HUMAN",-0.1249442872806
"FBW12_HUMAN",0.367110036571942
"FBXW2_HUMAN",0.408765696701521
"FBXW4_HUMAN",0.0518116707174153
"FBXW5_HUMAN",0.229373380433875
"FBXW7_HUMAN",0.133640938260615
"FBXW8_HUMAN",-0.310200501803574
"FBXW9_HUMAN",0.0225214733591956
"FCAMR_HUMAN",-0.122861153888058
"FCAR_HUMAN",-0.187432547037112
"FCERA_HUMAN",0.228792459832039
"FCERG_HUMAN",0.262212649456602
"FCER2_HUMAN",0.30557050795194
"FCF1_HUMAN",-0.101367277677333
"FCGBP_HUMAN",0.0488131185148382
"FCGR1_HUMAN",-0.323108551189922
"FCG2B_HUMAN",0.00295947187822012
"FCG3A_HUMAN",0.0882356551140463
"FCGRN_HUMAN",-0.0924399108307722
"FCHO1_HUMAN",-0.22182025895363
"FCHO2_HUMAN",-0.0104558924509352
"FCSD1_HUMAN",0.000872873080950784
"FCSD2_HUMAN",-0.0150362089426116
"FCN1_HUMAN",0.0879449224510647
"FCN2_HUMAN",0.114890335441331
"FCN3_HUMAN",-0.167163579858265
"FCRL1_HUMAN",-0.0880276974852628
"FCRL2_HUMAN",0.350659015720189
"FCRL3_HUMAN",0.391830032932612
"FCRL4_HUMAN",-0.0297421770014369
"FCRL5_HUMAN",-0.198678077165976
"FCRL6_HUMAN",0.186299558569185
"Q5VXA5_HUMAN",-0.0167454825787666
"FCRLB",-0.180321767504545
"FCSK_HUMAN",-0.207211782435194
"FDSCP_HUMAN",0.298524381218859
"FDFT_HUMAN",0.0202232084290158
"FPPS_HUMAN",-0.250438655293088
"ADX_HUMAN",-0.120432190078549
"FDX2_HUMAN",0.117783464866175
"FDXA1_HUMAN",0.114720599312636
"ADRO_HUMAN",0.170475567014883
"HEMH_HUMAN",0.232349348345575
"FEM1A_HUMAN",0.133366488141967
"FEM1B_HUMAN",0.0757694632305156
"FEM1C_HUMAN",-0.0102081977431315
"FEN1_HUMAN",-0.15537106014876
"FER_HUMAN",0.16538702924753
"FR1L5_HUMAN",0.0333366384146688
"FR1L6_HUMAN",0.127195482014657
"FER3L_HUMAN",0.0832639768057589
"FERM1_HUMAN",0.160596187588811
"FERM2_HUMAN",0.210808739016105
"URP2_HUMAN",0.0322232569439575
"FES_HUMAN",0.00905479615169989
"FETUB_HUMAN",0.137620072686244
"FEV_HUMAN",0.00400463601032738
"FEZ1_HUMAN",0.170875263977469
"FEZ2_HUMAN",0.00545213135512048
"FEZF1_HUMAN",0.228447890291071
"FEZF2_HUMAN",0.0320192808184964
"FFAR1_HUMAN",0.293023981557576
"FFAR2_HUMAN",-0.413575614549657
"FFAR3_HUMAN",0.0246335070759895
"FFAR4_HUMAN",0.1762390159065
"FIBA_HUMAN",0.195200373931597
"FIBB_HUMAN",0.098284960788063
"FGD1_HUMAN",-0.0395462032680737
"FGD2_HUMAN",0.255634924270328
"FGD3_HUMAN",0.153550747169095
"FGD4_HUMAN",0.302055360280854
"FGD5_HUMAN",0.109574439394046
"FGD6_HUMAN",0.282403655661702
"FGF1_HUMAN",-0.548223547546888
"FGF10_HUMAN",-0.0188832036673282
"FGF11_HUMAN",0.0690729391457124
"FGF12_HUMAN",0.112428366405155
"FGF13_HUMAN",-0.134069773553029
"FGF14_HUMAN",-0.00899489000235583
"FGF16_HUMAN",0.255041342539286
"FGF17_HUMAN",0.0986873461049166
"FGF18_HUMAN",0.324187788300721
"FGF19_HUMAN",0.0945370406409184
"FGF2_HUMAN",-0.180368298508546
"FGF20_HUMAN",0.0597078202522294
"FGF21_HUMAN",0.281178577876235
"FGF22_HUMAN",0.0925605497598646
"FGF23_HUMAN",0.0580514379025132
"FGF3_HUMAN",0.229512422696845
"FGF4_HUMAN",-0.152254010190171
"FGF5_HUMAN",0.26246786407269
"FGF6_HUMAN",0.0296129283399062
"FGF7_HUMAN",0.232023806578302
"FGF8_HUMAN",0.124591272192194
"FGF9_HUMAN",0.18042102048493
"FGFP1_HUMAN",0.0994008971028146
"FGFP2_HUMAN",0.217280401701459
"FGFP3_HUMAN",0.098053890926272
"A0A0S2Z3Q6_HUMAN",0.0923377136252678
"CEP43_HUMAN",-0.0630895273308193
"FGOP2_HUMAN",0.347616088038277
"FGFR2_HUMAN",0.133894038891636
"FGFR3_HUMAN",0.00815719544944698
"FGFR4_HUMAN",-0.123487736166097
"FGRL1_HUMAN",-0.0105528388959911
"FIBG_HUMAN",0.232250904860014
"FGGY_HUMAN",0.145080352375053
"FGL1_HUMAN",0.12003580520852
"FGL2_HUMAN",0.0890302472942031
"FGR_HUMAN",0.0433415459129871
"FUMH_HUMAN",-0.174339738444985
"FHAD1_HUMAN",0.172723870035684
"FHDC1_HUMAN",0.035102080914606
"FHIT_HUMAN",-0.0247438079658605
"FHL1_HUMAN",-0.175039203226718
"FHL2_HUMAN",0.246433003338559
"FHL3_HUMAN",0.0666589683833779
"FHL5_HUMAN",0.219312382995589
"FHOD1_HUMAN",0.0678196595352499
"FHOD3_HUMAN",-0.174766269509186
"FBCD1_HUMAN",0.115272490075972
"FIBIN_HUMAN",0.400819799731298
"FIBP_HUMAN",0.398891446437449
"FICD_HUMAN",0.132393929228348
"FIG4_HUMAN",0.236788799194778
"FIGLA_HUMAN",0.188242261595419
"FIGN_HUMAN",0.218757012519533
"FIGL1_HUMAN",0.128752211821709
"FIGL2_HUMAN",-0.0937969528382296
"FLIP1_HUMAN",0.0935880423832208
"FIL1L_HUMAN",0.327294598188923
"FIP1_HUMAN",-0.147808824607508
"FIS1_HUMAN",0.0610398251918746
"FITM1_HUMAN",0.136256420572998
"FITM2_HUMAN",0.0988627299029247
"FIZ1_HUMAN",-0.0851478086538332
"FJX1_HUMAN",0.0290049855373571
"FKB10_HUMAN",0.320818754783344
"FKB11_HUMAN",-0.072820937265901
"FKB14_HUMAN",0.0991656450998981
"FKB15_HUMAN",-0.0378598542941369
"FKB1A_HUMAN",0.170357345205645
"F8W6G9_HUMAN",-0.0719666781605564
"FKBP2_HUMAN",-0.0352800114361175
"FKBP3_HUMAN",0.0410917084703983
"FKBP4_HUMAN",0.0831537910376945
"FKBP5_HUMAN",0.0244192795115315
"FKBP6_HUMAN",0.338373651881953
"FKBP7_HUMAN",0.398422664777706
"FKBP8_HUMAN",0.0455606276157416
"FKBP9_HUMAN",-0.248378913679119
"FKBPL_HUMAN",0.0551203166460622
"FKRP_HUMAN",0.0864641296456006
"FKTN_HUMAN",0.0398401539880023
"FACC1_HUMAN",0.186411973815482
"FAD1_HUMAN",-0.100507211021028
"FLCN_HUMAN",-0.229594787803398
"FILA_HUMAN",-0.121016077253289
"FILA2_HUMAN",0.352560278686067
"FLI1_HUMAN",-0.150971074086418
"FLII_HUMAN",0.089797334136925
"FLNA_HUMAN",0.608157544808736
"FLNB_HUMAN",0.452677013890217
"FLNC_HUMAN",0.147491331118557
"FLOT1_HUMAN",-0.117206208323515
"FLOT2_HUMAN",-0.180757083055349
"FLRT1_HUMAN",0.146952121515068
"FLRT2_HUMAN",0.459185886167733
"FLRT3_HUMAN",-0.372189623998651
"VGFR1_HUMAN",-0.229049722918119
