"","Pearson_correlation"
"DERM_HUMAN",-0.390000550522696
"D19L1_HUMAN",0.2826317511283
"D19L2_HUMAN",0.00209389760438325
"D19L3_HUMAN",0.318544856553732
"D19L4_HUMAN",-0.212306839700894
"DPY30_HUMAN",0.0607131845038659
"DPYD_HUMAN",-0.0490991111362446
"DPYS_HUMAN",0.02316816329557
"DPYL2_HUMAN",0.381710910554327
"DPYL3_HUMAN",0.168274964929416
"DPYL4_HUMAN",0.219628576033603
"DPYL5_HUMAN",0.0473665515400002
"DQX1_HUMAN",0.225053810659843
"DRAM1_HUMAN",0.129048854285414
"DRAM2_HUMAN",-0.15397746734387
"NC2A_HUMAN",0.378690443635291
"DRAXI_HUMAN",-0.484379345919619
"DRC1_HUMAN",0.0377942449834509
"DRC3_HUMAN",-0.390272718936886
"DRC7_HUMAN",-0.2781554137035
"DRD1_HUMAN",0.101921544054965
"DRD2_HUMAN",-0.125588236833827
"DRD3_HUMAN",0.0952834010404199
"DRD4_HUMAN",0.0315831883499096
"DRD5_HUMAN",0.172970246833637
"DRG1_HUMAN",0.0900288640316354
"DRG2_HUMAN",0.229463922871562
"DRGX_HUMAN",0.0860361782275375
"DRIC1_HUMAN",-0.463647267909742
"RNC_HUMAN",0.00763325698868866
"DRP2_HUMAN",0.0460610569499344
"DSC1_HUMAN",-0.0625146566709816
"DSC2_HUMAN",0.125576399371272
"DSCAM_HUMAN",0.165767281479797
"DSCL1_HUMAN",-0.131465590873566
"DCC1_HUMAN",-0.0121579121301933
"DSE_HUMAN",0.172430449774893
"DSEL_HUMAN",-0.157579049711414
"DSG1_HUMAN",-0.0237241518674649
"DSG2_HUMAN",-0.379376957499822
"DSG3_HUMAN",0.36068152489435
"DSG4_HUMAN",-0.132040086177532
"DSN1_HUMAN",0.267210851288667
"DESP_HUMAN",-0.357030419837703
"DSPP_HUMAN",-0.074630618988902
"DYST_HUMAN",0.0878525782774648
"DEST_HUMAN",-0.0743075059219061
"DUSTY_HUMAN",-0.0811079514232318
"A0A2R8Y6X2_HUMAN",-0.109673509357877
"DTD2_HUMAN",0.395921245339583
"DTHD1_HUMAN",0.0311342553794064
"DTL_HUMAN",-0.356112322886512
"DTNA_HUMAN",-0.376529031068785
"DTNB_HUMAN",0.447154104416824
"DTBP1_HUMAN",0.177669902468062
"DTWD1_HUMAN",0.293507035987466
"DTWD2_HUMAN",-0.228933860999613
"DTX1_HUMAN",0.139857766152209
"DTX2_HUMAN",0.0413267752103755
"DTX3_HUMAN",-0.338759917212367
"DTX3L_HUMAN",0.0475348703244379
"DTX4_HUMAN",0.355271351076911
"KTHY_HUMAN",-0.309209132455584
"DUOX1_HUMAN",0.489745397203497
"DUOX2_HUMAN",0.255167561878884
"DOXA1_HUMAN",0.269341964514475
"DOXA2_HUMAN",0.0669078014768808
"DUPD1",0.408185348217813
"DUS1L_HUMAN",0.0765097525025531
"DUS2L_HUMAN",-0.500487384125259
"DUS3L_HUMAN",0.0312722377892021
"DUS4L_HUMAN",0.0522622655672205
"DUS1_HUMAN",-0.0703156441882386
"DUS10_HUMAN",-0.168860768302321
"DUS11_HUMAN",0.296406662234882
"DUS12_HUMAN",-0.255949675155773
"DS13B_HUMAN",0.0178560909768381
"DUS14_HUMAN",0.43003660840846
"DUS15_HUMAN",0.1170908730848
"DUS16_HUMAN",-0.355614241139015
"DUS18_HUMAN",-0.149855776452816
"DUS19_HUMAN",0.0515939147306592
"DUS2_HUMAN",-0.187399591136995
"DUS21_HUMAN",-0.044811689597812
"DUS22_HUMAN",-0.161032995246235
"DUS23_HUMAN",-0.0127135948918109
"DUS26_HUMAN",-0.0595434463971803
"STYL2_HUMAN",-0.064027911877002
"DUS28_HUMAN",0.130987095931578
"DUS3_HUMAN",-0.517256201145938
"DUS4_HUMAN",0.391803168686734
"DUS5_HUMAN",-0.51998060852458
"DUS6_HUMAN",0.112358687910887
"DUS7_HUMAN",-0.490518726444994
"DUS8_HUMAN",0.0608690526168832
"DUS9_HUMAN",-0.110807140407974
"DUT_HUMAN",0.409218697252043
"DUX1_HUMAN",0.179519422906505
"DUX4_HUMAN",0.130741841591994
"DUXA_HUMAN",-0.0207944860018619
"DUXB_HUMAN",0.49801978119325
"DVL1_HUMAN",0.126290757768163
"DVL2_HUMAN",-0.308399700511368
"DVL3_HUMAN",0.247133804887557
"DXO_HUMAN",0.215136918998639
"DYDC1_HUMAN",-0.324090108813685
"DYDC2_HUMAN",-0.528378890231344
"DYM_HUMAN",0.0669464455218504
"DYNAP_HUMAN",0.0573416607138688
"DYHC1_HUMAN",0.510772662582634
"DC1I1_HUMAN",-0.0478285519498359
"DC1I2_HUMAN",0.315559167188001
"DC1L1_HUMAN",-0.0737370892533352
"DC1L2_HUMAN",-0.390215164428598
"DYHC2_HUMAN",-0.174176583464273
"DC2L1_HUMAN",-0.0583881285688639
"Q6FGH9_HUMAN",0.319027561485097
"DYL2_HUMAN",-0.0276202005956484
"DLRB1_HUMAN",0.380512392052538
"DLRB2_HUMAN",-0.334393159064033
"DYLT1_HUMAN",0.370844290415835
"DYLT3_HUMAN",-0.11260428574378
"DYR1A_HUMAN",-0.490518726444994
"DYR1B_HUMAN",-0.133836710551992
"DYRK2_HUMAN",-0.559242616918842
"DYRK3_HUMAN",0.181340151880785
"DYRK4_HUMAN",0.0249804726713057
"DYSF_HUMAN",-0.0994113477105816
"DYTN_HUMAN",0.0488076685860555
"DZAN1_HUMAN",0.595362156900945
"DZIP1_HUMAN",0.374168930729383
"DZI1L_HUMAN",-0.0452208393320688
"DZIP3_HUMAN",0.182715417319697
"E2F1_HUMAN",0.0590899637989047
"E2F2_HUMAN",0.218069603323907
"E2F3_HUMAN",-0.490518726444994
"E2F4_HUMAN",-0.0737062823730429
"E2F5_HUMAN",0.256134327961652
"E2F6_HUMAN",-0.395124369512184
"E2F7_HUMAN",-0.0322178095983466
"E2F8_HUMAN",0.0226236468721479
"E4F1_HUMAN",0.105294003255343
"EAF1_HUMAN",0.0344558816157602
"EAF2_HUMAN",0.187742785917658
"EAPP_HUMAN",0.0496610757287068
"SYEM_HUMAN",0.29014586715142
"RCAS1_HUMAN",-0.247526136481366
"COE1_HUMAN",0.0457678283372725
"COE2_HUMAN",0.434799749259686
"COE3_HUMAN",0.180110628690681
"COE4_HUMAN",-0.428431614574914
"IL27B_HUMAN",0.275356015181589
"EBLN1_HUMAN",0.0243032710961354
"EBLN2_HUMAN",-0.128559903268248
"EBP2_HUMAN",-0.112598703449312
"EBP_HUMAN",0.267422791272068
"EBPL_HUMAN",0.247597065641968
"ECD_HUMAN",0.0580083422640033
"ECE1_HUMAN",-0.210657669136875
"ECE2_HUMAN",-0.353838086596446
"ECEL1_HUMAN",0.0819341190796498
"ECH1_HUMAN",0.235975256282062
"ECHD1_HUMAN",0.236226674571004
"ECHD2_HUMAN",-0.562956566513725
"ECHD3_HUMAN",-0.415818618488804
"ECHM_HUMAN",0.67614499552811
"ECI1_HUMAN",-0.0624320866661961
"ECI2_HUMAN",0.173299520735016
"ECM1_HUMAN",0.479495813509125
"ECM2_HUMAN",0.300065376325986
"ECM29_HUMAN",0.330232209859257
"AUGN_HUMAN",-0.0975654914039588
"ECSCR_HUMAN",-0.336723731755274
"ECSIT_HUMAN",0.237620112786656
"ECT2_HUMAN",0.196520079061364
"ECT2L_HUMAN",0.385600299171197
"EDA_HUMAN",-0.223926692274136
"TNR27_HUMAN",0.226050767246646
"EDAR_HUMAN",0.25056511575104
"EDAD_HUMAN",-0.232834269890822
"EDC3_HUMAN",0.395665857220853
"EDC4_HUMAN",0.0577380660654045
"EDD13_HUMAN",-0.339300078922876
"EP3A_HUMAN",-0.490518726444994
"EP3B_HUMAN",0.273550980013302
"EDEM1_HUMAN",0.225726295422866
"EDEM2_HUMAN",-0.130344350198135
"EDEM3_HUMAN",0.266081385754136
"EDF1_HUMAN",-0.278496197399767
"EDIL3_HUMAN",0.421388552517659
"EDN1_HUMAN",-0.0508245209990175
"EDN2_HUMAN",0.00358167748624102
"EDN3_HUMAN",0.0453234417800412
"EDNRA_HUMAN",0.280179363149273
"EDNRB_HUMAN",-0.294633358361973
"EDRF1_HUMAN",-0.742441331580456
"EED_HUMAN",0.0111467240731371
"EF1A2_HUMAN",0.332827563474002
"EFMT1_HUMAN",0.22116058392352
"EFMT2_HUMAN",0.0740777660999327
"EFMT3_HUMAN",-0.27760449223491
"EFMT4_HUMAN",-0.0968474386195877
"EFNMT_HUMAN",-0.0478730679065614
"EF1B_HUMAN",0.137265939026847
"EF1D_HUMAN",-0.0192622597221132
"MCA3_HUMAN",0.219565463550285
"EF1G_HUMAN",0.153545686046366
"EF2K_HUMAN",-0.15623054046908
"EF2KT_HUMAN",-0.24514008149103
"SELB_HUMAN",-0.0122046393446231
"EEPD1_HUMAN",0.146337005554103
"EFCB1_HUMAN",0.111547441274581
"EFC10_HUMAN",0.235824465005978
"EFC11_HUMAN",0.212657158741918
"EFC12_HUMAN",0.0139727425984646
"EFC13_HUMAN",0.171978708677119
"EFC14_HUMAN",0.224009726112522
"DRC8_HUMAN",0.222633241686035
"EFCB3_HUMAN",-0.479963427539192
"EFCB5_HUMAN",0.014933946402332
"EFCB6_HUMAN",-0.204432964574786
"EFCB7_HUMAN",-0.217552818138552
"EFCB8_HUMAN",-0.180070312563406
"EFCB9_HUMAN",0.197955638536253
"EFCC1_HUMAN",0.0369699065888868
"FBLN3_HUMAN",-0.22432623329566
"FBLN4_HUMAN",0.532008452216292
"EFHB_HUMAN",-0.396743032720832
"EFHC1_HUMAN",-0.454800488658903
"EFHC2_HUMAN",-0.0110055001454844
"EFHD1_HUMAN",0.251086506949547
"EFHD2_HUMAN",-0.26682432842874
"EFL1_HUMAN",-0.0856833452065707
"EFNA1_HUMAN",0.0920770186301482
"EFNA2_HUMAN",0.0042427351236492
"EFNA3_HUMAN",-0.396473508599122
"EFNA4_HUMAN",0.00796123612955612
"EFNA5_HUMAN",0.169080604081706
"EFNB1_HUMAN",0.35310562473447
"EFNB2_HUMAN",0.0217316028479731
"EFNB3_HUMAN",0.245011304897764
"EFR3A_HUMAN",0.0061823318105185
"EFR3B_HUMAN",-0.126362866882604
"EFS_HUMAN",0.483045332556349
"U5S1_HUMAN",0.258471491189257
"EGF_HUMAN",-0.151172197833797
"EGFL6_HUMAN",0.219052518401569
"EGFL7_HUMAN",0.44399627859859
"EGFL8_HUMAN",0.190101234797774
"EGFLA_HUMAN",-0.29667819583317
"EGFR_HUMAN",-0.376491830157973
"EGLN1_HUMAN",-0.375966346058339
"EGLN2_HUMAN",-0.238261280760661
"EGLN3_HUMAN",0.0138877695429385
"Q546S1_HUMAN",-0.315778193571668
"EGR2_HUMAN",0.378991803965376
"EGR3_HUMAN",-0.154324729859352
"EGR4_HUMAN",0.196330478946819
"EHBP1_HUMAN",0.218333354151772
"EH1L1_HUMAN",0.463102003199144
"EHD1_HUMAN",-0.350509498478812
"EHD2_HUMAN",0.499983681874854
"EHD3",-0.360464036256077
"EHD4_HUMAN",0.265575286827533
"EHF_HUMAN",0.146845728683314
"ECHP_HUMAN",0.465987724391918
"EHMT1_HUMAN",-0.12602675343199
"EHMT2_HUMAN",-0.0962972089778912
"EI24_HUMAN",0.0507296260312805
"EID1_HUMAN",0.0555331931688135
"EID2_HUMAN",0.161603152650305
"EID2B",0.220778108332373
"EID3_HUMAN",-0.0797649311298637
"EIF1_HUMAN",0.318270847656423
"EIF1A_HUMAN",-0.0697241506745602
"IF1AX_HUMAN",-0.256572838837118
"IF1AY_HUMAN",0.0705699331076121
"EIF1B_HUMAN",0.47900460398145
"E2AK1_HUMAN",0.357058002235569
"E2AK2_HUMAN",0.390413671311713
"E2AK3_HUMAN",-0.0159281492622078
"E2AK4_HUMAN",0.190926668836414
"EI2BA_HUMAN",-0.490518726444994
"EI2BB_HUMAN",0.0746164725588143
"EI2BG_HUMAN",0.0291005542689364
"EI2BD_HUMAN",-0.0353430920207571
"EI2BE_HUMAN",0.160274315563011
"EIF2D_HUMAN",-0.123715908592118
"IF2A_HUMAN",0.2816267443451
"IF2B_HUMAN",0.117375685705119
"IF2G_HUMAN",-0.490518726444994
"EIF3A_HUMAN",0.235440353318152
"EIF3B_HUMAN",0.270768808711395
"EIF3C_HUMAN",-0.381346504671349
"EIF3D_HUMAN",-0.375044891263783
"EIF3E_HUMAN",0.141657685345704
"EIF3F_HUMAN",0.334238742090263
"EIF3G_HUMAN",0.260268590663815
"EIF3H_HUMAN",0.339919994599846
"EIF3I_HUMAN",-0.103502298432567
"EIF3J_HUMAN",0.279608604097547
"EIF3K_HUMAN",0.366750696229961
"EIF3L_HUMAN",-0.277598361107657
"EIF3M_HUMAN",0.239338919366293
"IF4A1_HUMAN",-0.490518726444994
"IF4A2_HUMAN",0.00739672891626037
"IF4A3_HUMAN",0.190489229493526
"IF4B_HUMAN",-0.526248851251745
"IF4E_HUMAN",0.0617378894425746
"I4E1B_HUMAN",0.405605368095843
"IF4E2_HUMAN",0.332841622670266
"IF4E3_HUMAN",-0.10147082002554
"4EBP1_HUMAN",-0.490518726444994
"4EBP2_HUMAN",0.183716166366968
"4EBP3_HUMAN",0.118569012456587
"4ET_HUMAN",0.248817276925135
"IF4G1_HUMAN",0.048576205846568
"IF4G2_HUMAN",0.216632298482751
"IF4G3_HUMAN",-0.0185032779093158
"IF4H_HUMAN",0.324298558784246
"IF5_HUMAN",0.345620668358348
"IF5A1_HUMAN",0.149503615328244
"IF5A2_HUMAN",0.239367899571574
"IF5AL_HUMAN",-0.585825863473268
"IF2P_HUMAN",0.293769276056518
"A0A0B4J1Y7_HUMAN",0.404457382747836
"EIPR1_HUMAN",0.106183359221575
"RNZ1_HUMAN",-0.0840578126132651
"RNZ2_HUMAN",0.233542760156787
"ELNE_HUMAN",-0.156629306538068
"ELAV1_HUMAN",-0.484969361667935
"ELAV2_HUMAN",-0.250822315967282
"ELAV3_HUMAN",-0.490518726444994
"ELAV4_HUMAN",0.380867479661422
"ELF1_HUMAN",-0.356842598936973
"ELF2_HUMAN",-0.250186288531606
"ELF3_HUMAN",-0.291619586669465
"ELF4_HUMAN",-0.209504199912358
"ELF5_HUMAN",0.269061551572452
"ELFN1_HUMAN",0.113778976643592
"PPR29_HUMAN",0.285339944713243
"ELK1_HUMAN",0.344887227242765
"ELK3_HUMAN",0.0236675334457732
"ELK4_HUMAN",-0.451546852518371
"ELL_HUMAN",0.0119674856729326
"ELL2_HUMAN",0.0935235873233522
"ELL3_HUMAN",0.183429338115232
"ELMO1_HUMAN",0.168392361813569
"ELMO2_HUMAN",-0.131506426985206
"ELMO3_HUMAN",-0.0358381825093248
"ELMD1_HUMAN",-0.643486317468675
"ELMD2_HUMAN",0.222667340729114
"ELMD3_HUMAN",0.200310353320836
"MDEAS_HUMAN",0.439587669568425
"ELN_HUMAN",-0.232934670960614
"ELOA1_HUMAN",-0.0739160481335134
"ELOA3_HUMAN",0.0223314078296503
"ELB3D_HUMAN",0.122448676832605
"ELOB_HUMAN",0.279120997188092
"ELOC_HUMAN",0.196450637495386
"ELOF1_HUMAN",-0.42061237418402
"ELOV1_HUMAN",0.0323087903003972
"ELOV2_HUMAN",0.0165797103396141
"ELOV3_HUMAN",-0.13036489576028
"ELOV4_HUMAN",0.510425581553829
"A0A024RD35_HUMAN",0.211202426059909
"ELOV6_HUMAN",0.0724218631892919
"ELOV7_HUMAN",0.277169452242552
"ELP1_HUMAN",0.591348691597671
"ELP2_HUMAN",0.446490475430058
"ELP3_HUMAN",-0.320895720121579
"ELP4_HUMAN",0.566092974265134
"ELP5_HUMAN",0.22929690375611
"ELP6_HUMAN",0.276556688661827
"ESPB1_HUMAN",-0.620266299574173
"EMB_HUMAN",-0.0233870938321593
"EMC1_HUMAN",0.322150030516252
"EMC10_HUMAN",0.317566868790348
"EMC2_HUMAN",0.139190299651234
"EMC3_HUMAN",-0.21445880252533
"EMC4_HUMAN",-0.192626130272411
"EMC6_HUMAN",0.194986870370605
"EMC7_HUMAN",0.25902071542491
"EMC8_HUMAN",0.102085775182102
"EMC9_HUMAN",0.512952716100469
"MUCEN_HUMAN",0.0470122441430644
"EMD_HUMAN",-0.148241554414065
"EME1_HUMAN",0.54160468371994
"EME2_HUMAN",-0.18073203371491
"NEP1_HUMAN",-0.215675639448164
"EMID1_HUMAN",0.260225376180947
"EMIL1_HUMAN",0.153967049458032
"EMIL2_HUMAN",0.274435597651262
"EMIL3_HUMAN",-0.0711124229024148
"EMAL1_HUMAN",0.320237920772998
"EMAL2_HUMAN",0.381136565431314
"EMAL3_HUMAN",0.45858660802251
"EMAL4_HUMAN",-0.101132506813977
"EMAL5_HUMAN",-0.122139921493795
"EMAL6_HUMAN",-0.0891023772553326
"EMP1_HUMAN",0.625004739835112
"EMP2_HUMAN",-0.116770703255213
"EMP3_HUMAN",-0.457332969863657
"EMSY_HUMAN",0.165431385381089
"EMX1_HUMAN",0.524125887971127
"EMX2_HUMAN",0.178262983719732
"HME1_HUMAN",-0.490518726444994
"ENAH_HUMAN",-0.130135600443157
"ENAM_HUMAN",0.0687195807951913
"ENC1_HUMAN",0.333759499922021
"ENDD1_HUMAN",0.634443862323891
"NUCG_HUMAN",0.338244455262777
"ENDOU_HUMAN",-0.688353271370647
"ENDOV_HUMAN",-0.0210614265392654
"EGLN_HUMAN",0.189260146745329
"ENASE_HUMAN",0.0648481576250698
"ENHO_HUMAN",0.296416335788786
"ENKD1_HUMAN",-0.244115976376578
"ENKUR_HUMAN",-0.295894443281614
"ENOA_HUMAN",-0.490518726444994
"ENOG_HUMAN",-0.158916845501014
"ENOB_HUMAN",-0.677896568985863
"ENO4_HUMAN",0.00190558411253822
"ENOPH_HUMAN",0.565267626802618
"ENOX1_HUMAN",-0.169138063012417
"ENOX2_HUMAN",0.147445138951936
"AMPE_HUMAN",0.169806678992859
"ENPP1_HUMAN",0.190013691900293
"ENPP2_HUMAN",0.344064192761922
"ENPP3_HUMAN",-0.490518726444994
"ENPP4_HUMAN",0.298659096246723
"ENPP5_HUMAN",0.0758934223384259
"ENPP6_HUMAN",-0.24868351189507
"ENPP7_HUMAN",-0.273601378221672
"ENSA_HUMAN",-0.0288428121804355
"ENTD1_HUMAN",-0.205875980844956
"ENTP1_HUMAN",-0.174813194654755
"ENTP2_HUMAN",0.352843113636824
"ENTP3_HUMAN",0.367664455230097
"ENTP4_HUMAN",-0.569308169768392
"ENTP5_HUMAN",0.0513456723618205
"ENTP6_HUMAN",0.410712032598332
"ENTP7_HUMAN",0.155200372682089
"ENTP8_HUMAN",0.344524822097933
"ENTR1_HUMAN",0.180403608703997
"ENY2_HUMAN",-0.081525594735463
"EOGT_HUMAN",0.462506975276756
"EOMES_HUMAN",0.170059057927416
"EP300_HUMAN",-0.490518726444994
"EP400_HUMAN",0.264169049089333
"EPAS1_HUMAN",0.393841788502177
"EPB41_HUMAN",-0.480757314203222
"E41L1_HUMAN",-0.0625128048148696
"E41L2_HUMAN",0.192427326133708
"E41L3_HUMAN",-0.038473439405524
"E41LA_HUMAN",0.150506730148871
"E41LB_HUMAN",-0.218587454055389
"E41L5_HUMAN",-0.217324596105633
"EPB42_HUMAN",-0.436103784822391
"EPC1_HUMAN",0.354364837489328
"EPC2_HUMAN",-0.567885005140034
"EPCAM_HUMAN",-0.248797480627422
"EPDR1_HUMAN",-0.0740757521521043
"EPG5_HUMAN",0.0960865855878404
"EPGN_HUMAN",-0.339230373440694
"EPHA1_HUMAN",0.300037200292701
"EPHAA_HUMAN",-0.607282861765787
"EPHA2_HUMAN",0.515678227973155
"EPHA3_HUMAN",0.0789209963976633
"EPHA4_HUMAN",-0.391680972506348
"EPHA5_HUMAN",0.167670643061266
"EPHA6_HUMAN",0.346763968176538
"EPHA7_HUMAN",0.273297064828149
"EPHA8_HUMAN",0.551029499717194
"EPHB1_HUMAN",0.0361421991573221
"EPHB2_HUMAN",0.614520869903681
"EPHB3_HUMAN",-0.348354052476824
"EPHB4_HUMAN",0.275414411899362
"EPHB6_HUMAN",-0.481994877629626
"HYEP_HUMAN",0.0919778893541768
"HYES_HUMAN",-0.0990207120695967
"EPHX3_HUMAN",-0.456531436298295
"EPHX4_HUMAN",-0.246528396612986
"EPM2A_HUMAN",0.297495492831991
"EPMIP_HUMAN",0.275537422022714
"EPN1_HUMAN",0.0332287572258785
"EPN2_HUMAN",0.141891920241082
"EPN3_HUMAN",0.532953520889229
"EPO_HUMAN",-0.0619186887101611
"EPOP_HUMAN",0.215721967877967
"EPOR_HUMAN",0.502284846777296
"EPPI_HUMAN",-0.06484846738978
"EPIPL_HUMAN",0.341899551747436
"SYEP_HUMAN",0.0965113027411239
"EPS15_HUMAN",0.00784490602911109
"EP15R_HUMAN",0.346244376578387
"EPS8_HUMAN",-0.212511618931131
"B4DKV7_HUMAN",-0.127996374020477
"ES8L2_HUMAN",0.271900018280751
"ES8L3_HUMAN",-0.214121069943492
"ESIP1_HUMAN",0.0792196119238283
"EPX",-0.294784659336777
"EPYC_HUMAN",0.0543205939118226
"EQTN_HUMAN",0.433381219818135
"ERAL1_HUMAN",0.341873558631141
"ERAP1_HUMAN",0.516185033488757
"ERAP2_HUMAN",-0.100076951205743
"RASE_HUMAN",-0.280862118223211
"ERBB2_HUMAN",-0.546164207934732
"ERBB3_HUMAN",-0.206650264116613
"ERBB4_HUMAN",0.0727886766837443
"ERBIN_HUMAN",0.0535294876993904
"RB6I2_HUMAN",0.273271208818288
"ERC2_HUMAN",-0.266211968639669
"ERCC1_HUMAN",-0.0999433787882118
"ERCC2_HUMAN",-0.00838864822851651
"ERCC3_HUMAN",-0.274013803349191
"XPF_HUMAN",-0.234002856954874
"ERCC5_HUMAN",-0.490518726444994
"ERC6L_HUMAN",0.0505516232702983
"ER6L2_HUMAN",0.342771682616343
"ERCC8_HUMAN",0.220544405625164
"EREG_HUMAN",-0.490518726444994
"ERF_HUMAN",0.30661514019823
"ERFE_HUMAN",0.0815467712052044
"ERG_HUMAN",0.0669099283703204
"ERG28_HUMAN",0.0845414805247372
"ERGI1_HUMAN",0.475294412056131
"ERGI2_HUMAN",0.109006069011673
"ERGI3_HUMAN",-0.00275136810666793
"ERH_HUMAN",0.42526417156209
"ERI1_HUMAN",0.602605902687899
"ERI2_HUMAN",0.202364097148566
"ERI3_HUMAN",-0.128762520273717
"ERIC1_HUMAN",-0.13203822748587
"ERIC2_HUMAN",0.54513045568646
"ERIC3_HUMAN",0.0350798757067026
"ERIC4_HUMAN",0.462003093293703
"ERIC5_HUMAN",-0.270262825105735
"ERIP6_HUMAN",0.561228587529389
"ERI6B_HUMAN",-0.125184490749744
"ERLEC_HUMAN",0.175855900729313
"ERLN1_HUMAN",0.286959673699323
"ERLN2_HUMAN",-0.158925409884009
"ERMAP_HUMAN",0.365783024756309
"EMARD_HUMAN",-0.0827303121428923
"ERMIN_HUMAN",0.335661195623
"ERMP1_HUMAN",-0.159889941542279
"ERN1_HUMAN",-0.490518726444994
"ERN2_HUMAN",-0.416261395538293
"ERO1A_HUMAN",0.186351091699226
"ERO1B_HUMAN",-0.011869079678125
"ERP27_HUMAN",0.372250823490794
"ERP29_HUMAN",0.0773272677694927
"ERP44_HUMAN",0.19041155921616
"ERRFI_HUMAN",0.0836403926826025
"ENR1_HUMAN",0.0167112984568673
"SYCY2_HUMAN",0.226707809550361
"MER34_HUMAN",-0.0897330754875526
"ERVV1_HUMAN",0.0881218204874262
"ERVV2_HUMAN",-0.0488713106360422
"SYCY1_HUMAN",0.17242614237926
"ESAM_HUMAN",0.408374814580722
"ESCO1_HUMAN",-0.24499256773834
"ESCO2_HUMAN",-0.587369157019229
"ESTD_HUMAN",0.218946682737261
"ESF1_HUMAN",0.344392763536908
"ESM1_HUMAN",0.1607230778196
"ESPL1_HUMAN",0.0726284583718586
"ESPN_HUMAN",-0.00479267259297824
"ESPNL_HUMAN",0.540144674738332
"ESR1_HUMAN",0.0186454951663699
"ESR2_HUMAN",-0.521750229223749
"ESRP1_HUMAN",-0.276156770833839
"ESRP2_HUMAN",0.133280037868061
"ERR1_HUMAN",0.547907943450207
"ERR2_HUMAN",0.383153297657745
"ERR3_HUMAN",-0.357096676946115
"ESX1_HUMAN",-0.331089896607736
"ESYT1_HUMAN",0.353171908768768
"ESYT2_HUMAN",-0.158095776457367
"ESYT3_HUMAN",-0.164785969315412
"ETAA1_HUMAN",-0.121116813983982
"ERF1_HUMAN",0.175160711972154
"ETFA_HUMAN",-0.299785504126307
"ETFB_HUMAN",-0.116394763663934
"ETKMT_HUMAN",0.203037562463892
"ETFD_HUMAN",0.058797466947137
"ETFR1_HUMAN",-0.194324183506401
"ETHE1_HUMAN",0.18476010333071
"EKI1_HUMAN",-0.215209276693629
"EKI2_HUMAN",-0.115174893607121
"AT2L1_HUMAN",0.289993507804419
"ETS1_HUMAN",0.250000394743786
"ETS2_HUMAN",0.453809595687342
"ETV1_HUMAN",0.324648300246987
"ETV2_HUMAN",-0.380975768502884
"ETV3_HUMAN",0.319238767348619
"ETV3L_HUMAN",0.00243888332697858
"ETV4_HUMAN",-0.132609877891718
"ETV5_HUMAN",0.0115887144747684
"ETV6_HUMAN",0.577528057437263
"ETV7_HUMAN",0.147931335595915
"EVA1A_HUMAN",0.157148624047405
"EVA1B_HUMAN",0.460570540094498
"EVA1C_HUMAN",0.158314312452197
"LBN_HUMAN",-0.455023624756325
"EVI2A_HUMAN",0.280826314162833
"EVI2B_HUMAN",0.20353649736701
"EVI5_HUMAN",-0.178029241942047
"EVI5L_HUMAN",0.112905148251545
"EVL_HUMAN",-0.024571581057879
"EVPL_HUMAN",-0.2718666245892
"EVPLL_HUMAN",0.406354892115038
"EVX1_HUMAN",0.25342219044266
"EVX2_HUMAN",0.276528227702406
"EWS_HUMAN",0.368287253631554
"EXD1_HUMAN",-0.037863619354455
"EXD2_HUMAN",-0.42821633725335
"MUT7_HUMAN",-0.061632555750343
"EXO1_HUMAN",-0.200652170528184
"EXO5_HUMAN",0.0781611647647951
"EXOC1_HUMAN",0.190593776775075
"EXC1L_HUMAN",-0.302720094973132
"EXOC2_HUMAN",-0.34623274327442
"EXOC3_HUMAN",0.635565435611355
"EX3L1_HUMAN",-0.185227060100966
"EX3L2_HUMAN",0.41775107558248
"EX3L4_HUMAN",-0.104231042412067
"EXOC4_HUMAN",-0.488297490380047
"EXOC5_HUMAN",0.0127688164657336
"EXOC6_HUMAN",0.119190187149818
"EXC6B_HUMAN",-0.0492658605717586
"EXOC7_HUMAN",0.129691819712058
"EXOC8_HUMAN",0.0487231199967406
"EXOG_HUMAN",0.179527764141807
"EXOS1_HUMAN",-0.451872021876702
"EXOSX_HUMAN",-0.107185778588644
"EXOS2_HUMAN",0.27990534656185
"EXOS3_HUMAN",0.539674584967602
"EXOS4_HUMAN",-0.278114122806107
"EXOS5_HUMAN",0.122432982313473
"EXOS6_HUMAN",0.0879636751879067
"EXOS7_HUMAN",-0.196416960796632
"EXOS8_HUMAN",0.180437588387601
"EXOS9_HUMAN",-0.0448974832687462
"EXPH5_HUMAN",-0.131623193703362
"EXT1_HUMAN",0.0318652657899458
"EXT2_HUMAN",0.200875059498333
"EXTL1_HUMAN",0.475379543826157
"EXTL2_HUMAN",-0.128354694165885
"EXTL3_HUMAN",0.30612109292295
"EYA1_HUMAN",0.00279138446240181
"EYA2_HUMAN",0.140506272036452
"EYA3_HUMAN",-0.287125517274759
"EYA4_HUMAN",0.0131413238452801
"EYS_HUMAN",-0.272865035430163
"EZH1_HUMAN",-0.100901448932409
"EZH2_HUMAN",-0.0723365557067016
"EZHIP_HUMAN",-0.295810312671853
"EZRI_HUMAN",0.113451341309674
"FA10_HUMAN",0.132832191330814
"FA11_HUMAN",-0.290809133464434
"JAM1_HUMAN",0.248176468165434
