"","Pearson_correlation"
"CIB3_HUMAN",0.0196935028777962
"CIB4_HUMAN",0.223026797528225
"CIC_HUMAN",0.228752490819705
"CIDEA_HUMAN",0.0147171070918092
"CIDEB_HUMAN",-0.30655470774031
"CIDEC_HUMAN",-0.383355826395298
"CILP1_HUMAN",-0.131845391435446
"CILP2_HUMAN",0.261568094387298
"CINP_HUMAN",0.04413331614381
"CIP2A_HUMAN",-0.108229055439621
"CIPC_HUMAN",-0.0208481905451781
"CIR1_HUMAN",-0.114491478830848
"CIRBP_HUMAN",-0.307355496331008
"CISD1_HUMAN",-0.189069776518868
"CISD2_HUMAN",-0.290422874748691
"CISD3_HUMAN",0.174855460636768
"CISH_HUMAN",0.212406404917641
"CTRO_HUMAN",0.203018884625475
"CITE1_HUMAN",0.0862138008701944
"CITE2_HUMAN",-0.466758050472185
"CITE4_HUMAN",-0.153238524245521
"CIZ1_HUMAN",-0.495728387463654
"CKAP2_HUMAN",0.229499639564402
"CKP2L_HUMAN",-0.0348756268331284
"CKAP4_HUMAN",-0.110090859423668
"CKAP5_HUMAN",0.0797739258550536
"KCRB_HUMAN",-0.473628155214322
"CKLF_HUMAN",0.273888981840277
"KCRM_HUMAN",0.051427707430795
"KCRU_HUMAN",0.319372323153091
"KCRS_HUMAN",-0.108065610089854
"CKS1_HUMAN",-0.278214292263958
"CKS2_HUMAN",0.0988218100093536
"F8WA11_HUMAN",-0.109713298503684
"CLAP2_HUMAN",0.354186341277969
"CLASR_HUMAN",-0.308139468455714
"CLBA1_HUMAN",-0.211349450041283
"CLCA1_HUMAN",0.0106418014019775
"CLCA2_HUMAN",0.0286502309951078
"CLCA4_HUMAN",0.0394710385917233
"CLCC1_HUMAN",0.369847080545779
"CLCF1_HUMAN",-0.0890039018064525
"CLCN1_HUMAN",0.0540640995268832
"CLCN2_HUMAN",-0.264677773929302
"CLCN3_HUMAN",0.110547771884958
"CLCN4_HUMAN",-0.156747936213338
"CLCN5_HUMAN",0.0534856656632549
"CLCN6_HUMAN",-0.517748245355832
"CLCN7_HUMAN",-0.0823728246186837
"CLCKA_HUMAN",-0.037063841091312
"CLCKB_HUMAN",0.00860455269465813
"CLD1_HUMAN",-0.44451754425625
"CLD10_HUMAN",0.511570716939528
"CLD11_HUMAN",-0.278214292263958
"CLD12_HUMAN",-0.140991461159008
"CLD14_HUMAN",-0.220231565643262
"CLD15_HUMAN",-0.0911141893883576
"CLD16_HUMAN",-0.320049207787446
"CLD17_HUMAN",-0.0589219915041381
"CLD18_HUMAN",0.091534843141453
"CLD19_HUMAN",-0.118685446671621
"CLD2_HUMAN",0.282127004630988
"CLD20_HUMAN",-0.252136825749223
"CLD23_HUMAN",-0.186594984585477
"CLD24_HUMAN",-0.0372990324846999
"CLD25_HUMAN",0.315327807233665
"CLD3_HUMAN",0.00706095031196084
"CLD34_HUMAN",-0.0178160294471538
"CLD4_HUMAN",-0.113271151288697
"CLD5_HUMAN",-0.31422071556177
"CLD6_HUMAN",0.0347413621225767
"CLD7_HUMAN",0.14647675516332
"CLD8_HUMAN",0.144220554244853
"CLD9_HUMAN",-0.00211203683330245
"CLDN1_HUMAN",0.271076583438145
"CLDN2_HUMAN",0.0814006350835771
"CLC10_HUMAN",-0.206320224329063
"CLC11_HUMAN",0.187126976105834
"CL12A_HUMAN",0.0112025138915378
"CL12B_HUMAN",-0.139826511032654
"CLC14_HUMAN",0.192043615410831
"CL16A_HUMAN",-0.0511777373424236
"CL17A_HUMAN",0.0958129421533179
"CL18A_HUMAN",0.237690214277147
"CL18B_HUMAN",0.301942638204986
"CL19A_HUMAN",-0.366622054505675
"CLC1A_HUMAN",-0.329197849765405
"CLC1B_HUMAN",-0.122269860739544
"CLC2A_HUMAN",-0.143897375903646
"CLC2B_HUMAN",0.29643116854915
"CLC2D_HUMAN",-0.348115567542366
"CLC2L_HUMAN",-0.105934110158657
"CLC3A_HUMAN",0.150249705357818
"TETN_HUMAN",0.199639927613569
"CLC4A_HUMAN",-0.0586901352258149
"CLC4C_HUMAN",0.120644832651933
"CLC4D_HUMAN",-0.0347093062798789
"CLC4E_HUMAN",-0.0338145562167921
"CLC4F_HUMAN",-0.157328353228044
"CLC4G_HUMAN",-0.00263406541613882
"CLC4M_HUMAN",-0.0347499455263354
"CLC5A_HUMAN",0.0488773991993523
"CLC6A_HUMAN",0.0591622350486994
"CLC7A_HUMAN",-0.323959051501087
"CLC9A_HUMAN",0.163291981598161
"CLCL1_HUMAN",-0.0529830559189085
"CLGN_HUMAN",0.0647017994721434
"CLHC1_HUMAN",0.340027536208997
"CLIC1_HUMAN",0.659214572668791
"CLIC2_HUMAN",0.31958594725528
"CLIC3_HUMAN",-0.0683624616417907
"CLIC4_HUMAN",0.208603081537909
"CLIC5_HUMAN",-0.159216479435834
"CLIC6_HUMAN",-0.164842918160899
"EPN4_HUMAN",-0.0580957972892159
"CLIP1_HUMAN",0.306638133328974
"CLIP2_HUMAN",-0.00575251218516358
"CLIP3_HUMAN",0.454379011262009
"CLIP4_HUMAN",-0.269481889049316
"CLK1_HUMAN",0.25952198793625
"CLK2_HUMAN",0.0708201374436076
"CLK3_HUMAN",-0.360587666330755
"CLK4_HUMAN",-0.0349370267439715
"CLU1O_HUMAN",-0.214867905537824
"CLMN_HUMAN",-0.242068852471562
"CLMP_HUMAN",-0.0654964425571715
"CLN3_HUMAN",0.0593525126108975
"CLN5_HUMAN",0.0519326304552961
"CLN6_HUMAN",0.113850907509457
"CLN8_HUMAN",0.0696129757045909
"CLNK_HUMAN",-0.297286570682282
"ICLN_HUMAN",-0.149449230163451
"CLOCK_HUMAN",-0.127587127079439
"CLP1_HUMAN",0.108404029161537
"CLPB_HUMAN",-0.123810033189916
"CLPP_HUMAN",-0.0991562444021579
"COL_HUMAN",0.165863600181265
"COLL1_HUMAN",-0.271745675224243
"COLL2_HUMAN",-0.093152608257869
"CLPT1_HUMAN",-0.00347325580791524
"CLP1L_HUMAN",0.189652678717687
"CLPX_HUMAN",0.155285268266083
"CLRN1_HUMAN",-0.406915282950007
"CLRN2_HUMAN",-0.0736254058785318
"CLRN3_HUMAN",-0.0446143326239557
"CLSPN_HUMAN",0.147299500896763
"CSTN1_HUMAN",0.0640473911313524
"CSTN2_HUMAN",-0.325520793164808
"CSTN3_HUMAN",-0.0872874105046102
"CLCA_HUMAN",0.508175826946741
"CLCB_HUMAN",0.0581926672752704
"CLH1_HUMAN",0.533894709235476
"CLH2_HUMAN",0.421523553602578
"CLTRN_HUMAN",0.144640617627418
"CLUS_HUMAN",0.133155605621382
"CLUA1_HUMAN",-0.109961439035733
"CLU_HUMAN",0.0416016444916776
"CLUL1_HUMAN",-0.141383632874404
"CLVS1_HUMAN",-0.120818629874387
"CLVS2_HUMAN",-0.0703146681645087
"CLYBL_HUMAN",-0.140754892578483
"CMA1_HUMAN",-0.303020637481349
"NEUA_HUMAN",-0.172926129503441
"CMBL_HUMAN",0.124202863466664
"COXM1_HUMAN",-0.148483610109434
"COXM2_HUMAN",-0.250283825477703
"CMIP_HUMAN",-0.101791806875665
"CML1_HUMAN",-0.160383117714097
"KCY_HUMAN",-0.132902923241318
"CMPK2_HUMAN",0.559451127026412
"CMS1_HUMAN",0.177489452975267
"CKLF1_HUMAN",-0.351008141314185
"CKLF2_HUMAN",-0.0910487035682098
"CKLF3_HUMAN",-0.302756326054533
"CKLF4_HUMAN",0.047432097296494
"CKLF5_HUMAN",0.453120041366235
"CKLF6_HUMAN",-0.0714405372662055
"CKLF7_HUMAN",-0.22310510303005
"CKLF8_HUMAN",-0.648905073056109
"CMTR1_HUMAN",-0.057228630811152
"CMTR2_HUMAN",-0.150817846328667
"CMYA5_HUMAN",-0.0206621264366011
"CNBD1_HUMAN",-0.159660383464454
"CNBD2_HUMAN",0.123923307280445
"CNBP_HUMAN",-0.0912871096572916
"CNDP1_HUMAN",-0.354435367263613
"CNDP2_HUMAN",0.218170295226735
"NEPR1_HUMAN",-0.183477869208634
"CNFN_HUMAN",0.151975164356206
"CNGA1_HUMAN",-0.00162310900883065
"CNGA2_HUMAN",0.386361564743942
"CNGA3_HUMAN",-0.129231313584895
"CNGA4_HUMAN",0.0929228890884923
"CNGB1_HUMAN",-0.267720963447403
"CNGB3_HUMAN",-0.183124981682267
"CNIH1_HUMAN",0.570127653280804
"CNIH2_HUMAN",0.157334805973049
"CNIH3_HUMAN",-0.0822005863809893
"CNIH4_HUMAN",0.092651889683833
"CNKR1_HUMAN",-0.318543591815281
"A0A2R8Y5S6_HUMAN",-0.0309743123150208
"A0A5H1ZRR2_HUMAN",0.0510950676913808
"CNMD_HUMAN",-0.245649489855134
"CNN1_HUMAN",-0.136047957886473
"CNN2_HUMAN",0.154397511819483
"CNN3_HUMAN",0.443107901287614
"CNNM1_HUMAN",-0.0664254618266103
"CNNM2_HUMAN",-0.137916583596691
"CNNM3_HUMAN",-0.201807424948235
"CNNM4_HUMAN",0.0114477736541656
"CNOT1_HUMAN",-0.116148620010168
"CNO10_HUMAN",-0.229487318970858
"CNO11_HUMAN",0.109054813852692
"CNOT2_HUMAN",-0.0960575803686159
"CNOT3_HUMAN",0.357591555231813
"CNOT4_HUMAN",0.305433243614811
"D6R9H6_HUMAN",0.275248071383184
"CNO6L_HUMAN",0.255214147500411
"CNOT7_HUMAN",-0.0588748573283627
"CNOT8_HUMAN",0.250877571813794
"CNOT9_HUMAN",-0.0248951840217573
"CN37_HUMAN",0.242370230952024
"CNPD1_HUMAN",0.242683014457068
"CNPY1_HUMAN",-0.247732218481115
"CNPY2_HUMAN",-0.490992758246667
"CNPY3_HUMAN",-0.294343743727172
"CNPY4_HUMAN",-0.201342632320021
"CNR1_HUMAN",-0.0190849219241087
"CNR2_HUMAN",0.19138809235507
"CNRP1_HUMAN",0.116641739345733
"CNST_HUMAN",-0.545399932353076
"CNTD1_HUMAN",-0.123230300548701
"CCNP_HUMAN",-0.0721161038753797
"CNTF_HUMAN",-0.0295975796853576
"CNTFR_HUMAN",0.00974902305863663
"CNTLN_HUMAN",0.281071007574264
"CNTN1_HUMAN",0.0373783325888541
"CNTN2_HUMAN",0.00925218142654217
"CNTN3_HUMAN",-0.0711966042356654
"CNTN4_HUMAN",0.268870109659423
"CNTN5_HUMAN",-0.293868620180537
"CNTN6_HUMAN",0.0249921149780297
"CNTP1_HUMAN",-0.0126649950203034
"CNTP2_HUMAN",-0.210085715351612
"CNTP3_HUMAN",0.074723024780978
"CNTP4_HUMAN",-0.408221609154214
"CNTP5_HUMAN",-0.273515012416561
"CNTRL_HUMAN",-0.133949264709634
"CNTRB_HUMAN",0.0299921261917946
"COA1_HUMAN",0.102681613946838
"COA3_HUMAN",0.139097090287988
"COA4_HUMAN",0.130753236178079
"COA5_HUMAN",-0.087889768734146
"COA6_HUMAN",0.235334327165256
"COA7_HUMAN",0.0162238717481851
"COA8_HUMAN",0.324312470677868
"COASY_HUMAN",-0.14479709474634
"COBL_HUMAN",0.152630371722192
"COBL1_HUMAN",-0.122316854282629
"COCH_HUMAN",-0.00526983071513582
"COG1_HUMAN",-0.309846160620108
"COG2_HUMAN",0.300885448358938
"COG3_HUMAN",-0.0124382775463122
"COG4_HUMAN",0.120560722159386
"COG5_HUMAN",0.247552412294447
"COG6_HUMAN",0.161732303535549
"COG7_HUMAN",-0.315630743336226
"COG8_HUMAN",0.114133670817237
"COIL_HUMAN",0.0552147932445093
"COAA1_HUMAN",0.229728424502827
"COBA1_HUMAN",0.082389140213936
"COBA2_HUMAN",-0.19862812404325
"COCA1_HUMAN",0.0507326544849407
"CODA1_HUMAN",0.125749737880597
"COEA1_HUMAN",0.0619739225258599
"COFA1_HUMAN",0.436948684241108
"COGA1_HUMAN",-0.177239405987582
"COHA1_HUMAN",-0.245265159348337
"COIA1_HUMAN",-0.200825469622213
"COJA1_HUMAN",-0.278214292263958
"CO1A1_HUMAN",0.226513999945627
"CO1A2_HUMAN",-0.139809671938058
"COKA1_HUMAN",0.0230171795464193
"COLA1_HUMAN",-0.194328060651572
"COMA1_HUMAN",-0.202679883360576
"CONA1_HUMAN",0.138904725964704
"COOA1_HUMAN",-0.487683911558672
"COPA1_HUMAN",0.0953046378776115
"COQA1_HUMAN",-0.205538524187965
"CORA1_HUMAN",0.287684179000072
"COSA1_HUMAN",0.274386164305043
"CO2A1_HUMAN",-0.278214292263958
"CO3A1_HUMAN",0.0700773887849896
"CO4A2_HUMAN",0.0646481841056043
"CO4A3_HUMAN",-0.286627065108659
"CO4A4_HUMAN",-0.0358489048877404
"CO4A5_HUMAN",-0.234512347084139
"CO4A6_HUMAN",-0.278214292263958
"CO5A1_HUMAN",0.170926357815902
"CO5A2_HUMAN",0.0350117733878498
"CO5A3_HUMAN",-0.39110054540222
"CO6A2_HUMAN",-0.190195402410347
"CO6A5_HUMAN",-0.0566853977230546
"CO6A6_HUMAN",0.0871666047054139
"CO7A1_HUMAN",-0.0527928349072103
"CO8A1_HUMAN",-0.163510553892101
"CO8A2_HUMAN",-0.242659750173547
"CO9A1_HUMAN",0.00194378890520371
"CO9A2_HUMAN",0.00896802176392296
"CO9A3_HUMAN",0.209995151384899
"COLC2_HUMAN",-0.346990199973587
"COL10_HUMAN",-0.243722755369886
"COL11_HUMAN",0.137479480198905
"COLEC12",-0.137547535008937
"GT251_HUMAN",-0.19386919575832
"GT252_HUMAN",0.179194811610068
"COLQ_HUMAN",-0.147392664237805
"COMD1_HUMAN",-0.0316288997747856
"COMDA_HUMAN",-0.116275029757076
"COMD2_HUMAN",0.103185789409712
"COMD3_HUMAN",0.283830221370108
"COMD5_HUMAN",-0.0511733374618762
"COMD6_HUMAN",-0.0772327260799621
"COMD7_HUMAN",-0.0414191738768007
"COMD8_HUMAN",-0.0214458808960461
"COMD9_HUMAN",-0.0706144132930443
"COMP_HUMAN",-0.0241199224527466
"COMT_HUMAN",0.234901525370295
"CMTD1_HUMAN",-0.311313949646627
"COP1_HUMAN",-0.182884816952334
"COPA_HUMAN",0.307581509272308
"COPB_HUMAN",-0.105910289308038
"COPB2_HUMAN",-0.053091809732238
"COPE_HUMAN",0.199630446307037
"COPG1_HUMAN",0.58162402339888
"COPG2_HUMAN",0.136307889798352
"COPRS_HUMAN",-0.0291895177965865
"CSN2_HUMAN",-0.107976625421846
"H7C3P9_HUMAN",0.342275639161264
"CSN4_HUMAN",-0.278214292263958
"CSN5_HUMAN",0.156243662077694
"CSN6_HUMAN",-0.0699970935905511
"CSN7A_HUMAN",0.518805520734236
"CSN7B_HUMAN",0.0725569410982089
"CSN8_HUMAN",0.190196459799203
"CSN9_HUMAN",-0.283325367755751
"COPZ1_HUMAN",-0.193757112070457
"COPZ2_HUMAN",0.0977585187115404
"CQ10A_HUMAN",-0.412555680865259
"CQ10B_HUMAN",0.0900511805047208
"COQ2_HUMAN",-0.0210291009719472
"COQ3_HUMAN",0.164558022086016
"COQ4_HUMAN",-0.180312605204854
"COQ5_HUMAN",0.45675866469193
"COQ6_HUMAN",0.0755317567419129
"COQ7_HUMAN",0.159793560565828
"COQ8A_HUMAN",-0.00875239816455191
"COQ8B_HUMAN",0.192221394502035
"COQ9_HUMAN",-0.587533092848485
"CORIN_HUMAN",0.0627833387797195
"COR1A_HUMAN",-0.0725846974318331
"COR1C_HUMAN",0.1745359850494
"COR2A_HUMAN",-0.300299071482925
"COR2B_HUMAN",-0.234743309023159
"CORO6_HUMAN",-0.134045890474178
"CORO7_HUMAN",-0.399719022447567
"CORT_HUMAN",0.0561886958779715
"COTL1_HUMAN",0.455127788138854
"COX10_HUMAN",-0.22610307906378
"COX11_HUMAN",0.350106617439195
"COX14_HUMAN",-0.0973171229579257
"COX15_HUMAN",-0.230287169474393
"COX16_HUMAN",0.00570725063793517
"COX17_HUMAN",0.0525631321672621
"COX18_HUMAN",0.0479538454599653
"COX19_HUMAN",0.344826466982584
"COX20_HUMAN",-0.199619658167326
"COX41_HUMAN",0.490161920871939
"COX42_HUMAN",0.118764117596163
"COX5A_HUMAN",0.240142114267879
"COX5B_HUMAN",0.098184783755611
"CX6A1_HUMAN",0.189719382236258
"CX6A2_HUMAN",-0.101039188717716
"CX6B1_HUMAN",0.0922750962432029
"CX6B2_HUMAN",-0.00572008203916715
"COX6C_HUMAN",-0.110574683208185
"CX7A1_HUMAN",0.157563438038082
"COX7R_HUMAN",-0.0293899535013244
"COX7B_HUMAN",-0.278214292263958
"CX7B2_HUMAN",0.329927940907018
"COX7C_HUMAN",0.191638854940476
"COX8A_HUMAN",-0.0390975808438442
"COX8C_HUMAN",-0.0192497681909609
"CERU_HUMAN",-0.428898410454813
"CBPA1_HUMAN",0.335222789756302
"CBPA2_HUMAN",0.0165346737442454
"CBPA3_HUMAN",-0.329053961176678
"A4D1M3_HUMAN",0.31964141180874
"CBPA5_HUMAN",-0.342454624649832
"CBPA6_HUMAN",-0.055685367266676
"CPMD8_HUMAN",-0.0907675933579626
"CBPB1_HUMAN",-0.0725417559619208
"CBPB2_HUMAN",-0.0059265530735658
"CBPD_HUMAN",-0.205673819636809
"CPEB1_HUMAN",-0.0571934825232673
"CPEB2_HUMAN",-0.130990579259781
"CPEB3_HUMAN",-0.176648446621091
"CPEB4_HUMAN",0.171954759263121
"CPED1_HUMAN",0.0340556000695564
"CPHXL_HUMAN",-0.0415693424776047
"CPLN1_HUMAN",-0.100176502107012
"CPLN2_HUMAN",0.155433110554329
"CPLX1_HUMAN",0.0599423163913206
"CPLX2_HUMAN",-0.140885580309824
"CPLX3_HUMAN",-0.0894564656883828
"CPLX4_HUMAN",-0.304116810162861
"CBPM_HUMAN",-0.132340541649333
"CBPN_HUMAN",-0.0782322176507874
"CPN2_HUMAN",-0.010902988304827
"A6PVH9_HUMAN",-0.316650604429823
"CPNE2_HUMAN",-0.0620591794095492
"CPNE3_HUMAN",0.628612675408237
"CPNE4_HUMAN",-0.0993510967562588
"CPNE5_HUMAN",0.0076232015468704
"CPNE6_HUMAN",-0.061384147804103
"CPNE7_HUMAN",-0.0144516601203757
"CPNE8_HUMAN",-0.107288797535863
"CPNE9_HUMAN",0.00187102411364529
"CBPO_HUMAN",-0.100854672631299
"D6RER6_HUMAN",0.0393028658374162
"CPPED_HUMAN",-0.278214292263958
"CBPQ_HUMAN",0.0666968214762863
"CPSM_HUMAN",-0.278214292263958
"CPSF1_HUMAN",-0.18784175507472
"CPSF2_HUMAN",0.258589378650914
"CPSF3_HUMAN",-0.225881673994804
"CPSF4_HUMAN",-0.184532792484898
"CPS4L_HUMAN",-0.569208086436084
"CPSF6_HUMAN",-0.145756505976601
"CPSF7_HUMAN",-0.140901716393046
"CPT1A_HUMAN",0.354317407243101
"CPT1B_HUMAN",-0.180783192832897
"CPT1C_HUMAN",0.0966186049527763
"CPT2_HUMAN",0.292157596171897
"CPTP_HUMAN",-0.349772277244966
"CPVL_HUMAN",-0.0647158552514427
"CPXCR_HUMAN",-0.245165502333198
"CPXM1_HUMAN",-0.108265842473013
"CPXM2_HUMAN",-0.278214292263958
"CBPZ_HUMAN",-0.00485240345805252
"CR1_HUMAN",-0.104620121648024
"CR1L_HUMAN",0.107642958693948
"CR2_HUMAN",-0.242567138743191
"B5MCB5_HUMAN",0.381819756032745
"RABP2_HUMAN",0.169039539266819
"CRACD_HUMAN",0.146611765367214
"EFC4B_HUMAN",0.0124771208561434
"EFC4A_HUMAN",-0.0474619770913718
"CRADD_HUMAN",0.036594094886309
"CRML_HUMAN",0.00776449435269739
"CACP_HUMAN",0.0319839285511313
"CRUM1_HUMAN",-0.29452445443612
"CRUM2_HUMAN",0.0320516037718195
"CRUM3_HUMAN",0.123497123001137
"CRBN_HUMAN",0.262044074409792
"RPC9_HUMAN",-0.0150922922851995
"CRCT1_HUMAN",0.0275805833512367
"CREB1_HUMAN",-0.147576562682885
"CREB3_HUMAN",0.183998771574653
"CR3L1_HUMAN",-0.513872807208556
"CR3L2_HUMAN",0.391143737375778
"CR3L3_HUMAN",-0.0166889556101328
"CR3L4_HUMAN",-0.105079558435265
"CREB5_HUMAN",0.383492329575171
"CBP_HUMAN",0.23074737647125
"CRBL2_HUMAN",-0.0752306552183758
"CRERF_HUMAN",-0.0334157357334872
"ZHANG_HUMAN",-0.0158961566049182
"CREG1_HUMAN",0.403174108705004
"CREG2_HUMAN",-0.133794921311116
"CREL1_HUMAN",0.167956017836475
"CREL2_HUMAN",-0.0498192960814593
"CREM_HUMAN",0.306423764702888
"CRF_HUMAN",-0.0985766438764419
"CRHBP_HUMAN",0.229026678482291
"CRFR1_HUMAN",-0.0069173166227632
"CRFR2_HUMAN",-0.0814987975897293
"CRIM1_HUMAN",0.0865570537855165
"CRIP1_HUMAN",0.311733362314303
"CRIP2_HUMAN",0.249239288394756
"CRIP3_HUMAN",-0.388681790599847
"CRIPT_HUMAN",0.0101948021109125
"CRIS1_HUMAN",-0.386905225727139
"CRIS2_HUMAN",-0.150499484226841
"CRIS3_HUMAN",-0.0555403437932578
"CRLD1_HUMAN",-0.213365448137073
"CRLD2_HUMAN",0.0122635035386685
"CRK_HUMAN",0.150486500719096
"CRKL_HUMAN",-0.121996720093202
"CRLF1_HUMAN",-0.435992703172082
"CRLF2_HUMAN",-0.115070462517216
"CRLF3_HUMAN",-0.112664835220872
"CRLS1_HUMAN",0.0106831792785881
"DPYL1_HUMAN",-0.0577889040731336
"CRNL1_HUMAN",-0.0292760531398486
"CRNN",-0.200995990443104
"CROCC_HUMAN",-0.218686884262491
"CRCC2_HUMAN",-0.0827755479189244
"OCTC_HUMAN",0.425773374178479
"CRP_HUMAN",-0.0915621448913046
"ISPD_HUMAN",0.14515908529424
"A0A0C4DFP6_HUMAN",-0.110643716818087
"CRTAM_HUMAN",-0.0550562302317178
"CRTAP_HUMAN",-0.00794206415957304
"CRTC1_HUMAN",0.041789002258793
"CRTC2_HUMAN",0.00661843607155029
"CRTC3_HUMAN",-0.342878585828211
"CRX_HUMAN",0.227151539069902
"CRY1_HUMAN",0.11777422303453
"CRY2_HUMAN",0.178006115898057
"CRYAA_HUMAN",0.0101232111023121
"CRYAB_HUMAN",-0.0698058319448848
"CRBA1_HUMAN",-0.125616018056803
"CRBA2_HUMAN",-0.368574347075297
"CRBA4_HUMAN",-0.149028885460067
"CRBB1_HUMAN",-0.294963275232736
"CRBB2_HUMAN",-0.367966948227101
"CRBB3_HUMAN",0.0327603524005055
"CRBG1_HUMAN",0.206147669950866
"CRBG2_HUMAN",0.194276315622699
"CRBG3_HUMAN",0.382379071343994
"CRGA_HUMAN",-0.230413875516746
"CRGC_HUMAN",0.00437753447349118
"CRGD_HUMAN",-0.00356488176156397
"CRGN_HUMAN",-0.306352047663272
"CRYGS_HUMAN",-0.160173421112516
"CRYL1_HUMAN",-0.338364445283721
"CRYM_HUMAN",0.0554662421819821
"QOR_HUMAN",-0.109605297324005
"QORL1_HUMAN",0.105675942102777
"CISY_HUMAN",-0.327061094987612
"CSAD_HUMAN",0.0204859375797591
"CSAG2_HUMAN",-0.147914367976654
"CSDC2_HUMAN",0.386080469715434
"CSDE1_HUMAN",0.275272980970649
"XPO2_HUMAN",0.221800518013428
"CSF1_HUMAN",0.0621642257664958
"CSF1R_HUMAN",0.0133881419297243
"CSF2_HUMAN",-0.186085683736753
"CSF2R_HUMAN",0.201952863215956
"IL3RB_HUMAN",-0.177374255330188
"CSF3_HUMAN",-0.144470419150715
"CSF3R_HUMAN",-0.0932218099416203
"CGAT1_HUMAN",-0.233909085954161
"CGAT2_HUMAN",0.0213088968817899
"CSH2_HUMAN",-0.402638876171632
"CSHL_HUMAN",-0.25203758842075
"CSK_HUMAN",-0.165841727319928
"CSKMT_HUMAN",-0.168390182855442
"CSMD1_HUMAN",-0.108855776293887
"CSMD2_HUMAN",-0.103678041811288
"CSMD3_HUMAN",0.403863092506247
"CASA1_HUMAN",-0.0537514934249519
"CSN3",-0.100295835592546
"KC1A_HUMAN",0.190622269420311
"KC1AL_HUMAN",-0.408736194915252
"KC1D_HUMAN",-0.0562754202308303
"KC1E_HUMAN",0.259764204669004
"KC1G1_HUMAN",0.0428365121724393
"KC1G2_HUMAN",0.128986367958867
"KC1G3_HUMAN",-0.00963088670556947
"CSK23_HUMAN",0.023426280797102
"CSK2B_HUMAN",0.0565619142740432
"CS2IP_HUMAN",-0.42779234150713
"CSPG5_HUMAN",0.18586272901491
"CSPP1_HUMAN",-0.0501841283475761
"CSRN1_HUMAN",-0.33445113214243
"CSRN2_HUMAN",-0.0550844146407575
"CSRN3_HUMAN",-0.00351841642241479
"CSRP1_HUMAN",0.174609754933923
"CSRP2_HUMAN",-0.0418732484069743
"CSRP3_HUMAN",-0.252006048800822
"CST11_HUMAN",0.0430609012567661
"CYTC_HUMAN",0.314081533857081
"CYTS_HUMAN",-0.278214292263958
"CYTD_HUMAN",0.112869701065094
"CYTM_HUMAN",0.0287350323703843
"CYTF_HUMAN",-0.280451006367499
"CST8_HUMAN",0.0442583013242263
"CST9_HUMAN",-0.265918128899452
"CST9L_HUMAN",-0.326159923090624
"CYTA_HUMAN",-0.000548339950131716
"Q76LA1_HUMAN",0.375621184325188
"CSTF1_HUMAN",-0.369572613073853
"CSTF2_HUMAN",-0.516531054678889
"CSTFT_HUMAN",0.16697620791423
"CSTF3_HUMAN",0.206656628053315
"CSTL1_HUMAN",0.239877882929703
"CT451_HUMAN",-0.13146471653088
"CT47A_HUMAN",-0.31534926199083
"CT47B_HUMAN",-0.468527234825326
"CT55_HUMAN",-0.0337532373901799
"CT62_HUMAN",-0.245030732762974
"KKLC1_HUMAN",0.0839551780126801
"CTG1B_HUMAN",0.0148348811373307
"CTAG2_HUMAN",-0.0238573974528914
"CTGE2_HUMAN",-0.102312927189558
"CTGE9_HUMAN",-0.224888111663282
"CTBP1_HUMAN",0.127475050937042
"CTBP2_HUMAN",-0.188398467500576
"DIAC_HUMAN",0.110651402731933
"CTC1_HUMAN",0.350882028924731
"CTCF_HUMAN",0.375898229127937
"CTCFL_HUMAN",-0.211948172952364
"CNEP1_HUMAN",0.191618295510851
"CTDP1_HUMAN",-0.00969097149603614
"CTDS1_HUMAN",0.188932382297173
"A0A024RBA6_HUMAN",0.345818768857498
"CTDSL_HUMAN",0.273151175894887
"CTSL2_HUMAN",0.0208223343628223
"CTF1_HUMAN",-0.309267081080989
"CGL_HUMAN",-0.0219709324608702
"CTHR1_HUMAN",-0.0831664958072425
"CTIF_HUMAN",0.104840080561521
"CTLA4_HUMAN",0.208801019511624
"CTNA1_HUMAN",0.235322240459525
"CTNA2_HUMAN",0.0154410822748199
"CTNA3_HUMAN",0.0681924907302999
"CTNL1_HUMAN",0.137278306685559
"CTNB1_HUMAN",0.325060275591137
"CNBP1_HUMAN",0.0868689786096287
"CTBL1_HUMAN",-0.115924439714658
"CTND1_HUMAN",0.341954918229432
"CTND2_HUMAN",0.115182885422831
"CTNS_HUMAN",-0.117683660354913
"PYRG1_HUMAN",-0.122026026305424
"PYRG2_HUMAN",-0.379039126581454
"CTR9_HUMAN",0.046672814246903
"CTRB1_HUMAN",-0.429929682203617
"CTRB2_HUMAN",0.0112754244058411
"CTRC_HUMAN",-0.310329029353477
"CTRL_HUMAN",-0.159682244382499
"PPGB_HUMAN",0.729162663170473
"CATB_HUMAN",0.572283307603031
"CATC_HUMAN",0.287078056631662
"CATD_HUMAN",-0.207764749464269
"CATE_HUMAN",0.021942055963532
"CATF_HUMAN",-0.112812768590268
"CATG_HUMAN",-0.199876006166483
"CATH_HUMAN",0.540309267428116
"Q5QP40_HUMAN",-0.154922932459801
"CATL1_HUMAN",0.226118221729114
"CATO_HUMAN",0.255497976088936
"CATS_HUMAN",0.166349510028895
"CATL2_HUMAN",-0.367148011169814
"CATW_HUMAN",-0.208001924393106
"CATZ_HUMAN",0.0431034800306197
