"","Pearson_correlation"
"FABPH_HUMAN",-0.10983266852528
"FABP4_HUMAN",-0.449251016740017
"FABP5_HUMAN",-0.203615973289689
"FABP6_HUMAN",-0.425232782882608
"FABP7_HUMAN",-0.0645667269492805
"FABP9_HUMAN",-0.0825415537789559
"FADD_HUMAN",-0.0498360664953271
"FADS1_HUMAN",0.103429546186145
"FADS2_HUMAN",-0.264134725730181
"FADS3_HUMAN",-0.244964028519318
"FADS6_HUMAN",-0.5068489713136
"FAF1_HUMAN",0.278748058798876
"FAF2_HUMAN",-0.43775068214292
"FAAA_HUMAN",0.0324450114895538
"FAHD1_HUMAN",-0.111028430112854
"FAH2B_HUMAN",-0.160891528212705
"FAIM1_HUMAN",0.333098326812254
"LFG2_HUMAN",-0.349539539592667
"F102A_HUMAN",-0.286011281639981
"F102B_HUMAN",-0.053989643503353
"F104A_HUMAN",0.281905008389528
"F104B_HUMAN",0.171656230746922
"F106A_HUMAN",-0.216935839091972
"F107A_HUMAN",-0.114215165031523
"F107B_HUMAN",-0.559104365332175
"V9GZ26_HUMAN",-0.203267679743392
"F110B_HUMAN",-0.320314748111665
"F110C_HUMAN",-0.467828058766558
"F110D_HUMAN",0.542378798536742
"F111A_HUMAN",-0.216557574702106
"F111B_HUMAN",-0.147788478598986
"NXP20_HUMAN",-0.324995382067549
"F1142_HUMAN",0.172354371258597
"F117A_HUMAN",-0.0134672694133877
"F117B_HUMAN",0.346472719060349
"F118A_HUMAN",0.221394282661246
"F118B_HUMAN",-0.609767577720907
"F120A_HUMAN",0.482662881488014
"F120S_HUMAN",-0.288838098477795
"F120B_HUMAN",-0.317021088139396
"F120C_HUMAN",-0.388737952292091
"PBIR1_HUMAN",0.0857973336729023
"PBIR2_HUMAN",0.268368777529546
"PBIR3_HUMAN",0.252704130015467
"F124A_HUMAN",-0.180004946515953
"F124B_HUMAN",-0.495040052979235
"HYCCI_HUMAN",0.411354647409637
"F126B_HUMAN",-0.023544786130271
"F131A_HUMAN",0.360947174527258
"F131B_HUMAN",-0.379648843084368
"F131C_HUMAN",-0.00731406210741132
"F133A_HUMAN",-0.158043619426508
"F133B_HUMAN",0.509788277729688
"F135A_HUMAN",-0.397746525611879
"F135B_HUMAN",-0.528080858231253
"F136A_HUMAN",-0.319573572659701
"FA13A_HUMAN",-0.298924477915768
"FA13B_HUMAN",-0.368725099835916
"FA13C_HUMAN",-0.450927735884292
"F149A_HUMAN",0.168811475199566
"F149B_HUMAN",-0.174395016995359
"F151A_HUMAN",-0.137088858475461
"F151B_HUMAN",-0.0712626975689436
"F153B_HUMAN",0.534853457585017
"F155A_HUMAN",-0.100080268903913
"F155B_HUMAN",-0.496704903119948
"FA156_HUMAN",-0.0514605216462126
"FHI1A_HUMAN",-0.114127326522138
"FHI1B_HUMAN",-0.0145313832421817
"FHI2A_HUMAN",0.131508228768272
"FHI2B_HUMAN",-0.138006587717549
"F161A_HUMAN",0.122858624168659
"F161B_HUMAN",-0.360472276864652
"F162A_HUMAN",0.310542960324658
"F162B_HUMAN",-0.630098042681478
"F163A_HUMAN",-0.279679620452239
"F163B_HUMAN",-0.223493513048622
"F166A_HUMAN",-0.649670331261138
"F166B_HUMAN",0.459038693945418
"F166C_HUMAN",-0.439249804275991
"F167A_HUMAN",-0.427073548479884
"F167B_HUMAN",0.0410827153198641
"F168A_HUMAN",0.536214428942279
"F168B_HUMAN",-0.254604460858223
"F169A_HUMAN",-0.449454693733474
"F169B_HUMAN",-0.283718267933835
"F170A_HUMAN",-0.414376315255519
"F170B_HUMAN",-0.328484634524458
"F1711_HUMAN",-0.238052041991694
"F1712_HUMAN",-0.369252780505455
"F171B_HUMAN",-0.173029692697224
"F172A_HUMAN",-0.212313624711195
"F174A_HUMAN",0.301104220250477
"F174B_HUMAN",-0.246130409531392
"F174C_HUMAN",-0.362082482672504
"F177A_HUMAN",-0.2406579635493
"F177B_HUMAN",-0.23376660866922
"F178B_HUMAN",0.170584568412395
"F180A_HUMAN",-0.194507737033241
"F180B_HUMAN",-0.224362601507286
"F181A_HUMAN",0.200112414852116
"F181B_HUMAN",-0.0434638014845268
"F183A_HUMAN",0.070499165581949
"F184A_HUMAN",-0.470466680109902
"F184B_HUMAN",0.332341879678484
"F185A_HUMAN",0.0257922055975512
"F186A_HUMAN",-0.611540005294302
"F186B_HUMAN",-0.29607065069138
"F187B_HUMAN",-0.247660446000872
"F1891_HUMAN",-0.379039068479217
"F1892_HUMAN",-0.0519733532729586
"F189B_HUMAN",0.132931957139289
"F193A_HUMAN",-0.400455392338249
"F193B_HUMAN",0.0153404046427654
"F199X_HUMAN",0.0258237551151985
"F200A_HUMAN",0.200188076293168
"F200B_HUMAN",-0.203262635597993
"F204A_HUMAN",0.381727536309244
"F205A_HUMAN",-0.0807618578427748
"F205C_HUMAN",-0.342150020329221
"F207A_HUMAN",0.061798510385089
"F209B_HUMAN",-0.208397322005864
"FA20A_HUMAN",-0.273320790547256
"XYLK_HUMAN",0.368006810273894
"FA20C_HUMAN",0.469209082886653
"F210A_HUMAN",0.37838994270885
"F210B_HUMAN",0.316650707401167
"F214A_HUMAN",-0.243192000131407
"F214B_HUMAN",0.15581874879118
"F216A_HUMAN",-0.0693415785685174
"F216B_HUMAN",-0.188971527229405
"F217A_HUMAN",-0.243756461082606
"F217B_HUMAN",-0.142406301538944
"F219A_HUMAN",0.331988879825998
"F219B_HUMAN",-0.256110815471882
"F220A_HUMAN",-0.33005454664278
"F221A_HUMAN",-0.258004749314328
"F221B_HUMAN",-0.49811963693737
"F222A_HUMAN",-0.514908973754363
"F222B_HUMAN",0.386656361553697
"F227A_HUMAN",-0.507006423518009
"F227B_HUMAN",0.278760695280483
"F228A_HUMAN",-0.0865227220258574
"F228B_HUMAN",0.112484361554984
"F229A_HUMAN",-0.249665656647723
"F229B_HUMAN",-0.194856901240239
"F234A_HUMAN",0.350069630468256
"F234B_HUMAN",0.156718875476739
"F237A_HUMAN",0.0278593927616828
"F240A_HUMAN",-0.314943464723447
"F241A_HUMAN",0.351805551437271
"F241B_HUMAN",-0.211969011048838
"FA24A_HUMAN",-0.351040346497439
"FA24B_HUMAN",0.0516440811217254
"FM25A_HUMAN",-0.130375499021
"FA32A_HUMAN",0.41468702586463
"FAM3A_HUMAN",0.485560293682301
"FAM3B_HUMAN",-0.404364008410928
"FAM3C_HUMAN",0.436448900039222
"FAM3D_HUMAN",-0.127309600570929
"FA43A_HUMAN",0.476656595427639
"FA43B_HUMAN",-0.321918924513813
"FA47A_HUMAN",0.149777044508281
"FA47B_HUMAN",0.313341384108976
"FA47C_HUMAN",-0.508078206072129
"FA47E_HUMAN",0.18394172749387
"CYRIA_HUMAN",-0.235840800944984
"CYRIB_HUMAN",-0.062017502736024
"FA50A_HUMAN",-0.196457235909587
"FA50B_HUMAN",-0.605137990522924
"FA53A_HUMAN",-0.050697213242306
"FA53B_HUMAN",0.314723816740233
"FA53C_HUMAN",-0.0723429563500356
"FA71A_HUMAN",-0.12585288914622
"FA71B_HUMAN",-0.20819538611374
"FA71C_HUMAN",-0.308226478721621
"FA71D_HUMAN",-0.363003295093484
"F71E1_HUMAN",-0.435967025016469
"F71E2_HUMAN",0.0884402636655525
"F71F1_HUMAN",-0.533043111592399
"F71F2_HUMAN",-0.460574082594261
"FA72B_HUMAN",-0.262288551836344
"FA76A_HUMAN",0.112137778260588
"FA76B_HUMAN",-0.372319186472896
"FA78A_HUMAN",-0.435541561827855
"FA78B_HUMAN",-0.368676800670882
"FA81A_HUMAN",0.063118100043037
"FA81B_HUMAN",-0.407617173631261
"FA83A_HUMAN",0.178907768145109
"FA83B_HUMAN",-0.335243280047785
"FA83C_HUMAN",0.235170255401444
"FA83D_HUMAN",-0.275537141933304
"FA83E_HUMAN",-0.462236728490369
"FA83F_HUMAN",-0.0535454720044008
"FA83G_HUMAN",-0.399619002402536
"FA83H_HUMAN",0.398899513292573
"F86B1_HUMAN",0.358072534749924
"FA89A_HUMAN",-0.0124878163060058
"LRA25_HUMAN",-0.276883424483734
"FA8A1_HUMAN",0.0323690025001851
"F90A1_HUMAN",0.0361610554425972
"F91A1_HUMAN",-0.0988534068435526
"FA92A_HUMAN",-0.126908615377641
"CBAR2_HUMAN",-0.166346509820326
"FA98A_HUMAN",0.710093086985759
"FA98B_HUMAN",0.121060237980242
"FA98C_HUMAN",-0.509321597274714
"FAM9A_HUMAN",0.0670682342287859
"FAM9B_HUMAN",-0.44897316828297
"FAM9C_HUMAN",-0.504024880857243
"FAN1_HUMAN",0.171331970751523
"FANCA_HUMAN",-0.0889433702719842
"FANCB_HUMAN",-0.501469195629728
"FANCC_HUMAN",-0.125041971495551
"FACD2_HUMAN",-0.225612981528319
"FACOS_HUMAN",-0.0845506027981422
"FANCE_HUMAN",-0.257063484978402
"FANCF_HUMAN",-0.0104806938082907
"FANCG_HUMAN",0.100273091516485
"FANCI_HUMAN",0.0783417724501146
"FANCL_HUMAN",-0.0346011795452282
"FANCM_HUMAN",-0.325737212196456
"FANK1_HUMAN",-0.0230977967654343
"SEPR_HUMAN",-0.235312266615665
"FACR1_HUMAN",0.326933793907243
"FACR2_HUMAN",-0.401931224931411
"FARP1_HUMAN",0.121624884106979
"FARP2_HUMAN",-0.248048929036515
"SYFM_HUMAN",0.348906150242294
"SYFA_HUMAN",-0.311059530303827
"TNR6_HUMAN",-0.254943357694976
"TNFL6_HUMAN",-0.264146847568378
"A0A0U1RQF0_HUMAN",-0.192787232000825
"FASTK_HUMAN",-0.0938951737547118
"FAKD1_HUMAN",0.00444780422397162
"FAKD2_HUMAN",-0.134586670949345
"FAKD3_HUMAN",-0.447068520423303
"FAKD5_HUMAN",-0.106149914648143
"FAT1_HUMAN",0.748674836349941
"FAT2_HUMAN",-0.349539539592667
"FAT3_HUMAN",-0.323978842925222
"FAT4_HUMAN",-0.125287235427293
"FATE1_HUMAN",-0.524794130978133
"RS30_HUMAN",0.392192757049408
"FAXC_HUMAN",-0.0359775507653106
"FXDC2_HUMAN",0.223168890949248
"A0A0R4J2E4_HUMAN",-0.440658411380227
"FBH1_HUMAN",0.180213135519052
"FBRL_HUMAN",-0.349539539592667
"FBLI1_HUMAN",0.264201850421478
"FBLL1_HUMAN",-0.377926726363468
"FBLN1_HUMAN",-0.0444869742338887
"FBLN2_HUMAN",-0.0912004008254792
"FBLN5_HUMAN",-0.0229073045855536
"FBLN7_HUMAN",-0.364909256516566
"FBN2_HUMAN",-0.496542570602939
"FBN3_HUMAN",-0.26302997942809
"F16P1_HUMAN",0.0765966036798474
"F16P2_HUMAN",-0.221739550324963
"FBRS_HUMAN",0.490805426287062
"FBSL_HUMAN",0.0782243885421516
"FXL12_HUMAN",-0.0259401613008999
"DRC6_HUMAN",-0.208337010606984
"FXL14_HUMAN",0.149467307300757
"FXL15_HUMAN",-0.099959160886486
"FXL16_HUMAN",-0.537675572070073
"FXL17_HUMAN",0.12330590205722
"FXL18_HUMAN",-0.371243181265049
"FXL19_HUMAN",-0.413018963894052
"FBXL2_HUMAN",0.167665326779136
"FXL20_HUMAN",0.313502015946547
"FXL22_HUMAN",-0.251448950918815
"FBXL3_HUMAN",0.775074195512273
"FBXL4_HUMAN",0.243475719736844
"FBXL5_HUMAN",0.245741465727132
"FBXL6_HUMAN",-0.0161982692176046
"FBXL7_HUMAN",0.173726571984584
"FBXL8_HUMAN",-0.232331994680033
"FBX10_HUMAN",0.00951603497548244
"B3KUR1_HUMAN",0.362950774152557
"FBX15_HUMAN",-0.442888501939229
"FBX16_HUMAN",-0.390845987615021
"FBX17_HUMAN",0.0820875096050446
"FBX2_HUMAN",-0.124772339839678
"FBX21_HUMAN",0.764282115269724
"FBX22_HUMAN",0.0686924821965481
"FBX24_HUMAN",0.411356566994233
"FBX25_HUMAN",-0.0063733183754227
"FBX27_HUMAN",-0.36870142712071
"FBX28_HUMAN",-0.195658859888827
"FBX3_HUMAN",0.314729554641478
"FBX30_HUMAN",-0.132500215204046
"FBX31_HUMAN",-0.0923755865792118
"FBX32_HUMAN",-0.128111797588602
"FBX33_HUMAN",-0.420684691414874
"FBX34_HUMAN",0.221562215787154
"FBX36_HUMAN",0.421087537316657
"FBX38_HUMAN",0.202085568787974
"FBX39_HUMAN",-0.335399580492166
"FBX40_HUMAN",-0.162237267038432
"FBX41_HUMAN",0.21400547438811
"FBX42_HUMAN",0.0350242887913547
"FBX43_HUMAN",0.24615850105203
"FBX44_HUMAN",-0.304808174330256
"FBSP1_HUMAN",-0.0926086845712113
"FBX46_HUMAN",-0.167434017395235
"FBX47_HUMAN",-0.334867120338812
"FBX48_HUMAN",-0.564049720171741
"FBX5_HUMAN",-0.348227953961647
"FBX7_HUMAN",0.393951515225338
"FBX8_HUMAN",-0.359030236353757
"FBX9_HUMAN",-0.084213722038529
"FBW10_HUMAN",-0.407071981148642
"FBW1B_HUMAN",0.433520180752199
"FBW12_HUMAN",0.0651519000436913
"FBXW2_HUMAN",0.262587334798367
"FBXW4_HUMAN",0.61906953130276
"FBXW5_HUMAN",-0.272663042118972
"FBXW7_HUMAN",-0.0334322447116808
"FBXW8_HUMAN",-0.378344031303547
"FBXW9_HUMAN",-0.542327215063823
"FCAMR_HUMAN",-0.184410176725187
"FCAR_HUMAN",-0.398085461809546
"FCERA_HUMAN",-0.322377552760514
"FCERG_HUMAN",-0.196234060253295
"FCER2_HUMAN",-0.412038993730837
"FCF1_HUMAN",0.729892387607985
"FCGBP_HUMAN",-0.40597241823091
"FCGR1_HUMAN",-0.215883209213172
"FCG2B_HUMAN",-0.376941167113643
"FCG3A_HUMAN",-0.205627690759664
"FCGRN_HUMAN",-0.057881282878267
"FCHO1_HUMAN",-0.457290204801704
"FCHO2_HUMAN",-0.0257559939513725
"FCSD1_HUMAN",-0.304295498588468
"FCSD2_HUMAN",-0.15968171565936
"FCN1_HUMAN",0.0252199022150498
"FCN2_HUMAN",-0.214654643177542
"FCN3_HUMAN",0.118927445881548
"FCRL1_HUMAN",-0.210352431828022
"FCRL2_HUMAN",-0.240267610992041
"FCRL3_HUMAN",-0.474597356572441
"FCRL4_HUMAN",-0.523765767609354
"FCRL5_HUMAN",-0.216957690244182
"FCRL6_HUMAN",-0.0333023912106054
"Q5VXA5_HUMAN",-0.26656496230973
"FCRLB",0.0869694763752165
"FCSK_HUMAN",0.203508213869214
"FDSCP_HUMAN",-0.153707156344995
"FDFT_HUMAN",0.512983924482504
"FPPS_HUMAN",0.72283249555836
"ADX_HUMAN",0.142632404046335
"FDX2_HUMAN",-0.0463529811918997
"FDXA1_HUMAN",-0.0259156376118636
"ADRO_HUMAN",-0.135142460209109
"HEMH_HUMAN",0.259962804947652
"FEM1A_HUMAN",0.131586329962739
"FEM1B_HUMAN",0.471915805494475
"FEM1C_HUMAN",-0.46925234411826
"FEN1_HUMAN",0.243798654163397
"FER_HUMAN",0.294176362907711
"FR1L5_HUMAN",-0.445621021009363
"FR1L6_HUMAN",-0.0338223575106204
"FER3L_HUMAN",-0.125548608052387
"FERM1_HUMAN",-0.330220304758396
"FERM2_HUMAN",0.318986060866533
"URP2_HUMAN",-0.341238542364697
"FES_HUMAN",-0.501187719986665
"FETUB_HUMAN",-0.141982277202271
"FEV_HUMAN",-0.426720892311243
"FEZ1_HUMAN",-0.502967039694304
"FEZ2_HUMAN",-0.122277793468269
"FEZF1_HUMAN",-0.154043571420158
"FEZF2_HUMAN",-0.412605038146226
"FFAR1_HUMAN",-0.0198824886790886
"FFAR2_HUMAN",0.00491139487589335
"FFAR3_HUMAN",-0.19794101813043
"FFAR4_HUMAN",-0.0624509601062946
"FIBA_HUMAN",-0.535875279462387
"FIBB_HUMAN",-0.307288691395102
"FGD1_HUMAN",-0.56090726424251
"FGD2_HUMAN",-0.433157617756643
"FGD3_HUMAN",-0.307432569099873
"FGD4_HUMAN",0.116124036644223
"FGD5_HUMAN",0.0103791449900129
"FGD6_HUMAN",0.089939157015374
"FGF1_HUMAN",0.509183388081056
"FGF10_HUMAN",-0.0907527740358787
"FGF11_HUMAN",0.137681477388251
"FGF12_HUMAN",-0.34349254465647
"FGF13_HUMAN",-0.422531431899614
"FGF14_HUMAN",-0.549644249810457
"FGF16_HUMAN",-0.511215519299676
"FGF17_HUMAN",0.256186578900071
"FGF18_HUMAN",-0.0761664609607941
"FGF19_HUMAN",-0.165794533799926
"FGF2_HUMAN",0.090381297320013
"FGF20_HUMAN",0.0541191189327011
"FGF21_HUMAN",0.677756140625999
"FGF22_HUMAN",-0.359008201854731
"FGF23_HUMAN",-0.0981138871819884
"FGF3_HUMAN",-0.079318143219627
"FGF4_HUMAN",-0.0781194656402636
"FGF5_HUMAN",-0.125691898912075
"FGF6_HUMAN",0.232944609217691
"FGF7_HUMAN",-0.109102812626239
"FGF8_HUMAN",-0.131416596803644
"FGF9_HUMAN",0.318403715989727
"FGFP1_HUMAN",0.305271714005826
"FGFP2_HUMAN",0.114482601926123
"FGFP3_HUMAN",-0.275551708664784
"A0A0S2Z3Q6_HUMAN",0.288617306287384
"CEP43_HUMAN",-0.28326906509291
"FGOP2_HUMAN",0.547624449187203
"FGFR2_HUMAN",0.0355820093100388
"FGFR3_HUMAN",-0.0617790767930458
"FGFR4_HUMAN",0.205786927812058
"FGRL1_HUMAN",-0.273253412127672
"FIBG_HUMAN",-0.241353860343179
"FGGY_HUMAN",-0.0758548388004616
"FGL1_HUMAN",-0.367762821760292
"FGL2_HUMAN",0.0832661698952245
"FGR_HUMAN",0.158163332263252
"FUMH_HUMAN",-0.0421407909712796
"FHAD1_HUMAN",-0.57341298898952
"FHDC1_HUMAN",-0.0898886562554563
"FHIT_HUMAN",-0.287615778384529
"FHL1_HUMAN",-0.343411172636889
"FHL2_HUMAN",-0.432455476795645
"FHL3_HUMAN",-0.322824482280892
"FHL5_HUMAN",-0.112128934779527
"FHOD1_HUMAN",0.0673879210512112
"FHOD3_HUMAN",-0.0800499100120758
"FBCD1_HUMAN",0.208133190261862
"FIBIN_HUMAN",-0.605628084823187
"FIBP_HUMAN",-0.0210292402768024
"FICD_HUMAN",-0.319711317252788
"FIG4_HUMAN",0.154818093083417
"FIGLA_HUMAN",0.127090969870761
"FIGN_HUMAN",-0.246081572779744
"FIGL1_HUMAN",-0.0916057422070608
"FIGL2_HUMAN",-0.126357083075594
"FLIP1_HUMAN",0.180925602833017
"FIL1L_HUMAN",-0.575354062560506
"FIP1_HUMAN",0.0905471767955354
"FIS1_HUMAN",-0.0724640348281688
"FITM1_HUMAN",-0.150677485817707
"FITM2_HUMAN",0.0223166941761724
"FIZ1_HUMAN",0.656226710654923
"FJX1_HUMAN",-0.350803390937886
"FKB10_HUMAN",-0.0259212406866445
"FKB11_HUMAN",-0.112768885447725
"FKB14_HUMAN",0.0686108463240387
"FKB15_HUMAN",-0.25159294711567
"FKB1A_HUMAN",0.0785607402574928
"F8W6G9_HUMAN",0.620540408179995
"FKBP2_HUMAN",0.250093446984497
"FKBP3_HUMAN",0.225830832030745
"FKBP4_HUMAN",0.260637479439329
"FKBP5_HUMAN",0.48410094004569
"FKBP6_HUMAN",-0.586674126914688
"FKBP7_HUMAN",-0.507298397621067
"FKBP8_HUMAN",0.504806382242316
"FKBP9_HUMAN",0.444601893188704
"FKBPL_HUMAN",-0.116003822338639
"FKRP_HUMAN",-0.406167251153854
"FKTN_HUMAN",0.14068304228635
"FACC1_HUMAN",-0.0753431114600188
"FAD1_HUMAN",0.396521550264236
"FLCN_HUMAN",-0.524526108189233
"FILA_HUMAN",-0.175796988291429
"FILA2_HUMAN",0.16759123654557
"FLI1_HUMAN",-0.299717024788776
"FLII_HUMAN",0.405762298410065
"FLNA_HUMAN",-0.0758567726614472
"FLNB_HUMAN",0.00779139948486484
"FLNC_HUMAN",-0.097678472605625
"FLOT1_HUMAN",0.60253691426536
"FLOT2_HUMAN",0.0404291023143161
"FLRT1_HUMAN",-0.270233011119283
"FLRT2_HUMAN",0.52025998788453
"FLRT3_HUMAN",0.035320413899317
"VGFR1_HUMAN",0.255259182383216
"FLT3_HUMAN",-0.586181595565887
"FLT3L_HUMAN",0.0487284276294995
"VGFR3_HUMAN",0.0182450238102658
"FLVC1_HUMAN",-0.0418326917236673
"FLVC2_HUMAN",-0.422688160030964
"FWCH1_HUMAN",-0.231599299124962
"FWCH2_HUMAN",-0.435400570247678
"FMC1_HUMAN",0.0718104659115643
"FMN1_HUMAN",0.14137338342093
"FMN2_HUMAN",0.731837881282022
"FMNL1_HUMAN",-0.31502317477246
"FMNL2_HUMAN",0.388247214704609
"F8W1F5_HUMAN",-0.360611302617547
"FMO1_HUMAN",0.412138584716447
"FMO2_HUMAN",-0.280040150129064
"FMO3_HUMAN",-0.378111053000036
"FMO4",0.163258274981235
"FMOD_HUMAN",0.436451456665819
"FMR1_HUMAN",0.0528658185250388
"FMR1N_HUMAN",-0.277267114021229
"FINC_HUMAN",-0.4316861150451
"FN3K_HUMAN",0.421900702071709
"KT3K_HUMAN",0.241965715227768
"FNBP1_HUMAN",0.411366322821402
"FBP1L_HUMAN",0.482357178714011
"FNBP4_HUMAN",0.295890095011133
"FNDC1_HUMAN",-0.43145473918153
"FND10_HUMAN",-0.385378787556438
"FND11_HUMAN",0.0774721496979947
"FND3A_HUMAN",0.232755705204146
"FND3B_HUMAN",0.530088068847133
"FNDC4_HUMAN",-0.0486695768282029
"FNDC5_HUMAN",-0.592692156018611
"FNDC7_HUMAN",-0.399684264156593
"FNDC8_HUMAN",-0.156694393367601
"FNDC9_HUMAN",-0.422198935026137
"FNIP1_HUMAN",0.0257868766701046
"FNIP2_HUMAN",-0.0783729650960199
"FNTA_HUMAN",0.22588099310598
"FNTB_HUMAN",0.381730053473794
"FOCAD_HUMAN",-0.144954977863732
"FOLH1_HUMAN",-0.513638236185851
"FOLR1_HUMAN",-0.0067276263701639
"FOLR2_HUMAN",-0.333503993914424
"FOLR3_HUMAN",-0.542182928912704
"CEP20_HUMAN",0.622218758156846
"FOS_HUMAN",0.454231557989308
"FOSB_HUMAN",0.436278626320965
"FOSL1_HUMAN",0.0986083257266561
"FOSL2_HUMAN",0.283933237307891
"FOXA1_HUMAN",-0.210291196824048
"FOXA2_HUMAN",-0.0503280022547799
"FOXA3_HUMAN",-0.161638330517308
"FOXB1_HUMAN",-0.524964992337146
"FOXB2_HUMAN",-0.475420280744359
"FOXC1_HUMAN",-0.270594376718961
"FOXC2_HUMAN",-0.308957192819224
"FOXD1_HUMAN",0.0594196543791084
"FOXD2_HUMAN",0.607737140455481
"FOXD3_HUMAN",-0.268393930618134
"FX4L1_HUMAN",0.392484719325882
"FX4L5_HUMAN",0.462478096726559
"FOXE1",0.026330523431244
"FOXE3_HUMAN",-0.127427238379043
"FOXF1_HUMAN",-0.349539539592667
"FOXF2_HUMAN",-0.349539539592667
"FOXG1_HUMAN",-0.429362202912796
"FOXI1_HUMAN",-0.0260481167686947
"FOXI2_HUMAN",-0.393388681843281
"FOXI3_HUMAN",-0.111702086412163
"FOXJ1_HUMAN",-0.341722882786362
"FOXJ2_HUMAN",0.153676220260491
"FOXJ3_HUMAN",0.17791635462399
"FOXK1_HUMAN",-0.118597272114992
"FOXK2_HUMAN",0.0499043242502419
"FOXL1_HUMAN",-0.0906074317037728
"FOXL2_HUMAN",-0.455827783746276
"FOXNB_HUMAN",-0.23412120488606
"A0A0D9SFF0_HUMAN",-0.396775196765745
"FOXN1_HUMAN",-0.694100020817154
"FOXN2_HUMAN",0.102565244088393
"FOXN3_HUMAN",-0.262732403313866
"FOXN4_HUMAN",-0.0757774858583991
"FOXO1_HUMAN",-0.434183194748359
"FOXO3_HUMAN",0.13246732531499
"FOXO4_HUMAN",-0.0127559930252981
"FOXO6_HUMAN",-0.0719958056053238
"FOXP1_HUMAN",0.228204769699293
"FOXP2_HUMAN",-0.37187561422406
"FOXP3_HUMAN",-0.512173613160182
"FOXP4_HUMAN",-0.337661425270237
"FOXQ1_HUMAN",0.118171865061292
"FOXR1_HUMAN",-0.286100505198083
"FOXR2_HUMAN",-0.411198544584673
"FXRD1_HUMAN",-0.242455734383208
"FXRD2_HUMAN",-0.237559137421096
"FOXS1_HUMAN",-0.103469347006241
"FOLC_HUMAN",-0.0456572420185012
"FPGT_HUMAN",-0.0750103425273322
"FPR1_HUMAN",-0.166483371451137
"FPR2_HUMAN",-0.27420893512854
"FPR3_HUMAN",-0.278795162006103
"F10C1_HUMAN",0.12714289712613
"FRAS1_HUMAN",0.227375629549566
"FRAT1_HUMAN",-0.0839413425644819
"FRAT2_HUMAN",0.0647778251694981
"FREM1_HUMAN",0.135849915896752
"FREM2_HUMAN",-0.0362262831470287
"FREM3_HUMAN",-0.365792935626056
"FRG1_HUMAN",0.0332401536742524
"FRG2_HUMAN",0.0886779811480634
"FRK_HUMAN",-0.177871537442638
"FRMD1_HUMAN",0.20023053654222
"FRMD3_HUMAN",0.230195767227549
"FRM4A_HUMAN",-0.204568449165369
"FRM4B_HUMAN",-0.176254886276804
"FRMD5_HUMAN",-0.198998333102362
"FRMD6_HUMAN",-0.338994471701052
"FRMD7_HUMAN",-0.4522330374011
"FRMD8_HUMAN",0.0297279951756025
"FRPD1_HUMAN",-0.0702023129432617
"FRPD2_HUMAN",-0.53144806064318
"FRPD3_HUMAN",-0.215596150891526
"FRPD4_HUMAN",-0.210786734285377
"FRRS1_HUMAN",-0.131268606594464
"FRS1L_HUMAN",-0.594154075196531
"FRS2_HUMAN",0.245521144886081
"FRS3_HUMAN",-0.194792454115953
"FRY_HUMAN",0.433487605282315
"FRYL_HUMAN",0.300858480305967
"SFRP3_HUMAN",-0.349539539592667
"FSBP_HUMAN",0.076601865943436
"FSCB_HUMAN",-0.380004066009654
"A0A0A0MSB2_HUMAN",0.207484973003199
"FSCN2_HUMAN",-0.646363288853579
"FSCN3_HUMAN",-0.598660152653221
"FSD1_HUMAN",-0.159385490614874
"FSD1L_HUMAN",-0.425717793754766
"FSD2_HUMAN",-0.375360896976147
"FSHB_HUMAN",0.0956208964778372
"FSHR_HUMAN",-0.0787644744269297
"FSIP1_HUMAN",-0.321761975131605
"FSIP2_HUMAN",-0.281035125786782
"FST_HUMAN",-0.509483489750698
"FSTL1_HUMAN",0.364118356831491
"FSTL3_HUMAN",0.108858761678462
"FSTL4_HUMAN",-0.502053413923613
"FSTL5_HUMAN",-0.56382144449726
"FTCD_HUMAN",-0.258412558147716
"FONG_HUMAN",-0.12505496862095
"FRIH_HUMAN",0.0504293609197711
"FHL17_HUMAN",-0.258000216270755
"FTMT_HUMAN",-0.53147063405052
"FTO_HUMAN",0.166798145525255
"TRM7_HUMAN",0.0129031665563096
"SPB1_HUMAN",0.0311218778726959
"FUBP1_HUMAN",0.259254174941788
"FUBP3_HUMAN",0.29296593819367
"FUCO_HUMAN",0.0684095154760324
"FUCO2_HUMAN",-0.100983872022874
"FUND1_HUMAN",-0.822146840867393
"FUND2_HUMAN",-0.0268317789432004
"FUCM_HUMAN",-0.0906375558363558
"FURIN_HUMAN",-0.120591345218751
"FUS_HUMAN",0.442863324744383
"FUT1_HUMAN",-0.18312167253118
"FUT10_HUMAN",0.071197493726641
"FUT11_HUMAN",0.180617478707497
"FUT2_HUMAN",-0.416803263527785
"FUT3_HUMAN",-0.321893664139276
"FUT4_HUMAN",-0.15561230746938
"FUT5_HUMAN",-0.342111105919318
"FUT6_HUMAN",-0.0954975520367155
"FUT7_HUMAN",-0.0496339494859958
"FUT8_HUMAN",0.223459005603005
"FUT9_HUMAN",-0.349865418026767
"FUZZY_HUMAN",-0.088473833857585
"FRDA_HUMAN",-0.167193130678834
"FXR1_HUMAN",0.324474032622712
"FXR2_HUMAN",0.672049679631083
"PLM_HUMAN",-0.349539539592667
"ATNG_HUMAN",0.396253503333278
"FXYD3_HUMAN",-0.367946699430783
