"","Pearson_correlation"
"CADH4_HUMAN",-0.575092271983708
"CADH5_HUMAN",0.281857363652261
"CADH6_HUMAN",-0.0792521851454456
"CADH7_HUMAN",0.0562929498782319
"CADH8_HUMAN",-0.0576571652223793
"CADH9_HUMAN",-0.280152913501605
"CDHR1_HUMAN",0.0800235363741261
"CDHR2_HUMAN",-0.260377789432988
"CDHR3_HUMAN",-0.22883920541673
"CDHR4_HUMAN",-0.570937386146358
"CDHR5_HUMAN",-0.733224174673399
"CDIP1_HUMAN",-0.214271124936546
"CDIPT_HUMAN",-0.0542325909305659
"CDK1_HUMAN",0.0990232939313663
"CDK10_HUMAN",0.1719404318857
"CD11A_HUMAN",0.487536651521047
"CDK12_HUMAN",0.578057617127153
"CDK13_HUMAN",-0.27921879994088
"CDK14_HUMAN",-0.332494881061654
"CDK15_HUMAN",0.556979208697016
"CDK16_HUMAN",0.212141093317769
"CDK17_HUMAN",0.187396041897042
"CDK18_HUMAN",-0.164949926032916
"CDK19_HUMAN",-0.218936275918524
"CDK2_HUMAN",-0.293757114030545
"CDK20_HUMAN",-0.113129111854468
"CDKA1_HUMAN",0.531732971953088
"CDKA2_HUMAN",-0.0256387243245209
"A0A024R8R3_HUMAN",0.107690216895972
"CDK4_HUMAN",0.0413564912771781
"CDK5_HUMAN",-0.399022341265209
"CD5R1_HUMAN",-0.305025071949273
"CD5R2_HUMAN",0.2293731675803
"CK5P1_HUMAN",-0.11939107552036
"CK5P2_HUMAN",-0.21129744232385
"CK5P3_HUMAN",0.502198699912729
"CDK6_HUMAN",0.402484271180941
"CDK7_HUMAN",-0.380321075807381
"CDK8_HUMAN",0.0648161355259763
"CDK9_HUMAN",0.402496032934204
"CDKAL_HUMAN",0.191474045792792
"CDKL1_HUMAN",0.140256264306508
"CDKL2_HUMAN",0.0405771036337098
"CDKL3_HUMAN",-0.142911680168073
"CDKL4_HUMAN",0.0746085803426019
"CDN1A_HUMAN",0.115822171831978
"CDN1B_HUMAN",0.464711423441633
"CDN1C_HUMAN",0.605913153874143
"ARF_HUMAN",0.481084867565868
"D6RGD2_HUMAN",0.171885020599214
"C2AIL_HUMAN",0.174847301221318
"CDN2C_HUMAN",0.15029923683801
"CDN2D_HUMAN",0.412881588594133
"CDKN3_HUMAN",-0.233234799826151
"CDNF_HUMAN",-0.114935855543762
"CDO1_HUMAN",-0.103675241186172
"CDON_HUMAN",-0.356954019510156
"CDPF1_HUMAN",0.397470175970745
"CDR1_HUMAN",0.0312354634708334
"CDR2_HUMAN",-0.0601272176190586
"CDR2L_HUMAN",-0.320490229870399
"CD15L_HUMAN",0.233654438210786
"CDRT4_HUMAN",0.365496611423897
"CDS1_HUMAN",0.169726440764691
"CDS2_HUMAN",-0.194434257727733
"CDSN_HUMAN",0.0893121240411084
"CDT1_HUMAN",-0.300564961411495
"CDV3_HUMAN",0.674969421131953
"CDX1_HUMAN",-0.248075493629092
"CDX2_HUMAN",-0.214701922814941
"CDX4_HUMAN",0.0691287099912638
"CDY2_HUMAN",0.181724887664623
"CDYL_HUMAN",0.0116695159396015
"CDYL2_HUMAN",-0.222877598168383
"CEAM1_HUMAN",0.255209905053217
"CEA16_HUMAN",0.244373053822941
"CEA18_HUMAN",-0.118564171566184
"CEA19_HUMAN",-0.00680587395017696
"CEA20_HUMAN",0.0708121962517556
"CEA21_HUMAN",-0.0927440771693466
"CEAM4_HUMAN",0.0585566545152562
"CEAM5_HUMAN",-0.448017715544121
"CEAM7_HUMAN",0.0474565111922723
"CEAM8_HUMAN",0.251673242829013
"CEBPA_HUMAN",-0.608321671425821
"CEBPB_HUMAN",0.0833584927701966
"CEBPD_HUMAN",-0.483470880460417
"CEBPE_HUMAN",0.102794592261907
"CEBPG_HUMAN",-0.0499639540679293
"CEBPZ_HUMAN",0.101417119187858
"CEBOS_HUMAN",0.227529779274777
"CECR2_HUMAN",-0.104559793077534
"CEL_HUMAN",0.138704621101525
"CELA1_HUMAN",-0.0143822309769578
"CEL2A_HUMAN",-0.522641780481058
"CEL2B_HUMAN",0.0344614111928166
"CEL3A_HUMAN",-0.249757041362914
"CEL3B_HUMAN",-0.478070305554031
"CELF1_HUMAN",0.130390432310649
"CELF2_HUMAN",0.0321832427889159
"CELF4_HUMAN",-0.416233870869373
"CELF5_HUMAN",-0.483470880460417
"CELF6_HUMAN",-0.184410016156728
"CELR1_HUMAN",-0.285776852844547
"CELR2_HUMAN",0.367193588325715
"CELR3_HUMAN",0.202190042283101
"CEMIP_HUMAN",-0.236680215575015
"CEIP2_HUMAN",0.215730985508031
"CEMP1_HUMAN",0.0587362463873832
"CEND_HUMAN",-0.359907058753364
"CENPA_HUMAN",-0.105150367140905
"CENPB_HUMAN",-0.0313831588350316
"CENP1_HUMAN",-0.0938318478634487
"CENPC_HUMAN",0.306804825323095
"CENPE_HUMAN",0.11385673673724
"CENPF_HUMAN",-0.0701045129256801
"CENPH_HUMAN",0.171067636188678
"CENPI_HUMAN",-0.386844081983548
"CENPJ_HUMAN",0.442396556876184
"CENPK_HUMAN",0.33829643650094
"CENPL_HUMAN",-0.278936598263023
"CENPM_HUMAN",-0.636294102717361
"CENPN_HUMAN",-0.391621243652402
"CENPO_HUMAN",0.0900583642149178
"CENPP_HUMAN",-0.170081262402214
"CENPQ_HUMAN",0.100474954523099
"CENPS_HUMAN",0.0880644345251149
"CENPT_HUMAN",-0.255736981485405
"CENPU_HUMAN",0.0174829795168463
"CENPV_HUMAN",-0.679033453950138
"CENPW_HUMAN",-0.565873526631596
"CENPX_HUMAN",0.26173954192606
"CE104_HUMAN",0.250562560719098
"CE112_HUMAN",-0.197305512299462
"CE120_HUMAN",-0.0279709623288414
"CE126_HUMAN",-0.0801686588672864
"CE128_HUMAN",-0.258624031554895
"CP131_HUMAN",-0.126619875009854
"CP135_HUMAN",-0.0201182280380511
"CE152_HUMAN",-0.0804343218195026
"CE162_HUMAN",-0.157327098187952
"CE164_HUMAN",0.0613069254330222
"CE170_HUMAN",-0.241241592096843
"C170B_HUMAN",-0.167276508790152
"CEP19_HUMAN",0.197604908235176
"CE192_HUMAN",-0.276577723243366
"CP250_HUMAN",-0.245507006352063
"CE290_HUMAN",-0.178896864957991
"CE295_HUMAN",-0.0815623583613157
"C295L_HUMAN",0.0301757450306381
"CE350_HUMAN",0.192660865053524
"CEP41_HUMAN",-0.250285351721111
"CEP44_HUMAN",0.154636921614408
"CEP55_HUMAN",0.514940516588349
"CEP57_HUMAN",0.0576628258502591
"CE57L_HUMAN",0.0108063114999355
"CEP63_HUMAN",0.051438352618298
"CEP68_HUMAN",-0.182585138961649
"CEP70_HUMAN",0.080909227129721
"CEP72_HUMAN",-0.200774875371536
"CEP76_HUMAN",-0.148619496941068
"CEP78_HUMAN",0.153068263011649
"CEP83_HUMAN",-0.121349373882835
"CEP85_HUMAN",0.0493180883099112
"CE85L_HUMAN",0.435223132609156
"CEP89_HUMAN",-0.24544311560766
"CEP95_HUMAN",0.0431467116426149
"CEP97_HUMAN",0.355604003020916
"CEPT1_HUMAN",-0.0490319179103832
"CER1_HUMAN",-0.227343908352277
"GT253_HUMAN",-0.0569999149627056
"CERK1_HUMAN",-0.148772164050451
"CERKL_HUMAN",-0.246256485391874
"CERS2_HUMAN",-0.167711699300199
"CERS3_HUMAN",0.0428771580045526
"CERS4_HUMAN",-0.603159146401181
"CERS5_HUMAN",-0.0108121366177683
"CERS6_HUMAN",-0.108712984934932
"CERT_HUMAN",0.442461504585189
"H3BQV8_HUMAN",-0.018146703845181
"EST2_HUMAN",7.40797353325452e-05
"EST3_HUMAN",-0.367575621473078
"EST4A_HUMAN",-0.527432024737735
"EST5A_HUMAN",-0.121241132588238
"CETN1_HUMAN",-0.0329964192556925
"CETN2_HUMAN",0.247563806284554
"CETN3_HUMAN",0.00955542515405608
"CETP_HUMAN",0.139588482156349
"CP100_HUMAN",-0.172027576798461
"FLTOP_HUMAN",-0.44511174196788
"CF161_HUMAN",-0.172443486234045
"CFA20_HUMAN",-0.0367781570373126
"CF206_HUMAN",-0.466631715206235
"PCDP1_HUMAN",-0.0902768081553558
"CF298_HUMAN",0.25310400649578
"CF299_HUMAN",0.0466680348239877
"CF300_HUMAN",-0.273744280770047
"CFA36_HUMAN",0.0985052565275692
"CF410_HUMAN",-0.100352653331109
"CFA43_HUMAN",0.223031855480215
"CFA44_HUMAN",-0.328998492261777
"CFA45_HUMAN",-0.469951427241923
"CFA46_HUMAN",-0.363516096240969
"CFA47_HUMAN",-0.300257794472648
"CFA52_HUMAN",-0.0676644465453237
"CFA53_HUMAN",-0.272538913639073
"CFA54_HUMAN",-0.258500273615999
"CFA57_HUMAN",-0.178201987845397
"CFA58_HUMAN",-0.188583871839142
"CFA61_HUMAN",-0.10806469144523
"CFA65_HUMAN",-0.285087480815213
"CFA69_HUMAN",-0.479911225612111
"CFA70_HUMAN",0.0370157312877046
"CFA73_HUMAN",-0.447064987752459
"CFA74_HUMAN",0.00306580657153492
"CFA77_HUMAN",-0.109605906020907
"CFA97_HUMAN",0.213463691801771
"CF97D_HUMAN",-0.0189506177370557
"CFA99_HUMAN",0.00407459414485883
"CFAB_HUMAN",-0.227946977801886
"CFC1_HUMAN",-0.125028742215052
"CFAD_HUMAN",-0.483470880460417
"CFDP1_HUMAN",0.333688069217394
"CFAH_HUMAN",0.221267203485032
"FHR1_HUMAN",-0.20481099412492
"FHR2_HUMAN",-0.118266299136613
"FHR3_HUMAN",0.309456131641051
"FHR4_HUMAN",-0.294607356448048
"FHR5_HUMAN",-0.374908351363001
"CFAI_HUMAN",-0.72088830693537
"COF1_HUMAN",0.542230692807874
"COF2_HUMAN",0.172520634635677
"CFLAR_HUMAN",0.0151126700656128
"PROP_HUMAN",-0.456100570104262
"CFTR_HUMAN",-0.296948752853277
"GLHA_HUMAN",-0.483470880460417
"CGAS_HUMAN",-0.431764369912478
"CGB2_HUMAN",0.155306158528557
"CGBP1_HUMAN",-0.145371668451778
"CING_HUMAN",-0.0364408434215172
"CGNL1_HUMAN",-0.132990585323739
"CGRE1_HUMAN",0.485030122607035
"CGRF1_HUMAN",-0.21630129875244
"CH25H_HUMAN",0.159303826942413
"CHAC1_HUMAN",0.0466006758414271
"CHAC2_HUMAN",-0.283972578208188
"CHAD_HUMAN",-0.427925742182828
"CHADL_HUMAN",-0.248923319187357
"CAF1A_HUMAN",-0.21062492796066
"CHAF1B",-0.049002301702157
"A0A2R8Y4S6_HUMAN",-0.0681355932962257
"CLAT_HUMAN",0.0524374589254387
"CHCH1_HUMAN",0.0335423081512619
"CHC10_HUMAN",0.186694710279853
"CHCH2_HUMAN",0.310031194326883
"MIC19_HUMAN",0.342760470323034
"MIA40_HUMAN",0.132799603152635
"CHCH5_HUMAN",-0.157970889547287
"MIC25_HUMAN",0.334521569894068
"CHCH7_HUMAN",0.355776605707363
"CHD1_HUMAN",-0.0154057866247913
"CHD1L_HUMAN",0.158298275225758
"CHD2_HUMAN",0.354354479534216
"CHD3_HUMAN",0.532296372332145
"CHD4_HUMAN",0.327011510523609
"CHD5_HUMAN",0.611588209808562
"H7C294_HUMAN",-0.189781950501473
"CHD7_HUMAN",0.504609388792066
"CHD8_HUMAN",-0.0689314756437366
"CHD9_HUMAN",-0.251552450206151
"CHDH_HUMAN",-0.0683128449446399
"CHK1_HUMAN",-0.469906184950298
"A0A087X102_HUMAN",0.0139453856019343
"CHERP_HUMAN",0.0649818490671543
"CHFR_HUMAN",0.307703224232425
"CMGA_HUMAN",-0.446881108937299
"SCG1_HUMAN",-0.252630368762854
"CH3L1_HUMAN",-0.0853161986812047
"CH3L2_HUMAN",0.0727508485551679
"CHIA_HUMAN",-0.0912971393835181
"CHIC1_HUMAN",0.384810117393752
"CHIC2_HUMAN",0.200633621601839
"CHID1_HUMAN",-0.0586281647018023
"CHIT1_HUMAN",-0.257457670641131
"CHKA_HUMAN",0.1576891779505
"CHKB_HUMAN",0.103811051188739
"NCHL1_HUMAN",-0.255972515757532
"RAE1_HUMAN",0.0337507128729514
"RAE2_HUMAN",-0.058253773773636
"CHM1A_HUMAN",0.12504662162654
"CHM1B_HUMAN",0.275852435487756
"CHM2A_HUMAN",0.255249935742533
"CHM2B_HUMAN",-0.322925002567403
"CHMP3_HUMAN",0.60509703905629
"CHM4A_HUMAN",0.29813655982704
"CHM4B_HUMAN",0.273080610105958
"CHM4C_HUMAN",0.131584315440352
"CHMP5_HUMAN",0.46286526224998
"CHMP6_HUMAN",-0.541810661834055
"CHMP7_HUMAN",0.0647812583559103
"CHIN_HUMAN",0.278201847167065
"CHIO_HUMAN",-0.130088712241478
"CHODL_HUMAN",0.0670129377336856
"A0A024R394_HUMAN",0.199005803610817
"CHP1_HUMAN",0.0269738136721254
"CHP2_HUMAN",-0.541095327615622
"CHSS2_HUMAN",-0.154806404019146
"G5E9W2_HUMAN",0.304445340041647
"CHPT1_HUMAN",0.0899329308425033
"CHRC1_HUMAN",0.102754749283219
"CHRD_HUMAN",-0.117015977569883
"CRDL1_HUMAN",-0.121053000402643
"CRDL2_HUMAN",-0.466083374494046
"ACM1_HUMAN",-0.483470880460417
"ACM2_HUMAN",-0.116599420375284
"ACM3_HUMAN",-0.0148295166763724
"ACM4_HUMAN",-0.0472217915297156
"ACM5_HUMAN",-0.529036200989536
"ACHA_HUMAN",-0.2566459477398
"ACH10_HUMAN",-0.312351600312454
"ACHA2_HUMAN",-0.403758460484898
"ACHA3_HUMAN",0.109804495185507
"ACHA4_HUMAN",-0.122297598447219
"ACHA5_HUMAN",-0.111340295599116
"ACHA6_HUMAN",-0.00833473688442366
"ACHA7_HUMAN",-0.101182236843509
"ACHA9_HUMAN",-0.29540887153559
"ACHB_HUMAN",-0.187109689545805
"ACHB3_HUMAN",0.152927789426589
"ACHB4_HUMAN",0.101031332933114
"ACHD_HUMAN",-0.0591370871688376
"ACHE_HUMAN",0.0704309037074439
"ACHG_HUMAN",-0.0340400163206066
"CHST1_HUMAN",-0.442455631012111
"CHSTA_HUMAN",-0.119752816607767
"CHSTB_HUMAN",0.110138616109958
"CHSTC_HUMAN",0.136950174650862
"CHSTD_HUMAN",-0.0997076985460938
"CHSTE_HUMAN",0.106049809021912
"CHSTF_HUMAN",-0.0621539721723962
"CHST2_HUMAN",0.0161584889143692
"CHST3_HUMAN",-0.285510672623066
"CHST4_HUMAN",-0.316396863305051
"CHST5_HUMAN",0.468461377302226
"CHST6_HUMAN",0.137139757881537
"CHST7_HUMAN",-0.211374893714053
"CHST8_HUMAN",-0.249715109877778
"CHST9_HUMAN",-0.157779010577624
"CHSS1_HUMAN",0.423845830806803
"CHSS3_HUMAN",-0.450362075138444
"CTF18_HUMAN",-0.351060122707508
"CTF8_HUMAN",0.310060788967831
"CHTOP_HUMAN",-0.000600228832855751
"IKKA_HUMAN",0.348900551597178
"CHUR_HUMAN",0.0975132404999442
"CIAO1_HUMAN",0.410985240522709
"CIA2A_HUMAN",-0.0378345224630485
"CIA2B_HUMAN",-0.272246820061271
"CIAO3_HUMAN",-0.105919111238094
"CPIN1_HUMAN",0.404783230492846
"CIART_HUMAN",-0.0684644737316458
"CIB1_HUMAN",-0.204223437020118
"CIB2_HUMAN",0.328422512700426
"CIB3_HUMAN",-0.237272264984424
"CIB4_HUMAN",-0.0028343564288871
"CIC_HUMAN",0.0231902485113353
"CIDEA_HUMAN",-0.0367567345097378
"CIDEB_HUMAN",-0.317954578751237
"CIDEC_HUMAN",-0.0249726981566034
"CILP1_HUMAN",0.45652994433916
"CILP2_HUMAN",-0.0143762010571644
"CINP_HUMAN",-0.357487923355869
"CIP2A_HUMAN",-0.395562676918186
"CIPC_HUMAN",-0.163530239267323
"CIR1_HUMAN",0.313718728988422
"CIRBP_HUMAN",0.237341102581823
"CISD1_HUMAN",0.2363316343615
"CISD2_HUMAN",-0.0410231872176649
"CISD3_HUMAN",0.0520378830123452
"CISH_HUMAN",0.175028453586128
"CTRO_HUMAN",-0.232514305415876
"CITE1_HUMAN",0.133747584383591
"CITE2_HUMAN",0.240512577037034
"CITE4_HUMAN",0.0826286205997402
"CIZ1_HUMAN",-0.0791262044193166
"CKAP2_HUMAN",0.0803525835540131
"CKP2L_HUMAN",0.0794556166008848
"CKAP4_HUMAN",0.396936882712623
"CKAP5_HUMAN",-0.290006720557022
"KCRB_HUMAN",0.401168099592439
"CKLF_HUMAN",-0.1156729844896
"KCRM_HUMAN",0.18536843031134
"KCRU_HUMAN",0.262496927170847
"KCRS_HUMAN",-0.29828056233293
"CKS1_HUMAN",-0.483470880460417
"CKS2_HUMAN",0.317251617231469
"F8WA11_HUMAN",0.104593342616825
"CLAP2_HUMAN",0.239131442431086
"CLASR_HUMAN",-0.386047992480752
"CLBA1_HUMAN",-0.0294667793623699
"CLCA1_HUMAN",0.100063853068031
"CLCA2_HUMAN",-0.42919315953667
"CLCA4_HUMAN",0.0203564795056649
"CLCC1_HUMAN",0.283084753925422
"CLCF1_HUMAN",-0.155935183569823
"CLCN1_HUMAN",-0.158621700089587
"CLCN2_HUMAN",0.0717433209542154
"CLCN3_HUMAN",0.450668550401246
"CLCN4_HUMAN",-0.398977912869044
"CLCN5_HUMAN",-0.135347302378206
"CLCN6_HUMAN",0.0493828523608674
"CLCN7_HUMAN",-0.344011177601264
"CLCKA_HUMAN",-0.0290643007389151
"CLCKB_HUMAN",-0.176424009344686
"CLD1_HUMAN",0.446511046586079
"CLD10_HUMAN",-0.156042958638101
"CLD11_HUMAN",-0.483470880460417
"CLD12_HUMAN",-0.388018847788693
"CLD14_HUMAN",-0.46577110332179
"CLD15_HUMAN",0.246809415701501
"CLD16_HUMAN",0.0584785760260866
"CLD17_HUMAN",-0.0305347098728252
"CLD18_HUMAN",-0.204113044539294
"CLD19_HUMAN",-0.0995494481394615
"CLD2_HUMAN",-0.16199006225107
"CLD20_HUMAN",0.0369979719456256
"CLD23_HUMAN",-0.0690388129759757
"CLD24_HUMAN",-0.123916650349358
"CLD25_HUMAN",-0.190557057465176
"CLD3_HUMAN",0.0181988365184472
"CLD34_HUMAN",-0.319874328520159
"CLD4_HUMAN",-0.0681272717166911
"CLD5_HUMAN",0.621441018324952
"CLD6_HUMAN",-0.173864170988068
"CLD7_HUMAN",0.176227957170128
"CLD8_HUMAN",-0.0881941769077303
"CLD9_HUMAN",-0.185010060051799
"CLDN1_HUMAN",0.00635765830198495
"CLDN2_HUMAN",-0.0345037434172828
"CLC10_HUMAN",0.00541997833122042
"CLC11_HUMAN",-0.256813967810518
"CL12A_HUMAN",0.144752682870139
"CL12B_HUMAN",0.161602657259621
"CLC14_HUMAN",0.214426930986612
"CL16A_HUMAN",0.174818239061084
"CL17A_HUMAN",-0.0744955251776265
"CL18A_HUMAN",-0.101602221387465
"CL18B_HUMAN",0.229541113553585
"CL19A_HUMAN",-0.261670235627609
"CLC1A_HUMAN",0.0969402047787763
"CLC1B_HUMAN",0.018929801662329
"CLC2A_HUMAN",-0.136335542561744
"CLC2B_HUMAN",0.153935542824223
"CLC2D_HUMAN",-0.0750294868558812
"CLC2L_HUMAN",0.171405275562386
"CLC3A_HUMAN",-0.241385219963061
"TETN_HUMAN",0.649926770332897
"CLC4A_HUMAN",-0.0138553033188685
"CLC4C_HUMAN",-0.434478916029283
"CLC4D_HUMAN",-0.268799088753487
"CLC4E_HUMAN",0.0761797736576806
"CLC4F_HUMAN",-0.411214087677097
"CLC4G_HUMAN",-0.117880258303368
"CLC4M_HUMAN",0.149111210127428
"CLC5A_HUMAN",-0.127636268688268
"CLC6A_HUMAN",-0.0263039512340362
"CLC7A_HUMAN",-0.0388378249268912
"CLC9A_HUMAN",-0.592001557166364
"CLCL1_HUMAN",-0.284918487257343
"CLGN_HUMAN",0.0515362268540973
"CLHC1_HUMAN",-0.15975249819491
"CLIC1_HUMAN",0.0642639711027994
"CLIC2_HUMAN",-0.026849839275905
"CLIC3_HUMAN",0.663229636310797
"CLIC4_HUMAN",0.469929579763689
"CLIC5_HUMAN",0.497999450329301
"CLIC6_HUMAN",0.239289877085797
"EPN4_HUMAN",0.000107540000055659
"CLIP1_HUMAN",-0.139385579790071
"CLIP2_HUMAN",-0.322188796366619
"CLIP3_HUMAN",0.208180016643859
"CLIP4_HUMAN",0.393544608171266
"CLK1_HUMAN",0.159517562797436
"CLK2_HUMAN",0.412261885685927
"CLK3_HUMAN",0.449091034637097
"CLK4_HUMAN",0.210212737740023
"CLU1O_HUMAN",-0.406608196885691
"CLMN_HUMAN",0.240655068455687
"CLMP_HUMAN",-0.399895727349974
"CLN3_HUMAN",0.0581318777879073
"CLN5_HUMAN",-0.276414218906874
"CLN6_HUMAN",-0.476356620545313
"CLN8_HUMAN",0.109066076071818
"CLNK_HUMAN",-0.196272545700954
"ICLN_HUMAN",0.407094597846692
"CLOCK_HUMAN",-0.0621775087389869
"CLP1_HUMAN",0.0738036908540437
"CLPB_HUMAN",-0.356512731072889
"CLPP_HUMAN",0.0448399652347162
"COL_HUMAN",0.16936378633977
"COLL1_HUMAN",0.165601318490052
"COLL2_HUMAN",-0.029404740993521
"CLPT1_HUMAN",-0.351811760167479
"CLP1L_HUMAN",0.451588588287175
"CLPX_HUMAN",0.0426567920822483
"CLRN1_HUMAN",0.131449356465221
"CLRN2_HUMAN",0.00111822958771664
"CLRN3_HUMAN",-0.413862192151346
"CLSPN_HUMAN",0.128494504445911
"CSTN1_HUMAN",-0.0269143888343146
"CSTN2_HUMAN",0.318574798403503
"CSTN3_HUMAN",-0.158513933846624
"CLCA_HUMAN",0.487255983240727
"CLCB_HUMAN",0.20243060220491
"CLH1_HUMAN",-0.117299134605292
"CLH2_HUMAN",0.176522563273561
"CLTRN_HUMAN",-0.515106369216562
"CLUS_HUMAN",0.295220721408366
"CLUA1_HUMAN",0.445606458412
"CLU_HUMAN",0.0222263036327523
"CLUL1_HUMAN",0.045198242586938
"CLVS1_HUMAN",0.0232359842049294
"CLVS2_HUMAN",-0.125250578018106
"CLYBL_HUMAN",-0.0661725535692758
"CMA1_HUMAN",-0.211830549545709
"NEUA_HUMAN",0.184933367550452
"CMBL_HUMAN",-0.188949828235741
"COXM1_HUMAN",0.0463641986330119
"COXM2_HUMAN",0.175727157607265
"CMIP_HUMAN",0.477976094497504
"CML1_HUMAN",-0.201699586508792
"KCY_HUMAN",0.0545067222653903
"CMPK2_HUMAN",-0.543496675235425
"CMS1_HUMAN",-0.400885107545623
"CKLF1_HUMAN",0.163064817773064
"CKLF2_HUMAN",-0.403203665776552
"CKLF3_HUMAN",0.520851380134255
"CKLF4_HUMAN",0.273124974562454
"CKLF5_HUMAN",0.0518334477946409
"CKLF6_HUMAN",0.0804953006485547
"CKLF7_HUMAN",-0.225302405368294
"CKLF8_HUMAN",-0.342755181121424
"CMTR1_HUMAN",0.341590832945467
"CMTR2_HUMAN",-0.270097477049047
"CMYA5_HUMAN",0.287497366845826
"CNBD1_HUMAN",-0.240586074360547
"CNBD2_HUMAN",-0.170689563882832
"CNBP_HUMAN",0.180532124263244
"CNDP1_HUMAN",0.17857465219328
"CNDP2_HUMAN",0.37339696500952
"NEPR1_HUMAN",0.117647198196681
"CNFN_HUMAN",-0.366409408386418
"CNGA1_HUMAN",-0.319273000960046
"CNGA2_HUMAN",0.00336061589290546
"CNGA3_HUMAN",-0.429890576773653
"CNGA4_HUMAN",-0.0591505846813503
"CNGB1_HUMAN",-0.0959074785576925
"CNGB3_HUMAN",-0.31458781171092
"CNIH1_HUMAN",-0.221894508398018
"CNIH2_HUMAN",-0.114082883861211
"CNIH3_HUMAN",0.122626044647155
"CNIH4_HUMAN",-0.00425618265669578
"CNKR1_HUMAN",-0.0589135329082469
"A0A2R8Y5S6_HUMAN",-0.293245873551363
"A0A5H1ZRR2_HUMAN",0.0824052190173502
"CNMD_HUMAN",0.0186284827956868
"CNN1_HUMAN",0.0645078999247544
"CNN2_HUMAN",0.166532649376099
"CNN3_HUMAN",0.354650510896049
"CNNM1_HUMAN",-0.275426233761812
"CNNM2_HUMAN",0.0540918043058023
"CNNM3_HUMAN",0.318256508673565
"CNNM4_HUMAN",-0.796436677666439
"CNOT1_HUMAN",-0.192593679381176
"CNO10_HUMAN",0.0280175797768347
"CNO11_HUMAN",0.162582894759844
"CNOT2_HUMAN",0.153260467848838
"CNOT3_HUMAN",0.16801012663889
"CNOT4_HUMAN",0.172827044188231
"D6R9H6_HUMAN",0.42007471905637
"CNO6L_HUMAN",0.269133586328642
"CNOT7_HUMAN",0.453305830061643
"CNOT8_HUMAN",0.268476781822622
"CNOT9_HUMAN",-0.331635034087301
"CN37_HUMAN",0.328890802485401
"CNPD1_HUMAN",0.39539245296036
"CNPY1_HUMAN",-0.180170285038432
"CNPY2_HUMAN",0.0525678572871049
"CNPY3_HUMAN",0.115910615123346
"CNPY4_HUMAN",0.0672593821364754
"CNR1_HUMAN",-0.0934360982409433
"CNR2_HUMAN",-0.216869357830712
"CNRP1_HUMAN",0.0700684337821154
"CNST_HUMAN",0.436401647494298
"CNTD1_HUMAN",-0.0106637796829366
"CCNP_HUMAN",-0.296902368398132
"CNTF_HUMAN",-0.280742365117702
"CNTFR_HUMAN",-0.171104479552586
"CNTLN_HUMAN",-0.152358642630324
"CNTN1_HUMAN",-0.172425627413771
"CNTN2_HUMAN",-0.026731202347392
"CNTN3_HUMAN",0.17553186719922
"CNTN4_HUMAN",0.151895722373797
"CNTN5_HUMAN",-0.226372696977334
"CNTN6_HUMAN",-0.0237022457913913
"CNTP1_HUMAN",0.0285447320223276
"CNTP2_HUMAN",-0.315672295362893
"CNTP3_HUMAN",0.192832431605194
"CNTP4_HUMAN",-0.161308585289327
"CNTP5_HUMAN",0.0465056578228399
"CNTRL_HUMAN",0.294987851494855
"CNTRB_HUMAN",0.0234085240642467
"COA1_HUMAN",0.486496780936904
"COA3_HUMAN",0.395788348072382
"COA4_HUMAN",0.379386007843439
"COA5_HUMAN",-0.279649343211858
"COA6_HUMAN",-0.311282829585104
"COA7_HUMAN",0.226813303780483
"COA8_HUMAN",0.366108159966679
"COASY_HUMAN",0.0459563405690684
"COBL_HUMAN",0.428140579765244
"COBL1_HUMAN",-0.0831087862767386
"COCH_HUMAN",0.17849865646654
"COG1_HUMAN",0.0676258929297833
"COG2_HUMAN",-0.0924641707610225
"COG3_HUMAN",-0.267789333310377
"COG4_HUMAN",0.0292919973075526
"COG5_HUMAN",0.339541733328559
"COG6_HUMAN",0.00803729482403007
"COG7_HUMAN",0.000147649899429651
"COG8_HUMAN",-0.453513213194994
"COIL_HUMAN",-0.0108295704276335
"COAA1_HUMAN",-0.283344385576654
"COBA1_HUMAN",-0.0112358150473742
"COBA2_HUMAN",-0.0760461433971655
"COCA1_HUMAN",-0.26891574499801
"CODA1_HUMAN",0.264991303546644
"COEA1_HUMAN",0.0272109596779988
"COFA1_HUMAN",-0.160400741216228
"COGA1_HUMAN",-0.0701289616227108
"COHA1_HUMAN",-0.0217448217379237
"COIA1_HUMAN",-0.183794541215631
"COJA1_HUMAN",-0.483470880460417
"CO1A1_HUMAN",0.0745072464592315
"CO1A2_HUMAN",0.515953682923134
"COKA1_HUMAN",0.304621085453086
"COLA1_HUMAN",-0.0323990592774736
"COMA1_HUMAN",-0.154185159565331
"CONA1_HUMAN",0.158222786988152
"COOA1_HUMAN",0.17136769002484
"COPA1_HUMAN",-0.249655141176009
"COQA1_HUMAN",-0.205461223281671
"CORA1_HUMAN",-0.188744230348007
"COSA1_HUMAN",-0.0935260125866861
"CO2A1_HUMAN",-0.483470880460417
"CO3A1_HUMAN",-0.143336481822969
"CO4A2_HUMAN",0.269357395211645
"CO4A3_HUMAN",0.329103330960371
"CO4A4_HUMAN",0.374162153711235
"CO4A5_HUMAN",0.0655984325205561
"CO4A6_HUMAN",-0.483470880460417
