"","Pearson_correlation"
"ECHD1_HUMAN",-0.0677637618823128
"ECHD2_HUMAN",-0.28960183864961
"ECHD3_HUMAN",-0.397948704842671
"ECHM_HUMAN",-0.0562744034832991
"ECI1_HUMAN",0.215209532888836
"ECI2_HUMAN",0.274681303896416
"ECM1_HUMAN",0.183410143235876
"ECM2_HUMAN",-0.0245385233355166
"ECM29_HUMAN",0.163036267025767
"AUGN_HUMAN",0.0824315531326814
"ECSCR_HUMAN",-0.0751770749011206
"ECSIT_HUMAN",0.214909425358158
"ECT2_HUMAN",0.266519404635105
"ECT2L_HUMAN",-0.0114688721823277
"EDA_HUMAN",0.12205314112737
"TNR27_HUMAN",0.0296314526781887
"EDAR_HUMAN",-0.145248988915032
"EDAD_HUMAN",-0.31645799748588
"EDC3_HUMAN",0.40395137756651
"EDC4_HUMAN",-0.0364096336573295
"EDD13_HUMAN",-0.24012419625353
"EP3A_HUMAN",-0.117695004671679
"EP3B_HUMAN",0.103665359007819
"EDEM1_HUMAN",0.166304412869473
"EDEM2_HUMAN",0.00573472754887543
"EDEM3_HUMAN",0.10258925751559
"EDF1_HUMAN",0.257234734950579
"EDIL3_HUMAN",0.0533235629292533
"EDN1_HUMAN",-0.406549322402932
"EDN2_HUMAN",-0.313839812908048
"EDN3_HUMAN",-0.022929420649051
"EDNRA_HUMAN",0.00658343807788917
"EDNRB_HUMAN",0.0830033815906947
"EDRF1_HUMAN",-0.0406238301587315
"EED_HUMAN",-0.00462559676521521
"EF1A2_HUMAN",-0.0971644972611763
"EFMT1_HUMAN",0.155944205001448
"EFMT2_HUMAN",0.00497912326601064
"EFMT3_HUMAN",-0.156417066200784
"EFMT4_HUMAN",-0.0307186051477204
"EFNMT_HUMAN",-0.202924515676991
"EF1B_HUMAN",0.253840816381286
"EF1D_HUMAN",0.110325520980402
"MCA3_HUMAN",-0.338047367008193
"EF1G_HUMAN",-0.0711375891346696
"EF2K_HUMAN",0.0221703286177841
"EF2KT_HUMAN",-0.220264312843551
"SELB_HUMAN",0.343791932181606
"EEPD1_HUMAN",0.387807433132065
"EFCB1_HUMAN",-0.014357109083897
"EFC10_HUMAN",0.447741663843812
"EFC11_HUMAN",0.0759498769358929
"EFC12_HUMAN",-0.364580657397793
"EFC13_HUMAN",-0.0452201752470549
"EFC14_HUMAN",0.229141943296875
"DRC8_HUMAN",0.108017026605812
"EFCB3_HUMAN",-0.311891990110158
"EFCB5_HUMAN",-0.372741044371248
"EFCB6_HUMAN",0.155214367262646
"EFCB7_HUMAN",-0.168025290174349
"EFCB8_HUMAN",0.0237386183546512
"EFCB9_HUMAN",-0.0382475710472506
"EFCC1_HUMAN",0.291928814498881
"FBLN3_HUMAN",-0.0484054104378838
"FBLN4_HUMAN",0.0734697119064665
"EFHB_HUMAN",-0.0400645904180605
"EFHC1_HUMAN",0.354051998702366
"EFHC2_HUMAN",0.259054742140971
"EFHD1_HUMAN",0.171835531129205
"EFHD2_HUMAN",0.163580984731479
"EFL1_HUMAN",0.0817839957228195
"EFNA1_HUMAN",0.0612767492847809
"EFNA2_HUMAN",-0.0575133384436171
"EFNA3_HUMAN",-0.0802815381015503
"EFNA4_HUMAN",0.0502368984976064
"EFNA5_HUMAN",0.124404292911829
"EFNB1_HUMAN",0.0599382724185655
"EFNB2_HUMAN",0.402737204936451
"EFNB3_HUMAN",0.219780479902505
"EFR3A_HUMAN",0.32107634474407
"EFR3B_HUMAN",-0.0143765248256678
"EFS_HUMAN",0.0929113348291028
"U5S1_HUMAN",0.264330474780269
"EGF_HUMAN",-0.275572598504078
"EGFL6_HUMAN",0.0519863122636792
"EGFL7_HUMAN",0.456327495655863
"EGFL8_HUMAN",-0.247673498281625
"EGFLA_HUMAN",-0.256491296896451
"EGFR_HUMAN",-0.0428613023640747
"EGLN1_HUMAN",-0.401929503576823
"EGLN2_HUMAN",0.0339190731696592
"EGLN3_HUMAN",-0.0460520925634327
"Q546S1_HUMAN",0.176626478615859
"EGR2_HUMAN",-0.306298463827658
"EGR3_HUMAN",0.318478807207442
"EGR4_HUMAN",0.0781604160153668
"EHBP1_HUMAN",0.211888249713852
"EH1L1_HUMAN",0.37560752797673
"EHD1_HUMAN",-0.0655578522575644
"EHD2_HUMAN",-0.118872128728337
"EHD3",0.393269123132973
"EHD4_HUMAN",0.0255380039163895
"EHF_HUMAN",-0.0361516466693842
"ECHP_HUMAN",0.242628596364479
"EHMT1_HUMAN",0.194935895227109
"EHMT2_HUMAN",-0.267796185751449
"EI24_HUMAN",0.184004026918003
"EID1_HUMAN",-0.301307254422787
"EID2_HUMAN",0.168709695317569
"EID2B",-0.202465595201442
"EID3_HUMAN",0.337590632957802
"EIF1_HUMAN",0.401391545743145
"EIF1A_HUMAN",0.366323557139408
"IF1AX_HUMAN",-0.0720742719737305
"IF1AY_HUMAN",0.0817405063381521
"EIF1B_HUMAN",0.421044727638766
"E2AK1_HUMAN",0.0174880411743143
"E2AK2_HUMAN",0.611988066851045
"E2AK3_HUMAN",0.196015051989159
"E2AK4_HUMAN",-0.464247179089457
"EI2BA_HUMAN",-0.117695004671679
"EI2BB_HUMAN",-0.498930741979478
"EI2BG_HUMAN",-0.188344441350085
"EI2BD_HUMAN",-0.143266716941987
"EI2BE_HUMAN",0.00904674045592648
"EIF2D_HUMAN",-0.527239938239296
"IF2A_HUMAN",0.0471535738797168
"IF2B_HUMAN",0.325333290985691
"IF2G_HUMAN",-0.117695004671679
"EIF3A_HUMAN",-0.0646712949475773
"EIF3B_HUMAN",-0.0951103493185919
"EIF3C_HUMAN",-0.339484899186855
"EIF3D_HUMAN",-0.121835586484459
"EIF3E_HUMAN",0.130035631525364
"EIF3F_HUMAN",0.101253787986834
"EIF3G_HUMAN",0.337429829128
"EIF3H_HUMAN",0.224257404538165
"EIF3I_HUMAN",0.0835390680693493
"EIF3J_HUMAN",0.397878194427385
"EIF3K_HUMAN",0.30509976544032
"EIF3L_HUMAN",-0.245949992647097
"EIF3M_HUMAN",0.0228826141178494
"IF4A1_HUMAN",-0.117695004671679
"IF4A2_HUMAN",0.261525278516276
"IF4A3_HUMAN",-0.0267459037286458
"IF4B_HUMAN",-0.0901973241007226
"IF4E_HUMAN",-0.00754781846446365
"I4E1B_HUMAN",0.452944532649711
"IF4E2_HUMAN",0.400544520061013
"IF4E3_HUMAN",-0.0277180806280443
"4EBP1_HUMAN",-0.117695004671679
"4EBP2_HUMAN",-0.347845712329085
"4EBP3_HUMAN",-0.00673128653207373
"4ET_HUMAN",-0.0871110016159695
"IF4G1_HUMAN",-0.166014343600225
"IF4G2_HUMAN",0.279969017280797
"IF4G3_HUMAN",-0.116853998544625
"IF4H_HUMAN",0.0552234564956024
"IF5_HUMAN",-0.0207187162266539
"IF5A1_HUMAN",-0.0439966025532616
"IF5A2_HUMAN",0.435257122861579
"IF5AL_HUMAN",-0.119060818178316
"IF2P_HUMAN",0.0512655142114644
"A0A0B4J1Y7_HUMAN",-0.0409029047922945
"EIPR1_HUMAN",0.0901448268328909
"RNZ1_HUMAN",-0.127068753664247
"RNZ2_HUMAN",0.515965014354728
"ELNE_HUMAN",0.118690344970108
"ELAV1_HUMAN",-0.206045231497798
"ELAV2_HUMAN",-0.288780305938023
"ELAV3_HUMAN",-0.117695004671679
"ELAV4_HUMAN",0.258012446836042
"ELF1_HUMAN",0.2275536014095
"ELF2_HUMAN",0.154443844553663
"ELF3_HUMAN",-0.247919113213702
"ELF4_HUMAN",-0.362331846103082
"ELF5_HUMAN",0.165044146975144
"ELFN1_HUMAN",0.257285497759913
"PPR29_HUMAN",0.112224322338243
"ELK1_HUMAN",0.0177284592471031
"ELK3_HUMAN",0.206802207938157
"ELK4_HUMAN",-0.388649752150799
"ELL_HUMAN",-0.10060399077397
"ELL2_HUMAN",-0.0078254988970962
"ELL3_HUMAN",0.0835695345547293
"ELMO1_HUMAN",-0.265008780899295
"ELMO2_HUMAN",-0.0155119256771464
"ELMO3_HUMAN",-0.268041083775259
"ELMD1_HUMAN",-0.0123875633392406
"ELMD2_HUMAN",-0.0155459259776717
"ELMD3_HUMAN",0.270667511423738
"MDEAS_HUMAN",0.0608497274426495
"ELN_HUMAN",0.0189270654067146
"ELOA1_HUMAN",0.0242189348786481
"ELOA3_HUMAN",-0.0318244803006795
"ELB3D_HUMAN",0.118421117884278
"ELOB_HUMAN",-0.0319342156896124
"ELOC_HUMAN",0.141349054644562
"ELOF1_HUMAN",0.0688541999381178
"ELOV1_HUMAN",0.375015230804069
"ELOV2_HUMAN",0.240649670944257
"ELOV3_HUMAN",-0.199840777297476
"ELOV4_HUMAN",0.211663185838575
"A0A024RD35_HUMAN",-0.322854966753823
"ELOV6_HUMAN",-0.146825788593925
"ELOV7_HUMAN",0.166112775071359
"ELP1_HUMAN",-0.173455678883434
"ELP2_HUMAN",0.525557587594469
"ELP3_HUMAN",0.144869679197945
"ELP4_HUMAN",-0.105539292524625
"ELP5_HUMAN",0.334296783420935
"ELP6_HUMAN",-0.0826916729724971
"ESPB1_HUMAN",-0.122927069265308
"EMB_HUMAN",0.247120620408182
"EMC1_HUMAN",0.219400834691156
"EMC10_HUMAN",0.230878368629067
"EMC2_HUMAN",-0.41962337037114
"EMC3_HUMAN",0.218082573290882
"EMC4_HUMAN",-0.133770986988357
"EMC6_HUMAN",-0.231832146588568
"EMC7_HUMAN",0.0903740960845501
"EMC8_HUMAN",-0.128675575528342
"EMC9_HUMAN",-0.130274972601314
"MUCEN_HUMAN",0.490548606058085
"EMD_HUMAN",-0.190297590740398
"EME1_HUMAN",0.371477534153081
"EME2_HUMAN",0.240836656319268
"NEP1_HUMAN",0.372928337822289
"EMID1_HUMAN",0.338907365531111
"EMIL1_HUMAN",-0.0681232166608069
"EMIL2_HUMAN",0.187253564590303
"EMIL3_HUMAN",-0.0777456370426388
"EMAL1_HUMAN",0.41011279584759
"EMAL2_HUMAN",0.273517057249121
"EMAL3_HUMAN",-0.195652135863863
"EMAL4_HUMAN",0.458079730550699
"EMAL5_HUMAN",0.0130067775866802
"EMAL6_HUMAN",-0.232045455466172
"EMP1_HUMAN",0.19953839073124
"EMP2_HUMAN",0.309712677199443
"EMP3_HUMAN",-0.155045797267707
"EMSY_HUMAN",0.548658856399166
"EMX1_HUMAN",0.276825891869364
"EMX2_HUMAN",0.0617513389105786
"HME1_HUMAN",-0.117695004671679
"ENAH_HUMAN",-0.317044876812712
"ENAM_HUMAN",0.479298734880832
"ENC1_HUMAN",0.249139596739282
"ENDD1_HUMAN",0.570125159869149
"NUCG_HUMAN",0.454874649456305
"ENDOU_HUMAN",-0.0331142857301231
"ENDOV_HUMAN",0.277441941141438
"EGLN_HUMAN",0.316643594469301
"ENASE_HUMAN",-0.338785170203636
"ENHO_HUMAN",0.100159577827783
"ENKD1_HUMAN",-0.100644005262422
"ENKUR_HUMAN",-0.313603250073826
"ENOA_HUMAN",-0.117695004671679
"ENOG_HUMAN",0.128749806753918
"ENOB_HUMAN",0.0153254957370069
"ENO4_HUMAN",-0.0027510871196896
"ENOPH_HUMAN",0.258438480565946
"ENOX1_HUMAN",0.528263614519402
"ENOX2_HUMAN",-0.375533462675681
"AMPE_HUMAN",-0.394322853313609
"ENPP1_HUMAN",0.351101361224343
"ENPP2_HUMAN",0.0238603747286278
"ENPP3_HUMAN",-0.117695004671679
"ENPP4_HUMAN",0.139406730013428
"ENPP5_HUMAN",0.0150693202715835
"ENPP6_HUMAN",-0.0694384379357202
"ENPP7_HUMAN",0.263923910252975
"ENSA_HUMAN",-0.296955972576329
"ENTD1_HUMAN",-0.187910966401038
"ENTP1_HUMAN",-0.0562974829805075
"ENTP2_HUMAN",-0.186883156000266
"ENTP3_HUMAN",0.0866587904157904
"ENTP4_HUMAN",-0.161562459302937
"ENTP5_HUMAN",0.0280212287196601
"ENTP6_HUMAN",-0.348484780379052
"ENTP7_HUMAN",-0.235521791982001
"ENTP8_HUMAN",-0.13237299982011
"ENTR1_HUMAN",0.491434045314355
"ENY2_HUMAN",-0.229701667427696
"EOGT_HUMAN",0.192794760132347
"EOMES_HUMAN",-0.143079744377818
"EP300_HUMAN",-0.117695004671679
"EP400_HUMAN",0.275501996618545
"EPAS1_HUMAN",-0.332681074577446
"EPB41_HUMAN",-0.320010939467077
"E41L1_HUMAN",-0.112232185947323
"E41L2_HUMAN",0.175937819690911
"E41L3_HUMAN",-0.222307848039352
"E41LA_HUMAN",-0.214065612489076
"E41LB_HUMAN",0.209588309891446
"E41L5_HUMAN",-0.22347134333553
"EPB42_HUMAN",-0.18600878679733
"EPC1_HUMAN",0.0477270248671343
"EPC2_HUMAN",0.14785124280176
"EPCAM_HUMAN",-0.042421353213188
"EPDR1_HUMAN",-0.136045359600211
"EPG5_HUMAN",-0.00328209972187047
"EPGN_HUMAN",-0.203657847031866
"EPHA1_HUMAN",-0.108641895790968
"EPHAA_HUMAN",-0.416383380633245
"EPHA2_HUMAN",-0.0179740192643301
"EPHA3_HUMAN",0.195861474200087
"EPHA4_HUMAN",0.317734671149153
"EPHA5_HUMAN",0.455792277881882
"EPHA6_HUMAN",-0.136389970612648
"EPHA7_HUMAN",-0.305137504153975
"EPHA8_HUMAN",0.0558989855261418
"EPHB1_HUMAN",0.0773226460765608
"EPHB2_HUMAN",0.0728678494290583
"EPHB3_HUMAN",-0.225875150820795
"EPHB4_HUMAN",0.245427495118119
"EPHB6_HUMAN",0.0548175266512511
"HYEP_HUMAN",-0.122901272855747
"HYES_HUMAN",-0.353270550001656
"EPHX3_HUMAN",0.0701651815575827
"EPHX4_HUMAN",-0.0938779294038916
"EPM2A_HUMAN",4.02845382803665e-05
"EPMIP_HUMAN",-0.0415399913385221
"EPN1_HUMAN",0.110271702913582
"EPN2_HUMAN",0.203049636147556
"EPN3_HUMAN",0.249972181125171
"EPO_HUMAN",0.0753868228835858
"EPOP_HUMAN",-0.109107117277089
"EPOR_HUMAN",0.0566668864023905
"EPPI_HUMAN",-0.08080375906723
"EPIPL_HUMAN",-0.223592427968068
"SYEP_HUMAN",-0.131954612237965
"EPS15_HUMAN",-0.098475319339464
"EP15R_HUMAN",-0.382542522576324
"EPS8_HUMAN",-0.174477696281781
"B4DKV7_HUMAN",0.24237912022679
"ES8L2_HUMAN",0.00218635240197479
"ES8L3_HUMAN",-0.00178994272264472
"ESIP1_HUMAN",-0.024030116086272
"EPX",0.157563388562446
"EPYC_HUMAN",0.214409747411039
"EQTN_HUMAN",0.507546548634957
"ERAL1_HUMAN",0.15557082291758
"ERAP1_HUMAN",0.309702615380591
"ERAP2_HUMAN",0.57787188505614
"RASE_HUMAN",-0.159485324096815
"ERBB2_HUMAN",0.0201505329079304
"ERBB3_HUMAN",-0.466237762587506
"ERBB4_HUMAN",0.301851427454209
"ERBIN_HUMAN",0.118232735100072
"RB6I2_HUMAN",-0.0984941279395465
"ERC2_HUMAN",-0.337528233473856
"ERCC1_HUMAN",-0.467495080039157
"ERCC2_HUMAN",0.130353400854158
"ERCC3_HUMAN",0.44196045411106
"XPF_HUMAN",-0.249833890467894
"ERCC5_HUMAN",-0.117695004671679
"ERC6L_HUMAN",0.0403384417698716
"ER6L2_HUMAN",0.0574158693100395
"ERCC8_HUMAN",-0.00817669449892979
"EREG_HUMAN",-0.192974757384773
"ERF_HUMAN",0.00660198149677979
"ERFE_HUMAN",-0.272900536915645
"ERG_HUMAN",0.0176943462869007
"ERG28_HUMAN",-0.21807589177171
"ERGI1_HUMAN",-0.121422300681262
"ERGI2_HUMAN",0.238704367417041
"ERGI3_HUMAN",0.199125098799617
"ERH_HUMAN",-0.146906739370551
"ERI1_HUMAN",0.0510007854686791
"ERI2_HUMAN",0.0656340518693702
"ERI3_HUMAN",0.0149860941042373
"ERIC1_HUMAN",-0.181315469976623
"ERIC2_HUMAN",0.196807457498966
"ERIC3_HUMAN",0.160315255349621
"ERIC4_HUMAN",-0.202445608456203
"ERIC5_HUMAN",0.022382495034825
"ERIP6_HUMAN",0.0466269105588641
"ERI6B_HUMAN",0.0634454035354331
"ERLEC_HUMAN",0.15818517694959
"ERLN1_HUMAN",-0.0204460539925801
"ERLN2_HUMAN",0.113691734167003
"ERMAP_HUMAN",0.197723955011594
"EMARD_HUMAN",-0.292362078781154
"ERMIN_HUMAN",0.313644637811676
"ERMP1_HUMAN",-0.0659023418099502
"ERN1_HUMAN",-0.117695004671679
"ERN2_HUMAN",0.318796577789255
"ERO1A_HUMAN",0.13750549048284
"ERO1B_HUMAN",0.0808611620754948
"ERP27_HUMAN",0.0999816081610797
"ERP29_HUMAN",-0.00300978256983712
"ERP44_HUMAN",0.411865785024052
"ERRFI_HUMAN",-0.133891723021769
"ENR1_HUMAN",0.0198220433174243
"SYCY2_HUMAN",-0.262858113249832
"MER34_HUMAN",-0.0635443881223522
"ERVV1_HUMAN",-0.0525828261359899
"ERVV2_HUMAN",0.195161345688487
"SYCY1_HUMAN",-0.315380100509629
"ESAM_HUMAN",0.501546015715465
"ESCO1_HUMAN",0.108729347704908
"ESCO2_HUMAN",0.00267671679407967
"ESTD_HUMAN",-0.167553756463271
"ESF1_HUMAN",0.159792115257235
"ESM1_HUMAN",-0.0640240190731632
"ESPL1_HUMAN",0.162595588798249
"ESPN_HUMAN",-0.446212666608647
"ESPNL_HUMAN",0.203806123975652
"ESR1_HUMAN",0.0595998124995899
"ESR2_HUMAN",0.0149276748880524
"ESRP1_HUMAN",-0.24882771503024
"ESRP2_HUMAN",0.187599261111408
"ERR1_HUMAN",0.306539444522865
"ERR2_HUMAN",-0.177505724439551
"ERR3_HUMAN",0.139318436735704
"ESX1_HUMAN",0.021929338731026
"ESYT1_HUMAN",0.046018301547761
"ESYT2_HUMAN",0.61361711423156
"ESYT3_HUMAN",0.232258629198145
"ETAA1_HUMAN",-0.310531034542356
"ERF1_HUMAN",-0.0887462820820508
"ETFA_HUMAN",-0.401181080220936
"ETFB_HUMAN",-0.0503779825495611
"ETKMT_HUMAN",0.212132286269963
"ETFD_HUMAN",0.00352087931979382
"ETFR1_HUMAN",0.231732871738441
"ETHE1_HUMAN",-0.144281423062608
"EKI1_HUMAN",-0.132693463468277
"EKI2_HUMAN",-0.165189740031576
"AT2L1_HUMAN",0.0395194092617777
"ETS1_HUMAN",0.075036224095579
"ETS2_HUMAN",0.121227951424435
"ETV1_HUMAN",0.596025291925971
"ETV2_HUMAN",-0.247228656845828
"ETV3_HUMAN",-0.0730539438069973
"ETV3L_HUMAN",-0.418098046582084
"ETV4_HUMAN",-0.241211316780541
"ETV5_HUMAN",0.264633157621853
"ETV6_HUMAN",0.269683780977635
"ETV7_HUMAN",-0.0448200203408255
"EVA1A_HUMAN",0.765913034100907
"EVA1B_HUMAN",0.220065145639631
"EVA1C_HUMAN",-0.000454131897000316
"LBN_HUMAN",-0.171460470657051
"EVI2A_HUMAN",-0.141353360632983
"EVI2B_HUMAN",0.301627764776012
"EVI5_HUMAN",-0.0649272475087211
"EVI5L_HUMAN",-0.0727810718634312
"EVL_HUMAN",0.0614017964001657
"EVPL_HUMAN",-0.212244681967003
"EVPLL_HUMAN",-0.0432304516742563
"EVX1_HUMAN",-0.0289717479581033
"EVX2_HUMAN",0.133602888456936
"EWS_HUMAN",0.470615882796899
"EXD1_HUMAN",-0.0478673614103106
"EXD2_HUMAN",-0.362806186067326
"MUT7_HUMAN",0.363201273610124
"EXO1_HUMAN",0.00088738360115236
"EXO5_HUMAN",-0.095512262256543
"EXOC1_HUMAN",0.0699605521847593
"EXC1L_HUMAN",-0.140389378193871
"EXOC2_HUMAN",0.0202984582633806
"EXOC3_HUMAN",-0.169005919779295
"EX3L1_HUMAN",0.254150013335927
"EX3L2_HUMAN",0.00018018815136075
"EX3L4_HUMAN",-0.0582377328839078
"EXOC4_HUMAN",0.0566105194397167
"EXOC5_HUMAN",0.1388181529375
"EXOC6_HUMAN",0.520661882691692
"EXC6B_HUMAN",0.0153618451477575
"EXOC7_HUMAN",-0.0986952846056979
"EXOC8_HUMAN",0.0395100082251128
"EXOG_HUMAN",0.309006193781758
"EXOS1_HUMAN",-0.284446855348452
"EXOSX_HUMAN",0.134061219047127
"EXOS2_HUMAN",0.526753647514349
"EXOS3_HUMAN",-0.0813064326890133
"EXOS4_HUMAN",-0.13934831850321
"EXOS5_HUMAN",0.0365549290379218
"EXOS6_HUMAN",0.0666167419286075
"EXOS7_HUMAN",0.0284967106270265
"EXOS8_HUMAN",-0.334648246968571
"EXOS9_HUMAN",-0.0586156066004802
"EXPH5_HUMAN",0.402542486442165
"EXT1_HUMAN",0.0105707395949625
"EXT2_HUMAN",0.180865399547753
"EXTL1_HUMAN",0.149744362999369
"EXTL2_HUMAN",-0.0682372467911964
"EXTL3_HUMAN",0.392744902372322
"EYA1_HUMAN",0.294796265572194
"EYA2_HUMAN",-0.0709238376018266
"EYA3_HUMAN",-0.0878807273639772
"EYA4_HUMAN",-0.0412253140481816
"EYS_HUMAN",0.323623072291109
"EZH1_HUMAN",0.298112636793392
"EZH2_HUMAN",0.44110175506977
"EZHIP_HUMAN",-0.142409282478124
"EZRI_HUMAN",0.109085995418733
"FA10_HUMAN",0.225196373480824
"FA11_HUMAN",0.365840803456705
"JAM1_HUMAN",0.363814247612804
"FA12_HUMAN",-0.38277939092817
"F13A_HUMAN",0.196372908543049
"F13B_HUMAN",-0.240105664643657
"THRB_HUMAN",0.199880011937061
"PAR1_HUMAN",-0.144980018681991
"PAR2_HUMAN",-0.0242551475821575
"PAR3_HUMAN",-0.229455822310088
"PAR4_HUMAN",-0.199706919101738
"TF_HUMAN",-0.0424058308314568
"FA5_HUMAN",0.359986568067964
"FA7_HUMAN",-0.0166931186516901
"FA8_HUMAN",0.0767774213778063
"F8A1",0.141737476848455
"FA9_HUMAN",-0.187561366971495
"H3BP32_HUMAN",0.538903786985382
"FAAH1_HUMAN",0.409098760480134
"FAAH2_HUMAN",0.066370813687314
"FP100_HUMAN",0.470985402709938
"FAP20_HUMAN",0.222765835680209
"FAP24_HUMAN",0.309944256260525
"FABPL_HUMAN",0.0429402488201308
"FBP12_HUMAN",0.179171001659208
"FABPI_HUMAN",-0.027788910598263
"FABPH_HUMAN",-0.100664958518598
"FABP4_HUMAN",-0.0589068826186145
"FABP5_HUMAN",-0.112561747510419
"FABP6_HUMAN",0.0380885754623634
"FABP7_HUMAN",0.281497622835109
"FABP9_HUMAN",0.231452382213225
"FADD_HUMAN",-0.144294841868415
"FADS1_HUMAN",-0.16849662240806
"FADS2_HUMAN",0.372194774620528
"FADS3_HUMAN",0.235511600767654
"FADS6_HUMAN",-0.155937093327024
"FAF1_HUMAN",0.224385069057972
"FAF2_HUMAN",0.185088810634501
"FAAA_HUMAN",-0.326891061967503
"FAHD1_HUMAN",-0.249243262455279
"FAH2B_HUMAN",0.402986241751623
"FAIM1_HUMAN",0.388589379279589
"LFG2_HUMAN",-0.117695004671679
"F102A_HUMAN",0.089147313687841
"F102B_HUMAN",0.453057455644246
"F104A_HUMAN",-0.392935788634731
"F104B_HUMAN",-0.323908714500064
"F106A_HUMAN",-0.0375914001535722
"F107A_HUMAN",-0.241208813011557
"F107B_HUMAN",0.10188060180642
"V9GZ26_HUMAN",0.0686800358153219
"F110B_HUMAN",-0.3011606197252
"F110C_HUMAN",-0.0676304223589684
"F110D_HUMAN",-0.112212711808068
"F111A_HUMAN",0.415793154611096
"F111B_HUMAN",0.311480427809272
"NXP20_HUMAN",0.169211262174667
"F1142_HUMAN",-0.195865843252963
"F117A_HUMAN",-0.162791828237032
"F117B_HUMAN",0.194994883935277
"F118A_HUMAN",0.277074566469548
"F118B_HUMAN",-0.0452736057035763
"F120A_HUMAN",0.423558756586383
"F120S_HUMAN",-0.0917597122237205
"F120B_HUMAN",-0.132006133035025
"F120C_HUMAN",0.299408905733692
"PBIR1_HUMAN",0.202440554598189
"PBIR2_HUMAN",-0.179711211914411
"PBIR3_HUMAN",0.190507508000128
"F124A_HUMAN",-0.139507581695651
"F124B_HUMAN",0.15175188630525
"HYCCI_HUMAN",-0.185316523730262
"F126B_HUMAN",0.20116417842668
"F131A_HUMAN",-0.33905933967829
"F131B_HUMAN",0.0204619968172873
"F131C_HUMAN",-0.199357713038257
"F133A_HUMAN",-0.237516083982051
"F133B_HUMAN",0.29613423009635
"F135A_HUMAN",-0.167921335323479
"F135B_HUMAN",0.0722593879056248
"F136A_HUMAN",0.183746420720282
"FA13A_HUMAN",0.0559676653456056
"FA13B_HUMAN",0.409441782097452
"FA13C_HUMAN",-0.031973369739616
"F149A_HUMAN",0.215906740556003
"F149B_HUMAN",-0.109539475351348
"F151A_HUMAN",0.064928197622339
"F151B_HUMAN",-0.183066737511104
"F153B_HUMAN",0.179801833352292
"F155A_HUMAN",0.00767846880737367
"F155B_HUMAN",-0.0879443620801112
"FA156_HUMAN",-0.243662408106485
"FHI1A_HUMAN",0.150121948586701
"FHI1B_HUMAN",-0.0621142499371649
"FHI2A_HUMAN",0.0504423911864651
"FHI2B_HUMAN",-0.0587561125733548
"F161A_HUMAN",0.449198178143467
"F161B_HUMAN",-0.073934891214679
"F162A_HUMAN",0.176835435709484
"F162B_HUMAN",-0.136229364723615
"F163A_HUMAN",0.0255582104938271
"F163B_HUMAN",0.361012052260296
"F166A_HUMAN",0.305425293469252
"F166B_HUMAN",-0.515542105695561
"F166C_HUMAN",0.13336118473073
"F167A_HUMAN",0.403601981250769
"F167B_HUMAN",0.171801962847116
"F168A_HUMAN",0.550685533964395
"F168B_HUMAN",-0.145894411579541
"F169A_HUMAN",-0.144454976756716
"F169B_HUMAN",-0.120638187002202
"F170A_HUMAN",0.289453189390868
"F170B_HUMAN",0.262655566245986
"F1711_HUMAN",0.422839230708846
"F1712_HUMAN",-0.124150606043741
"F171B_HUMAN",0.335689192908633
"F172A_HUMAN",-0.0287544982588685
"F174A_HUMAN",0.210461973639652
"F174B_HUMAN",0.256057026457844
"F174C_HUMAN",0.0635494992178237
"F177A_HUMAN",-0.279267715929686
"F177B_HUMAN",-0.261405182647618
"F178B_HUMAN",-0.0456910933720711
"F180A_HUMAN",-0.517227963214868
"F180B_HUMAN",-0.18472575963811
"F181A_HUMAN",-0.086677413745018
"F181B_HUMAN",0.315101682386209
"F183A_HUMAN",0.0737418488912849
"F184A_HUMAN",0.114575207256453
"F184B_HUMAN",0.255678578219027
"F185A_HUMAN",0.0593872718568167
"F186A_HUMAN",0.246315934569851
"F186B_HUMAN",0.151409899374822
"F187B_HUMAN",-0.117019299347374
"F1891_HUMAN",-0.118675221691545
"F1892_HUMAN",-0.141442999742376
"F189B_HUMAN",0.00309734746795862
"F193A_HUMAN",-0.0322486299240846
"F193B_HUMAN",0.222598913951931
"F199X_HUMAN",0.206982508573183
"F200A_HUMAN",-0.258043631796348
"F200B_HUMAN",-0.00682546530059208
"F204A_HUMAN",0.128927819842376
"F205A_HUMAN",0.200066268956766
"F205C_HUMAN",-0.152301609595953
"F207A_HUMAN",-0.310749879970066
"F209B_HUMAN",-0.216514753172882
"FA20A_HUMAN",0.220302669248754
"XYLK_HUMAN",0.137817732782818
"FA20C_HUMAN",-0.197160378184393
"F210A_HUMAN",0.0323346555886341
"F210B_HUMAN",0.251653543970557
"F214A_HUMAN",0.0810331152998945
"F214B_HUMAN",0.191926150655986
"F216A_HUMAN",-0.0316916323869236
"F216B_HUMAN",0.116841412537859
"F217A_HUMAN",-0.151372675297213
"F217B_HUMAN",-0.173949234782696
"F219A_HUMAN",-0.114262762499148
"F219B_HUMAN",-0.0305161948858077
"F220A_HUMAN",0.088507295315191
"F221A_HUMAN",0.444902857935134
"F221B_HUMAN",0.174355687712753
"F222A_HUMAN",0.0646921423852087
"F222B_HUMAN",0.281539573960737
"F227A_HUMAN",0.234573380963523
"F227B_HUMAN",-0.168588835849549
"F228A_HUMAN",0.794750099379105
