"","Pearson_correlation"
"CLC2L_HUMAN",-0.210027882716691
"CLC3A_HUMAN",-0.00983046704941541
"TETN_HUMAN",0.279066601477452
"CLC4A_HUMAN",-0.553309776851418
"CLC4C_HUMAN",-0.219922064231083
"CLC4D_HUMAN",-0.320426862474731
"CLC4E_HUMAN",-0.328609745967072
"CLC4F_HUMAN",0.0751730686624496
"CLC4G_HUMAN",0.0916678009611219
"CLC4M_HUMAN",-0.462610672946343
"CLC5A_HUMAN",-0.249470193890564
"CLC6A_HUMAN",0.365042669090149
"CLC7A_HUMAN",0.076110946770657
"CLC9A_HUMAN",-0.253438327918301
"CLCL1_HUMAN",-0.101310476566973
"CLGN_HUMAN",-0.283378374543269
"CLHC1_HUMAN",-0.158366517512679
"CLIC1_HUMAN",0.586236633570088
"CLIC2_HUMAN",-0.0764812929899581
"CLIC3_HUMAN",0.30000255559341
"CLIC4_HUMAN",0.178617634731373
"CLIC5_HUMAN",0.473222472961984
"CLIC6_HUMAN",0.178247360437586
"EPN4_HUMAN",-0.148782786323832
"CLIP1_HUMAN",-0.133600003098479
"CLIP2_HUMAN",0.155082213163605
"CLIP3_HUMAN",0.221460371847674
"CLIP4_HUMAN",0.0934665864093269
"CLK1_HUMAN",0.356431449151166
"CLK2_HUMAN",0.0628660771416865
"CLK3_HUMAN",-0.278105651932492
"CLK4_HUMAN",-0.124486213288742
"CLU1O_HUMAN",-0.366426247485397
"CLMN_HUMAN",-0.238862611800145
"CLMP_HUMAN",0.269962426521118
"CLN3_HUMAN",0.0406241510092851
"CLN5_HUMAN",0.0984833498018137
"CLN6_HUMAN",0.00448878620922165
"CLN8_HUMAN",0.212802967033208
"CLNK_HUMAN",0.101800066168832
"ICLN_HUMAN",0.104852706797512
"CLOCK_HUMAN",-0.121072705751694
"CLP1_HUMAN",-0.261394533728964
"CLPB_HUMAN",-0.0643171824563391
"CLPP_HUMAN",-0.118115242374743
"COL_HUMAN",-0.0636659456226726
"COLL1_HUMAN",0.303625836792993
"COLL2_HUMAN",0.343349464261339
"CLPT1_HUMAN",0.0352626933012462
"CLP1L_HUMAN",-0.420947577005346
"CLPX_HUMAN",-0.080678840856705
"CLRN1_HUMAN",0.0936007654613304
"CLRN2_HUMAN",0.0390759068658848
"CLRN3_HUMAN",-0.0202767908987362
"CLSPN_HUMAN",-0.216411647173671
"CSTN1_HUMAN",-0.13014612723417
"CSTN2_HUMAN",-0.0658312024175666
"CSTN3_HUMAN",0.469012859480391
"CLCA_HUMAN",-0.00602950732358282
"CLCB_HUMAN",-0.358136692792187
"CLH1_HUMAN",0.145016688528377
"CLH2_HUMAN",-0.0533555874668625
"CLTRN_HUMAN",0.039858974241681
"CLUS_HUMAN",-0.584427750518199
"CLUA1_HUMAN",0.123328488739465
"CLU_HUMAN",0.369362550801227
"CLUL1_HUMAN",-0.203623516832772
"CLVS1_HUMAN",-0.379158649732827
"CLVS2_HUMAN",-0.487001446582426
"CLYBL_HUMAN",-0.0986196284260055
"CMA1_HUMAN",-0.41417642492513
"NEUA_HUMAN",-0.173506524595944
"CMBL_HUMAN",-0.350701083102741
"COXM1_HUMAN",0.187294677412773
"COXM2_HUMAN",-0.094967623302743
"CMIP_HUMAN",-0.0464461067221797
"CML1_HUMAN",-0.196047374726967
"KCY_HUMAN",-0.166420059537646
"CMPK2_HUMAN",0.320869349584257
"CMS1_HUMAN",0.421362624329854
"CKLF1_HUMAN",-0.0710369117339073
"CKLF2_HUMAN",-0.212820266622871
"CKLF3_HUMAN",-0.00716683629777062
"CKLF4_HUMAN",0.737144683068951
"CKLF5_HUMAN",-0.457207210364336
"CKLF6_HUMAN",0.608348130724716
"CKLF7_HUMAN",-0.106926847634301
"CKLF8_HUMAN",0.234584229419328
"CMTR1_HUMAN",0.305001833988772
"CMTR2_HUMAN",0.0346721993134581
"CMYA5_HUMAN",0.0101993176426619
"CNBD1_HUMAN",-0.288698646861283
"CNBD2_HUMAN",-0.143256640229365
"CNBP_HUMAN",0.263742072751162
"CNDP1_HUMAN",0.00402053731529233
"CNDP2_HUMAN",0.0644024177503681
"NEPR1_HUMAN",-0.621261287454824
"CNFN_HUMAN",0.0146459565508482
"CNGA1_HUMAN",-0.0781366313690078
"CNGA2_HUMAN",-0.350128749475906
"CNGA3_HUMAN",-0.0810998131972305
"CNGA4_HUMAN",-0.223146168555299
"CNGB1_HUMAN",-0.0554635355024922
"CNGB3_HUMAN",0.182218741353168
"CNIH1_HUMAN",0.127071708457271
"CNIH2_HUMAN",0.289638943138837
"CNIH3_HUMAN",-0.0276958014551391
"CNIH4_HUMAN",-0.452380666298644
"CNKR1_HUMAN",-0.280572782579099
"A0A2R8Y5S6_HUMAN",0.0211418526220907
"A0A5H1ZRR2_HUMAN",-0.0891105032099059
"CNMD_HUMAN",0.139399799329809
"CNN1_HUMAN",-0.620514616958874
"CNN2_HUMAN",0.0586490096328582
"CNN3_HUMAN",-0.205245258138424
"CNNM1_HUMAN",-0.127361476242175
"CNNM2_HUMAN",0.00540027043428101
"CNNM3_HUMAN",-0.00915244916706543
"CNNM4_HUMAN",0.156608102510543
"CNOT1_HUMAN",0.554554257076252
"CNO10_HUMAN",-0.155348074027432
"CNO11_HUMAN",0.163764572887717
"CNOT2_HUMAN",-0.286803555897517
"CNOT3_HUMAN",-0.0519102550816119
"CNOT4_HUMAN",0.0728820390673046
"D6R9H6_HUMAN",0.0276886857499134
"CNO6L_HUMAN",-0.136180316577611
"CNOT7_HUMAN",-0.270336450639251
"CNOT8_HUMAN",-0.209912571462595
"CNOT9_HUMAN",-0.332200869954198
"CN37_HUMAN",-0.104680136445649
"CNPD1_HUMAN",0.334922697994438
"CNPY1_HUMAN",-0.309206687919526
"CNPY2_HUMAN",-0.286454877555819
"CNPY3_HUMAN",-0.331516967905851
"CNPY4_HUMAN",0.505029761945608
"CNR1_HUMAN",-0.0885323340522394
"CNR2_HUMAN",-0.166749137808223
"CNRP1_HUMAN",0.0583531045794704
"CNST_HUMAN",0.0282025359155723
"CNTD1_HUMAN",-0.372139461174382
"CCNP_HUMAN",0.0290284107357654
"CNTF_HUMAN",0.231551090377228
"CNTFR_HUMAN",-0.561685980349822
"CNTLN_HUMAN",-0.227614072476417
"CNTN1_HUMAN",-0.395542673584555
"CNTN2_HUMAN",0.0107130017895509
"CNTN3_HUMAN",0.312499845470428
"CNTN4_HUMAN",-0.223023468913359
"CNTN5_HUMAN",-0.40593094715395
"CNTN6_HUMAN",-0.203619219736882
"CNTP1_HUMAN",-0.339522397272092
"CNTP2_HUMAN",-0.0919676356618373
"CNTP3_HUMAN",-0.0298218331365601
"CNTP4_HUMAN",-0.0184891410857485
"CNTP5_HUMAN",0.164233038209343
"CNTRL_HUMAN",0.411012781816462
"CNTRB_HUMAN",-0.0356019719918405
"COA1_HUMAN",0.1580008467409
"COA3_HUMAN",0.368323375641025
"COA4_HUMAN",0.241184269532427
"COA5_HUMAN",-0.294828435121634
"COA6_HUMAN",-0.135262303369234
"COA7_HUMAN",-0.066047506932196
"COA8_HUMAN",-0.223401120763744
"COASY_HUMAN",-0.193812806803939
"COBL_HUMAN",-0.451455957348683
"COBL1_HUMAN",-0.0981422477321424
"COCH_HUMAN",-0.0791862221395676
"COG1_HUMAN",0.201913304788623
"COG2_HUMAN",-0.273129794681835
"COG3_HUMAN",-0.349779468563928
"COG4_HUMAN",0.408325865225882
"COG5_HUMAN",0.220083285199377
"COG6_HUMAN",-0.235750337492839
"COG7_HUMAN",0.0774490497486728
"COG8_HUMAN",-0.0927581030532828
"COIL_HUMAN",-0.0239923813960339
"COAA1_HUMAN",-0.364671680193707
"COBA1_HUMAN",-0.0502718898803661
"COBA2_HUMAN",-0.0148987791088352
"COCA1_HUMAN",0.120301999217878
"CODA1_HUMAN",-0.380040495343927
"COEA1_HUMAN",-0.667640084118179
"COFA1_HUMAN",-0.12874794309594
"COGA1_HUMAN",-0.0474325014711899
"COHA1_HUMAN",-0.219750252020095
"COIA1_HUMAN",0.208835591018179
"COJA1_HUMAN",-0.425606976904658
"CO1A1_HUMAN",-0.30349354043114
"CO1A2_HUMAN",-0.430024420648518
"COKA1_HUMAN",0.0860135731551396
"COLA1_HUMAN",-0.0933499984906291
"COMA1_HUMAN",-0.242812690869159
"CONA1_HUMAN",0.102303493128417
"COOA1_HUMAN",-0.0630107593407171
"COPA1_HUMAN",0.0217044715570782
"COQA1_HUMAN",-0.356913064137239
"CORA1_HUMAN",-0.125597590146112
"COSA1_HUMAN",-0.11751353408723
"CO2A1_HUMAN",-0.425606976904658
"CO3A1_HUMAN",-0.172356424906457
"CO4A2_HUMAN",0.486516254428215
"CO4A3_HUMAN",0.096244340958708
"CO4A4_HUMAN",0.012651359510406
"CO4A5_HUMAN",0.0440826189659086
"CO4A6_HUMAN",-0.425606976904658
"CO5A1_HUMAN",-0.49049558905964
"CO5A2_HUMAN",0.047568812319228
"CO5A3_HUMAN",-0.0801152748053592
"CO6A2_HUMAN",-0.239314738098371
"CO6A5_HUMAN",-0.288704024606578
"CO6A6_HUMAN",0.0189631969343858
"CO7A1_HUMAN",-0.266353975063803
"CO8A1_HUMAN",-0.112867130305257
"CO8A2_HUMAN",-0.0942087883423307
"CO9A1_HUMAN",-0.14803290985659
"CO9A2_HUMAN",0.439541552118937
"CO9A3_HUMAN",-0.0154593928317422
"COLC2_HUMAN",0.0882836013588625
"COL10_HUMAN",-0.291475131320434
"COL11_HUMAN",-0.24382590880768
"COLEC12",0.142293872559614
"GT251_HUMAN",0.0428357523131862
"GT252_HUMAN",0.342294238223909
"COLQ_HUMAN",-0.21048969946308
"COMD1_HUMAN",-0.0319402717765014
"COMDA_HUMAN",0.18223683897608
"COMD2_HUMAN",0.179678479917974
"COMD3_HUMAN",-0.174436826165311
"COMD5_HUMAN",-0.0515474943579195
"COMD6_HUMAN",0.109984325421347
"COMD7_HUMAN",-0.0808903663039995
"COMD8_HUMAN",-0.0585991615519304
"COMD9_HUMAN",0.401314596275009
"COMP_HUMAN",-0.00591378746421286
"COMT_HUMAN",-0.305961474145642
"CMTD1_HUMAN",0.327665470307997
"COP1_HUMAN",-0.120578395901284
"COPA_HUMAN",0.269796708900997
"COPB_HUMAN",-0.121252340959462
"COPB2_HUMAN",0.163652407373759
"COPE_HUMAN",-0.184730830741394
"COPG1_HUMAN",-0.149854597006588
"COPG2_HUMAN",-0.345801663740329
"COPRS_HUMAN",0.0733009625995592
"CSN2_HUMAN",-0.0341494350694121
"H7C3P9_HUMAN",-0.125130930885087
"CSN4_HUMAN",-0.425606976904658
"CSN5_HUMAN",0.558859052055052
"CSN6_HUMAN",0.414083183743794
"CSN7A_HUMAN",0.0966882725327129
"CSN7B_HUMAN",0.164544195831808
"CSN8_HUMAN",0.264978906189965
"CSN9_HUMAN",0.404310112068057
"COPZ1_HUMAN",0.237189706329143
"COPZ2_HUMAN",0.089901646638208
"CQ10A_HUMAN",-0.119040763446427
"CQ10B_HUMAN",-0.443636722898292
"COQ2_HUMAN",0.106555655205991
"COQ3_HUMAN",-0.278341714901502
"COQ4_HUMAN",-5.19292231315258e-05
"COQ5_HUMAN",0.10513219237409
"COQ6_HUMAN",0.078586312652857
"COQ7_HUMAN",0.162851336188352
"COQ8A_HUMAN",0.0746048183158555
"COQ8B_HUMAN",0.0490823323203382
"COQ9_HUMAN",0.233598819998264
"CORIN_HUMAN",0.282061668948711
"COR1A_HUMAN",-0.489859682681935
"COR1C_HUMAN",-0.135588443922501
"COR2A_HUMAN",-0.380592283353369
"COR2B_HUMAN",-0.235658493419086
"CORO6_HUMAN",-0.36985241317389
"CORO7_HUMAN",0.109759997216115
"CORT_HUMAN",-0.244813402762807
"COTL1_HUMAN",-0.0835605794234608
"COX10_HUMAN",-0.23360489959043
"COX11_HUMAN",-0.0938745002000287
"COX14_HUMAN",-0.0354759540112646
"COX15_HUMAN",-0.0142520735023535
"COX16_HUMAN",0.160916285918668
"COX17_HUMAN",-0.294325888573921
"COX18_HUMAN",-0.157161696828206
"COX19_HUMAN",0.323385230863651
"COX20_HUMAN",-0.176387980216504
"COX41_HUMAN",0.0464635562443302
"COX42_HUMAN",-0.193597289755729
"COX5A_HUMAN",0.241146939362725
"COX5B_HUMAN",0.25635034490606
"CX6A1_HUMAN",-0.114144256268001
"CX6A2_HUMAN",0.156259620638602
"CX6B1_HUMAN",0.293422808275258
"CX6B2_HUMAN",0.20411098167236
"COX6C_HUMAN",0.0677288360749784
"CX7A1_HUMAN",0.121248447239156
"COX7R_HUMAN",-0.185322966972463
"COX7B_HUMAN",-0.425606976904658
"CX7B2_HUMAN",-0.00745183265933167
"COX7C_HUMAN",-0.390267400983193
"COX8A_HUMAN",0.151620649021815
"COX8C_HUMAN",0.248915379581854
"CERU_HUMAN",-0.0944314141603333
"CBPA1_HUMAN",-0.20786614188253
"CBPA2_HUMAN",0.393631193990822
"CBPA3_HUMAN",0.171518706580801
"A4D1M3_HUMAN",-0.300120849220171
"CBPA5_HUMAN",0.0130570984615156
"CBPA6_HUMAN",-0.368398182525701
"CPMD8_HUMAN",-0.342626653558513
"CBPB1_HUMAN",-0.0622917568630989
"CBPB2_HUMAN",-0.132041894054821
"CBPD_HUMAN",0.569297181070432
"CPEB1_HUMAN",-0.0355290963375642
"CPEB2_HUMAN",-0.225651123020064
"CPEB3_HUMAN",-0.0712859839320466
"CPEB4_HUMAN",0.159295092958026
"CPED1_HUMAN",-0.210837717359816
"CPHXL_HUMAN",-0.278334141282308
"CPLN1_HUMAN",0.022493933910676
"CPLN2_HUMAN",-0.180592616155996
"CPLX1_HUMAN",-0.374202400754409
"CPLX2_HUMAN",0.508661021351054
"CPLX3_HUMAN",-0.291768158349465
"CPLX4_HUMAN",-0.353546802582692
"CBPM_HUMAN",0.724110251033803
"CBPN_HUMAN",0.411634052468785
"CPN2_HUMAN",-0.285696704465922
"A6PVH9_HUMAN",0.318823227680393
"CPNE2_HUMAN",0.196245470213372
"CPNE3_HUMAN",-0.0430996987845211
"CPNE4_HUMAN",-0.15080039949352
"CPNE5_HUMAN",0.0681137151005313
"CPNE6_HUMAN",0.0213536336987844
"CPNE7_HUMAN",0.0367965933271549
"CPNE8_HUMAN",-0.247429943036768
"CPNE9_HUMAN",-0.332721092910285
"CBPO_HUMAN",-0.0662472718968379
"D6RER6_HUMAN",0.0830243392495063
"CPPED_HUMAN",-0.425606976904658
"CBPQ_HUMAN",0.033447302634174
"CPSM_HUMAN",-0.425606976904658
"CPSF1_HUMAN",0.0924020961627203
"CPSF2_HUMAN",-0.240566222991159
"CPSF3_HUMAN",0.407732177299798
"CPSF4_HUMAN",0.203204019034531
"CPS4L_HUMAN",0.200127924469176
"CPSF6_HUMAN",-0.262388488571912
"CPSF7_HUMAN",-0.0207065753075638
"CPT1A_HUMAN",-0.185589101802591
"CPT1B_HUMAN",-0.344076938832962
"CPT1C_HUMAN",0.485375955096829
"CPT2_HUMAN",0.0458683433952452
"CPTP_HUMAN",-0.16866252967074
"CPVL_HUMAN",-0.262279548246457
"CPXCR_HUMAN",-0.326757090275103
"CPXM1_HUMAN",-0.209352188876273
"CPXM2_HUMAN",-0.425606976904658
"CBPZ_HUMAN",-0.28513965361747
"CR1_HUMAN",-0.171342878264852
"CR1L_HUMAN",-0.405013715743971
"CR2_HUMAN",-0.044597140624021
"B5MCB5_HUMAN",-0.573564634804599
"RABP2_HUMAN",0.16694444550443
"CRACD_HUMAN",-0.209277509911708
"EFC4B_HUMAN",0.283647125847556
"EFC4A_HUMAN",-0.201851472577727
"CRADD_HUMAN",-0.234473099086113
"CRML_HUMAN",-0.223540531709374
"CACP_HUMAN",-0.131451654968883
"CRUM1_HUMAN",-0.0774865962667275
"CRUM2_HUMAN",0.569770517359744
"CRUM3_HUMAN",-0.15659631767654
"CRBN_HUMAN",0.0887575865782397
"RPC9_HUMAN",-0.097196783437236
"CRCT1_HUMAN",-0.130106680022013
"CREB1_HUMAN",0.19274445902418
"CREB3_HUMAN",-0.298401417571915
"CR3L1_HUMAN",-0.191303433932194
"CR3L2_HUMAN",0.0648474019738273
"CR3L3_HUMAN",0.0575626064613144
"CR3L4_HUMAN",0.330463957965395
"CREB5_HUMAN",0.342770878927354
"CBP_HUMAN",-0.310408982971593
"CRBL2_HUMAN",-0.212165528414904
"CRERF_HUMAN",0.0984964840438422
"ZHANG_HUMAN",0.455227458346417
"CREG1_HUMAN",-0.0789994265693094
"CREG2_HUMAN",0.350228904402145
"CREL1_HUMAN",0.0687444243854635
"CREL2_HUMAN",-0.107544964414942
"CREM_HUMAN",0.111357391970824
"CRF_HUMAN",-0.201274976146694
"CRHBP_HUMAN",0.796704336034522
"CRFR1_HUMAN",-0.106918980692682
"CRFR2_HUMAN",-0.0513086210365663
"CRIM1_HUMAN",0.384632955268191
"CRIP1_HUMAN",0.0128829950974359
"CRIP2_HUMAN",0.38951021508331
"CRIP3_HUMAN",-0.32342648558757
"CRIPT_HUMAN",0.327918762204059
"CRIS1_HUMAN",0.108471170037121
"CRIS2_HUMAN",0.0491994722765707
"CRIS3_HUMAN",-0.344342400544279
"CRLD1_HUMAN",-0.00986035168758388
"CRLD2_HUMAN",-0.172298449185853
"CRK_HUMAN",0.541753848754246
"CRKL_HUMAN",0.0624950825898163
"CRLF1_HUMAN",0.226442578121336
"CRLF2_HUMAN",-0.27310825896121
"CRLF3_HUMAN",0.196595283280274
"CRLS1_HUMAN",0.342602208768745
"DPYL1_HUMAN",0.135549537313024
"CRNL1_HUMAN",0.396517058146147
"CRNN",0.437762486109859
"CROCC_HUMAN",-0.0124682861002299
"CRCC2_HUMAN",-0.185368031872075
"OCTC_HUMAN",-0.453190838661835
"CRP_HUMAN",-0.00994912306032934
"ISPD_HUMAN",-0.19829770000397
"A0A0C4DFP6_HUMAN",0.00868261157665032
"CRTAM_HUMAN",-0.0975106150103611
"CRTAP_HUMAN",-0.147636196336184
"CRTC1_HUMAN",0.389197890748436
"CRTC2_HUMAN",-0.0885935718385979
"CRTC3_HUMAN",0.056891197246862
"CRX_HUMAN",-0.422694340277597
"CRY1_HUMAN",-0.386479981080056
"CRY2_HUMAN",0.0613147809297235
"CRYAA_HUMAN",0.293169367525486
"CRYAB_HUMAN",0.191683536088211
"CRBA1_HUMAN",0.189490882872229
"CRBA2_HUMAN",0.0913624065008955
"CRBA4_HUMAN",-0.41828802230409
"CRBB1_HUMAN",0.37195747797703
"CRBB2_HUMAN",0.3226817842428
"CRBB3_HUMAN",-0.311505305320999
"CRBG1_HUMAN",-0.156920473824917
"CRBG2_HUMAN",0.136326057525021
"CRBG3_HUMAN",0.0211591540813902
"CRGA_HUMAN",0.14537598281969
"CRGC_HUMAN",0.0510031845573532
"CRGD_HUMAN",-0.244375261846801
"CRGN_HUMAN",-0.317613152134772
"CRYGS_HUMAN",0.120726866727907
"CRYL1_HUMAN",-0.173182413412207
"CRYM_HUMAN",-0.182244473247466
"QOR_HUMAN",0.137977271312872
"QORL1_HUMAN",-0.147431771087948
"CISY_HUMAN",0.296227403860953
"CSAD_HUMAN",-0.289208405600339
"CSAG2_HUMAN",-0.0820021666505482
"CSDC2_HUMAN",-0.24240632777721
"CSDE1_HUMAN",0.105774254489543
"XPO2_HUMAN",-0.243690390076035
"CSF1_HUMAN",-0.0112516862735292
"CSF1R_HUMAN",-0.203833703187666
"CSF2_HUMAN",-0.0607586438155262
"CSF2R_HUMAN",0.130235985891001
"IL3RB_HUMAN",-0.0816234509302194
"CSF3_HUMAN",0.0961585853020891
"CSF3R_HUMAN",0.0463610590238817
"CGAT1_HUMAN",-0.485726425600682
"CGAT2_HUMAN",0.317447336529064
"CSH2_HUMAN",-0.131790127702684
"CSHL_HUMAN",-0.0551677422808205
"CSK_HUMAN",0.0353661392441417
"CSKMT_HUMAN",-0.399188109696241
"CSMD1_HUMAN",0.391363094981724
"CSMD2_HUMAN",-0.395910825161149
"CSMD3_HUMAN",0.140547085801945
"CASA1_HUMAN",-0.393265314787099
"CSN3",-0.219751651164332
"KC1A_HUMAN",0.131074018520578
"KC1AL_HUMAN",0.370977353973007
"KC1D_HUMAN",0.0825723274094414
"KC1E_HUMAN",0.235437388191185
"KC1G1_HUMAN",-0.038111401097413
"KC1G2_HUMAN",-0.143652428407386
"KC1G3_HUMAN",-0.0515706731282597
"CSK23_HUMAN",0.204530297437483
"CSK2B_HUMAN",0.457900085657833
"CS2IP_HUMAN",0.218320722365479
"CSPG5_HUMAN",-0.180657430043156
"CSPP1_HUMAN",0.0932557138181608
"CSRN1_HUMAN",0.283886835960753
"CSRN2_HUMAN",-0.367709181100441
"CSRN3_HUMAN",0.0563567666065382
"CSRP1_HUMAN",-0.309198535667868
"CSRP2_HUMAN",0.0533788058930115
"CSRP3_HUMAN",-0.153106863465671
"CST11_HUMAN",-0.126690783946279
"CYTC_HUMAN",-0.36441114297163
"CYTS_HUMAN",-0.425606976904658
"CYTD_HUMAN",-0.528383348062766
"CYTM_HUMAN",-0.0174436292591334
"CYTF_HUMAN",-0.155427995468057
"CST8_HUMAN",0.109004100852226
"CST9_HUMAN",-0.113761402889866
"CST9L_HUMAN",-0.401132277298881
"CYTA_HUMAN",-0.0207801412992911
"Q76LA1_HUMAN",0.168749916954438
"CSTF1_HUMAN",-0.0473158106024198
"CSTF2_HUMAN",-0.0789583071966392
"CSTFT_HUMAN",-0.226624542602067
"CSTF3_HUMAN",-0.243191232782743
"CSTL1_HUMAN",-0.214569756303577
"CT451_HUMAN",0.257788400361059
"CT47A_HUMAN",0.224015861597991
"CT47B_HUMAN",-0.150546683618834
"CT55_HUMAN",-0.158743362399289
"CT62_HUMAN",-0.199586383369613
"KKLC1_HUMAN",0.0156917072814947
"CTG1B_HUMAN",-0.302390515523046
"CTAG2_HUMAN",-0.331993350005651
"CTGE2_HUMAN",-0.0686303036351296
"CTGE9_HUMAN",0.00240535706122652
"CTBP1_HUMAN",0.173724873861544
"CTBP2_HUMAN",-0.0926522985128947
"DIAC_HUMAN",0.0631010006082719
"CTC1_HUMAN",-0.0569999210470296
"CTCF_HUMAN",-0.324964966634088
"CTCFL_HUMAN",-0.0438715227676509
"CNEP1_HUMAN",0.0351808460603016
"CTDP1_HUMAN",0.00866404855096703
"CTDS1_HUMAN",0.274873349022765
"A0A024RBA6_HUMAN",0.0938233842547929
"CTDSL_HUMAN",0.24033989696256
"CTSL2_HUMAN",0.195137122417118
"CTF1_HUMAN",-0.377085712802117
"CGL_HUMAN",-0.0959942141923176
"CTHR1_HUMAN",-0.178802585181501
"CTIF_HUMAN",-0.0949228134113364
"CTLA4_HUMAN",-0.269798346422204
"CTNA1_HUMAN",0.542889312105959
"CTNA2_HUMAN",-0.0668352172185988
"CTNA3_HUMAN",-0.00216999797353923
"CTNL1_HUMAN",-0.0849840017584751
"CTNB1_HUMAN",0.56776284514175
"CNBP1_HUMAN",0.0522638783143804
"CTBL1_HUMAN",0.0846542402889416
"CTND1_HUMAN",0.478653508147007
"CTND2_HUMAN",0.247708689957916
"CTNS_HUMAN",0.223813204021253
"PYRG1_HUMAN",-0.392688706835232
"PYRG2_HUMAN",0.475661213824303
"CTR9_HUMAN",-0.0461098289977919
"CTRB1_HUMAN",-0.0376976719902
"CTRB2_HUMAN",-0.126050511282245
"CTRC_HUMAN",-0.653423441471852
"CTRL_HUMAN",-0.287351891674628
"PPGB_HUMAN",0.21252678900598
"CATB_HUMAN",0.318968685787449
"CATC_HUMAN",0.0123855713463891
"CATD_HUMAN",0.112227820917155
"CATE_HUMAN",-0.0238479401087141
"CATF_HUMAN",-0.0661741815598392
"CATG_HUMAN",-0.0588222598439842
"CATH_HUMAN",0.0238136241545241
"Q5QP40_HUMAN",-0.217746005943552
"CATL1_HUMAN",0.201764853073278
"CATO_HUMAN",0.0608512681415532
"CATS_HUMAN",-0.268288278314783
"CATL2_HUMAN",0.28325012496105
"CATW_HUMAN",0.263647558591354
"CATZ_HUMAN",-0.047011139538317
"SRC8_HUMAN",0.0585806866497288
"CTTB2_HUMAN",-0.412985647989446
"CT2NL_HUMAN",-0.115217935671623
"CTU1_HUMAN",-0.0428688391298967
"CTU2_HUMAN",0.0510573370005777
"CTXN1_HUMAN",-0.293171612794293
"CTXN2_HUMAN",0.0788819192259005
"CTXN3_HUMAN",-0.270602194030745
"CTXD1_HUMAN",-0.275971565734409
"CTXD2_HUMAN",-0.194005096380326
"CUBN_HUMAN",0.175714873627756
"CUED1_HUMAN",0.121877430617307
"CUED2_HUMAN",-0.0163878486550469
"CUL1_HUMAN",0.0624882774043366
"CUL2_HUMAN",0.322341905807597
"CUL3_HUMAN",0.215494150800424
"CUL4A_HUMAN",-0.166179005714563
"CUL4B_HUMAN",0.299095063235545
"CUL5_HUMAN",-0.123606828838282
"CUL7_HUMAN",-0.221735596228891
"CUL9_HUMAN",0.0682429445730091
"CUTA_HUMAN",0.234850720031022
"CUTC_HUMAN",-0.0668185755829311
"CUX1_HUMAN",-0.425606976904658
"CUX2_HUMAN",-0.215332197857613
"CUZD1_HUMAN",0.110779939376527
"CWC15_HUMAN",0.356466824191252
"CWC22_HUMAN",0.109692210477031
"CWC25_HUMAN",-0.442747036489181
"CWC27_HUMAN",-0.102454020986844
"C19L1_HUMAN",0.147849051886675
"C19L2_HUMAN",-0.0104883987569612
"PG2IP_HUMAN",-0.410332326148967
"X3CL1_HUMAN",0.549166983865196
"CX3C1_HUMAN",0.254346308504584
"CXAR_HUMAN",-0.0291524647105093
"GROA_HUMAN",-0.0528755699432458
"CXL10_HUMAN",0.222978394754512
"CXL11_HUMAN",-0.0401172926666372
"SDF1_HUMAN",-0.0626622675691785
"CXL13_HUMAN",-0.221306220763988
"CXL14_HUMAN",0.493531856460146
"CXL16_HUMAN",-0.289052474756549
"CXL17_HUMAN",0.24629529539598
"CXCL2_HUMAN",-0.27731363416543
"CXCL3_HUMAN",0.0148997609958264
"CXCL5_HUMAN",0.160460104603096
"CXCL6_HUMAN",0.0768629040893805
"IL8_HUMAN",0.128014809926799
"CXCL9_HUMAN",0.204491663509884
"CXCR1_HUMAN",-0.455391910220327
"CXCR2_HUMAN",-0.121451395673517
"CXCR3_HUMAN",0.352255448750914
"CXCR4_HUMAN",-0.162672237369356
"CXCR5_HUMAN",-0.414844291771771
"CXCR6_HUMAN",-0.0300377495548615
"TASL_HUMAN",0.0648962226494787
"CX038_HUMAN",0.236000165212305
"EOLA1_HUMAN",0.1635724717746
"STEEP_HUMAN",0.0736726463044387
"CX058_HUMAN",0.490821171362273
"CX065_HUMAN",-0.228279245947091
"CX066_HUMAN",0.273920262656907
"CXXC1_HUMAN",-0.197588426930953
"CXXC4_HUMAN",-0.161527813094335
"CXXC5_HUMAN",0.418157010064397
"CY561_HUMAN",0.457642608260189
"CYAC3_HUMAN",0.033911987305882
"C56D1_HUMAN",0.0278710301278128
"C56D2_HUMAN",-0.294197202637091
"CYB5_HUMAN",0.240271257945331
"CYB5B_HUMAN",0.171727340947829
"NEUFC_HUMAN",-0.241906178130922
"NB5R1_HUMAN",0.129396003043939
"NB5R2_HUMAN",-0.151295361795812
"NB5R3_HUMAN",0.415194890168491
"NB5R4_HUMAN",-0.185400775037064
"NB5R5_HUMAN",0.013639650183275
"CY24A_HUMAN",0.0999970343587246
"CY24B_HUMAN",-0.129447143192243
"CYBC1_HUMAN",-0.102931961287583
"CYBR1_HUMAN",-0.0517924818421932
"CYC_HUMAN",0.208288101646619
"CYFP2_HUMAN",-0.206402135284674
"CYGB_HUMAN",0.296235416925679
"CYHR1_HUMAN",-0.0463594870028509
"CYLC1_HUMAN",0.184429762059012
"CYLC2_HUMAN",-0.0783828163760517
"CYLD_HUMAN",0.0253319931588805
"CP11A_HUMAN",-0.424039904062644
"C11B1_HUMAN",-0.263267680903983
"C11B2_HUMAN",-0.227625282094426
