"","Pearson_correlation"
"EXD1_HUMAN",-0.0302135788706238
"EXD2_HUMAN",-0.08513427826669
"MUT7_HUMAN",-0.495686409112565
"EXO1_HUMAN",-0.111267534266353
"EXO5_HUMAN",-0.0450280656110095
"EXOC1_HUMAN",-0.290187989109851
"EXC1L_HUMAN",-0.296884761388914
"EXOC2_HUMAN",0.0213064698389073
"EXOC3_HUMAN",-0.0469438978055642
"EX3L1_HUMAN",-0.0758805172753601
"EX3L2_HUMAN",-0.144709459161802
"EX3L4_HUMAN",-0.597067967750944
"EXOC4_HUMAN",0.360471993339078
"EXOC5_HUMAN",0.197484432427964
"EXOC6_HUMAN",-0.236306185727155
"EXC6B_HUMAN",0.163440074497379
"EXOC7_HUMAN",-0.0780384006641883
"EXOC8_HUMAN",0.0835992744418133
"EXOG_HUMAN",0.245875795932961
"EXOS1_HUMAN",0.286900803896801
"EXOSX_HUMAN",0.275909320259061
"EXOS2_HUMAN",-0.173629790855915
"EXOS3_HUMAN",0.562582561529607
"EXOS4_HUMAN",-0.120422905646773
"EXOS5_HUMAN",-0.310938736094823
"EXOS6_HUMAN",-0.110500843289707
"EXOS7_HUMAN",0.231922828132238
"EXOS8_HUMAN",-0.193923788125843
"EXOS9_HUMAN",-0.0483506002480327
"EXPH5_HUMAN",0.676517741642668
"EXT1_HUMAN",-0.306742162679078
"EXT2_HUMAN",0.235857355361403
"EXTL1_HUMAN",0.11591686563572
"EXTL2_HUMAN",-0.226573570642357
"EXTL3_HUMAN",0.182657823009133
"EYA1_HUMAN",-0.320621094237299
"EYA2_HUMAN",-0.324787486505163
"EYA3_HUMAN",-0.183070283035156
"EYA4_HUMAN",-0.302192523190023
"EYS_HUMAN",-0.163034755690046
"EZH1_HUMAN",-0.231763661543596
"EZH2_HUMAN",-0.44439809370106
"EZHIP_HUMAN",-0.011580702911745
"EZRI_HUMAN",0.779495236823636
"FA10_HUMAN",-0.177800619399927
"FA11_HUMAN",-0.14220643911162
"JAM1_HUMAN",0.301161256433623
"FA12_HUMAN",0.0911378477570077
"F13A_HUMAN",0.0319472600885673
"F13B_HUMAN",-0.2941084525788
"THRB_HUMAN",-0.484528811936664
"PAR1_HUMAN",0.351884683466821
"PAR2_HUMAN",-0.199639790785618
"PAR3_HUMAN",-0.304990349282026
"PAR4_HUMAN",0.158297211448563
"TF_HUMAN",0.72422209845396
"FA5_HUMAN",0.658709926138117
"FA7_HUMAN",-0.123165516052233
"FA8_HUMAN",-0.344950476125624
"F8A1",0.269314712186822
"FA9_HUMAN",-0.38716103921322
"H3BP32_HUMAN",-0.378274184934488
"FAAH1_HUMAN",-0.0804671334983545
"FAAH2_HUMAN",-0.146076885773605
"FP100_HUMAN",-0.254760656513032
"FAP20_HUMAN",-0.492628716231826
"FAP24_HUMAN",-0.319456973888528
"FABPL_HUMAN",0.530922271711128
"FBP12_HUMAN",-0.245789277590232
"FABPI_HUMAN",-0.606709051349458
"FABPH_HUMAN",-0.0242798545009027
"FABP4_HUMAN",-0.436211549452268
"FABP5_HUMAN",-0.110716800579442
"FABP6_HUMAN",-0.238729501441748
"FABP7_HUMAN",0.0224275348698337
"FABP9_HUMAN",-0.0603513494268881
"FADD_HUMAN",-0.0484592121698481
"FADS1_HUMAN",-0.128201537033442
"FADS2_HUMAN",-0.450009409112365
"FADS3_HUMAN",-0.313294693735548
"FADS6_HUMAN",-0.325765724373708
"FAF1_HUMAN",-0.0136655274090088
"FAF2_HUMAN",-0.305809951473323
"FAAA_HUMAN",-0.159266256444301
"FAHD1_HUMAN",-0.0463062228418995
"FAH2B_HUMAN",-0.147804845621731
"FAIM1_HUMAN",0.302698311176747
"LFG2_HUMAN",-0.242612236418842
"F102A_HUMAN",-0.127502841310181
"F102B_HUMAN",-0.274138154181043
"F104A_HUMAN",0.0734851979799186
"F104B_HUMAN",-0.000346282408864521
"F106A_HUMAN",-0.139941922212029
"F107A_HUMAN",0.0598228756361366
"F107B_HUMAN",-0.419276500151399
"V9GZ26_HUMAN",-0.440081669106584
"F110B_HUMAN",-0.39471802973433
"F110C_HUMAN",-0.2650131745731
"F110D_HUMAN",0.556159528195897
"F111A_HUMAN",-0.31353639667171
"F111B_HUMAN",-0.200116495905282
"NXP20_HUMAN",-0.0988311527527549
"F1142_HUMAN",0.162755905059454
"F117A_HUMAN",-0.283291550658253
"F117B_HUMAN",0.288048044426224
"F118A_HUMAN",0.0112267686220387
"F118B_HUMAN",-0.633068024993533
"F120A_HUMAN",0.334308416124078
"F120S_HUMAN",-0.217922997396262
"F120B_HUMAN",-0.536868890198687
"F120C_HUMAN",-0.41858885442692
"PBIR1_HUMAN",-0.160871541951508
"PBIR2_HUMAN",0.220452448684373
"PBIR3_HUMAN",-0.0609706657920005
"F124A_HUMAN",-0.51203384448131
"F124B_HUMAN",-0.481430972544838
"HYCCI_HUMAN",0.41962650464531
"F126B_HUMAN",-0.0348410913405739
"F131A_HUMAN",0.0854344247307582
"F131B_HUMAN",-0.393440386905943
"F131C_HUMAN",0.0796414553637012
"F133A_HUMAN",-0.44976787691001
"F133B_HUMAN",0.442565027715166
"F135A_HUMAN",-0.229562509388223
"F135B_HUMAN",-0.683197653716025
"F136A_HUMAN",-0.393372095336121
"FA13A_HUMAN",-0.343644912759788
"FA13B_HUMAN",-0.409457209827647
"FA13C_HUMAN",-0.344826910449093
"F149A_HUMAN",0.269716567831883
"F149B_HUMAN",-0.446663226130572
"F151A_HUMAN",-0.079501422288966
"F151B_HUMAN",-0.183045117172241
"F153B_HUMAN",0.337602615989822
"F155A_HUMAN",0.243783481314982
"F155B_HUMAN",-0.235476066353631
"FA156_HUMAN",-0.258169276538688
"FHI1A_HUMAN",-0.293747932698892
"FHI1B_HUMAN",-0.226335792272994
"FHI2A_HUMAN",0.0985422252637608
"FHI2B_HUMAN",0.15387982491378
"F161A_HUMAN",-0.0368128355058645
"F161B_HUMAN",-0.0249245647104035
"F162A_HUMAN",0.230159934406068
"F162B_HUMAN",-0.701827337903368
"F163A_HUMAN",-0.313185849717006
"F163B_HUMAN",-0.0414878679932937
"F166A_HUMAN",-0.6200930573175
"F166B_HUMAN",0.496619910436149
"F166C_HUMAN",-0.394816671159083
"F167A_HUMAN",-0.286566089882876
"F167B_HUMAN",0.149605553597534
"F168A_HUMAN",0.57241927220487
"F168B_HUMAN",-0.238182684031696
"F169A_HUMAN",-0.575092236283815
"F169B_HUMAN",-0.204146864273115
"F170A_HUMAN",-0.37784692523181
"F170B_HUMAN",-0.346262803070573
"F1711_HUMAN",-0.105777185942366
"F1712_HUMAN",-0.538832182812422
"F171B_HUMAN",-0.409371526174648
"F172A_HUMAN",0.0765133666561984
"F174A_HUMAN",0.268598090399564
"F174B_HUMAN",-0.107873842938909
"F174C_HUMAN",-0.39880002887796
"F177A_HUMAN",-0.335591827931834
"F177B_HUMAN",-0.0133842602524993
"F178B_HUMAN",0.063730545274045
"F180A_HUMAN",-0.38489614253473
"F180B_HUMAN",-0.103355352932685
"F181A_HUMAN",-0.0346453038445288
"F181B_HUMAN",-0.161316183347319
"F183A_HUMAN",-0.181137091299199
"F184A_HUMAN",-0.456349521451271
"F184B_HUMAN",-0.00307140838458491
"F185A_HUMAN",-0.083932947397134
"F186A_HUMAN",-0.755583931659547
"F186B_HUMAN",-0.28556442674918
"F187B_HUMAN",-0.196546920818174
"F1891_HUMAN",-0.527797589681418
"F1892_HUMAN",-0.322454785291068
"F189B_HUMAN",0.225385542100217
"F193A_HUMAN",-0.262355965024736
"F193B_HUMAN",-0.119202847694476
"F199X_HUMAN",-0.0732204826560041
"F200A_HUMAN",0.360894733394752
"F200B_HUMAN",-0.214356634337779
"F204A_HUMAN",0.204186886180435
"F205A_HUMAN",-0.266280871721758
"F205C_HUMAN",-0.38207118767148
"F207A_HUMAN",0.0761776981187991
"F209B_HUMAN",-0.0796641462030935
"FA20A_HUMAN",-0.215108210577286
"XYLK_HUMAN",0.488347016293243
"FA20C_HUMAN",0.261983511453157
"F210A_HUMAN",0.246372255924765
"F210B_HUMAN",0.389395553708929
"F214A_HUMAN",-0.345059948766725
"F214B_HUMAN",-0.264935357267877
"F216A_HUMAN",-0.0538407695008784
"F216B_HUMAN",-0.159408197637321
"F217A_HUMAN",-0.166406056443807
"F217B_HUMAN",0.142321263132562
"F219A_HUMAN",0.225459282009095
"F219B_HUMAN",-0.40364242001691
"F220A_HUMAN",-0.393430599560328
"F221A_HUMAN",-0.315524856097249
"F221B_HUMAN",-0.518212798607566
"F222A_HUMAN",-0.498124203918732
"F222B_HUMAN",0.0884713583700782
"F227A_HUMAN",-0.458807667101011
"F227B_HUMAN",0.0568351285888893
"F228A_HUMAN",-0.269953996160653
"F228B_HUMAN",0.166451816664556
"F229A_HUMAN",-0.246799693728716
"F229B_HUMAN",-0.254051199300465
"F234A_HUMAN",0.426639828360188
"F234B_HUMAN",-0.0472030651132875
"F237A_HUMAN",0.178890290274176
"F240A_HUMAN",-0.0238758803173566
"F241A_HUMAN",0.0254564918393084
"F241B_HUMAN",-0.362178673756057
"FA24A_HUMAN",-0.0385773530966793
"FA24B_HUMAN",0.0904591641318584
"FM25A_HUMAN",-0.280091607013549
"FA32A_HUMAN",0.590307053394712
"FAM3A_HUMAN",0.464431980241872
"FAM3B_HUMAN",-0.609645741560676
"FAM3C_HUMAN",0.392136391667811
"FAM3D_HUMAN",-0.0655696136080868
"FA43A_HUMAN",0.264702385957877
"FA43B_HUMAN",-0.208997917337116
"FA47A_HUMAN",0.0613378018784832
"FA47B_HUMAN",0.199335778008138
"FA47C_HUMAN",-0.430867975378427
"FA47E_HUMAN",0.201745478236336
"CYRIA_HUMAN",-0.403791223913282
"CYRIB_HUMAN",-0.149593697650085
"FA50A_HUMAN",-0.226903377346707
"FA50B_HUMAN",-0.539497696182674
"FA53A_HUMAN",-0.105467570133144
"FA53B_HUMAN",0.244081295954604
"FA53C_HUMAN",-0.0137255249479726
"FA71A_HUMAN",0.0915148460677456
"FA71B_HUMAN",-0.48685653471652
"FA71C_HUMAN",-0.241841546510106
"FA71D_HUMAN",-0.123802906830197
"F71E1_HUMAN",-0.600526735358084
"F71E2_HUMAN",-0.102052950924864
"F71F1_HUMAN",-0.315858108499844
"F71F2_HUMAN",-0.491706311278385
"FA72B_HUMAN",0.0949507435735879
"FA76A_HUMAN",0.186234043750151
"FA76B_HUMAN",-0.453537516096826
"FA78A_HUMAN",-0.538154180102321
"FA78B_HUMAN",-0.351143704525145
"FA81A_HUMAN",0.071518722810518
"FA81B_HUMAN",-0.463470639472372
"FA83A_HUMAN",0.251864087278129
"FA83B_HUMAN",-0.407666918955031
"FA83C_HUMAN",-0.0380416092953912
"FA83D_HUMAN",0.113767257060222
"FA83E_HUMAN",-0.433421204297145
"FA83F_HUMAN",-0.0562111574433316
"FA83G_HUMAN",-0.306270954998307
"FA83H_HUMAN",0.249672590350475
"F86B1_HUMAN",0.327415975523256
"FA89A_HUMAN",-0.335760382163589
"LRA25_HUMAN",-0.289915263477643
"FA8A1_HUMAN",-0.083520858942371
"F90A1_HUMAN",0.0380923094134876
"F91A1_HUMAN",-0.182328324562885
"FA92A_HUMAN",-0.22172142712585
"CBAR2_HUMAN",-0.384717089091423
"FA98A_HUMAN",0.529034824848851
"FA98B_HUMAN",0.238599424095254
"FA98C_HUMAN",-0.506841095441852
"FAM9A_HUMAN",0.0940772214582151
"FAM9B_HUMAN",-0.498253739411817
"FAM9C_HUMAN",-0.306749160885851
"FAN1_HUMAN",-0.0148668598871998
"FANCA_HUMAN",0.167025600717467
"FANCB_HUMAN",-0.424478298909942
"FANCC_HUMAN",-0.277347261396333
"FACD2_HUMAN",-0.191536643692868
"FACOS_HUMAN",-0.129741230792742
"FANCE_HUMAN",-0.376621198829338
"FANCF_HUMAN",-0.293421002739761
"FANCG_HUMAN",0.00531844936999339
"FANCI_HUMAN",0.128894532693484
"FANCL_HUMAN",0.028243724148122
"FANCM_HUMAN",-0.549708453323721
"FANK1_HUMAN",-0.0994437511812245
"SEPR_HUMAN",-0.396875396721653
"FACR1_HUMAN",0.350389378969614
"FACR2_HUMAN",-0.284402355623787
"FARP1_HUMAN",0.0133238770806028
"FARP2_HUMAN",-0.43166571828179
"SYFM_HUMAN",0.0415642765412238
"SYFA_HUMAN",-0.329986430459851
"TNR6_HUMAN",-0.324401922007674
"TNFL6_HUMAN",-0.153970574485999
"A0A0U1RQF0_HUMAN",-0.395659138255939
"FASTK_HUMAN",-0.0210589149782838
"FAKD1_HUMAN",0.0316097133021179
"FAKD2_HUMAN",-0.00688219856875609
"FAKD3_HUMAN",-0.293158854181868
"FAKD5_HUMAN",-0.195799859023187
"FAT1_HUMAN",0.696568202615229
"FAT2_HUMAN",-0.242612236418842
"FAT3_HUMAN",-0.351014925347241
"FAT4_HUMAN",-0.0766424337794694
"FATE1_HUMAN",-0.465107150995607
"RS30_HUMAN",0.110052156301637
"FAXC_HUMAN",-0.0532817810160295
"FXDC2_HUMAN",0.326267787114384
"A0A0R4J2E4_HUMAN",-0.204795622228652
"FBH1_HUMAN",0.127714349081019
"FBRL_HUMAN",-0.242612236418842
"FBLI1_HUMAN",0.242719364362355
"FBLL1_HUMAN",-0.502556524365936
"FBLN1_HUMAN",-0.108258190081086
"FBLN2_HUMAN",-0.274489121991442
"FBLN5_HUMAN",0.0718920675425559
"FBLN7_HUMAN",-0.493354134751423
"FBN2_HUMAN",-0.324958870461134
"FBN3_HUMAN",-0.28937768052884
"F16P1_HUMAN",0.113380677912724
"F16P2_HUMAN",-0.190032509886141
"FBRS_HUMAN",0.30067338392656
"FBSL_HUMAN",-0.130520036980774
"FXL12_HUMAN",-0.393519546201631
"DRC6_HUMAN",-0.17786192623798
"FXL14_HUMAN",-0.036871943613766
"FXL15_HUMAN",-0.180189984942756
"FXL16_HUMAN",-0.458763059954998
"FXL17_HUMAN",0.153372565763234
"FXL18_HUMAN",-0.411803888808889
"FXL19_HUMAN",-0.061628396362608
"FBXL2_HUMAN",0.0377742825105469
"FXL20_HUMAN",0.0892740715915631
"FXL22_HUMAN",-0.209541416518138
"FBXL3_HUMAN",0.706078254535063
"FBXL4_HUMAN",0.110381128232468
"FBXL5_HUMAN",0.214546145289007
"FBXL6_HUMAN",-0.26285313814172
"FBXL7_HUMAN",0.534283378457747
"FBXL8_HUMAN",-0.352322720850536
"FBX10_HUMAN",0.134239487619732
"B3KUR1_HUMAN",0.388299706177686
"FBX15_HUMAN",-0.380703822548348
"FBX16_HUMAN",-0.340354850388281
"FBX17_HUMAN",0.111850041955198
"FBX2_HUMAN",-0.171610270604832
"FBX21_HUMAN",0.76493709828663
"FBX22_HUMAN",-0.196377839107184
"FBX24_HUMAN",-0.0340608706135327
"FBX25_HUMAN",-0.0611604605959202
"FBX27_HUMAN",-0.481887833797984
"FBX28_HUMAN",0.0426816455316433
"FBX3_HUMAN",0.513998150877681
"FBX30_HUMAN",-0.151546036197475
"FBX31_HUMAN",0.0542885778487713
"FBX32_HUMAN",0.0230872364861487
"FBX33_HUMAN",-0.482414867110698
"FBX34_HUMAN",-0.00414881742724251
"FBX36_HUMAN",0.391446211877333
"FBX38_HUMAN",0.171903271549896
"FBX39_HUMAN",-0.655620769660505
"FBX40_HUMAN",-0.20389359452073
"FBX41_HUMAN",0.0644255132915093
"FBX42_HUMAN",-0.154823053989238
"FBX43_HUMAN",0.117694127156432
"FBX44_HUMAN",-0.438194897938202
"FBSP1_HUMAN",-0.0358829926789081
"FBX46_HUMAN",0.0893100288707949
"FBX47_HUMAN",-0.222756346421677
"FBX48_HUMAN",-0.342074382044546
"FBX5_HUMAN",-0.596057565957102
"FBX7_HUMAN",0.262583263289349
"FBX8_HUMAN",-0.0617431216963198
"FBX9_HUMAN",-0.167330723893973
"FBW10_HUMAN",-0.437907777909917
"FBW1B_HUMAN",0.234274051425668
"FBW12_HUMAN",-0.144078253968215
"FBXW2_HUMAN",0.19827327961525
"FBXW4_HUMAN",0.532116005114111
"FBXW5_HUMAN",-0.181956337461565
"FBXW7_HUMAN",-0.289296269681479
"FBXW8_HUMAN",-0.441192254049506
"FBXW9_HUMAN",-0.612062549364304
"FCAMR_HUMAN",-0.359230083563787
"FCAR_HUMAN",-0.464719809875094
"FCERA_HUMAN",-0.390715318444899
"FCERG_HUMAN",0.0521258389282038
"FCER2_HUMAN",-0.280482804957763
"FCF1_HUMAN",0.64317632086842
"FCGBP_HUMAN",-0.401044255281785
"FCGR1_HUMAN",-0.177634240707578
"FCG2B_HUMAN",-0.503423067671152
"FCG3A_HUMAN",-0.237793633932978
"FCGRN_HUMAN",-0.146349848048325
"FCHO1_HUMAN",-0.524830438010415
"FCHO2_HUMAN",-0.0767452291162644
"FCSD1_HUMAN",-0.156298734560462
"FCSD2_HUMAN",0.035180164582972
"FCN1_HUMAN",0.0911361093792275
"FCN2_HUMAN",-0.322199387161379
"FCN3_HUMAN",-0.0168947643563118
"FCRL1_HUMAN",-0.465049913037407
"FCRL2_HUMAN",-0.209592188703612
"FCRL3_HUMAN",-0.400727716639501
"FCRL4_HUMAN",-0.473989439607174
"FCRL5_HUMAN",-0.389858724776945
"FCRL6_HUMAN",-0.34897789368868
"Q5VXA5_HUMAN",-0.343558772478899
"FCRLB",0.135641560112987
"FCSK_HUMAN",0.0218822669152496
"FDSCP_HUMAN",-0.3719934524663
"FDFT_HUMAN",0.597785746986916
"FPPS_HUMAN",0.712783408720243
"ADX_HUMAN",-0.0607792858132487
"FDX2_HUMAN",-0.00194544830445165
"FDXA1_HUMAN",-0.314400566525824
"ADRO_HUMAN",0.00338172131291854
"HEMH_HUMAN",0.297542583785073
"FEM1A_HUMAN",-0.206817012715244
"FEM1B_HUMAN",0.646504858545761
"FEM1C_HUMAN",-0.0332016423730466
"FEN1_HUMAN",0.104204936935684
"FER_HUMAN",0.00607901350153746
"FR1L5_HUMAN",-0.572721828685612
"FR1L6_HUMAN",0.0872603741745715
"FER3L_HUMAN",-0.138025355712346
"FERM1_HUMAN",-0.32319648377873
"FERM2_HUMAN",0.601353609485373
"URP2_HUMAN",-0.306705158287577
"FES_HUMAN",-0.533586835450458
"FETUB_HUMAN",-0.260443419991621
"FEV_HUMAN",-0.710870833831538
"FEZ1_HUMAN",-0.40993669975073
"FEZ2_HUMAN",-0.0350707642603002
"FEZF1_HUMAN",-0.25693445212033
"FEZF2_HUMAN",-0.287196833980296
"FFAR1_HUMAN",-0.119157575183088
"FFAR2_HUMAN",-0.138584505566533
"FFAR3_HUMAN",-0.0525902913589342
"FFAR4_HUMAN",-0.0186110369464924
"FIBA_HUMAN",-0.435780207339209
"FIBB_HUMAN",-0.365213692954658
"FGD1_HUMAN",-0.667912657335604
"FGD2_HUMAN",-0.642733324785946
"FGD3_HUMAN",-0.0134768952709994
"FGD4_HUMAN",-0.199537041218482
"FGD5_HUMAN",0.165112764402122
"FGD6_HUMAN",0.142997522307732
"FGF1_HUMAN",0.777787358585313
"FGF10_HUMAN",-0.333094199006603
"FGF11_HUMAN",-0.0503842750579887
"FGF12_HUMAN",-0.0691087285596049
"FGF13_HUMAN",-0.272212106804063
"FGF14_HUMAN",-0.493529867574745
"FGF16_HUMAN",-0.550039001041581
"FGF17_HUMAN",-0.0689562760338151
"FGF18_HUMAN",-0.220761869362461
"FGF19_HUMAN",-0.128625085003688
"FGF2_HUMAN",0.25759303724938
"FGF20_HUMAN",-0.146976286376766
"FGF21_HUMAN",0.548078958860198
"FGF22_HUMAN",-0.496149532367507
"FGF23_HUMAN",-0.0721239754333792
"FGF3_HUMAN",-0.324094514179599
"FGF4_HUMAN",-0.00502894727722091
"FGF5_HUMAN",-0.115687193603039
"FGF6_HUMAN",-0.0290156214454396
"FGF7_HUMAN",-0.0942124481916684
"FGF8_HUMAN",-0.251399958480889
"FGF9_HUMAN",0.38693547648176
"FGFP1_HUMAN",-0.164446932811847
"FGFP2_HUMAN",0.115373259720272
"FGFP3_HUMAN",-0.159802030730767
"A0A0S2Z3Q6_HUMAN",0.00760746211105573
"CEP43_HUMAN",-0.344161659910179
"FGOP2_HUMAN",0.2461641199944
"FGFR2_HUMAN",-0.103223627561478
"FGFR3_HUMAN",-0.023226158528395
"FGFR4_HUMAN",0.150728627471889
"FGRL1_HUMAN",-0.232659233412335
"FIBG_HUMAN",-0.0754415313917788
"FGGY_HUMAN",-0.185667656665874
"FGL1_HUMAN",-0.0876588526308724
"FGL2_HUMAN",0.120826601906901
"FGR_HUMAN",-0.171797321536195
"FUMH_HUMAN",0.143229778823888
"FHAD1_HUMAN",-0.600763753966329
"FHDC1_HUMAN",0.105081578107859
"FHIT_HUMAN",-0.295004291908989
"FHL1_HUMAN",-0.21708972248131
"FHL2_HUMAN",-0.423845719136869
"FHL3_HUMAN",-0.135819514264549
"FHL5_HUMAN",-0.154693450422586
"FHOD1_HUMAN",0.0784996665771883
"FHOD3_HUMAN",-0.142807809971317
"FBCD1_HUMAN",-0.0721978422974914
"FIBIN_HUMAN",-0.602958978986442
"FIBP_HUMAN",0.162602744391399
"FICD_HUMAN",-0.198573414900112
"FIG4_HUMAN",0.1514808125161
"FIGLA_HUMAN",0.15497778828423
"FIGN_HUMAN",-0.436563316790852
"FIGL1_HUMAN",-0.365227357582197
"FIGL2_HUMAN",-0.267752958726571
"FLIP1_HUMAN",-0.0121857205413426
"FIL1L_HUMAN",-0.465002379037124
"FIP1_HUMAN",0.424472187502598
"FIS1_HUMAN",0.130447611648735
"FITM1_HUMAN",-0.163556490087826
"FITM2_HUMAN",-0.0321505858107384
"FIZ1_HUMAN",0.697288047090483
"FJX1_HUMAN",-0.451879223291665
"FKB10_HUMAN",-0.162158203897175
"FKB11_HUMAN",-0.172178673867618
"FKB14_HUMAN",0.144741777009886
"FKB15_HUMAN",-0.065680610880388
"FKB1A_HUMAN",0.00932158305793617
"F8W6G9_HUMAN",0.520058537488819
"FKBP2_HUMAN",0.274615615207121
"FKBP3_HUMAN",0.196165006199711
"FKBP4_HUMAN",0.311510067460122
"FKBP5_HUMAN",0.230433651611921
"FKBP6_HUMAN",-0.624594428531024
"FKBP7_HUMAN",-0.443623225881182
"FKBP8_HUMAN",0.296822196848057
"FKBP9_HUMAN",0.454208178690767
"FKBPL_HUMAN",0.116822922083037
"FKRP_HUMAN",-0.267030090418444
"FKTN_HUMAN",-0.241919963512323
"FACC1_HUMAN",-0.0187126809815372
"FAD1_HUMAN",0.244641551977439
"FLCN_HUMAN",-0.566855219980614
"FILA_HUMAN",-0.0965527498837792
"FILA2_HUMAN",-0.112425747032149
"FLI1_HUMAN",-0.368740669214171
"FLII_HUMAN",0.0823944808940194
"FLNA_HUMAN",-0.297105121901826
"FLNB_HUMAN",0.066835330928756
"FLNC_HUMAN",0.164513447958998
"FLOT1_HUMAN",0.443050957883634
"FLOT2_HUMAN",0.0245956842732788
"FLRT1_HUMAN",-0.379267039397617
"FLRT2_HUMAN",0.333808437073982
"FLRT3_HUMAN",0.27048810705419
"VGFR1_HUMAN",0.062272336020014
"FLT3_HUMAN",-0.576623018193758
"FLT3L_HUMAN",-0.0125444089695751
"VGFR3_HUMAN",-0.00703144269547767
"FLVC1_HUMAN",-0.069981303722935
"FLVC2_HUMAN",-0.498239562806377
"FWCH1_HUMAN",-0.426620950894481
"FWCH2_HUMAN",-0.465839012564577
"FMC1_HUMAN",0.134203656154245
"FMN1_HUMAN",-0.0481322626286662
"FMN2_HUMAN",0.588789989531434
"FMNL1_HUMAN",-0.441593869265852
"FMNL2_HUMAN",0.38371149703714
"F8W1F5_HUMAN",-0.452973996336238
"FMO1_HUMAN",0.429939562986173
"FMO2_HUMAN",-0.196663306358997
"FMO3_HUMAN",-0.42886024028869
"FMO4",0.263884602669522
"FMOD_HUMAN",0.526042597666391
"FMR1_HUMAN",0.087670636152852
"FMR1N_HUMAN",-0.351873695211312
"FINC_HUMAN",-0.471266660445924
"FN3K_HUMAN",0.304593354171002
"KT3K_HUMAN",0.387678263742257
"FNBP1_HUMAN",0.334812020201514
"FBP1L_HUMAN",0.704852284707326
"FNBP4_HUMAN",0.151348464517473
"FNDC1_HUMAN",-0.426303247194263
"FND10_HUMAN",-0.18974148125824
"FND11_HUMAN",-0.145981972647558
"FND3A_HUMAN",0.108207806509392
"FND3B_HUMAN",0.630146711097065
"FNDC4_HUMAN",-0.0618734643169368
"FNDC5_HUMAN",-0.187729769171938
"FNDC7_HUMAN",-0.248784588089348
"FNDC8_HUMAN",-0.282566417057671
"FNDC9_HUMAN",-0.460480713237543
"FNIP1_HUMAN",-0.150428281521179
"FNIP2_HUMAN",0.120521547107857
"FNTA_HUMAN",0.0836972671487971
"FNTB_HUMAN",0.246873861449601
"FOCAD_HUMAN",-0.0858381001041209
"FOLH1_HUMAN",-0.582689844796069
"FOLR1_HUMAN",-0.187697922417431
"FOLR2_HUMAN",-0.340532152574146
"FOLR3_HUMAN",-0.341310403742139
"CEP20_HUMAN",0.366980452424979
"FOS_HUMAN",0.434300062619089
"FOSB_HUMAN",0.127286493885081
"FOSL1_HUMAN",0.0507137145126623
"FOSL2_HUMAN",0.276102695976591
"FOXA1_HUMAN",-0.401364529219637
"FOXA2_HUMAN",-0.143358353522391
"FOXA3_HUMAN",-0.2467143538812
"FOXB1_HUMAN",-0.42880573701705
"FOXB2_HUMAN",-0.310977204725377
"FOXC1_HUMAN",-0.178800498376974
"FOXC2_HUMAN",-0.414422709268052
"FOXD1_HUMAN",0.0247476812604908
"FOXD2_HUMAN",0.208648140790215
"FOXD3_HUMAN",-0.502571876955534
"FX4L1_HUMAN",0.200645278192874
"FX4L5_HUMAN",0.289497368679994
"FOXE1",-0.0355820479780042
"FOXE3_HUMAN",-0.239147017955837
"FOXF1_HUMAN",-0.242612236418842
"FOXF2_HUMAN",-0.242612236418842
"FOXG1_HUMAN",-0.553897678428673
"FOXI1_HUMAN",-0.162494218992626
"FOXI2_HUMAN",-0.386447330172162
"FOXI3_HUMAN",-0.0203128379342238
"FOXJ1_HUMAN",-0.453316365443473
"FOXJ2_HUMAN",-0.1772917504947
"FOXJ3_HUMAN",0.152007950136917
"FOXK1_HUMAN",0.186270891318777
"FOXK2_HUMAN",-0.15585495404774
"FOXL1_HUMAN",-0.350880267959293
"FOXL2_HUMAN",-0.346545929993259
"FOXNB_HUMAN",-0.20002974465082
"A0A0D9SFF0_HUMAN",-0.381939591816125
"FOXN1_HUMAN",-0.734671944572706
"FOXN2_HUMAN",0.0967500808579385
"FOXN3_HUMAN",-0.0474750540380248
"FOXN4_HUMAN",-0.358854984125906
"FOXO1_HUMAN",-0.257910498585259
"FOXO3_HUMAN",0.388137042229951
"FOXO4_HUMAN",-0.164424335159271
"FOXO6_HUMAN",-0.332855527475743
"FOXP1_HUMAN",0.0848932959424708
"FOXP2_HUMAN",-0.427869641469747
"FOXP3_HUMAN",-0.230744849343104
"FOXP4_HUMAN",-0.257184519490204
"FOXQ1_HUMAN",-0.013447663441264
"FOXR1_HUMAN",-0.429498055466765
"FOXR2_HUMAN",-0.510300510480624
"FXRD1_HUMAN",-0.339966261671209
"FXRD2_HUMAN",-0.169357690916905
"FOXS1_HUMAN",-0.176727447137805
"FOLC_HUMAN",0.0243800551478494
"FPGT_HUMAN",0.0457953182292935
"FPR1_HUMAN",-0.404359179253482
"FPR2_HUMAN",-0.100537690397179
"FPR3_HUMAN",0.00481067306379595
"F10C1_HUMAN",-0.0991890173961255
"FRAS1_HUMAN",0.20979520055194
"FRAT1_HUMAN",-0.152687349592618
"FRAT2_HUMAN",-0.308327315291507
"FREM1_HUMAN",-0.0724104735231018
"FREM2_HUMAN",-0.320206874469976
"FREM3_HUMAN",-0.332198253092675
"FRG1_HUMAN",-0.193179780114658
"FRG2_HUMAN",0.40396481987842
"FRK_HUMAN",0.0355688955762536
