"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"BUD13_HUMAN",0.00363377134654569,0.000587000251479588,0.0173122325734173,0.000191070193240805,1.24322712179509e-05
"BUD23_HUMAN",4.64076594976102e-05,0.00637048326266628,0.0177662313228281,0.00962633348175799,0.0014436101153508
"BVES",8.25579553243838e-06,0.0218962215607238,0.00546904275678517,0.00739812709624537,0.00258100152094793
"BYST_HUMAN",0.00026119664238173,0.00147472855466868,0.00744943941213761,0.00689325698768151,0.00051977968727777
"BZW1_HUMAN",0.0029841347730016,0.000443373100831832,0.000218293833183914,0.000299557407234839,0.00434871980701373
"BZW2_HUMAN",5.31993921130233e-05,0.00996838542870406,0.00152011227977589,6.11686948686751e-06,0.0342229258014713
"CJ105_HUMAN",0.0156807043040252,0.00027534911861628,0.000297650899582471,0.000481246077636866,4.547198049627e-05
"CJ120_HUMAN",0.00114318927275299,0.00326557037316387,0.00180091569893648,0.000174427002627696,0.00359310231840279
"CJ126_HUMAN",0.000752388531581049,0.0147995360605503,0.000884654766264294,0.00389599619575959,0.000168900229821337
"CJ143_HUMAN",0.0023540764989558,0.00975556104928609,3.0547496676329e-07,0.000930300419719117,0.00312708661904987
"CJ053_HUMAN",1.03731448630657e-05,0.00515959629968973,0.00180325817447815,5.30986426480728e-05,0.00351614944261365
"CJ062_HUMAN",0.000758852068596382,0.0265413499152285,0.000522785440217791,8.13088065321287e-05,0.00723704641874798
"CJ067_HUMAN",0.00376617177480018,0.00255629906902732,0.000103124795664809,0.000656692873305211,0.000648825866686133
"CEFIP_HUMAN",0.000387109553879995,0.00116287371560328,0.00058156784908836,0.0110897261950324,0.000453077727741608
"CJ082_HUMAN",7.87884171906547e-06,0.00636100264925909,0.00388163998688681,0.0100277382562253,0.022200443214651
"PAAT_HUMAN",0.00938329694346605,0.0032279519148247,6.36169831582774e-06,0.00740495976342348,0.00213101997577199
"CJ090_HUMAN",0.00608998641839519,0.0127649086292004,0.0106162077559099,0.00392154765635416,0.00690210809257398
"CJ095_HUMAN",0.00853831286543592,0.000942234007223293,0.000579541128369084,0.000653714221290329,0.0143292622726175
"GP15L_HUMAN",0.00238787415869737,0.00874172144744531,0.0132880880866762,5.83368427525976e-05,0.00176054942485759
"CK001_HUMAN",3.12284715375332e-05,0.000316298668503625,0.00116715630598858,0.00860510866871063,0.00629219828991102
"CK016_HUMAN",0.000741869338158596,0.00565144287293875,0.00121130470019574,8.28272873335945e-07,0.00482458328291034
"CK021_HUMAN",0.0167296599535691,0.0034770185480339,0.00391992506365087,0.00339484326481946,0.0103265544812118
"CK024_HUMAN",0.00158622543244412,0.01144441349033,0.00630775444978405,2.12892278313282e-06,0.00118018319410593
"CK042_HUMAN",0.00451860740891882,0.00368018995354404,0.00831780868225646,0.00165389186333036,4.62711095678113e-05
"CK045_HUMAN",0.00347645555063196,0.0131657141635036,0.00876442424192918,0.000864311454790062,0.0181705075373576
"CK049_HUMAN",9.2942446825468e-05,0.000518924618424265,9.27318295726936e-06,0.00277403964839515,0.000971264179498769
"CK052_HUMAN",0.00351237200831444,0.000256717566625266,0.000166728888151455,0.00549344966361616,0.00414902820428191
"CK053_HUMAN",0.000946698496830308,0.0284540794947235,0.000291837787426745,0.00201581239976063,0.00251907321145499
"CK054_HUMAN",0.0169485553669048,0.000271969528000906,8.60348856735234e-05,0.000204265639903094,8.95270091413192e-05
"SMAP_HUMAN",0.00385789455855326,0.000521823955156506,6.67188723093713e-05,0.0176432348165693,0.0211713843367195
"MFI_HUMAN",5.56338914800134e-05,0.00131535058809606,0.0057159975534128,0.00421134807397973,0.000291515435363557
"CK068_HUMAN",0.00771453404287098,0.00951728152202655,0.00380080135298981,0.000648484234083307,0.00342775797718744
"CK071_HUMAN",0.00180657400239379,1.54248694379748e-07,6.42822483172898e-07,0.000125474466261547,0.0046825838986628
"IFTAP_HUMAN",0.0110578217186291,0.00131900702664176,0.000107796442024139,0.00953196955002122,2.98148857137852e-09
"TO6BL_HUMAN",0.00304937030976679,7.21432939426921e-05,4.47923858093595e-05,0.0117533208954569,0.0161489575572253
"CK086_HUMAN",0.00103059147502873,0.00389661345738505,0.00568453995882962,0.0260874104889154,0.00247329126521677
"CK087_HUMAN",2.38600075002127e-06,0.00548178682730039,0.00357446024993455,0.0305409417019601,0.00292832078796946
"HOATZ_HUMAN",2.31835206670042e-05,0.00152889253186455,0.000975462321465743,0.00454900501986748,0.00102693647695275
"CK091_HUMAN",0.000867040136654202,0.000606716213115152,0.00813890359634799,0.00413856936860079,0.000505915543990125
"CK094_HUMAN",0.00529268793967219,0.00273414692811333,0.00121532394980878,0.027161342498235,0.00458256266106797
"ZFTA_HUMAN",0.0016938011217446,0.00608329365538514,0.000542202813886019,0.00789186167941747,0.0105594084436557
"CK096_HUMAN",3.99441114241102e-05,0.000470593141360535,0.000146068522705202,0.0038142382817184,0.0159423999960449
"CK097_HUMAN",6.36930346555922e-05,0.00454888192213774,9.90390075966983e-05,0.00244452793745061,0.0145839729474342
"MYG1_HUMAN",0.00107697300693054,0.0336859520735001,0.000629867550965055,0.0107436316028164,0.00199182771920603
"CL029_HUMAN",1.03099789532804e-05,0.0132048287113474,0.000868116494168278,0.00151714276498346,0.00456284450532746
"CL004_HUMAN",0.00296714478252167,0.0147948965487707,0.00190972101990513,0.00181214273288455,0.000288235641776857
"CL040_HUMAN",0.026805196040733,0.000654270250003177,0.000244236909676911,0.000520960255650846,8.82469271944663e-07
"CL042_HUMAN",0.000223542748025884,0.00218546529802195,0.00729353862251411,0.00856100430136467,0.000221810499081297
"NOPC1_HUMAN",0.00788680095048566,0.0130879866979683,1.04985529873793e-05,0.012779982221825,0.00445619224055015
"SPRNG_HUMAN",0.00044969906195534,0.00282919351728575,6.75667505496644e-05,0.00357747717431956,0.000145254381998774
"CL050_HUMAN",5.32635046873932e-06,0.000399323976198545,0.00611952681885573,0.00286820663412765,0.00366233807997068
"CL054_HUMAN",0.00166928036391544,0.00246989426093215,0.0144658861827257,0.00245824685236847,0.00909481133437386
"CL056_HUMAN",2.97275092491678e-05,0.0107524389251202,8.2681302472107e-06,0.00115022158909414,0.0142937731200777
"C10_HUMAN",0.0071575954028812,0.00103470787141188,0.00013620049368436,0.00430290506050246,0.00439274093622603
"CL060_HUMAN",0.000767344152829256,0.0034840857108726,0.0032092263838785,0.0015156399536171,0.00462252513275427
"MTRFR_HUMAN",0.0128105806344574,0.000300214047676199,0.00208616340923566,0.0260043832567518,0.0006504826079964
"KICS2_HUMAN",0.00688094448316515,0.00474975918856419,0.0154763228654814,0.0020614337151225,0.0012803982315063
"CL071_HUMAN",3.96269109409854e-05,0.00332547300361392,0.000690489077968587,0.0209860230996008,0.00338610378400373
"BWNIN_HUMAN",0.00518065566050703,0.000471008665691523,0.00194888020338003,0.0163315905922527,0.000121023571928145
"CL074_HUMAN",0.0054761270710605,0.000222694365542087,0.00352795792900671,0.00765470378414153,0.00492630289946297
"OCC1_HUMAN",0.0038533707481443,0.0022514732345991,2.29634906183981e-05,0.0105326403415744,0.00491302669910243
"CL076_HUMAN",0.00667389193936648,3.05016293409052e-05,7.63901793373146e-05,0.00165600533942351,1.70536044248251e-06
"CM042_HUMAN",0.0184383224266668,0.00280893369758301,0.000583905704050602,0.00133977268307443,0.000629802175095992
"CM046_HUMAN",0.000326085727386123,0.00269393369221444,0.00085604308369011,0.00957550907716057,0.000141174270768044
"CN119_HUMAN",0.00130937317507315,0.000654117686027347,0.00149599976840444,0.011402281950709,5.17032229733903e-05
"CN132_HUMAN",0.000684893050319751,0.0153756452415109,0.000513886801972806,0.000128422186587207,5.79153129031188e-06
"CN177_HUMAN",0.00136177703015153,0.00107048321495266,0.000494079892817312,0.000346170948396608,0.000131426536181282
"CN178_HUMAN",0.00129179829905078,3.12672921311314e-06,0.00678656714904853,0.0153809874754004,3.11427734094271e-08
"NRAC_HUMAN",0.0141765800440844,0.000654704253831643,0.0042060069316837,0.000184976326688509,0.00824280273419462
"CN028_HUMAN",0.000590413568182591,0.0147357647376768,0.000147441148261503,9.3481610247834e-05,3.18959066874803e-05
"S6OS1_HUMAN",0.0042698032563717,3.66979323049606e-05,0.00177595727698,0.00595785700456756,0.00194026553593337
"CN093_HUMAN",0.00413651756036719,9.94316087091366e-05,0.0112062003865036,0.000187349358086827,0.0196525389298092
"CO039_HUMAN",0.0107565118693196,0.00199740921307181,0.0219984345799332,7.59397786561049e-05,0.00136828071048359
"CO040_HUMAN",0.00130913600484892,0.00137807264182841,0.00572472854462402,0.00333662340922085,0.00013412426483631
"CDIN1_HUMAN",0.00493425336169668,0.00233092435716691,0.0075387246930067,4.93127505671636e-07,0.0419450789404003
"NMES1_HUMAN",0.0171102399118552,0.00747231479191508,0.004956698335891,0.000753865858664163,0.00162725533314716
"CO061_HUMAN",0.00415965803884008,0.00625245019423138,0.000102140359848455,0.0196364198865722,2.79047078865757e-05
"CO062_HUMAN",0.0111389110707772,0.00246282937345362,0.0201158855598371,0.00555985771749758,0.000801391606815587
"CO065_HUMAN",0.0199462250282783,0.00251687094205779,0.000176001184163062,0.00266356351172845,0.0113268185468813
"CP046_HUMAN",0.000156587273714036,0.00280173891348253,0.0126030898117281,0.00281189917483788,0.00121518366500973
"CP054_HUMAN",4.81165154736216e-05,0.00595289177172441,0.00223710726319417,0.00103472085898034,2.1260243334662e-05
"RUSF1_HUMAN",0.00537798079924893,0.00220475636574664,0.00180200940940139,0.00181191948501715,0.0020051742111016
"PHAF1_HUMAN",0.00190543516808495,0.00837370267335099,6.93391397347119e-05,0.000222154070592658,5.34159913286082e-06
"DAAF8_HUMAN",4.85739402497999e-05,0.00572546137335521,0.0385870580880498,0.000129777700936734,3.0156477025834e-05
"CP072_HUMAN",0.00445566311769782,0.000250907953286652,0.000475987557990011,0.00252950415658689,0.000680812827728706
"CP074_HUMAN",0.00164597941458995,0.000286177972975566,0.000873407826722203,0.0229972397006332,0.00647964707607216
"CP078_HUMAN",0.0149173748061952,8.58379420917773e-05,0.00558363166572668,0.00242088772862333,0.00884157927885802
"TNT_HUMAN",0.00653840612945248,0.0117261627416326,0.000876661091882327,0.00335331147910705,0.00811772390917014
"CP086_HUMAN",0.00175339749464634,0.00835744814330538,0.00507214878606773,7.96713103440058e-05,3.63761469946317e-05
"CP087_HUMAN",7.43622755384367e-05,0.00383862875389637,0.00248105766343793,0.00551399482504661,0.00052728188559151
"CP089_HUMAN",0.00125367465038081,0.021846409337095,0.00216402727192724,0.000863071986663562,0.00916586883881497
"CP090_HUMAN",0.00108379820687434,0.0015002396561382,0.00238508126499098,0.0312800202369397,0.00367521323931936
"CSMT1_HUMAN",0.005115213508734,0.00201924529887415,0.00818574789878761,0.0192599112209,0.00167848385937097
"FIMP_HUMAN",0.00253172828595466,0.00319060149507938,0.000501944954083466,0.0128536400236365,0.0160929474299612
"CP095_HUMAN",0.000635028594039372,0.000168725287651207,0.00512112925561215,0.000822581032964665,0.000835835436268326
"CP096_HUMAN",1.59375341646134e-05,0.00361125719227127,0.000242522042331525,0.000162440917964812,0.000857063874604594
"CQ100_HUMAN",0.00702877166025502,0.0209118709898412,0.000103422574015137,0.00766889522784278,0.016664676747283
"CQ107_HUMAN",0.00237755637555023,0.00785179131025758,0.00615203923015266,0.00199510966512915,0.0066507910567719
"CQ113_HUMAN",0.00708203236458114,0.0101805154969356,0.00793491624118545,0.0043391433763778,0.000534395748384715
"BAP18_HUMAN",0.000444525476504684,0.00483941723902397,0.000465018710810157,0.00142226537799034,0.00431031106269018
"CQ050_HUMAN",9.46710092024808e-05,0.0018010155706658,0.00460311699235586,0.00214914483835697,0.00511879769492344
"CQ058_HUMAN",0.0139455602063015,0.0266327342928454,0.00706789117349826,0.000212134219581049,0.00153026774506227
"CQ064_HUMAN",0.00188599111009529,0.00191075764829535,2.90845148175672e-05,0.0045158229389405,0.00502209020559479
"CQ067_HUMAN",8.11735890198542e-05,0.000159712672177328,0.0134793210009837,0.00761360593925144,0.00293621577485492
"NJMU_HUMAN",0.00392558846508394,0.000606969922802363,0.00132349216748634,0.00165009066536087,0.0136198482373394
"CQ078_HUMAN",0.00139332039843038,0.00493289673173962,0.00359070903738797,0.00580004676095614,1.93171431706332e-05
"CQ080_HUMAN",0.00663332653544586,0.000701840407196603,0.00192734475088616,0.00172498530072954,0.0056976726468961
"LIAT1_HUMAN",0.000859670318957281,0.0029234364835722,0.0167275015905828,0.00343846730345764,0.00369710118966047
"CQ098_HUMAN",0.000190104471512895,6.09249818679211e-05,0.00103560900714115,0.0213631806890033,0.00447354518311278
"IL40_HUMAN",0.00072793287306593,0.00243220541703104,0.00464198411045969,0.00541882073163236,1.70190133542841e-06
"CR021_HUMAN",0.00617295149607621,0.0025982779931657,0.000599702511523709,0.0125591525429243,0.00195035458589936
"CR025_HUMAN",0.00117927846284149,0.00045413778420992,6.14820144209918e-08,0.0045399162360243,0.0511387082806884
"CR032_HUMAN",0.00591441221927151,0.00112261135200845,0.032793418620016,0.00561173333557105,0.00067728410175875
"LAS2_HUMAN",0.00531843344090847,8.91887285854622e-07,1.20814956825856e-05,0.00383458395609529,0.0027370609389331
"CR063_HUMAN",0.00136884503928266,0.0163503418910097,0.00838533873114894,0.00140149628044385,0.00531444174107917
"CS012_HUMAN",0.00313027432352192,2.16912952291726e-05,0.000985969795180558,0.000305202141201459,0.000720319185653244
"CS018_HUMAN",0.000169099504002583,6.66310135446251e-05,0.00118093288390269,1.17860669238081e-05,0.000810971853646372
"CS025_HUMAN",0.0176206280162856,0.000177677284858388,0.00333672239457195,0.0174413622715443,0.00170728773584382
"IMUP_HUMAN",0.00218000938999722,0.00108254851001908,0.00410539565961909,0.00430801668609549,0.00302057315924507
"HIDE1_HUMAN",0.0159084195952243,0.00633350692880995,0.00319644153777297,0.00840892378299874,2.81652858398109e-06
"CS044_HUMAN",0.00426038932662014,0.00788072392367491,0.00436809791129012,0.0174453563628752,0.00258432186169316
"CS047_HUMAN",0.000240584911169681,0.0156154430620694,0.000144785102558949,0.0258051242332278,0.00039439423831734
"CS048_HUMAN",0.000121703579332727,0.000734227568311576,0.000165148783574011,0.000316162205950886,0.00644188708116665
"L10K_HUMAN",0.00893688359945769,0.000560939351029485,0.0174944036187435,0.00729608227776895,0.00323770918074947
"CS054_HUMAN",0.00158334229030014,0.0067848226061495,0.00859139539516442,0.00188700452246937,0.00108722732955025
"BRME1_HUMAN",0.00284418442302482,0.0152154135811763,0.00572177376288049,0.00127675520949269,0.000306009213178226
"CS067_HUMAN",0.0141069901921862,3.46035419174737e-06,0.00185935813170873,0.00828669240188145,0.00265405410537913
"CS071_HUMAN",5.1673470204934e-06,0.00380216674761477,2.55751335761141e-08,0.0135747421690779,0.00598807525704874
"CS073_HUMAN",0.0021604947603723,0.0252921311150736,2.04840931627377e-06,0.000566796712556358,0.00441163660340367
"CS081_HUMAN",0.00396300052876699,0.00515644283179658,0.000405402986670829,9.94225143221063e-05,0.00305425149460144
"CS084_HUMAN",0.000145502655523635,0.012986417734387,0.00361919992772766,0.0013033118223872,0.027610297376702
"C1D_HUMAN",0.00337415590260999,0.0118049435557433,0.000836002184720759,0.00677278681383234,9.19761418147383e-05
"C1GLT_HUMAN",0.0101762754453804,0.00397236221015086,0.000609631897378051,0.00808965617807629,0.0037015981112192
"C1GLC_HUMAN",0.00193664857310569,3.56997966449464e-05,0.00226362882820642,0.00558951741993179,0.000115092077737795
"C1C1L_HUMAN",0.00718288418884626,0.000206977582300664,0.0161933559049501,0.00161980722196553,0.00121115496826671
"CA100_HUMAN",0.000231204125286103,5.65881880465277e-05,0.000750223666246227,0.000412954170936035,0.00723376606504127
"CA105_HUMAN",0.0021519883738452,0.00796439551436817,0.000146567882970714,0.0272020516853733,0.00601156904534542
"CA109_HUMAN",0.000214962155205829,0.00134641146598929,0.0150228765724722,0.01304248435835,0.00652100604300278
"CA112_HUMAN",0.00330364112087884,0.0151810483532598,0.000678188919485498,0.00102766925489172,0.0324400222369423
"CA115_HUMAN",0.00518724826068401,0.00711421289508693,0.0018022654032772,0.00223025767213148,0.000521085872166746
"SARG_HUMAN",0.00108121381712108,0.000528965645902867,0.0152541888598423,2.09325368470619e-09,0.00313169262500436
"CA122_HUMAN",8.04213813165391e-06,0.00121947478569616,0.0136241129548944,0.00320930742629676,0.00856384316860487
"CA127_HUMAN",0.000406070766520236,0.021511749525216,0.00245717161153999,0.00171225281396675,0.000605989678997749
"CA131_HUMAN",0.00154037598283485,0.0103782250893387,0.000264482862923822,0.000162917164695665,4.86615962337249e-05
"CA141_HUMAN",0.00805240859060358,1.04681251342657e-05,0.00328685313240786,0.00154131045243348,0.0014502941665547
"SPO16_HUMAN",0.00390118472182032,0.0256949793333057,3.39248568718445e-05,0.00758445853844299,0.00949500639795123
"CA158_HUMAN",0.000204481839605459,0.0150461817738694,0.000244338246972552,0.00835360726194088,0.000290636080459927
"CA159_HUMAN",0.0107981513083421,0.0132011438382848,0.00645786209716278,0.00537998119801603,2.48008511003437e-05
"CA162_HUMAN",0.0123110165488833,0.00342876884583819,0.00256907638285039,0.0210676414432877,0.000128628510898562
"CA167_HUMAN",0.0251796091134094,0.00541839300635382,0.000809675312100951,0.000568584087952833,0.00422195317887753
"CA174_HUMAN",0.00904873342902162,0.0112419104440378,0.00241340485736638,0.00239885521481863,0.00629987185493875
"CA185_HUMAN",0.00151559863403233,0.0127091662483447,0.00107046254204874,0.000912327116654985,4.54623161717289e-06
"CA189_HUMAN",0.00572036939178864,5.30882077675687e-06,0.00217270865095624,0.000349881840843146,0.00100386948995108
"CA194_HUMAN",1.41421769587371e-05,0.00245053044449986,0.0022584967693455,0.0324627356018484,0.0063155783477703
"CA198_HUMAN",0.0121276659819625,0.00120097574450266,0.0055646764269905,1.27893975696185e-08,3.35115779065275e-05
"CA021_HUMAN",4.93408561852634e-06,0.000223466198434929,0.0170396967046942,0.00562534187379561,0.0161138110644729
"CA210_HUMAN",0.000888889063330017,0.000370734449574471,0.00431461934796542,0.00251249214639471,0.00580311459649955
"CA216_HUMAN",0.00157878248988787,0.00671747902034958,0.0076253490188366,0.00207924832623493,1.20117535044131e-05
"CA226_HUMAN",0.0100514428513032,0.00486369760619413,0.00337806847713042,0.0164200766810772,1.74050857522932e-05
"CA232_HUMAN",0.00681135541221452,0.0136479880534267,4.20988127358489e-05,0.0097255020389195,0.00290732568479027
"MMTA2_HUMAN",0.0292454282833134,0.000153905804492381,0.00577018342330587,0.000784488984316147,0.00503544049082739
"CA043_HUMAN",0.00238975956171292,0.000483450464326347,0.000602769534659709,0.014803759961664,0.00282330684734579
"CA050_HUMAN",0.0172966825746154,0.00406250472311639,6.10311673878578e-05,0.00616514935777973,0.00858085063222933
"CA052_HUMAN",0.000919694410449691,1.15340570424606e-05,0.000201386343843466,0.0113944948961423,0.0113202954054427
"CA053_HUMAN",0.00136066678447483,0.0150299592202986,0.000172672807055615,0.000391099394999653,0.00409921842245645
"CA054_HUMAN",0.000264379310415168,0.000456104948944616,0.00703633348337981,0.0149678609539523,3.48727492287515e-05
"MENT_HUMAN",0.000205048794555279,0.000388209564186429,0.000135402693923731,0.0297532440217015,0.00447691890491529
"CROC4_HUMAN",0.00483235282224263,4.99186882503692e-05,0.000905379824597788,0.00844862127978578,0.000563961833233819
"XP32_HUMAN",0.00353547954941733,0.0128154693582483,0.000176962072371583,0.00472362754043284,0.0176138427423461
"CA074_HUMAN",1.80177434025788e-06,0.00399174498379031,0.00904588968661571,0.00157493053926033,0.00220747658743697
"CA087_HUMAN",0.0168514960311219,0.000255775703332054,0.0208630021088545,2.5989359658361e-05,0.000268956223623162
"CA094_HUMAN",0.000298865214567599,0.00107393943053979,0.00843348194459142,0.00746969680105927,0.0115884890542731
"C1QA_HUMAN",0.0172515290709089,0.000261222729837295,0.0061799903118715,0.0129650639281118,0.0123135528506987
"C1QB_HUMAN",0.000496902748987101,5.15386850988583e-05,0.00302780641235487,0.000515574702033768,0.00154521481843305
"C1QBP_HUMAN",0.00197733897577492,0.0027291011998135,7.1769602456626e-05,0.00027907354414752,0.0174573010154003
"C1QC_HUMAN",0.00222082500724769,0.000743960300496464,0.00219808652685756,0.000206018810631181,0.0178629583501938
"C1QRF_HUMAN",0.00406899764776913,0.00432656403360041,0.000712750703350409,0.000256468639098868,0.00255744909655992
"C1QL2_HUMAN",0.00629733507986842,0.00242025554993285,0.00129548575017495,0.023189019697649,0.000436095809424689
"C1QL3_HUMAN",0.000236748210166994,0.011395639824724,0.00113236256114924,0.00763052254884057,0.00279097390952342
"C1QL4_HUMAN",0.0028589459835998,0.00418579990032919,0.00691331807275855,0.0024868182304856,0.00132100440182308
"C1QT1_HUMAN",0.0241599995058906,0.00496033061198475,0.00231189471973638,0.000253470569923814,0.000270415007010161
"ADIPL_HUMAN",0.00017224774670106,0.00318154812089211,0.0343173727985348,0.000258424921130834,6.7804928982858e-07
"C1QT2_HUMAN",0.0126594897580683,0.0195930389009285,0.0023153069828826,0.00152045075192705,0.000328544214490902
"C1QT3_HUMAN",0.00224752827072938,0.000165582454897801,0.00495857946305042,3.02629808293109e-05,0.000222076545863021
"C1QT4_HUMAN",0.00497342427133492,5.33024382214716e-05,0.00208280338273012,0.000998627596909718,0.00260267910544385
"C1QT5_HUMAN",0.0207421463330179,0.0211617076140339,0.00115530243016954,0.000400117123477945,9.4666459691491e-05
"C1QT6_HUMAN",0.00142469003193853,0.0306270422865002,3.16295680518115e-06,0.00327842235467927,0.00191210965198611
"C1QT7_HUMAN",0.00209305116662487,0.00117060196994386,0.00131848968003917,0.0153320339079615,0.0002811620818231
"C1QT8_HUMAN",0.00267027809052373,0.00125319657813973,0.0132688950439148,0.0123643553695048,0.000118520000538881
"C1T9A_HUMAN",0.00153972667116841,3.44134788841055e-05,0.000734879206077729,0.00175965160394752,0.00139477849728246
"C1T9B_HUMAN",0.0221685157425518,0.00826376936911859,0.000323526314702494,0.000959577558263432,0.00935815771449153
"C1R_HUMAN",0.000118450527241158,0.0104279075723405,0.000666879221799119,0.00815307925070218,0.00631456595628036
"C1RL_HUMAN",0.00234252025551213,0.0221674448345244,0.00407841212704258,0.0148786027366733,0.000405272723314197
"C1S_HUMAN",0.00616421676886561,1.79667522999213e-05,0.000422344688019693,0.000289416960408268,0.00273039835725471
"CO2_HUMAN",0.000363621811782748,0.00119852485779129,0.000493544097578822,0.00213864969063254,0.0010924614809959
"CT141_HUMAN",0.00165306330821228,0.0190632860726889,0.000212851477546496,0.0211347746998337,0.000650130193038753
"CT144_HUMAN",0.00136628923163012,0.000221079103176765,0.000564494239057778,0.0309258250407369,0.0100681556992869
"CT173_HUMAN",0.00607770152953065,0.00117150568871518,0.00357621105013045,0.00553119342530905,0.00114285641022438
"DAAF9_HUMAN",0.00315864237939128,0.0251116442276633,0.00474915747600363,0.0044654884740301,3.55952755460621e-05
"CT202_HUMAN",0.00485767262090189,0.00119917627822077,0.00629744961414699,0.00538779897645446,0.0111194161651116
"CT203_HUMAN",4.28343490750196e-05,0.00176200197253996,0.00160699643375756,0.00982644850001953,0.00103734223177017
"CT204_HUMAN",0.000229507621337017,0.0137870640875722,0.00115083826790365,0.00104542057957116,0.00803094878139019
"CT027_HUMAN",0.00499503446950344,0.0154790497635855,0.00117135830738802,0.00218199812715439,0.0256933701971979
"CT085_HUMAN",0.00319475243354382,0.00139898014496809,0.000868572207092378,0.0149765084639116,0.00416590470154551
"CT096_HUMAN",0.000752930977502374,0.00350683624451313,0.0037491900762877,0.00498930622497696,0.000135782513032161
"CU058_HUMAN",8.27839825531327e-06,0.00497877124393378,0.0087588620468492,0.0165650093075133,0.00889582705828437
"CU062_HUMAN",0.00187872078364834,8.097211275363e-05,0.00359557530053856,0.00205430237187889,0.00258186986405148
"EURL_HUMAN",0.00933424051719784,0.00861463543364255,0.00959658576824177,0.000228477730090152,0.00218667799081908
"CV015_HUMAN",0.00152152308733909,7.28087940777901e-06,6.18696980161009e-05,0.00101928978550612,0.00127849109023419
"EVG1_HUMAN",0.0126263320354937,0.00100570839086227,6.92340155190566e-05,0.0166445791951488,0.00315204119091498
"CV031_HUMAN",4.37216243044564e-05,0.0243288850363192,0.00878844347126028,0.00324342667724671,0.00019260971241991
"CV039_HUMAN",0.00547530272810266,0.0285884635002057,0.00350501500199786,3.2580680361956e-05,5.65407022485621e-05
"CV042_HUMAN",4.1268947463461e-05,0.014846253639657,0.00469654800188203,0.0131843930302467,0.00336699748220798
"C2CD2_HUMAN",0.000440849258206467,0.000607857904221881,0.0291086906422911,0.0134745675453458,0.00302949294346848
"C2C2L_HUMAN",0.0116437889895651,7.05101260508629e-05,0.00354915438922597,8.90589450346803e-05,0.00667588512047699
"C2CD3_HUMAN",0.00698227809323187,0.000419205527554424,0.00170915758751849,5.88022397046781e-05,0.00328997926983324
"C2C4A_HUMAN",0.000342353396097921,0.000395640972370214,0.00425763812300735,0.00599845859738539,0.00268723314973635
"C2C4B_HUMAN",0.00711112307106006,0.000590320186945499,0.0111232556172023,0.00407021241804341,0.00033335624187661
"C2C4C_HUMAN",0.00953169822606019,0.00724498412067233,0.00153459848093978,0.00134677711246824,0.000700391828117296
"C2D4D_HUMAN",0.00703803575507758,0.00163326524454723,0.000377459902266066,0.00244993519551293,1.42121989832077e-06
"C2CD5_HUMAN",0.00474034923711889,0.00355281181568745,0.00407221164954768,0.00820763279440448,0.0114825438754101
"C2CD6_HUMAN",0.000308223802632456,0.0077223756076283,0.000238560999860525,0.000216431706779317,0.00400404204543723
"CB015_HUMAN",0.00536741415759777,0.00278825279336404,0.000671072213322095,1.86993084161399e-06,0.0370429970829482
"CB016_HUMAN",0.00107007141217543,0.00507644061951832,0.0249099301290464,0.00501379661609207,0.000704133979739693
"CB042_HUMAN",0.000187092126300143,0.00124338400194962,0.00610868683172984,0.000875462764312134,0.00218791024470319
"ASHWN_HUMAN",0.00174717305194275,0.000671402927227905,0.0109478616429985,3.99351988435182e-05,0.0479106718062532
"CB050_HUMAN",0.00314221996508371,0.00205625057819887,0.00108683074837354,0.000227176288745643,0.0110597122846648
"CB066_HUMAN",0.0064101033791196,0.00110018829783448,0.000273920626763865,0.000173867266521957,0.00826428969480218
"CB068_HUMAN",0.000975003254420565,0.000312385631004394,0.0363572325953145,0.00201859514055005,0.000193764825413308
"CB069_HUMAN",0.000150498047627971,0.00317301888879622,0.00027134521579972,0.000617098811901119,0.00176878709832199
"CB072_HUMAN",0.00792471777333851,8.36748920729126e-05,0.00170057307367232,0.00256780840272937,0.0105996288456773
"CB073_HUMAN",0.000554174318935998,0.00952325969939954,0.0127728044235888,7.16017641425437e-05,0.00107487204036926
"CB074_HUMAN",0.00174862006651909,0.00148524449200355,0.00179974298714904,7.45003357163592e-05,0.000146848882442543
"CB076_HUMAN",0.000222456958960365,5.81980143696493e-06,0.0328663015137646,0.000270169964225663,4.43833389795412e-06
"CB078_HUMAN",0.000446428158842677,0.00987183040986465,7.74340109347061e-05,2.69143259976073e-05,0.00203524942546673
"CB080_HUMAN",0.0037731750463933,0.000180917516889162,0.000331824380560817,0.000476659132933598,0.016130626666418
"CB081_HUMAN",5.9278740886894e-05,3.26852478464268e-05,0.00147926045135212,0.00103926054801748,0.00165833932873107
"CB083_HUMAN",0.000540528212641001,0.00472072424635061,0.00201515850934317,0.00772933230059004,0.00670408687773595
"SMAKA_HUMAN",0.00543466445908979,0.00269192890112789,0.018067928745968,1.26974785700382e-05,0.007271496734808
"CB091_HUMAN",0.00280971795624738,0.000126830164092468,2.44779257551585e-05,0.0155539397698062,0.000957357973657052
"CB092_HUMAN",0.00597414160299836,0.000149495176124589,0.00577185790531609,0.00159909820315841,0.00503056277049018
"CO3_HUMAN",0.00691750221021465,0.00602179947765495,0.00602514605156934,0.00259987099902698,0.000362507902178199
