"","Pearson_correlation"
"CLCN7_HUMAN",0.0607918113217777
"CLCKA_HUMAN",0.27299859049388
"CLCKB_HUMAN",-0.0494179673337125
"CLD1_HUMAN",0.057863131549201
"CLD10_HUMAN",-0.0844202780452844
"CLD11_HUMAN",0.0132442388174545
"CLD12_HUMAN",-0.0398626288063079
"CLD14_HUMAN",-0.116907095285287
"CLD15_HUMAN",0.036669518502099
"CLD16_HUMAN",-0.0536281685712817
"CLD17_HUMAN",0.396298061071755
"CLD18_HUMAN",0.240027991652982
"CLD19_HUMAN",0.00821797296352307
"CLD2_HUMAN",-0.130598920237334
"CLD20_HUMAN",0.0630678210412749
"CLD23_HUMAN",0.199674153078297
"CLD24_HUMAN",0.150789561899189
"CLD25_HUMAN",-0.267300447215956
"CLD3_HUMAN",0.0651488973088755
"CLD34_HUMAN",0.00837207197178392
"CLD4_HUMAN",0.14245888595155
"CLD5_HUMAN",0.0916122925922698
"CLD6_HUMAN",-0.0214139225388684
"CLD7_HUMAN",0.104594006771324
"CLD8_HUMAN",-0.0921155013446776
"CLD9_HUMAN",0.0791497937769671
"CLDN1_HUMAN",-0.149657244414659
"CLDN2_HUMAN",0.10799670558398
"CLC10_HUMAN",-0.177065759760887
"CLC11_HUMAN",0.062298513950657
"CL12A_HUMAN",0.247267604809225
"CL12B_HUMAN",0.080605177166101
"CLC14_HUMAN",0.259328028346193
"CL16A_HUMAN",-0.409789334635662
"CL17A_HUMAN",-0.187626222454526
"CL18A_HUMAN",-0.0857516467999397
"CL18B_HUMAN",0.176882637485733
"CL19A_HUMAN",0.258777049468824
"CLC1A_HUMAN",0.118993025955897
"CLC1B_HUMAN",-0.237911141969094
"CLC2A_HUMAN",0.0651907019461036
"CLC2B_HUMAN",0.0938752664008396
"CLC2D_HUMAN",0.387151305751334
"CLC2L_HUMAN",0.0278883691649398
"CLC3A_HUMAN",0.00422630159101852
"TETN_HUMAN",-0.0614977599240336
"CLC4A_HUMAN",0.0600937942005428
"CLC4C_HUMAN",0.144326915765453
"CLC4D_HUMAN",0.0243394345930542
"CLC4E_HUMAN",0.286418709947607
"CLC4F_HUMAN",-0.00512173678550147
"CLC4G_HUMAN",-0.0344988578099645
"CLC4M_HUMAN",-0.00196722132671348
"CLC5A_HUMAN",0.475421081404861
"CLC6A_HUMAN",-0.365502083573944
"CLC7A_HUMAN",-0.000917850250144942
"CLC9A_HUMAN",0.0711380554788689
"CLCL1_HUMAN",0.079494836636573
"CLGN_HUMAN",0.211427412864953
"CLHC1_HUMAN",0.119077143890515
"CLIC1_HUMAN",-0.513718800323978
"CLIC2_HUMAN",-0.183374046891535
"CLIC3_HUMAN",0.0833485111654679
"CLIC4_HUMAN",-0.0477626689143508
"CLIC5_HUMAN",-0.335782696431645
"CLIC6_HUMAN",-0.0863572558075678
"EPN4_HUMAN",-0.110797052838836
"CLIP1_HUMAN",0.206001526738096
"CLIP2_HUMAN",-0.199159401503848
"CLIP3_HUMAN",-0.11117986335922
"CLIP4_HUMAN",-0.146261234511441
"CLK1_HUMAN",0.0486918549181986
"CLK2_HUMAN",-0.0280667516200638
"CLK3_HUMAN",-0.0824233754591412
"CLK4_HUMAN",0.256123303754824
"CLU1O_HUMAN",0.14763835074771
"CLMN_HUMAN",-0.159036113055926
"CLMP_HUMAN",0.0852919946891357
"CLN3_HUMAN",0.0430935993275383
"CLN5_HUMAN",-0.0910978488241494
"CLN6_HUMAN",-0.294512806536144
"CLN8_HUMAN",0.180342009092549
"CLNK_HUMAN",0.0348542559144436
"ICLN_HUMAN",0.129605852793515
"CLOCK_HUMAN",0.0768717907683495
"CLP1_HUMAN",0.0737548528833789
"CLPB_HUMAN",0.250622152436674
"CLPP_HUMAN",0.0571270472272865
"COL_HUMAN",0.113593455604882
"COLL1_HUMAN",0.203224951306736
"COLL2_HUMAN",-0.475846798260499
"CLPT1_HUMAN",0.0355800040131233
"CLP1L_HUMAN",-0.118663709903722
"CLPX_HUMAN",0.0327875236976191
"CLRN1_HUMAN",-0.0354643848395528
"CLRN2_HUMAN",-0.0131811698404805
"CLRN3_HUMAN",-0.0471159221682363
"CLSPN_HUMAN",0.118992361122153
"CSTN1_HUMAN",0.14253104935376
"CSTN2_HUMAN",0.0533183746252505
"CSTN3_HUMAN",0.176448543829911
"CLCA_HUMAN",-0.226407387073283
"CLCB_HUMAN",0.181091185746956
"CLH1_HUMAN",-0.103374454058052
"CLH2_HUMAN",0.0515342196593711
"CLTRN_HUMAN",-0.091197089706976
"CLUS_HUMAN",0.255449516789572
"CLUA1_HUMAN",-0.426785070390312
"CLU_HUMAN",-0.14781103516793
"CLUL1_HUMAN",-0.0213920090664557
"CLVS1_HUMAN",0.119599552028399
"CLVS2_HUMAN",0.272731633861595
"CLYBL_HUMAN",0.141806652076444
"CMA1_HUMAN",0.0611882203256529
"NEUA_HUMAN",0.122055213661407
"CMBL_HUMAN",0.175438921293879
"COXM1_HUMAN",0.105599745469328
"COXM2_HUMAN",0.0748821880157268
"CMIP_HUMAN",0.0448532732486726
"CML1_HUMAN",0.392724135321272
"KCY_HUMAN",0.252391553292126
"CMPK2_HUMAN",0.0704794772345655
"CMS1_HUMAN",0.00643764334718333
"CKLF1_HUMAN",0.085393167835381
"CKLF2_HUMAN",0.00358123969638497
"CKLF3_HUMAN",-0.245495949041858
"CKLF4_HUMAN",-0.19608263472105
"CKLF5_HUMAN",0.0213159908322119
"CKLF6_HUMAN",0.0498883865128106
"CKLF7_HUMAN",0.0870598016127722
"CKLF8_HUMAN",0.0752867640023738
"CMTR1_HUMAN",0.0956118233069422
"CMTR2_HUMAN",0.386446751984715
"CMYA5_HUMAN",-0.296952449309938
"CNBD1_HUMAN",0.0647344113881694
"CNBD2_HUMAN",0.081976620738822
"CNBP_HUMAN",-0.251014163962867
"CNDP1_HUMAN",0.159882176880073
"CNDP2_HUMAN",0.246515781331702
"NEPR1_HUMAN",0.272746588403425
"CNFN_HUMAN",-0.0912200376104527
"CNGA1_HUMAN",-0.408004880269303
"CNGA2_HUMAN",-0.0150756757967184
"CNGA3_HUMAN",0.167324252967841
"CNGA4_HUMAN",0.0938814690704113
"CNGB1_HUMAN",0.0281024202623797
"CNGB3_HUMAN",0.418454009699097
"CNIH1_HUMAN",-0.144578497262243
"CNIH2_HUMAN",0.0466580554308267
"CNIH3_HUMAN",0.272020169173256
"CNIH4_HUMAN",-0.1895178920157
"CNKR1_HUMAN",-0.0286185421008519
"A0A2R8Y5S6_HUMAN",-0.235778437147397
"A0A5H1ZRR2_HUMAN",-0.0352422081495055
"CNMD_HUMAN",0.227789695887786
"CNN1_HUMAN",0.540071022640585
"CNN2_HUMAN",-0.0805700624267488
"CNN3_HUMAN",-0.0558518122782717
"CNNM1_HUMAN",-0.182635625641622
"CNNM2_HUMAN",-0.0902534188248226
"CNNM3_HUMAN",0.127196362504267
"CNNM4_HUMAN",-0.0956026191193287
"CNOT1_HUMAN",0.13916159545627
"CNO10_HUMAN",0.158262763080634
"CNO11_HUMAN",-0.198960595292683
"CNOT2_HUMAN",-0.0762211355427931
"CNOT3_HUMAN",-0.0840193621157112
"CNOT4_HUMAN",-0.157317520883832
"D6R9H6_HUMAN",-0.108607231289285
"CNO6L_HUMAN",-0.168700220116782
"CNOT7_HUMAN",-0.00395418199906101
"CNOT8_HUMAN",-0.2007526381577
"CNOT9_HUMAN",0.0383380400473352
"CN37_HUMAN",-0.0850815079733074
"CNPD1_HUMAN",-0.197369769299356
"CNPY1_HUMAN",0.303791775797244
"CNPY2_HUMAN",-0.00469028409159548
"CNPY3_HUMAN",0.148104956916001
"CNPY4_HUMAN",-0.313052101900008
"CNR1_HUMAN",0.103306398429429
"CNR2_HUMAN",0.244906567555341
"CNRP1_HUMAN",-0.0311365781564708
"CNST_HUMAN",0.161404432594682
"CNTD1_HUMAN",0.101428100131557
"CCNP_HUMAN",-0.162604360236212
"CNTF_HUMAN",0.101149624892446
"CNTFR_HUMAN",0.388795246743434
"CNTLN_HUMAN",0.0572952055839524
"CNTN1_HUMAN",-0.00122148555904914
"CNTN2_HUMAN",0.138790642018168
"CNTN3_HUMAN",-0.0393760057641899
"CNTN4_HUMAN",-0.333092353356748
"CNTN5_HUMAN",-0.0271279812433946
"CNTN6_HUMAN",0.112492170037648
"CNTP1_HUMAN",-0.00665300933970741
"CNTP2_HUMAN",0.159712540556238
"CNTP3_HUMAN",-0.287339851368924
"CNTP4_HUMAN",0.224036427698624
"CNTP5_HUMAN",0.241131585520938
"CNTRL_HUMAN",-0.0908509056912329
"CNTRB_HUMAN",0.0260722842942673
"COA1_HUMAN",-0.150500876923528
"COA3_HUMAN",-0.143537188468669
"COA4_HUMAN",-0.225062177381655
"COA5_HUMAN",0.0889348989358915
"COA6_HUMAN",-0.346503844186368
"COA7_HUMAN",0.135945848831397
"COA8_HUMAN",0.0407533190316099
"COASY_HUMAN",-0.0781525551514801
"COBL_HUMAN",0.362650003774357
"COBL1_HUMAN",0.113459118588838
"COCH_HUMAN",0.0218946352227409
"COG1_HUMAN",0.017136791746232
"COG2_HUMAN",0.0537529556409867
"COG3_HUMAN",0.17034726674613
"COG4_HUMAN",0.0225900333524668
"COG5_HUMAN",-0.174872864883245
"COG6_HUMAN",-0.0466337080696369
"COG7_HUMAN",-0.135427876420189
"COG8_HUMAN",-0.258174607260832
"COIL_HUMAN",-0.172605950954609
"COAA1_HUMAN",-0.0449176352960118
"COBA1_HUMAN",-0.0280187364365498
"COBA2_HUMAN",-0.0609926674179999
"COCA1_HUMAN",0.139016442690028
"CODA1_HUMAN",0.159427319692847
"COEA1_HUMAN",0.128249268218809
"COFA1_HUMAN",0.116595373999186
"COGA1_HUMAN",0.0670895802185523
"COHA1_HUMAN",-0.0914215420457015
"COIA1_HUMAN",-0.113095209697715
"COJA1_HUMAN",0.0132442388174545
"CO1A1_HUMAN",0.537291268623201
"CO1A2_HUMAN",0.317662120916673
"COKA1_HUMAN",0.0929414499995277
"COLA1_HUMAN",-0.0878463989161264
"COMA1_HUMAN",0.291379928886238
"CONA1_HUMAN",-0.1415697818291
"COOA1_HUMAN",0.210164424272109
"COPA1_HUMAN",-0.0557268618205153
"COQA1_HUMAN",0.412157641665513
"CORA1_HUMAN",-0.0554936692347418
"COSA1_HUMAN",0.135810878121156
"CO2A1_HUMAN",0.0132442388174545
"CO3A1_HUMAN",0.237025431977747
"CO4A2_HUMAN",0.0294919977159889
"CO4A3_HUMAN",-0.223219259328103
"CO4A4_HUMAN",-0.0286381925305605
"CO4A5_HUMAN",-0.194728468692334
"CO4A6_HUMAN",0.0132442388174545
"CO5A1_HUMAN",0.149613383847484
"CO5A2_HUMAN",0.285506730980631
"CO5A3_HUMAN",0.282783588805215
"CO6A2_HUMAN",0.49617410363597
"CO6A5_HUMAN",0.0392939581519634
"CO6A6_HUMAN",-0.0675755803670161
"CO7A1_HUMAN",0.166259142070276
"CO8A1_HUMAN",-0.192455649568457
"CO8A2_HUMAN",0.17550605651039
"CO9A1_HUMAN",0.222455807478651
"CO9A2_HUMAN",-0.147894258515733
"CO9A3_HUMAN",0.165985931136078
"COLC2_HUMAN",0.0741844597203323
"COL10_HUMAN",0.241193373676896
"COL11_HUMAN",0.0665252715261018
"COLEC12",-0.376294669730664
"GT251_HUMAN",0.153204138067299
"GT252_HUMAN",-0.153084931711381
"COLQ_HUMAN",-0.128086641576304
"COMD1_HUMAN",0.0101737752599753
"COMDA_HUMAN",-0.130194806691993
"COMD2_HUMAN",0.405345831196109
"COMD3_HUMAN",-0.330343347424547
"COMD5_HUMAN",0.129006576656432
"COMD6_HUMAN",0.0235482316404325
"COMD7_HUMAN",0.183241530219219
"COMD8_HUMAN",-0.0520702685493491
"COMD9_HUMAN",-0.096734762190536
"COMP_HUMAN",-0.000338971882321905
"COMT_HUMAN",-0.0123360038455971
"CMTD1_HUMAN",0.235096165666272
"COP1_HUMAN",0.373494325459709
"COPA_HUMAN",-0.300999804136662
"COPB_HUMAN",0.130356559852397
"COPB2_HUMAN",-0.0973487485663284
"COPE_HUMAN",0.108477905671715
"COPG1_HUMAN",-0.0652768246501862
"COPG2_HUMAN",0.441598907837047
"COPRS_HUMAN",-0.119709602980438
"CSN2_HUMAN",0.00119232931285264
"H7C3P9_HUMAN",-0.00344781534498329
"CSN4_HUMAN",0.0132442388174545
"CSN5_HUMAN",-0.222584648139972
"CSN6_HUMAN",-0.159740248813011
"CSN7A_HUMAN",-0.217974457828163
"CSN7B_HUMAN",0.00239844997591345
"CSN8_HUMAN",0.138848524761582
"CSN9_HUMAN",-0.127283179707807
"COPZ1_HUMAN",-0.339266527475492
"COPZ2_HUMAN",0.0691599721886712
"CQ10A_HUMAN",0.182492264978979
"CQ10B_HUMAN",0.347653883890178
"COQ2_HUMAN",-0.0230346934956107
"COQ3_HUMAN",-0.0108406398711063
"COQ4_HUMAN",-0.154840609126292
"COQ5_HUMAN",-0.237258214277653
"COQ6_HUMAN",0.243555668483009
"COQ7_HUMAN",-0.00351741874279627
"COQ8A_HUMAN",0.232813140697684
"COQ8B_HUMAN",0.127250009510213
"COQ9_HUMAN",0.296679332544412
"CORIN_HUMAN",0.239878417188692
"COR1A_HUMAN",-0.0725954427151369
"COR1C_HUMAN",0.246151945884053
"COR2A_HUMAN",-0.00572668015518265
"COR2B_HUMAN",-0.0326128333661728
"CORO6_HUMAN",0.105766361192246
"CORO7_HUMAN",0.0914310457485641
"CORT_HUMAN",0.111062210578703
"COTL1_HUMAN",-0.0117801343661899
"COX10_HUMAN",0.102499703917251
"COX11_HUMAN",0.0461957683485434
"COX14_HUMAN",-0.162970928582224
"COX15_HUMAN",0.0327940177027081
"COX16_HUMAN",-0.274074275166077
"COX17_HUMAN",0.243172165544624
"COX18_HUMAN",0.208325324977055
"COX19_HUMAN",-0.392634868036497
"COX20_HUMAN",-0.161421950653596
"COX41_HUMAN",0.0426900801289057
"COX42_HUMAN",0.263705656782279
"COX5A_HUMAN",-0.0651655112479735
"COX5B_HUMAN",0.147636983128974
"CX6A1_HUMAN",0.0629368314862928
"CX6A2_HUMAN",-0.0709627962111783
"CX6B1_HUMAN",0.0310060070795038
"CX6B2_HUMAN",0.0669606104460374
"COX6C_HUMAN",0.149642138392639
"CX7A1_HUMAN",-0.233103926949048
"COX7R_HUMAN",-0.0364823622486833
"COX7B_HUMAN",0.0132442388174545
"CX7B2_HUMAN",0.175167138999364
"COX7C_HUMAN",0.0238403603875255
"COX8A_HUMAN",-0.362124949312713
"COX8C_HUMAN",-0.0239634730682363
"CERU_HUMAN",-0.120274242012815
"CBPA1_HUMAN",-0.0533754161586128
"CBPA2_HUMAN",0.0330779606970565
"CBPA3_HUMAN",0.163695526240012
"A4D1M3_HUMAN",-0.0142203233066907
"CBPA5_HUMAN",0.018391698412039
"CBPA6_HUMAN",0.183182635238788
"CPMD8_HUMAN",0.413321258206512
"CBPB1_HUMAN",-0.108126396850029
"CBPB2_HUMAN",0.126439065107755
"CBPD_HUMAN",-0.0296446785938689
"CPEB1_HUMAN",0.136488410664409
"CPEB2_HUMAN",-0.0202663708380504
"CPEB3_HUMAN",0.0309098837243648
"CPEB4_HUMAN",0.0259239550552292
"CPED1_HUMAN",0.212982705751536
"CPHXL_HUMAN",0.25501253390841
"CPLN1_HUMAN",-0.0410969995496031
"CPLN2_HUMAN",-0.100586861742412
"CPLX1_HUMAN",-0.0819041018221786
"CPLX2_HUMAN",-0.00489945423761904
"CPLX3_HUMAN",0.0913926619638843
"CPLX4_HUMAN",0.00252611112304097
"CBPM_HUMAN",-0.0773167981340241
"CBPN_HUMAN",0.0801111166857725
"CPN2_HUMAN",-0.0539879733087816
"A6PVH9_HUMAN",0.00140676249955684
"CPNE2_HUMAN",-0.214969814312482
"CPNE3_HUMAN",-0.128551735381902
"CPNE4_HUMAN",-0.189115823433239
"CPNE5_HUMAN",0.0374332641890003
"CPNE6_HUMAN",0.183907852978941
"CPNE7_HUMAN",-0.226592743140074
"CPNE8_HUMAN",-0.281310971111047
"CPNE9_HUMAN",0.193492468004255
"CBPO_HUMAN",0.155300532831798
"D6RER6_HUMAN",0.110962169250193
"CPPED_HUMAN",0.0132442388174545
"CBPQ_HUMAN",0.154291173987461
"CPSM_HUMAN",0.0132442388174545
"CPSF1_HUMAN",-0.049846743807093
"CPSF2_HUMAN",0.188027823856071
"CPSF3_HUMAN",-0.057590517643532
"CPSF4_HUMAN",0.00819099321589383
"CPS4L_HUMAN",0.281659839616584
"CPSF6_HUMAN",-0.170924660064349
"CPSF7_HUMAN",0.052711300253332
"CPT1A_HUMAN",0.295148077612657
"CPT1B_HUMAN",0.154366836087076
"CPT1C_HUMAN",-0.239292210062834
"CPT2_HUMAN",-0.0623941075167667
"CPTP_HUMAN",0.221081255461997
"CPVL_HUMAN",0.294362122641924
"CPXCR_HUMAN",0.174988245152984
"CPXM1_HUMAN",-0.110967183286446
"CPXM2_HUMAN",0.0132442388174545
"CBPZ_HUMAN",0.12869064555437
"CR1_HUMAN",-0.268935459544017
"CR1L_HUMAN",0.118836417203827
"CR2_HUMAN",0.206933230669511
"B5MCB5_HUMAN",0.328941942376093
"RABP2_HUMAN",-0.00735472317796065
"CRACD_HUMAN",0.240804654346732
"EFC4B_HUMAN",0.215587790956651
"EFC4A_HUMAN",0.0542174088880418
"CRADD_HUMAN",0.15483104494072
"CRML_HUMAN",-0.0343085576241415
"CACP_HUMAN",0.0491604829092216
"CRUM1_HUMAN",0.504731432891127
"CRUM2_HUMAN",-0.297095521983307
"CRUM3_HUMAN",0.029259606637672
"CRBN_HUMAN",0.0716880681615442
"RPC9_HUMAN",0.220952697287596
"CRCT1_HUMAN",0.0476898054413912
"CREB1_HUMAN",0.0865908858001449
"CREB3_HUMAN",0.0498510353158189
"CR3L1_HUMAN",0.315699386445187
"CR3L2_HUMAN",-0.0168878090499455
"CR3L3_HUMAN",0.305821648752425
"CR3L4_HUMAN",-0.00340132144714285
"CREB5_HUMAN",-0.170984591151672
"CBP_HUMAN",0.127361650261067
"CRBL2_HUMAN",0.105901367525605
"CRERF_HUMAN",0.275054696733728
"ZHANG_HUMAN",-0.168272023349512
"CREG1_HUMAN",0.0729355626668566
"CREG2_HUMAN",0.15532324038464
"CREL1_HUMAN",0.340597518927725
"CREL2_HUMAN",-0.128614992796819
"CREM_HUMAN",0.000437704252511367
"CRF_HUMAN",-0.0310503638935836
"CRHBP_HUMAN",-0.334067282388517
"CRFR1_HUMAN",0.117477063552822
"CRFR2_HUMAN",0.221514204609117
"CRIM1_HUMAN",-0.348027187025721
"CRIP1_HUMAN",0.173435662272444
"CRIP2_HUMAN",-0.0639242801898223
"CRIP3_HUMAN",0.498165166240695
"CRIPT_HUMAN",-0.330038245535539
"CRIS1_HUMAN",0.129915135074205
"CRIS2_HUMAN",0.213888143410949
"CRIS3_HUMAN",0.237689332446931
"CRLD1_HUMAN",-0.135811761768861
"CRLD2_HUMAN",-0.0594056108314469
"CRK_HUMAN",-0.0399438300498437
"CRKL_HUMAN",-0.186476327697246
"CRLF1_HUMAN",-0.070802003330183
"CRLF2_HUMAN",0.108320253618227
"CRLF3_HUMAN",-0.124512111280209
"CRLS1_HUMAN",-0.219136297282107
"DPYL1_HUMAN",-0.0773548031862623
"CRNL1_HUMAN",-0.0717049816835365
"CRNN",-0.0207038728254664
"CROCC_HUMAN",-0.136818700745447
"CRCC2_HUMAN",0.012386163282987
"OCTC_HUMAN",0.350257801040556
"CRP_HUMAN",0.216188358147069
"ISPD_HUMAN",0.011884402343827
"A0A0C4DFP6_HUMAN",-0.154759997256731
"CRTAM_HUMAN",-0.11699488165869
"CRTAP_HUMAN",-0.398166581315208
"CRTC1_HUMAN",0.205097359043466
"CRTC2_HUMAN",-0.00356120978401972
"CRTC3_HUMAN",0.0596483084491637
"CRX_HUMAN",0.175948775143216
"CRY1_HUMAN",0.120440974245763
"CRY2_HUMAN",0.0480499240400155
"CRYAA_HUMAN",-0.262232566129147
"CRYAB_HUMAN",0.103223391315659
"CRBA1_HUMAN",0.369003269363567
"CRBA2_HUMAN",0.223066208302416
"CRBA4_HUMAN",0.229715006176424
"CRBB1_HUMAN",0.255877431452293
"CRBB2_HUMAN",-0.105144729159862
"CRBB3_HUMAN",-0.0384302424596004
"CRBG1_HUMAN",-0.0249735203303026
"CRBG2_HUMAN",-0.302303419165095
"CRBG3_HUMAN",-0.0814080433755759
"CRGA_HUMAN",0.240966265764237
"CRGC_HUMAN",0.213768700015385
"CRGD_HUMAN",0.0215909432107076
"CRGN_HUMAN",0.322095802502188
"CRYGS_HUMAN",-0.0125484570483941
"CRYL1_HUMAN",0.00217182745284559
"CRYM_HUMAN",-0.144064785651107
"QOR_HUMAN",0.118808818806436
"QORL1_HUMAN",0.272281316906354
"CISY_HUMAN",-0.173364528022024
"CSAD_HUMAN",0.302616661994245
"CSAG2_HUMAN",0.163367457218424
"CSDC2_HUMAN",0.0598680420271119
"CSDE1_HUMAN",-0.185838795120636
"XPO2_HUMAN",0.152492872677096
"CSF1_HUMAN",-0.160131833665299
"CSF1R_HUMAN",0.252231001154795
"CSF2_HUMAN",0.0667064887394235
"CSF2R_HUMAN",-0.110192050791547
"IL3RB_HUMAN",0.0625901674543659
"CSF3_HUMAN",-0.088084917371892
"CSF3R_HUMAN",0.197629466161693
"CGAT1_HUMAN",0.308518686503476
"CGAT2_HUMAN",-0.0748691256547755
"CSH2_HUMAN",0.0322524134707634
"CSHL_HUMAN",0.0167925154434051
"CSK_HUMAN",0.204685363852558
"CSKMT_HUMAN",-0.0713159968851026
"CSMD1_HUMAN",-0.135630459883442
"CSMD2_HUMAN",0.0331967465461433
"CSMD3_HUMAN",0.155896569516256
"CASA1_HUMAN",0.427649344117503
"CSN3",0.332590615365604
"KC1A_HUMAN",0.25225322646052
"KC1AL_HUMAN",0.261927961463114
"KC1D_HUMAN",0.104432215808394
"KC1E_HUMAN",-0.0296845642188603
"KC1G1_HUMAN",0.151586559450652
"KC1G2_HUMAN",0.122431652593317
"KC1G3_HUMAN",-0.184765471493063
"CSK23_HUMAN",0.0638500933439334
"CSK2B_HUMAN",-0.426790382118333
"CS2IP_HUMAN",-0.110117586225002
"CSPG5_HUMAN",0.133201898544436
"CSPP1_HUMAN",-0.172549643964172
"CSRN1_HUMAN",0.0362055548480655
"CSRN2_HUMAN",0.24047285174148
"CSRN3_HUMAN",0.114342203688412
"CSRP1_HUMAN",0.319822381280241
"CSRP2_HUMAN",-0.358014728101274
"CSRP3_HUMAN",0.228599862517515
"CST11_HUMAN",0.102987559636028
"CYTC_HUMAN",0.079330771975586
"CYTS_HUMAN",0.0132442388174545
"CYTD_HUMAN",0.267125227720814
"CYTM_HUMAN",-0.00953135548194138
"CYTF_HUMAN",0.0337145450766716
"CST8_HUMAN",0.0160009265824126
"CST9_HUMAN",0.235507616587536
"CST9L_HUMAN",0.265417257230732
"CYTA_HUMAN",-0.15315773122709
"Q76LA1_HUMAN",-0.255227118395964
"CSTF1_HUMAN",0.208161684986761
"CSTF2_HUMAN",0.154424544362355
"CSTFT_HUMAN",-0.00759135625944221
"CSTF3_HUMAN",0.0431828168915068
"CSTL1_HUMAN",-0.0851531576999778
"CT451_HUMAN",-0.00945004985877426
"CT47A_HUMAN",0.140999191593823
"CT47B_HUMAN",0.0883004062789707
"CT55_HUMAN",-0.20445096327078
"CT62_HUMAN",0.144728572408649
"KKLC1_HUMAN",-0.148096085871041
"CTG1B_HUMAN",0.279746296592209
"CTAG2_HUMAN",-0.203750706923757
"CTGE2_HUMAN",0.237092434854252
"CTGE9_HUMAN",0.131127836543547
"CTBP1_HUMAN",-0.0738543291222304
"CTBP2_HUMAN",-0.0990064491097388
"DIAC_HUMAN",-0.312704248895145
"CTC1_HUMAN",-0.199220260724016
"CTCF_HUMAN",0.275823198076698
"CTCFL_HUMAN",0.085783163089482
"CNEP1_HUMAN",0.166449571602509
"CTDP1_HUMAN",0.135838029082092
"CTDS1_HUMAN",0.0752225247700083
"A0A024RBA6_HUMAN",-0.229777354564062
"CTDSL_HUMAN",-0.0535409895811769
"CTSL2_HUMAN",-0.29224029297577
"CTF1_HUMAN",0.189947032637286
"CGL_HUMAN",-0.170772009848742
"CTHR1_HUMAN",0.166672284179819
"CTIF_HUMAN",-0.0506150954537039
"CTLA4_HUMAN",0.0342857804743405
"CTNA1_HUMAN",-0.238146116581244
"CTNA2_HUMAN",0.208170277646124
"CTNA3_HUMAN",-0.00537365803471037
"CTNL1_HUMAN",-0.37216795584378
"CTNB1_HUMAN",0.0978080202812556
"CNBP1_HUMAN",-0.114061709712929
"CTBL1_HUMAN",-0.131686193708025
"CTND1_HUMAN",0.0181921508616295
"CTND2_HUMAN",0.0432845834425392
"CTNS_HUMAN",-0.0750787142193504
"PYRG1_HUMAN",-0.125424854311408
"PYRG2_HUMAN",0.0315610095640313
"CTR9_HUMAN",0.104860486701913
"CTRB1_HUMAN",0.207615645129333
"CTRB2_HUMAN",0.20321237675081
"CTRC_HUMAN",0.153292499176883
"CTRL_HUMAN",0.314028316018037
"PPGB_HUMAN",-0.129633419780367
"CATB_HUMAN",-0.0320248010777917
"CATC_HUMAN",0.0224761300232979
"CATD_HUMAN",-0.328113931014444
"CATE_HUMAN",-0.133713953153789
"CATF_HUMAN",-0.0966246048107465
"CATG_HUMAN",0.111328905965631
"CATH_HUMAN",-0.0536143191624403
"Q5QP40_HUMAN",0.15586544194469
"CATL1_HUMAN",0.00453402442128944
"CATO_HUMAN",0.0822914327766173
"CATS_HUMAN",0.0383294990882945
"CATL2_HUMAN",0.0288051717199309
"CATW_HUMAN",-0.101115789908328
"CATZ_HUMAN",0.0103140266300235
"SRC8_HUMAN",-0.106055157777025
"CTTB2_HUMAN",0.267522898663544
"CT2NL_HUMAN",0.153821390795319
"CTU1_HUMAN",0.0993442180942887
"CTU2_HUMAN",0.162533371426397
"CTXN1_HUMAN",0.0518122615261594
"CTXN2_HUMAN",0.0818179569970873
"CTXN3_HUMAN",0.179667724209768
"CTXD1_HUMAN",0.0102501183004716
"CTXD2_HUMAN",0.241493427400005
"CUBN_HUMAN",-0.134273522424969
"CUED1_HUMAN",-0.0828085055417339
"CUED2_HUMAN",-0.136748417223398
"CUL1_HUMAN",-0.0398699369692865
"CUL2_HUMAN",0.0813954519484821
"CUL3_HUMAN",-0.042487904834428
"CUL4A_HUMAN",0.38019281008075
"CUL4B_HUMAN",-0.353065966250701
"CUL5_HUMAN",0.0182825370782706
"CUL7_HUMAN",0.100599837696397
"CUL9_HUMAN",0.190901518857795
"CUTA_HUMAN",-0.0785118741902793
"CUTC_HUMAN",-0.0547092142175029
"CUX1_HUMAN",0.0132442388174545
"CUX2_HUMAN",-0.0519791018749722
"CUZD1_HUMAN",-0.267484635982828
"CWC15_HUMAN",-0.251081372054867
"CWC22_HUMAN",0.248773272979116
"CWC25_HUMAN",0.183176216781535
"CWC27_HUMAN",-0.267522388798507
"C19L1_HUMAN",-0.167855906930366
"C19L2_HUMAN",-0.151441884159447
"PG2IP_HUMAN",0.353806875747583
"X3CL1_HUMAN",-0.185253469768568
"CX3C1_HUMAN",0.180599233577623
"CXAR_HUMAN",0.1250750899728
"GROA_HUMAN",0.0714938348679075
"CXL10_HUMAN",-0.0602270625002748
"CXL11_HUMAN",-0.163309003023579
"SDF1_HUMAN",0.0825393124915055
"CXL13_HUMAN",0.036082255186076
"CXL14_HUMAN",-0.0427904793305382
"CXL16_HUMAN",0.384215412752594
"CXL17_HUMAN",-0.296797985956028
"CXCL2_HUMAN",-0.212316493482974
"CXCL3_HUMAN",-0.109733856637499
"CXCL5_HUMAN",0.298296047769173
"CXCL6_HUMAN",-0.0814932688587776
"IL8_HUMAN",-0.00825618229664306
"CXCL9_HUMAN",0.0571638633515021
"CXCR1_HUMAN",0.236544849779273
