"","Pearson_correlation"
"CP20A_HUMAN",0.17529427339505
"CP21A_HUMAN",-0.449624638754195
"CP24A_HUMAN",-0.416750289940877
"CP26A_HUMAN",-0.55064090019724
"CP26B_HUMAN",0.11777985813979
"CP26C_HUMAN",-0.321035954265353
"CP27A_HUMAN",-0.581237203993264
"CP27B_HUMAN",-0.0961419668354799
"C27C1_HUMAN",-0.132836378121562
"CP2A6_HUMAN",-0.743328882208299
"CP2B6_HUMAN",-0.544865174929956
"CP2CI_HUMAN",-0.398929211963204
"CP2CJ_HUMAN",-0.165298885657252
"CP2C8_HUMAN",-0.517353322599096
"CP2C9_HUMAN",-0.381680585054956
"CP2D6_HUMAN",-0.0992309372379696
"CP2D7_HUMAN",-0.217326635627215
"CP2E1_HUMAN",-0.563900600488463
"CP2F1_HUMAN",-0.525119082584315
"CP2J2_HUMAN",-0.566333097330463
"CP2R1_HUMAN",-0.513170226824432
"CP2S1_HUMAN",-0.503020715051103
"CP2U1_HUMAN",-0.41328260644387
"CP2W1_HUMAN",-0.824736945934289
"CP39A_HUMAN",-0.429391042339149
"CP3A4_HUMAN",-0.342500190109163
"CP343_HUMAN",-0.408356986072759
"CP3A5_HUMAN",-0.436781841717869
"CP3A7_HUMAN",-0.324965945152461
"CP46A_HUMAN",-0.349325136235487
"CP4AM_HUMAN",-0.24998021772576
"CP4B1_HUMAN",-0.523155375634946
"CP4FB_HUMAN",-0.630481457030263
"CP4FC_HUMAN",-0.0161045964213931
"CP4F2_HUMAN",-0.242977145411663
"CP4FN_HUMAN",-0.400212582870991
"CP4F3_HUMAN",-0.463622839610113
"CP4F8_HUMAN",-0.0894757352890826
"CP4V2_HUMAN",-0.347178136567749
"CP4X1_HUMAN",-0.768545854501252
"CP4Z1_HUMAN",-0.48891300710037
"CP51A_HUMAN",0.0699974233751726
"CP7A1_HUMAN",-0.559067416348265
"CP7B1_HUMAN",-0.199152009355443
"CP8B1_HUMAN",-0.313043166215191
"CYREN_HUMAN",-0.312312845931244
"CYS1_HUMAN",0.626609267577744
"CLTR1_HUMAN",-0.759946845834125
"CLTR2_HUMAN",-0.269436887508673
"CRTP1_HUMAN",0.223214767766388
"CYTM1_HUMAN",0.578953350599153
"CYH1_HUMAN",-0.360839282680205
"CYH2_HUMAN",-0.189610743125336
"CYH3_HUMAN",-0.0440458383675242
"CYH4_HUMAN",-0.542828052285844
"CYTIP_HUMAN",-0.308198982721099
"CYTL1_HUMAN",-0.646813177253257
"CYYR1_HUMAN",0.0877417161323878
"CZIB_HUMAN",-0.156329125114169
"D2HDH_HUMAN",-0.15075209544139
"DAAM1_HUMAN",-0.0792216155997767
"DAAM2_HUMAN",0.0365662051088486
"DAB1_HUMAN",-0.129937694872369
"DAB2_HUMAN",0.124251430757756
"DAB2P_HUMAN",-0.346513458526545
"DACH1_HUMAN",0.827175230196381
"DACH2_HUMAN",-0.172451729302284
"DACT1_HUMAN",-0.0924339039886402
"DACT2_HUMAN",0.0864945981686091
"DACT3_HUMAN",-0.411279429333074
"DAD1_HUMAN",-0.0527408384477159
"DAG1_HUMAN",0.422090636632491
"DGLA_HUMAN",-0.0939996319343832
"DGLB_HUMAN",-0.100036051195284
"DALD3_HUMAN",-0.10545078556162
"K7EQF6_HUMAN",-0.0480304456925634
"OXDA_HUMAN",-0.229356793527818
"DAOA_HUMAN",0.138193579069189
"DAP1_HUMAN",-0.11872173143825
"RT29_HUMAN",-0.175381133562429
"DAPK1_HUMAN",0.478158027173155
"DAPK2_HUMAN",-0.603004757756007
"DAPK3_HUMAN",0.184695410831812
"DAPL1_HUMAN",-0.0455096638911403
"DAPP1_HUMAN",-0.201656949289978
"SYDC_HUMAN",0.192160816785114
"SYDM_HUMAN",0.31400521716812
"DAW1_HUMAN",-0.595529860905509
"DAXX_HUMAN",0.0384054353076713
"DAZ4_HUMAN",-0.316915541884915
"DAZP1_HUMAN",0.214357734136155
"DAZP2_HUMAN",0.247504889347685
"DAZL_HUMAN",-0.486461343388676
"DBF4A_HUMAN",-0.313819652021566
"DBF4B_HUMAN",-0.166009896275146
"DOPO_HUMAN",-0.270250381872924
"ACBP_HUMAN",-0.12413101754885
"DREB_HUMAN",0.182649234476955
"DBND1_HUMAN",-0.3631150797057
"DBND2_HUMAN",-0.216596586866156
"DBP_HUMAN",0.41444747242315
"DBR1_HUMAN",-0.132975833592021
"ODB2_HUMAN",-0.344960472872425
"DBX1_HUMAN",-0.407011115735066
"DBX2_HUMAN",-0.22463061272338
"DCA10_HUMAN",-0.0686851403534811
"DCA11_HUMAN",0.0527343839855588
"DCA12_HUMAN",0.371821968550909
"DC121_HUMAN",-0.495660296535327
"DC122_HUMAN",-0.548422899836758
"DCA13_HUMAN",-0.0212907858182072
"DCA15_HUMAN",-0.0898807461685057
"DCA16_HUMAN",-0.26167813124855
"DCA17_HUMAN",-0.326044338157282
"DCAF4_HUMAN",-0.205467200332212
"DC4L1_HUMAN",-0.026497070775046
"DC4L2_HUMAN",-0.468101196570388
"DCAF5_HUMAN",-0.19587506758319
"DCAF6_HUMAN",0.269988893911304
"DCAF7_HUMAN",-0.328219030113881
"DCAF8_HUMAN",0.0925090962257463
"DC8L1_HUMAN",-0.331375803641098
"DC8L2_HUMAN",0.816953958021123
"DCAKD_HUMAN",0.628629810358774
"DCNP1_HUMAN",-0.43121433585766
"DCBD1_HUMAN",-0.405429487621171
"DCBD2_HUMAN",0.649557308688219
"DCC_HUMAN",-0.525557030015417
"DCD_HUMAN",-0.541338452276287
"DCDC1_HUMAN",-0.524296704129796
"DCDC2_HUMAN",0.585171826227507
"DCD2B_HUMAN",-0.432039761964923
"DCD2C_HUMAN",-0.319321220467442
"DCHS1",0.10256956222245
"PCD23_HUMAN",-0.164174801750815
"DCK_HUMAN",0.0401722724224365
"DCLK1_HUMAN",-0.621614630029667
"DCLK2_HUMAN",-0.51169032625671
"DCLK3_HUMAN",-0.00784818323984188
"DCR1A_HUMAN",-0.206640922621383
"DCR1B_HUMAN",-0.521341292733
"DCR1C_HUMAN",-0.402240765764535
"PGS2_HUMAN",0.722654822851289
"DCP1A_HUMAN",-0.36481802291354
"DCP1B_HUMAN",-0.359249027210702
"DCP2_HUMAN",0.113386628004826
"DCPS_HUMAN",-0.329678511358123
"DCST1_HUMAN",-0.390016936257863
"DCST2_HUMAN",-0.122361973214936
"DCSTP_HUMAN",-0.236087776076526
"TYRP2_HUMAN",-0.683491868826823
"DCTD_HUMAN",0.0964216819558101
"DCTN1_HUMAN",0.216515051518394
"DCTN2_HUMAN",0.371655505215098
"DCTN3_HUMAN",-0.0140536626905734
"DCTN4_HUMAN",-0.00819843041249513
"DCTN5_HUMAN",0.000837978215988781
"DCTN6_HUMAN",0.357305478544375
"DCTP1_HUMAN",-0.510405962122267
"DCNL1_HUMAN",0.605091723196456
"DCNL2_HUMAN",-0.112482016757012
"DCNL3_HUMAN",-0.168378654889567
"DCNL4_HUMAN",0.213411644225457
"DCNL5_HUMAN",0.0467137065723822
"DCX_HUMAN",-0.0476987442289384
"DCXR_HUMAN",-0.174408702643524
"DDA1_HUMAN",0.0163899807574548
"DDAH1_HUMAN",0.0456410103876802
"DDAH2_HUMAN",-0.266636112439113
"DDB1_HUMAN",0.169146811104364
"DDB2_HUMAN",0.083656146069205
"DDC_HUMAN",-0.226951569095048
"DDHD1_HUMAN",-0.280595808205593
"DDHD2_HUMAN",-0.147421459970664
"DDI1_HUMAN",-0.290445559458888
"DDI2_HUMAN",-0.0923501390951491
"DDIAS_HUMAN",-0.718476867071764
"DDIT3_HUMAN",-0.229772210885296
"DDIT4_HUMAN",-0.0298853294565798
"DDT4L_HUMAN",-0.326818744561686
"DEND_HUMAN",0.680566495462298
"OXDD_HUMAN",-0.340783685391004
"OST48_HUMAN",0.449433640463192
"DDR1_HUMAN",0.30550457369009
"A0A024R906_HUMAN",-0.487228473221501
"DDRGK_HUMAN",0.110153942921604
"DOPD_HUMAN",-0.198809098576631
"DDTL_HUMAN",0.0142234667792565
"DDX1_HUMAN",0.00330563198317912
"DDX10_HUMAN",-0.0907141221184536
"C9K0E8_HUMAN",0.0410138507518567
"DDX17_HUMAN",0.287774887363793
"DDX18_HUMAN",0.580535472948814
"DD19A_HUMAN",-0.163014655687536
"DD19B_HUMAN",-0.271451162533935
"DDX20_HUMAN",-0.0226409871434027
"DDX21_HUMAN",-0.294488466574454
"DDX23_HUMAN",-0.250271595388561
"DDX24_HUMAN",0.0341872084360459
"DDX25_HUMAN",-0.220316613261076
"DDX27_HUMAN",0.0572465571362733
"DDX28_HUMAN",-0.57978274579108
"DDX31_HUMAN",-0.163551531949715
"DX39A_HUMAN",-0.0717243182449539
"DX39B_HUMAN",0.113508027193396
"DDX3X_HUMAN",0.355541181013987
"DDX3Y_HUMAN",0.260704002311146
"DDX41_HUMAN",-0.0448321273277117
"DDX42_HUMAN",-0.0942461186373528
"DDX43_HUMAN",0.0195978336391447
"DDX46_HUMAN",-0.174416955029762
"DDX47_HUMAN",0.304481771406431
"DDX49_HUMAN",-0.227534036278043
"DDX5_HUMAN",0.718683383690992
"DDX50_HUMAN",0.379920419797076
"DDX51_HUMAN",-0.229376217918552
"DDX52_HUMAN",-0.0738430172177763
"DDX53_HUMAN",-0.336004461139489
"DDX54_HUMAN",-0.27312850088717
"DDX55_HUMAN",-0.0337009181505458
"F8WDT8_HUMAN",-0.0488080437609915
"DDX58_HUMAN",-0.339540275018406
"DDX59_HUMAN",-0.38683541326005
"DDX6_HUMAN",0.366474809462919
"DDX60_HUMAN",-0.11653155003296
"DDX6L_HUMAN",-0.271912649843226
"A0A0J9YX80_HUMAN",-0.124523924558106
"DECR_HUMAN",0.0509044359188577
"DECR2_HUMAN",-0.0235600141119559
"DEDD_HUMAN",-0.300244256171681
"DEDD2_HUMAN",-0.0562586968962185
"DEFI6_HUMAN",-0.335027959022258
"DEFI8_HUMAN",-0.15831280298597
"DEF1_HUMAN",0.214465858320897
"DEF4_HUMAN",-0.416207101218807
"DEF5_HUMAN",-0.139882607545258
"DEFA6",-0.196946748352849
"DEFB1_HUMAN",0.36346001208682
"D103A_HUMAN",-0.525257329433111
"D104A_HUMAN",-0.413389296901106
"D105A_HUMAN",-0.467048635173618
"D106A_HUMAN",-0.511352416660295
"D107A_HUMAN",-0.31098891152318
"D108B_HUMAN",0.0307833840339098
"DB110_HUMAN",-0.56671594153496
"DB112_HUMAN",-0.226801548002128
"DB113_HUMAN",-0.223433699680276
"DB114_HUMAN",-0.170953794955763
"DB115_HUMAN",-0.465259044345964
"DB116_HUMAN",-0.335922033841561
"DB118_HUMAN",-0.379818717124488
"DB119_HUMAN",-0.692687769563105
"DB121_HUMAN",-0.136293531700809
"DB123_HUMAN",-0.159891469200822
"DB124_HUMAN",-0.322824920141128
"DB125_HUMAN",-0.332201650670174
"DB126_HUMAN",-0.39390114274717
"DB127_HUMAN",-0.398150305678493
"DB128_HUMAN",0.167924425179971
"DB129_HUMAN",-0.376486695806943
"D130A_HUMAN",0.184269933444232
"D131A_HUMAN",-0.0719853538433376
"DB132_HUMAN",-0.203660762880512
"DB133_HUMAN",-0.153978574487239
"DB134_HUMAN",-0.377268493451575
"DB135_HUMAN",-0.448785253512418
"DB136_HUMAN",-0.399498253884681
"DFB4A_HUMAN",-0.0657331289559727
"DEGS1_HUMAN",-0.131764041401919
"DEGS2_HUMAN",-0.00752929310945195
"DEK_HUMAN",0.688463767751955
"DELE1_HUMAN",-0.410493820255031
"DEN10_HUMAN",0.386775881061613
"DEN11_HUMAN",-0.261770431306167
"DEN1A_HUMAN",0.299705145655041
"DEN1B_HUMAN",-0.331701140119233
"DEN1C_HUMAN",-0.448012461762968
"DEN2A_HUMAN",-0.552443896119535
"DEN2B_HUMAN",0.0929764829865185
"DEN2C_HUMAN",0.0542248182669916
"DEN2D_HUMAN",-0.509077400075211
"DEND3_HUMAN",-0.0195463009942014
"MYCPP_HUMAN",0.0232295831451104
"DEN4B_HUMAN",-0.134313683701972
"DEN4C_HUMAN",-0.321420767359855
"DEN5A_HUMAN",0.00998605889016194
"DEN5B_HUMAN",-0.00127106845340564
"DEN6A_HUMAN",0.203898926784422
"DEN6B_HUMAN",-0.520859750748874
"DENR_HUMAN",0.227076498224787
"DEP1A_HUMAN",-0.358780410688248
"DEP1B_HUMAN",-0.614004429761314
"DEPD4_HUMAN",-0.33357323230118
"DEPD5_HUMAN",-0.214664620515316
"DEPD7_HUMAN",-0.451850201648744
"DEPP1_HUMAN",-0.192590756633012
"DPTOR_HUMAN",0.0413120379943259
"DEOC_HUMAN",0.162306744045315
"DERL1_HUMAN",0.153190453996456
"DERL2_HUMAN",-0.0498547537883252
"DERL3_HUMAN",-0.15291645899265
"DESM_HUMAN",0.213830777484671
"DESI1_HUMAN",0.0100281041529389
"DESI2_HUMAN",-0.293079797900944
"DET1_HUMAN",-0.176807198564768
"DEUP1_HUMAN",-0.201113684402721
"DEXI_HUMAN",0.56449150109322
"DFFA_HUMAN",-0.279784357360427
"B4DZS0_HUMAN",-0.498346742319838
"DGAT1_HUMAN",-0.220717432185587
"DGAT2_HUMAN",-0.11860420413531
"DG2L6_HUMAN",-0.431763000058682
"IDD_HUMAN",0.490974716998797
"DGC6L_HUMAN",-0.331249891942706
"DGCR8_HUMAN",0.27746337070742
"DGKA_HUMAN",0.234252729417641
"DGKB_HUMAN",-0.395650153899547
"DGKD_HUMAN",-0.0732037383870426
"DGKE_HUMAN",0.0418693524092537
"DGKG_HUMAN",-0.466384952112379
"DGKH_HUMAN",-0.214557185957944
"DGKI_HUMAN",-0.0306863105336821
"DGKK_HUMAN",-0.699041653963619
"DGKQ_HUMAN",0.196646280493324
"DGKZ_HUMAN",-0.312988782785024
"GLUCM_HUMAN",0.184432231932422
"DGUOK_HUMAN",-0.142956212760256
"DHC24_HUMAN",-0.322607323905309
"DHCR7_HUMAN",-0.100894714371447
"DHDDS_HUMAN",-0.368119725898567
"DHDH_HUMAN",-0.486820360930654
"DYR_HUMAN",0.75791096515184
"DYR2_HUMAN",-0.376586924562558
"DHH_HUMAN",-0.540256100821946
"PYRD_HUMAN",-0.359167740985567
"DHYS_HUMAN",-0.585330078475747
"DHRS1_HUMAN",-0.467875983762222
"DHR11_HUMAN",-0.577570672724262
"DHR12_HUMAN",0.137699864871761
"DHR13_HUMAN",-0.249881226564617
"DHRS2_HUMAN",-0.256514799225574
"DHRS3_HUMAN",0.636582138321628
"DHRS4_HUMAN",0.404051210393572
"DHRS7_HUMAN",0.300691182190405
"DRS7B_HUMAN",-0.393531504088435
"DRS7C_HUMAN",-0.436447017923052
"DHRS9_HUMAN",-0.245931260969036
"DHRSX_HUMAN",-0.445430473215771
"DHTK1_HUMAN",-0.319948229605713
"DHX15_HUMAN",0.176386770016063
"DHX16_HUMAN",-0.00653563071098983
"DHX29_HUMAN",-0.0504834248248914
"DHX30_HUMAN",0.181850880118429
"DHX32_HUMAN",-0.0283478640470775
"DHX33_HUMAN",-0.11128871341851
"DHX34_HUMAN",-0.255171469065326
"DHX35_HUMAN",-0.18456124964038
"DHX36_HUMAN",-0.196588340210209
"DHX37_HUMAN",0.0428375128385647
"PRP16_HUMAN",-0.0153494655024201
"DHX40_HUMAN",0.0154734788389769
"DHX57_HUMAN",-0.182643089533926
"DHX58_HUMAN",-0.536726286389458
"DHX8_HUMAN",-0.0188656892025633
"DHX9_HUMAN",0.269752203800829
"DBLOH_HUMAN",0.102292370968388
"DIAP1_HUMAN",-0.108160211561666
"DIAP2_HUMAN",0.0701178432291206
"DIAP3_HUMAN",-0.480838833897131
"DICER_HUMAN",-0.165636056905273
"DIDO1_HUMAN",-0.1256907580307
"DIM1_HUMAN",-0.129117753869531
"IOD1_HUMAN",-0.459128829779689
"IOD2_HUMAN",-0.493521566203506
"IOD3_HUMAN",-0.26051662419559
"DIP2A_HUMAN",0.0459311734790869
"DIP2B_HUMAN",0.0248863942822548
"DIP2C_HUMAN",-0.0535608343874143
"DIK1A_HUMAN",-0.125928830185114
"DIK1B_HUMAN",-0.491094130020771
"DIK1C_HUMAN",-0.342949269248064
"DIK2A_HUMAN",-0.400001231359665
"DIK2B_HUMAN",-0.550697636469637
"DIRA1_HUMAN",-0.164252772491675
"DIRA2_HUMAN",-0.62867729127283
"DIRA3_HUMAN",-0.410512005221104
"DIRC1_HUMAN",-0.17725228967611
"RRP44_HUMAN",0.0217800172400546
"DI3L1_HUMAN",-0.282391302897712
"DI3L2_HUMAN",-0.148414450949678
"DISP1_HUMAN",0.135253776457621
"DISP2_HUMAN",-0.014228406983995
"DISP3_HUMAN",-0.220379621681881
"DIXC1_HUMAN",-0.136775878419944
"DKC1_HUMAN",-0.336235091598321
"DKK1_HUMAN",-0.181626863116779
"DKK2_HUMAN",-0.396584088752265
"DKK3_HUMAN",-0.0862868762353467
"DKK4_HUMAN",-0.33580200644054
"DKKL1_HUMAN",-0.516617851748494
"ODP2_HUMAN",-0.432079997519498
"RHG07_HUMAN",0.296623863794523
"DLDH_HUMAN",0.307734862961891
"A1L305_HUMAN",-0.078818213176869
"LEU7_HUMAN",-0.342249222923882
"DLG1_HUMAN",-0.574867380127058
"DLG3_HUMAN",-0.327181122896775
"DLG4_HUMAN",0.0783228502454209
"DLG5_HUMAN",-0.277309965477794
"DLGP1_HUMAN",-0.623628875329486
"DLGP2_HUMAN",-0.572536662636455
"A4QMX6_HUMAN",0.555483132942794
"DLGP4_HUMAN",0.219417946158522
"DLGP5_HUMAN",-0.364532358799381
"DLK1_HUMAN",-0.226512104654448
"DLK2_HUMAN",-0.435451106054086
"DLL1_HUMAN",0.165170934268179
"DLL3_HUMAN",0.109641738044184
"DLL4_HUMAN",-0.25693361707932
"ODO2_HUMAN",-0.1351438135004
"DLX1_HUMAN",0.512123838722854
"DLX2_HUMAN",-0.335165888360201
"DLX3_HUMAN",0.0420247177654899
"DLX4_HUMAN",-0.278022677334918
"DLX5_HUMAN",-0.253401504567766
"DLX6_HUMAN",-0.126639212856508
"DMAC1_HUMAN",0.339152734327756
"DMAC2_HUMAN",0.283659214059938
"ATP5S_HUMAN",0.110267265891359
"DMAP1_HUMAN",0.0246486813083813
"DMBT1_HUMAN",-0.664904779487827
"DMBX1_HUMAN",-0.562735227675032
"DMC1_HUMAN",-0.543943373208711
"DMD_HUMAN",0.0232536734620133
"M2GD_HUMAN",-0.300952804429081
"DMKN_HUMAN",-0.352553437864973
"DMP1_HUMAN",-0.155539228356983
"DMPK_HUMAN",-0.188836583495259
"DMRT1_HUMAN",-0.411828493877605
"DMRT2_HUMAN",-0.341607858220168
"DMRT3_HUMAN",-0.606859348054427
"DMRTA_HUMAN",-0.40926134070991
"DMTA2_HUMAN",-0.07233659401225
"DMRTB_HUMAN",-0.273523519956102
"DMRTC_HUMAN",-0.228178795808592
"DMRTD_HUMAN",-0.155524569524852
"E7EPA0_HUMAN",-0.103117549129243
"DEMA_HUMAN",0.0602996710507549
"DMWD_HUMAN",-0.135596489142151
"DMXL1_HUMAN",-0.458432099444211
"DMXL2_HUMAN",0.0369866533615955
"DNA2_HUMAN",-0.274525349295026
"KTU_HUMAN",-0.47631945175997
"DAAF3_HUMAN",-0.0141682972499263
"DAAF4_HUMAN",-0.590687800971432
"DAAF5_HUMAN",-0.48852392983997
"DYH1_HUMAN",-0.34306324936158
"DYH10_HUMAN",-0.326753254603144
"DYH11_HUMAN",-0.228930708666203
"DYH12_HUMAN",-0.551490059904875
"DYH14_HUMAN",-0.361406193036806
"DYH17_HUMAN",-0.214192851115612
"DYH2_HUMAN",-0.233831489189001
"DYH3_HUMAN",-0.20092056440861
"DYH5_HUMAN",-0.62662210431029
"DYH6_HUMAN",0.144344621599885
"DYH7_HUMAN",-0.0807713722275217
"DYH8_HUMAN",0.0130234959635832
"DYH9_HUMAN",-0.27147312962163
"DNAI1_HUMAN",-0.636383292079215
"DNAI2_HUMAN",0.143473941782218
"DNJA1_HUMAN",-0.321420767359855
"DNJA2_HUMAN",0.354349943803885
"DNJA3_HUMAN",-0.175885070230722
"DNJA4_HUMAN",-0.124904887247864
"DNJB1_HUMAN",0.417080639063411
"DJB11_HUMAN",0.114728639122803
"DJB12_HUMAN",-0.15320107846216
"DJB13_HUMAN",-0.494964832861422
"DJB14_HUMAN",0.461680180632412
"DNJB2_HUMAN",0.116778978196038
"DNJB4_HUMAN",0.0280536781524722
"DNJB5_HUMAN",-0.433699352593279
"DNJB6_HUMAN",0.397328774979322
"DNJB7_HUMAN",-0.535896048064909
"DNJB8_HUMAN",-0.520908906976002
"DNJB9_HUMAN",0.24893568091438
"DNJC1_HUMAN",0.230612341028891
"DJC10_HUMAN",0.247296004597249
"DJC11_HUMAN",0.229162703020534
"DJC12_HUMAN",-0.39680720606693
"DJC13_HUMAN",-0.0708398560562932
"DJC14_HUMAN",0.0978249386110187
"DJC15_HUMAN",0.170897081841658
"DJC16_HUMAN",0.104480935348823
"DJC18_HUMAN",-0.0719564905890064
"TIM14_HUMAN",0.105566489224892
"DNJC2_HUMAN",0.17774397735338
"DJC21_HUMAN",0.349106591936741
"DJC22_HUMAN",-0.274265008052691
"DJC24_HUMAN",-0.374399818480096
"DJC25_HUMAN",-0.313999100403295
"DJC27_HUMAN",-0.141066429917216
"DJC28_HUMAN",0.216401257570629
"DNJC3_HUMAN",0.404708982920428
"DJC30_HUMAN",0.190642574976889
"DNJC4_HUMAN",-0.233762138566688
"DNJC5_HUMAN",0.255612608949954
"DNJ5B_HUMAN",-0.393602632268451
"DNJ5G_HUMAN",-0.299437739780169
"AUXI_HUMAN",-0.18809593961
"DNJC7_HUMAN",0.406822457623055
"DNJC8_HUMAN",-0.254743390503243
"DNJC9_HUMAN",0.0175313347827511
"DNAL1_HUMAN",-0.0488677242857491
"DNAL4_HUMAN",0.337827260773174
"IDLC_HUMAN",-0.124290012465298
"DNAS1_HUMAN",0.0318595976423402
"DNSL1_HUMAN",0.156645507415305
"DNSL2_HUMAN",0.0703838415162612
"DNSL3_HUMAN",-0.17331976721959
"DNS2A_HUMAN",-0.0465683147124787
"DNS2B_HUMAN",-0.447089513178693
"DND1_HUMAN",0.221800896136664
"DNER_HUMAN",-0.407464907192264
"DNHD1_HUMAN",-0.193419222010813
"DNLZ_HUMAN",-0.428876156610599
"DYN1_HUMAN",-0.150100227693386
"DNM1L_HUMAN",-0.0266408133491598
"DYN2_HUMAN",0.595293228231142
"DYN3_HUMAN",-0.176623330277986
"DNMBP_HUMAN",-0.106036415702664
"DNMT1_HUMAN",-0.301496162547434
"DNM3A_HUMAN",-0.117966453213063
"DNM3B_HUMAN",-0.468354127066728
"DNM3L_HUMAN",-0.294928437856659
"B9ZVU2_HUMAN",-0.321420767359855
"DNPH1_HUMAN",-0.211608157763153
"TDT_HUMAN",-0.3491172546185
"TDIF1_HUMAN",0.136779645218796
"TDIF2_HUMAN",-0.380795753844267
"DOC2A_HUMAN",0.275785710771847
"DOC2B_HUMAN",-0.0976319516172403
"DOCK1_HUMAN",-0.160788580271922
"DOC10_HUMAN",-0.36864690974836
"DOC11_HUMAN",-0.257897717018127
"DOCK2_HUMAN",-0.344842865873909
"DOCK3_HUMAN",-0.670326862173074
"DOCK4_HUMAN",0.23846477563017
"DOCK5_HUMAN",0.164599581024973
"DOCK6_HUMAN",-0.0427109801789345
"DOCK7_HUMAN",0.094692415605568
"DOCK8_HUMAN",0.0772981977304656
"DOCK9_HUMAN",0.330017813531536
"DOHH_HUMAN",0.354960967385631
"DOK1_HUMAN",-0.192092616298974
"DOK2_HUMAN",-0.423263654514767
"DOK3_HUMAN",0.0366825073486727
"DOK4_HUMAN",-0.400131939602812
"DOK5_HUMAN",-0.173226352306017
"DOK6_HUMAN",-0.469446122764759
"DOK7_HUMAN",-0.181269635421533
"DOLK_HUMAN",-0.504820590366073
"DOPP1_HUMAN",-0.496631707603003
"DONS_HUMAN",-0.461889537633981
"DOP1_HUMAN",-0.14837984767734
"DOP2_HUMAN",-0.527645077769926
"DOT1L_HUMAN",0.227753082529269
"GPT_HUMAN",-0.201745829761945
"DPCD_HUMAN",0.176215709124251
"DPEP1_HUMAN",-0.164541897989439
"DPEP2_HUMAN",-0.0187767465955472
"DP2NB_HUMAN",-0.561366490505733
"DPEP3_HUMAN",-0.489313792349436
"DPF1_HUMAN",-0.676459988279924
"REQU_HUMAN",0.310945580256964
"DPF3_HUMAN",-0.453343393848917
"DPH1_HUMAN",-0.428720779232329
"DPH2_HUMAN",-0.204489933042007
"DPH3_HUMAN",-0.146819553156379
"DPH5_HUMAN",-0.261362138052715
"DPH6_HUMAN",-0.258252400111887
"DPH7_HUMAN",0.127297906389569
"DPM1_HUMAN",-0.0562496571865522
"DPM2_HUMAN",-0.413027350971301
"DPM3_HUMAN",-0.11491477129691
"DPP10_HUMAN",-0.353603473601849
"DPP3_HUMAN",-0.0540261992146507
"DPP4_HUMAN",-0.0896673248568246
"DPP6_HUMAN",0.76116353335029
"DPP2_HUMAN",0.365292031116438
"DPP8_HUMAN",-0.407597684929993
"DPP9_HUMAN",-0.224650141114909
"DPPA2_HUMAN",-0.129238564529474
"DPPA3_HUMAN",-0.0970181336741002
"DPPA4_HUMAN",-0.69947714312667
"DPPA5_HUMAN",0.147511705203303
"DERM_HUMAN",-0.379099884891404
"D19L1_HUMAN",0.108162842637559
"D19L2_HUMAN",0.140377725069169
"D19L3_HUMAN",-0.348953958630654
"D19L4_HUMAN",0.197274818937074
"DPY30_HUMAN",-0.0924874441190816
"DPYD_HUMAN",0.00484652090686134
"DPYS_HUMAN",-0.0631225757666569
"DPYL2_HUMAN",0.578888849378169
"DPYL3_HUMAN",0.499351176518711
"DPYL4_HUMAN",-0.630619085628181
"DPYL5_HUMAN",-0.290086733328484
"DQX1_HUMAN",-0.232099285124858
"DRAM1_HUMAN",-0.33303828568511
"DRAM2_HUMAN",-0.218004764312771
"NC2A_HUMAN",0.134176767866395
"DRAXI_HUMAN",-0.311905503356948
"DRC1_HUMAN",0.0336965031341347
"DRC3_HUMAN",-0.177649831708529
"DRC7_HUMAN",-0.021651935942118
"DRD1_HUMAN",-0.608932435631144
"DRD2_HUMAN",-0.48817294342939
"DRD3_HUMAN",-0.45469151579619
"DRD4_HUMAN",0.402854712376436
"DRD5_HUMAN",-0.390214356490257
"DRG1_HUMAN",0.259033988681063
"DRG2_HUMAN",-0.123092153250551
"DRGX_HUMAN",-0.211898168925979
"DRIC1_HUMAN",-0.140835419499176
"RNC_HUMAN",-0.0822836703238337
"DRP2_HUMAN",-0.56183206127041
"DSC1_HUMAN",-0.264963606128785
"DSC2_HUMAN",-0.133443861354032
"DSCAM_HUMAN",0.305453402125618
"DSCL1_HUMAN",-0.524620299292278
"DCC1_HUMAN",-0.287146850165257
"DSE_HUMAN",0.228098295982997
"DSEL_HUMAN",-0.372402669622088
"DSG1_HUMAN",-0.386682337734186
"DSG2_HUMAN",-0.200507018061857
"DSG3_HUMAN",-0.381770804610519
"DSG4_HUMAN",-0.601737653472942
"DSN1_HUMAN",-0.378696826586963
"DESP_HUMAN",-0.0860453456821695
"DSPP_HUMAN",-0.411052982394937
"DYST_HUMAN",0.437341544716294
"DEST_HUMAN",0.837400670544755
"DUSTY_HUMAN",0.326342187817131
"A0A2R8Y6X2_HUMAN",-0.17811108123378
"DTD2_HUMAN",0.600590235417909
"DTHD1_HUMAN",-0.500211303938339
"DTL_HUMAN",-0.29412643058319
"DTNA_HUMAN",-0.477510369967635
"DTNB_HUMAN",-0.395505851756962
"DTBP1_HUMAN",-0.4471942358758
"DTWD1_HUMAN",-0.260918454672251
"DTWD2_HUMAN",0.182047811313356
"DTX1_HUMAN",0.197021638158158
"DTX2_HUMAN",-0.235619069597298
"DTX3_HUMAN",-0.371565841555451
"DTX3L_HUMAN",-0.202548143279918
