"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"NRN1_HUMAN",4.44835695738622e-05,0.0207450866750587,0.0145188671165378,0.00270731426769785,0.00436672974135408
"NRN1L_HUMAN",0.000341628820514612,0.000696560050518489,7.15017932603944e-07,0.0136871937262793,0.00631884338376603
"NRP1_HUMAN",0.00194829780627225,0.0108299581822241,0.0144096153156059,0.00419161766805528,0.00111735594249872
"NRP2_HUMAN",0.00141978080180152,0.0261700329008656,0.00860206638904354,0.0045328572128468,0.0134389814662808
"LRC33_HUMAN",0.00582431258729617,0.00249195704205156,0.00209603305258969,0.0171011815403739,0.0229341428090233
"NRSN1_HUMAN",0.00555409340508497,0.000312875041642969,0.000253791639883445,0.00526218423224012,0.00134363203699074
"NRSN2_HUMAN",0.00944696311413428,0.00122412520161308,0.00168672358792892,0.000758294433013826,0.0253141268337205
"NRTN_HUMAN",1.13761775711151e-06,0.00341243220545508,0.00123472582908922,0.00284016263451798,0.0129221484466881
"NRX1B_HUMAN",0.0025563281474274,0.0183976274345205,0.0010515010066229,0.00372631406394418,0.000414408498624606
"NRX2A_HUMAN",0.00665453052052356,0.00264975813882261,0.0142637448796859,0.00434158226835138,0.000882408797761001
"NRX3B_HUMAN",7.19457620809458e-05,0.00591095830246648,0.00198595223720134,0.0017383824281894,3.39775629985026e-05
"NSA2_HUMAN",0.00380485046020747,0.0278593081573713,0.00249376436256169,0.00473806025160026,0.00127500831918279
"NSD1_HUMAN",0.000454452620127979,0.00421800702246521,0.0160351862946469,0.0133956049505665,0.000801140267584419
"NSD2_HUMAN",0.00128291403834258,0.000529017250705818,0.00638290607259319,0.00360914889861181,3.10177176909449e-05
"NSD3_HUMAN",0.000611738143383371,0.000574392712401696,0.000584564429854755,0.00821866079749255,0.000525974967317001
"NSDHL_HUMAN",0.00104852139859946,0.0047888027003936,0.00123427596075752,0.0290667142032628,0.00916730714863326
"NSF_HUMAN",0.00577363962182327,0.00010016518788086,0.00914061330218763,0.000896419732247361,0.011052005239064
"NSF1C_HUMAN",0.0023113333077302,0.00568140256380151,0.00575695593081256,9.17872850665071e-06,0.00556803258112651
"NSG1_HUMAN",0.00250701300720716,0.00217461836778196,0.00330591142512968,0.00114161971284092,0.00251469727064982
"NSG2_HUMAN",0.00799133073454812,0.00205855574724195,0.0192277480691347,0.00690441678155632,0.000863925276068251
"NSL1_HUMAN",0.00513211734018413,0.00415538470737101,0.00329341843211732,0.00814082442575968,0.00024256741209361
"FAN_HUMAN",0.00194913603278501,0.00409976257600444,0.000422616707179106,0.00368128490478443,0.0131861538086979
"NSE1_HUMAN",0.00188685072331606,0.0071043116949311,0.00617245690622442,0.00497141200076446,0.00582503581341204
"NSE2_HUMAN",0.00100061537515476,2.27274190512397e-06,0.00459268629981406,0.000659192935007032,0.0286414899357122
"NSE3_HUMAN",0.00766406134584064,0.00370228122033814,5.44598626914009e-06,0.00736642417896612,0.000557889558087541
"NSE4A_HUMAN",0.00314616919238627,1.80045768836608e-05,0.00438250837096173,0.00281010058149135,0.014074443864728
"NSMF_HUMAN",0.000227594335266854,0.0126540223358297,0.00991184135256988,0.00672522656364798,0.00316535578781564
"NSRP1_HUMAN",0.014671040126834,0.00325348847290476,0.00791026723020779,0.000679401563937048,0.00865749678769539
"NSUN2_HUMAN",0.00812049046081903,7.11272182413131e-06,0.0204275579122788,0.00248307444728928,0.0046898690149255
"NSUN3_HUMAN",0.00755846609461896,0.00713482781050971,0.00910744026821769,0.000539957606831764,0.00175638984856471
"NSUN4_HUMAN",9.22793634569966e-05,0.00147776590584704,0.00609853469473404,4.85841155088109e-05,0.00472788207892644
"NSUN5_HUMAN",0.00648033412340299,0.00130613620704453,0.000140626612110933,0.0131041699603096,0.00349764160854966
"NSUN6_HUMAN",0.00538399900557511,0.00178113783170799,0.00314650068259773,4.28934156562616e-05,0.00658142948572469
"NT5C_HUMAN",6.9543002755304e-06,0.00740817391417292,0.00562875372002739,0.017171388306217,0.00013902134704498
"5NT1A_HUMAN",7.41964742176585e-05,0.000638059248982176,0.00905789855778624,0.000250728116504864,4.82132851655063e-05
"5NT1B_HUMAN",9.5962902384986e-05,0.0650295999191714,0.00169278204245437,0.002382004864213,1.85852699480383e-07
"5NTC_HUMAN",0.00934507592417963,0.000573658930970748,0.0148493855427878,0.0109331559791328,0.000303149369773921
"5NT3A_HUMAN",0.0357868554792335,0.0117187315200798,0.00182612605784198,0.00114516218962684,0.000766967247493488
"5NT3B_HUMAN",0.00217874155869294,0.000447384925648601,0.0169808642146043,0.00717443738990258,0.000372900887575007
"NT5D1_HUMAN",0.00614363378770858,0.00206505851886958,0.00152062365350611,0.000221104087515185,0.016171658537971
"NT5D2_HUMAN",0.00018527289215312,0.000863762648016435,0.00548498423442372,0.0182272949511733,0.0138974387194889
"NT5D3_HUMAN",0.0141467353093043,0.00576403860269554,0.000839676742692254,0.00347833946748755,0.00302276660233252
"NT5D4_HUMAN",0.00316296916500026,0.00287897241356954,0.00165392843964122,0.019304647747631,0.0109016944979031
"5NTD_HUMAN",0.0153700714390898,0.000490029741414038,0.00145995369505799,0.00975964572484643,0.0175214094098346
"NT5M_HUMAN",0.00500859414999605,0.00807384058842214,0.0010342648909655,0.000111614782888059,0.00967520175938271
"NTAN1_HUMAN",0.00617380944487987,0.00634086157972117,0.0299967696574909,0.00042372379947747,8.70057278859776e-06
"NTF3_HUMAN",0.00174653276025875,0.0275350010992102,0.000451796003408166,0.000133000656899865,0.0064807675942289
"NTF4_HUMAN",0.000379563443481912,0.00039659040337326,0.00121386760267637,0.00127285861294639,0.00465410238664565
"NTH_HUMAN",0.00271384725454667,0.000113007885105283,5.3522029019045e-06,0.0138220711212083,9.71680169871888e-05
"NTRI_HUMAN",0.000941048225823409,0.000245722443187609,0.00525643248230211,0.000352452321534927,0.000910994946230386
"NTM1A_HUMAN",0.000894960723523411,0.0011742136711442,0.000348060276526782,0.00379566240908555,0.000352740136305041
"NET1_HUMAN",0.00228936337277187,0.00704974254505222,0.00675926859310198,0.0037502284470004,0.00447294898296499
"NET3_HUMAN",0.0175937462133883,0.00414965645654109,0.00326435865253367,0.00192741289889395,0.00144832342227775
"NET4_HUMAN",0.00418402097604316,0.020417872762782,0.0016158070679762,0.0330351414302723,5.92602693406717e-05
"NET5_HUMAN",0.0102958280262787,0.00211477839696988,0.000426212419582497,0.0118760840526142,0.0184461163699968
"NTNG1_HUMAN",0.000692944200426166,0.0378005856060823,7.79826016993599e-05,0.00231668831663104,0.000139031041431284
"NTNG2_HUMAN",0.0190928260258372,0.00276874344118777,3.89112285419976e-05,0.00741551933032224,0.00224245722183426
"NTPCR_HUMAN",0.000594195543494851,3.38145882891259e-05,0.000310073469982697,8.3087713683875e-05,1.39009642249958e-05
"NTRK1_HUMAN",0.008979318917696,0.000111650927699665,4.88858060926142e-08,0.00235590762550971,0.00771324189382155
"NTRK2_HUMAN",0.00137091554946922,5.22076756344674e-05,0.00363043812071205,0.00171778706192217,0.00434674196341597
"NTRK3_HUMAN",0.00156333102821088,0.00367649882640104,0.00905343784854175,0.0219625905441687,0.0029240486987919
"NEUT_HUMAN",9.05169823040207e-05,0.00041418997508392,0.000541619131743413,0.0095897387257802,0.00656262826478413
"NTR1_HUMAN",0.000113990945465556,4.07384306108465e-05,0.00272841509816039,0.0097216620846633,0.0103145143269564
"NTR2_HUMAN",0.00257887917318645,1.22018519159795e-05,4.12028868033697e-08,0.000177837768088293,0.0011597278839383
"NUAK1_HUMAN",0.010191672399009,0.00943153531332826,1.8547569549158e-05,0.0118792913041798,0.00211923334664185
"NUAK2_HUMAN",0.00467533870316313,0.00163041003911077,0.0011538732866116,0.00528784615928832,0.00196366872722868
"NUB1_HUMAN",0.00552947827515827,0.00257583325285114,7.10188770585539e-05,0.00124453557204829,0.0379324884066857
"NUBP1_HUMAN",0.00207324116423325,5.19678301201245e-05,0.00161560036453262,0.000126436966878871,0.00118026568159972
"NUBP2_HUMAN",0.000344710222050907,0.00478351331940551,0.000220612448056665,0.00214529215848658,0.00118955017777987
"NUBPL_HUMAN",0.00597748747534356,0.000262899825744133,0.00193565380065411,0.000717156962027588,0.00518921027536108
"NUCB1_HUMAN",2.78176870416261e-05,0.0546350675154506,0.00499295757940018,1.54244849832306e-05,0.000744740744702742
"NUCB2_HUMAN",0.00360194824694499,0.0202410039704135,0.00265002930355006,0.00483319800605974,4.86844746616332e-09
"NUCKS_HUMAN",0.0176239014328668,0.018659448415657,0.0110820111745095,0.00122584762788302,0.0174979660384029
"NUDC_HUMAN",0.000295318732256234,0.0121667091955474,0.000142210987784374,0.000490578096057388,0.00285547982452133
"NUDC1_HUMAN",0.00239108007232962,0.000463662202316361,0.00138592758454947,0.00170941976942469,0.00879935535869635
"NUDC2_HUMAN",0.00417885365285126,0.00666867845331702,0.00146570166382637,0.00959466472629454,0.00553774929801088
"NUDC3_HUMAN",0.00185952267750129,4.63601778640796e-05,0.000574145175654394,0.00680405750232027,0.00229838542099871
"8ODP_HUMAN",0.00196794233249361,0.00875830236088145,0.00165850993563627,0.0189905075945504,0.00835621415419208
"NUD10_HUMAN",0.00562303238934856,0.0110035846454432,0.00129173727357231,0.00216729507699195,0.00225069791490236
"NUD11_HUMAN",0.0105218996554435,0.00136578359897704,0.00522091680816413,0.00253395744761748,0.00115932487141887
"NUD12_HUMAN",0.00492745040464116,0.000150967457834959,0.000982564710401354,0.00291696180213382,0.013141205220358
"NUD13_HUMAN",0.000119090817842419,0.005220891638579,0.0344118009682067,0.00526698272674455,0.0022102204931764
"NUD14_HUMAN",0.0020747832124002,0.00317480491164628,0.0161946176523235,0.00107240294140549,0.00089774843304243
"NUD15_HUMAN",2.88845998318429e-05,0.000169821271809685,0.0146862857423955,0.00635107303152892,0.000471147312374968
"NUD16_HUMAN",0.00654030624565057,0.00439843425254331,0.000728892208680556,3.66719492006806e-05,0.00474993647237045
"NUD17_HUMAN",0.00275100866186826,0.00561453174902641,0.00068983723475048,0.00176689905818952,0.00599953423493041
"NUD18_HUMAN",0.000952669499315151,0.000483403694362839,1.4556968529631e-09,0.00133061877239267,0.00373858678174701
"NUD19_HUMAN",0.0097160161038853,0.000489664616512122,0.011928247890805,4.87047214249115e-06,0.000301064856799167
"AP4A_HUMAN",0.00591784735038759,0.00329438188731896,0.0040030028186981,0.000586956176563819,0.0056849286951166
"CPSF5_HUMAN",0.000272369683547108,0.000758561412083285,0.000294660944524079,0.013752612518363,0.00014459791480183
"NUD22_HUMAN",0.00045200016458498,0.0106275622549601,0.0131602700667457,0.00106748838463098,8.02509193257425e-06
"NUDT3_HUMAN",0.00193558599231778,0.00112669053927063,0.00477706195340603,0.00294920528830745,5.28178209828683e-05
"NUDT4_HUMAN",0.00150158459084862,1.59026735020313e-06,0.0214458186356272,0.000195397841141547,0.000243497785348877
"NUDT5_HUMAN",5.53727697863157e-05,1.29214286688782e-05,0.00462109184198222,0.0090175645231298,0.000281295526850881
"NUDT6_HUMAN",0.0154279540467338,0.000230489083955274,0.0115632882548679,0.000488129960486285,0.000672063391015004
"NUDT7_HUMAN",0.00603757338017727,0.00199316659900588,0.000405891909841901,0.000269809756871013,0.000806208385563754
"NUDT8_HUMAN",0.000320066743773356,9.39596079950645e-07,0.000367019253797032,0.000634061431650175,0.0012734482587706
"D6RAW2_HUMAN",0.000299080223994529,0.000291456235682632,0.012212120421678,0.000401987603903764,1.15015509829765e-05
"NUF2_HUMAN",0.0009214309242247,0.00358657436184391,0.00114264975243368,0.017460173341179,0.0208808468039702
"NUFP1_HUMAN",0.00332404406192701,0.000445860995837263,0.017674128954123,0.00507536930420798,0.000568359287546404
"NUFP2_HUMAN",0.00531281558218607,0.00587202534853869,5.63842392086953e-05,0.000218722710716498,0.00186505012499405
"SLIP_HUMAN",0.000744019576704354,0.0133694799800653,5.88767417521476e-05,0.00220740618413603,0.0162126428846678
"NUMA1_HUMAN",6.25946650112247e-07,0.00864339713033096,0.00145115379802241,0.0320943152675093,6.62798403124534e-05
"NUMB_HUMAN",9.27796594876132e-05,2.79531572315723e-05,0.017880943170801,6.94825958795089e-06,0.00574495703321734
"NUMBL_HUMAN",0.00189813339537518,0.00939817260306648,0.0150086801435667,0.00121253132095598,0.0021251327619809
"NU107_HUMAN",0.00507615144056793,0.000571975970202179,0.00265204956247667,0.0114274265162942,0.00513289085040035
"NU133_HUMAN",0.016225483658338,0.0019705358838205,0.0150074626905898,0.0154740484631111,0.00142219005982862
"NU153_HUMAN",0.00979492385968868,0.00404298022335674,0.000445197943708649,0.0349429155100251,0.00034066861919594
"NU155_HUMAN",0.00500375345175962,0.000227109342225438,0.00935853769812559,0.00283885527607074,0.00510492147457121
"NU160_HUMAN",0.0136237619977694,0.00282683071695114,0.00252314219840076,0.0130405152904647,0.00755274283900813
"NU188_HUMAN",0.000526281221430528,0.00196760718282195,0.000556536342673521,0.0167818900604373,0.000535781954290948
"NU205_HUMAN",0.0113502726017786,0.000545293594945778,0.0204732227636161,0.00120250452382702,0.000151986881085653
"PO210_HUMAN",0.00391662937537092,0.00149902680358703,0.01948897482453,0.012988403605854,0.0100121005459946
"P210L_HUMAN",0.00679404570955553,0.00212627217408989,0.00161947330084706,0.00145943311751494,0.00476357422170329
"NU214_HUMAN",0.0120156435762751,0.00070073630966995,0.00919037659844854,0.0109536933285148,0.0138993585712425
"NUP35_HUMAN",0.00403972893174967,0.0106609676546431,2.8686270652932e-05,0.00841757124394704,0.00723946103431749
"NUP37_HUMAN",0.00572575675726,0.00376602880689545,0.00927609424140646,0.00605582236385463,0.00164010392669977
"NUP42_HUMAN",0.000159719679382112,0.0264717826446275,0.00034078420586379,3.62893986541773e-05,0.000448001624264488
"NUP43_HUMAN",0.00424987782375034,9.61784667977673e-05,0.00656354829272954,0.0128656222912693,0.000214609101188978
"NUP50_HUMAN",0.000410535178742612,0.000138980752213161,0.00442710957835381,0.00369379720378762,0.00197031262579604
"NUP54_HUMAN",0.00823965564180858,2.92861239636804e-05,0.0134127216370252,0.00588109306315725,9.27004225277764e-05
"NUP58_HUMAN",0.00842694357735647,0.00017398094253409,0.00597665861198485,7.12841274604978e-07,4.52870229903827e-05
"NUP62_HUMAN",0.00341419904197782,0.0016598572822605,0.00393163211971917,0.00472397284971048,0.00232438460236751
"N62CL_HUMAN",0.00278637725821424,0.00470187082610084,0.00249928961332264,0.0302876778391572,0.00475931638804444
"NUP85_HUMAN",2.27731136570824e-05,0.00158238257303088,0.0047306489549502,0.0069546143076426,0.00604048348594379
"NUP88_HUMAN",0.00308418451499395,0.000607330634650996,0.00160071130042059,0.00473342809712327,0.00387674349056624
"NUP93_HUMAN",0.00891519334308625,0.00227635246422475,7.37749225118075e-05,9.88254591713572e-05,0.00367366897375011
"NUP98_HUMAN",0.000735618386238744,0.00090926870927028,0.000310135445975349,2.21507173129946e-06,0.0220336369195557
"NUPR1_HUMAN",0.000316146065636833,0.0381427562540042,0.000292958742956944,0.000373949392617876,0.00977301168954071
"NUPR2_HUMAN",0.0144289707790499,0.00200366273766307,0.00953778890604919,0.0019756388327956,0.0213123582330475
"NGBR_HUMAN",0.00626617706243859,0.00466557013640023,0.00186573210144182,0.0107134063449662,2.07798659947642e-05
"NUSAP_HUMAN",0.0045945856981965,0.00220980683701744,0.00892699967787682,0.000329740367865769,0.00148381357589732
"NTF2_HUMAN",0.00474018180884992,0.00129762406786661,0.000640195224976814,0.00633487351681082,0.000248725870654441
"NUTM1_HUMAN",0.00132669092908976,0.0126201683525807,0.01130677732476,0.0019510456655033,0.000133151422740378
"NTM2A_HUMAN",0.00101730801888744,0.0132087932431121,4.00899609572599e-05,0.00151863897404167,0.00235293078580311
"NTM2F_HUMAN",0.0044247467747049,0.000808005428539557,0.00356746816674948,0.0288251702625056,0.00620552737797972
"NTM2G_HUMAN",0.005662566022057,0.018826816276399,0.0138226677119716,0.00596471463714298,0.000150653428717548
"NVL_HUMAN",0.00357649273289198,0.00389666320296274,0.000579537768539522,0.00957127371936543,0.00431155072656803
"NWD1_HUMAN",0.0184814086850478,0.0060733383541947,0.00418419810118445,0.000882861840601872,0.00912480631737553
"NWD2_HUMAN",0.000202116605014517,0.00297451112000661,2.10539152068617e-05,0.000784007386170831,0.00109734558760029
"NXF1_HUMAN",0.00023331212185135,0.000606053290463742,0.00150217382667445,0.00922857755787312,0.000716905893897061
"NXF2_HUMAN",0.0357868554792335,0.0117187315200798,0.00182612605784198,0.00114516218962684,0.000766967247493488
"NXF3_HUMAN",0.000112684565206585,0.00208738505217313,0.00135418733428385,0.00731152149700025,0.003736767180504
"NXF5_HUMAN",0.00179227910049,0.0116269044526587,0.00386801588993421,0.00768592928196446,0.018573586211449
"NXN_HUMAN",0.00245119700195562,0.000234823256971459,0.0083754290183944,0.0030404081068325,0.0304937588644669
"NXNL1_HUMAN",0.0349712908400694,0.00139023996390879,0.000658072755654277,0.000338873219662823,0.00385279413757613
"NXNL2_HUMAN",0.000562310810479769,0.0161866510066142,0.00148945263251371,0.00225707024108333,0.0163711009194973
"NXPE1_HUMAN",0.0103510369138002,0.0103509085641535,0.0102031886257008,0.00582082090296487,0.00211783047291019
"NXPE2_HUMAN",0.000201922633984533,0.00397996945197888,0.00067595983152461,0.00958279849476018,0.0096246433844815
"NXPE3_HUMAN",0.00906720330326976,0.00175181899596037,0.00651424803168717,0.00756738772924476,0.00479020030113968
"NXPE4_HUMAN",0.00492782774747937,0.000121742069014867,0.016577360517335,0.0021898443058617,0.00619542148041871
"NXPH1_HUMAN",0.0135280223457421,0.008374494638844,0.00284868096737727,0.000193786988299302,0.000261953434507976
"NXPH2_HUMAN",0.00738048830344694,0.00253238147855592,0.0361090135206738,0.00135195338978591,0.00310089227473555
"NXPH3_HUMAN",4.10087104842881e-05,0.0114116907016587,0.00859324628059161,0.000407024109643633,3.84274433312242e-07
"NXPH4_HUMAN",0.0123946869120572,0.00484788619626726,0.00118697852734229,0.000357381713791803,0.0165582282967403
"NXT1_HUMAN",9.45879364994058e-05,0.0013781572778353,0.00126160751576842,0.000539296225444707,0.00639089477052654
"NXT2_HUMAN",0.000221698856838188,0.0108821956616521,0.000611219635304167,0.00259517122501648,0.0182138400798257
"NYAP1_HUMAN",0.0109762624466443,0.0295054477616452,0.0025260829245689,0.000168057277261227,0.00034262448875904
"NYAP2_HUMAN",0.000843620434680641,0.0186587351306332,0.000331856279847063,0.0013689732496469,0.0177613966530653
"NYNRI_HUMAN",0.00848999130461482,0.000485226710092457,0.000572623911439073,1.93706700504169e-05,0.00147973350352464
"NYX_HUMAN",0.00337275401890074,0.00721363428034987,0.00106334233860448,0.000134643803603853,0.0202561697443437
"OAF_HUMAN",0.000491297404896526,0.00898646281997574,0.00407902541711023,0.00255118345912915,0.02201124672216
"OARD1_HUMAN",0.00996993521662855,0.000598782668540781,0.000608755146014145,0.00393475375075337,0.026851227864932
"OAS1_HUMAN",0.0131057497316856,0.00356451820205705,4.69232805790932e-05,0.00835120492772902,1.86916570037446e-05
"OAS2_HUMAN",0.0203807713075699,0.00020272973826049,0.00127708339149984,0.00302831684904963,0.0162479928572416
"OAS3_HUMAN",0.00307664866381333,0.00273594840204496,0.0135249101059695,0.013858817177086,0.0178378856965733
"OASL_HUMAN",0.0357868554792335,0.0117187315200798,0.00182612605784198,0.00114516218962684,0.000766967247493488
"OAT_HUMAN",0.000284948641817596,0.0319918274023074,0.00913767958410993,0.00899398479854631,0.00219403632146966
"OAZ1_HUMAN",0.00174970556593566,0.00916119285554399,0.00210482848544374,0.0366778528123263,5.6641581545249e-05
"OAZ2_HUMAN",0.0105882980035915,0.000871167385571355,0.00554161664402537,0.00343476684970949,0.00160293056520227
"OAZ3_HUMAN",0.00166646904662921,0.000340931052704558,0.0315570686959902,0.000240773045294277,0.00223757793849989
"OBI1_HUMAN",0.0099756740996708,1.73092777349162e-05,0.000158138576001464,0.0065310299397721,0.0039673328181671
"OBP2A_HUMAN",0.00860191971112202,0.0362036014015057,0.0268037019610238,0.000231549619756786,0.00267306123874431
"OBP2B_HUMAN",0.000937932700347171,0.00890130653297605,0.00423659787980015,4.79326756796669e-05,0.000588861785600555
"OBSCN_HUMAN",0.0225711419521055,0.0122520759130726,0.0303080330531275,0.00176562031247849,6.65164636876626e-05
"OBSL1_HUMAN",0.00440254034484905,0.00024404417882432,0.00863018112474845,0.00453002997044044,0.0116553579495202
"OC90_HUMAN",8.04192820222963e-06,0.000456889898475452,0.00245712246534015,0.00375720194561269,0.0148738131929704
"P_HUMAN",0.0042519524561234,0.000752071993293112,0.00418928051867878,2.52850784711424e-06,0.000286626278873269
"OCEL1_HUMAN",0.00460800262553203,0.00288402433354039,1.21440584393196e-06,0.000766553441807391,7.77429930659803e-06
"OCAD1_HUMAN",0.000105892211484349,0.0166679485090792,0.00148169151349676,0.000116002806937225,0.000237545608499309
"OCAD2_HUMAN",0.00133946143236718,0.00143050082687453,0.00949000893439013,0.00230317075935288,0.00209784284503302
"OCLN_HUMAN",0.022780423222702,0.00186423551178007,0.000327402276503785,0.0128424616806551,0.00548559359721995
"ONCO_HUMAN",2.50720860039756e-05,0.000425218267707527,0.0073462498994116,0.00718400610484194,0.00400942981613506
"OCRL_HUMAN",0.000243173533095282,0.00644723109422905,0.00597658339868156,0.00111086338596656,0.00569799777084201
"OCSTP_HUMAN",0.00234252112550318,0.00224983225467205,0.0105077695398805,0.00324036639800715,0.000498376802072778
"ODAM_HUMAN",0.0042296782365981,0.00558446006597543,0.0064774961159034,0.00541903518257587,0.00954210437108943
"ODAPH_HUMAN",0.018137943797931,0.00398537029231837,0.006858881928642,0.0027530143476347,0.0127241521568565
"DCOR_HUMAN",0.00860472366181119,0.0049966945332846,0.000367725101933474,0.00343652895346306,4.77469675500572e-05
"ODFP1_HUMAN",0.0054658456065449,0.000462440911320547,0.00479830614786347,0.0142359440113105,0.00221748607276726
"ODFP2_HUMAN",0.00216460805377391,0.00322563486880683,0.0060292332961816,0.00808349980242379,0.00235516238935494
"ODF2L_HUMAN",0.000800777046835579,0.00632918809952049,0.00999437462562778,0.014559916736449,0.00248091601152223
"ODF3A_HUMAN",0.000541560351754037,5.43959928174252e-07,0.0239787058745286,0.0021339076966529,0.014448988029039
"ODF3B_HUMAN",0.00620163352277713,0.00289998441614361,0.000232582468637123,0.00324264361193427,0.0104913425418842
"OD3L1_HUMAN",0.00082454901929513,0.00538494120041894,0.00446216655698812,0.00094710298214453,0.00116007377517484
"OD3L2_HUMAN",0.00839838315605137,0.00153770351111651,0.00779467020277594,0.000715298038617026,3.86788650049195e-06
"ODFP4_HUMAN",0.00225780158302278,0.000564106587247617,0.00969031915337021,0.00353647219853361,0.00117761372624708
"ODR4_HUMAN",0.0023363655643634,0.00134291931404132,0.0188389264503926,0.000179093708510018,0.00908380369522258
"OFCC1_HUMAN",0.00255034784185399,0.0101818172507633,0.000708637249319991,8.17265037992371e-05,0.00127945265975696
"OFD1_HUMAN",8.59679754578494e-05,0.000378467796301871,0.000191804027558435,5.32354660200901e-06,0.00081992343945011
"OGA_HUMAN",0.00361646148782594,0.00435293917873892,0.000217450535157857,0.000506885143212159,0.000845415608723113
"ODO1_HUMAN",0.000109100757459488,3.61860921188009e-07,0.000519451453627954,0.010747756563585,0.00212050894784423
"OGDHL_HUMAN",0.00447838959137101,0.0027054069781469,0.00201285625104722,0.00122633677220054,0.00391875177166668
"OGFD1_HUMAN",0.00583291493878114,8.821994728291e-05,0.00535991266898087,0.00042130817358773,0.000313329568004424
"OGFD2_HUMAN",0.0033059927117366,0.00120605445471569,0.00343071315609222,0.00623309193998594,0.000698936428771879
"OGFD3_HUMAN",0.00280198518663596,0.00056395905074807,0.000947099595535699,0.000173006622613932,0.0265602527959283
"OGFR_HUMAN",0.012700022728432,0.00190969041855655,0.00395768683200102,0.00384134908475952,0.00449286398725242
"OGRL1_HUMAN",0.000962408704335465,0.00210985042276472,0.00150773297451002,2.53145103830646e-05,0.00106167279471766
"OGG1_HUMAN",0.0116787803627375,0.0292152927968576,0.00217354948926425,0.000952951014238963,0.0180292819194164
"MIME_HUMAN",0.000464432747769084,0.0131659541737848,0.00285994144641386,0.00181596649120757,0.00582108979043637
"OGT1_HUMAN",5.9186181974324e-05,0.000148832063274434,0.00297656243839839,0.00262604805950876,0.0105429932976663
"MS18B_HUMAN",0.0033773550420437,0.000741099428468273,9.65813294650503e-07,0.000250518160363849,0.010657717267334
"OIT3_HUMAN",0.000672759444801967,0.00716046852226521,0.000516483511313755,0.0101441667077352,0.012030118278475
"OLA1_HUMAN",0.000496412124753982,0.011558433742333,0.000109906095436789,0.000614803490548798,0.00125659582512083
"NOE1_HUMAN",0.0109165838390284,0.00562645937643551,2.00270834713314e-05,0.00581471758249803,2.29326743214905e-05
"NOE2_HUMAN",0.0184420408580144,5.05669283089996e-07,0.00355182155026309,0.000257322352095244,0.0164907252597287
"NOE3_HUMAN",0.0074997437267478,0.000176025511637457,0.0023830984606112,0.00449872184266815,0.00722920133967621
"OLFM4_HUMAN",0.0357868554792335,0.0117187315200798,0.00182612605784198,0.00114516218962684,0.000766967247493488
"OLFL1_HUMAN",0.00410938141990165,9.30777407377331e-05,0.00154286895879377,0.00077742830754704,0.00568531518693
"OLM2A_HUMAN",0.00200212700320285,0.00574720438462931,0.00269088923645126,0.000191163862994144,0.000113368882865872
"OLM2B_HUMAN",0.00110922996087111,0.00445342353753483,0.000584887030307362,0.000674683451509435,0.0116268074460343
"OLFL3_HUMAN",0.0357868554792335,0.0117187315200798,0.00182612605784198,0.00114516218962684,0.000766967247493488
"OLIG1_HUMAN",0.00178632860847731,0.00286215660976067,0.00165924333000003,0.0207869284586499,0.000430239208487404
"OLIG2_HUMAN",0.000698196730706781,0.00179216304967873,0.000650964857830375,0.00621029571457389,2.37365500619905e-05
"OLIG3_HUMAN",0.0122544841099605,5.60149224908311e-05,0.00240157194592241,0.00200250908265974,0.00140550965331314
"OLR1_HUMAN",0.00137546122163362,0.000206104590020627,0.0204737805321382,0.00345787154731174,0.00112816077308427
"OMA1_HUMAN",0.00912952723775268,0.000181811166741779,0.0164633597547414,0.0182830904537408,0.0150348376737438
"OMD_HUMAN",0.00676733122205992,0.00218400460845836,0.000671753305594188,0.00313024137643274,0.0108543679244219
"OMGP_HUMAN",0.00241289428395524,0.0044772450051691,0.000872321137015927,0.00559815118675977,0.0135787817378488
"OMP_HUMAN",0.0030947183709911,0.00138142304032774,0.0150031205257246,0.00742491593391359,0.000281738570311489
"HNF6_HUMAN",5.72564491846826e-05,0.0135285794939079,0.00429461258019411,2.47388183178711e-07,0.000526222026276476
"ONEC2_HUMAN",0.0133554576625226,0.0047508675265527,0.00633187887041263,0.0177728274980431,0.00331115947659199
"ONEC3_HUMAN",0.000452889666414193,0.00577260926039153,0.00331985542327307,0.00394858721918789,0.000220538433441116
"OOEP_HUMAN",0.00168631974331093,0.00512483894397953,0.00206385973004846,0.00627044345402244,0.00260585177892758
"OOSP2_HUMAN",0.00269021244482051,0.00721931836286243,0.00717072283381222,0.000218764864908789,0.00525816460546483
"OSP4B_HUMAN",0.00801386468205888,0.0029170214075503,0.000170429555134217,0.00143060752589104,0.00106126253725188
"OPA1_HUMAN",0.0135725352035411,0.00152365486259422,0.000399925688483932,0.000428153845855774,0.00255828116487606
"OPA3_HUMAN",0.00146254165944692,0.0134063801032288,1.84051584867189e-05,0.000343422001914457,0.0113402376035588
"OPALI_HUMAN",0.00289517500718985,0.00119964173107396,0.00097009476664688,0.00493240801156285,0.00203716559936394
"OPCM_HUMAN",0.00397722129839546,4.21110234227627e-05,0.00376036366423232,0.00719243544620433,0.0031762820077891
"OPHN1_HUMAN",0.000148965801738167,0.00763466450782046,0.000987172314771718,0.00500775192890218,3.95517624262591e-05
